Timestamp,System Status,Temperature,Relative Humidity,Temperature/Relative Humidity Status,Barometric Pressure,Barometric Pressure Status,PM1,PM2.5,PM4,PM10,PM Status,CO2,CO2 Status,EtOH,tVOC,VOC Status
2023-12-18 00:00:00,4.0,25.5,10.0,0.0,29.245833333333334,0.0,1.1833333333333333,1.5333333333333334,1.6166666666666667,1.6666666666666667,0.0,455.1166666666667,0.0,75.1,0.14123333333333335,0.0
2023-12-18 01:00:00,4.0,25.5,10.0,0.0,29.2345,0.0,1.1833333333333333,1.4166666666666667,1.5166666666666666,1.5833333333333333,0.0,453.8833333333333,0.0,74.01666666666667,0.13918333333333335,0.0
2023-12-18 02:00:00,4.0,25.601666666666667,10.0,0.0,29.2305,0.0,1.95,2.216666666666667,2.25,2.2666666666666666,0.0,447.71666666666664,0.0,24.416666666666668,0.04688333333333334,0.0
2023-12-18 03:00:00,4.0,25.779999999999998,9.616666666666667,0.0,29.218833333333333,0.0,1.9666666666666666,2.183333333333333,2.2,2.2,0.0,452.73333333333335,0.0,9.55,0.0187,0.0
2023-12-18 04:00:00,4.0,25.94333333333333,10.0,0.0,29.204,0.0,1.4,1.5,1.5333333333333334,1.5333333333333334,0.0,457.1166666666667,0.0,20.266666666666666,0.03805,0.0
2023-12-18 05:00:00,4.0,26.033333333333335,10.366666666666667,0.0,29.186833333333333,0.0,2.283333333333333,2.55,2.5833333333333335,2.6,0.0,456.45,0.0,54.03333333333333,0.10155,0.0
2023-12-18 06:00:00,1.4901960784313726,26.182352941176468,11.0,0.0,29.16235294117647,0.0,2.196078431372549,2.3137254901960786,2.3333333333333335,2.3529411764705883,0.0,454.3333333333333,0.0,33.90196078431372,0.06368627450980392,0.0
2023-12-18 07:00:00,4.0,25.511764705882353,13.0,0.0,29.13,0.0,14.764705882352942,15.705882352941176,15.705882352941176,15.705882352941176,0.0,495.52941176470586,0.0,104.94117647058823,0.19776470588235295,0.0
2023-12-18 08:00:00,4.0,26.198333333333334,12.166666666666666,0.0,29.117833333333333,0.0,12.1,12.766666666666667,12.766666666666667,12.766666666666667,0.0,480.8833333333333,0.0,12.333333333333334,0.024066666666666667,0.0
2023-12-18 09:00:00,4.0,26.32,12.45,0.0,29.108666666666668,0.0,3.0,3.1166666666666667,3.1166666666666667,3.1166666666666667,0.0,467.1333333333333,0.0,10.066666666666666,0.01965,0.0
2023-12-18 10:00:00,4.0,26.4,13.0,0.0,29.0955,0.0,3.35,3.6166666666666667,3.6166666666666667,3.65,0.0,471.71666666666664,0.0,19.9,0.037316666666666665,0.0
