Timestamp,System Status,Temperature,Relative Humidity,Temperature/Relative Humidity Status,Barometric Pressure,Barometric Pressure Status,PM1,PM2.5,PM4,PM10,PM Status,CO2,CO2 Status,EtOH,tVOC,VOC Status
2023-12-18 00:00:00,0.0,25.3,8.433333333333334,0.0,29.2395,0.0,1.0,1.0166666666666666,1.0166666666666666,1.05,0.0,473.8,0.0,1956.9,3.6789,0.0
2023-12-18 01:00:00,0.0,25.3,9.0,0.0,29.227833333333333,0.0,1.0,1.0,1.0,1.0166666666666666,0.0,468.8666666666667,0.0,1957.8666666666666,3.68075,0.0
2023-12-18 02:00:00,0.0,25.475,8.2,0.0,29.22233333333333,0.0,1.5666666666666667,1.6833333333333333,1.7,1.7,0.0,471.26666666666665,0.0,1937.05,3.6417,0.0
2023-12-18 03:00:00,0.0,25.688333333333333,8.0,0.0,29.211666666666666,0.0,1.5333333333333334,1.6666666666666667,1.7166666666666666,1.7166666666666666,0.0,476.18333333333334,0.0,1903.1833333333334,3.578033333333333,0.0
2023-12-18 04:00:00,0.0,25.865,8.0,0.0,29.196666666666665,0.0,1.2166666666666666,1.2666666666666666,1.2666666666666666,1.2833333333333334,0.0,473.8,0.0,1912.3166666666666,3.5951999999999997,0.0
2023-12-18 05:00:00,0.0,25.964999999999996,8.616666666666667,0.0,29.178166666666666,0.0,1.9666666666666666,2.0166666666666666,2.0166666666666666,2.066666666666667,0.0,476.9166666666667,0.0,1968.85,3.7013833333333332,0.0
2023-12-18 06:00:00,2.6666666666666665,25.978333333333335,9.233333333333333,0.0,29.151333333333334,0.0,1.9833333333333334,2.033333333333333,2.033333333333333,2.033333333333333,0.0,492.3833333333333,0.0,2151.65,4.0451,0.0
2023-12-18 07:00:00,0.0,26.05625,10.5625,0.0,29.130625000000002,0.0,8.59375,9.28125,9.3125,9.3125,0.0,514.0,0.0,1295.625,2.436,0.0
2023-12-18 08:00:00,0.0,26.17627118644068,10.525423728813559,0.0,29.113728813559323,0.0,8.033898305084746,8.525423728813559,8.542372881355933,8.542372881355933,0.0,493.03389830508473,0.0,1.7118644067796611,0.003271186440677966,0.0
2023-12-18 09:00:00,0.0,26.2,10.766666666666667,0.0,29.100833333333338,0.0,2.0166666666666666,2.0166666666666666,2.0166666666666666,2.0166666666666666,0.0,464.1,0.0,0.0,0.0,0.0
2023-12-18 10:00:00,0.0,26.2,11.0,0.0,29.088666666666665,0.0,2.1666666666666665,2.3833333333333333,2.3833333333333333,2.3833333333333333,0.0,456.65,0.0,0.0,0.0,0.0
