Timestamp,System Status,Temperature,Relative Humidity,Temperature/Relative Humidity Status,Barometric Pressure,Barometric Pressure Status,PM1,PM2.5,PM4,PM10,PM Status,CO2,CO2 Status,EtOH,tVOC,VOC Status
2023-12-25 00:00:00,4.0,25.4,17.0,0.0,28.767333333333333,0.0,2.05,2.1666666666666665,2.1666666666666665,2.183333333333333,0.0,405.06666666666666,0.0,37.45,0.07046666666666666,0.0
2023-12-25 01:00:00,4.0,25.40333333333333,17.0,0.0,28.7635,0.0,2.1333333333333333,2.45,2.55,2.5833333333333335,0.0,407.9166666666667,0.0,56.85,0.10688333333333334,0.0
2023-12-25 02:00:00,4.0,25.245,18.916666666666668,0.0,28.793,0.0,4.783333333333333,5.333333333333333,5.566666666666666,5.666666666666667,0.0,407.05,0.0,33.43333333333333,0.0635,0.0
2023-12-25 03:00:00,4.0,25.05166666666667,20.0,0.0,28.806499999999996,0.0,4.45,5.133333333333334,5.416666666666667,5.533333333333333,0.0,411.81666666666666,0.0,260.45,0.48965000000000003,0.0
2023-12-25 04:00:00,4.0,25.131666666666668,19.766666666666666,0.0,28.811833333333333,0.0,4.866666666666666,5.5,5.916666666666667,6.083333333333333,0.0,417.28333333333336,0.0,594.2166666666667,1.1170833333333334,0.0
2023-12-25 05:00:00,4.0,25.203333333333333,19.0,0.0,28.834666666666667,0.0,5.133333333333334,5.883333333333334,6.4,6.566666666666666,0.0,412.4,0.0,727.75,1.3682,0.0
2023-12-25 06:00:00,4.0,25.2,19.0,0.0,28.824333333333335,0.0,4.95,5.683333333333334,6.066666666666666,6.25,0.0,411.0833333333333,0.0,513.5666666666667,0.9655666666666666,0.0
2023-12-25 07:00:00,4.0,25.2,19.016666666666666,0.0,28.81,0.0,5.2,6.083333333333333,6.533333333333333,6.716666666666667,0.0,409.6166666666667,0.0,516.75,0.9713666666666667,0.0
2023-12-25 08:00:00,4.0,25.2,19.166666666666668,0.0,28.805333333333333,0.0,7.366666666666666,8.483333333333333,8.95,9.183333333333334,0.0,422.95,0.0,721.3166666666667,1.3560166666666666,0.0
2023-12-25 09:00:00,4.0,25.195,19.066666666666666,0.0,28.804166666666667,0.0,7.316666666666666,8.616666666666667,9.233333333333333,9.6,0.0,427.96666666666664,0.0,826.9,1.5545499999999999,0.0
2023-12-25 10:00:00,4.0,25.17,19.0,0.0,28.78166666666667,0.0,7.183333333333334,9.05,10.2,10.766666666666667,0.0,424.6,0.0,816.9833333333333,1.5358333333333334,0.0
2023-12-25 11:00:00,4.0,25.135,19.683333333333334,0.0,28.752666666666666,0.0,6.133333333333334,7.816666666666666,8.9,9.533333333333333,0.0,423.0,0.0,794.8666666666667,1.4943666666666668,0.0
2023-12-25 12:00:00,4.0,25.121666666666666,19.833333333333332,0.0,28.71833333333333,0.0,5.483333333333333,6.55,7.183333333333334,7.566666666666666,0.0,420.73333333333335,0.0,735.1,1.3820000000000001,0.0
2023-12-25 13:00:00,4.0,25.188333333333333,19.033333333333335,0.0,28.6925,0.0,2.95,3.5166666666666666,3.783333333333333,3.85,0.0,435.6666666666667,0.0,775.5166666666667,1.45785,0.0
