Timestamp,PM1,PM2.5,PM4,PM10
2023-12-18 00:00:00,1.39,1.38,1.38,1.38
2023-12-18 01:00:00,1.39,1.38,1.38,1.38
2023-12-18 02:00:00,2.200833333333333,2.2079999999999997,2.2079999999999997,2.2079999999999997
2023-12-18 03:00:00,1.9459999999999997,2.07,2.116,2.116
2023-12-18 04:00:00,1.644833333333333,1.7249999999999999,1.7249999999999999,1.7479999999999998
2023-12-18 05:00:00,2.502,2.691,2.7139999999999995,2.7369999999999988
2023-12-18 06:00:00,2.409333333333333,2.5989999999999998,2.5989999999999998,2.5989999999999998
2023-12-18 09:00:00,2.8958333333333326,2.944,2.944,2.944
2023-12-18 10:00:00,3.312833333333333,3.6109999999999998,3.6109999999999998,3.6109999999999998
2023-12-18 11:00:00,5.305166666666667,5.473999999999999,5.496999999999999,5.496999999999999
2023-12-18 12:00:00,5.7221666666666655,6.324999999999999,6.347999999999999,6.370999999999999
2023-12-18 13:00:00,4.563833333333333,4.8069999999999995,4.8069999999999995,4.8069999999999995
2023-12-18 14:00:00,3.2433333333333327,3.8639999999999994,3.887,3.887
2023-12-18 15:00:00,2.919,3.404,3.404,3.404
2023-12-18 16:00:00,2.826333333333333,2.8979999999999997,2.8979999999999997,2.8979999999999997
2023-12-18 17:00:00,2.872666666666667,2.9899999999999998,2.9899999999999998,2.9899999999999998
2023-12-18 18:00:00,2.919,3.2199999999999993,3.2199999999999993,3.2199999999999993
2023-12-18 19:00:00,2.78,2.783,2.783,2.783
2023-12-18 20:00:00,2.78,2.76,2.76,2.76
2023-12-18 21:00:00,2.78,2.783,2.783,2.783
2023-12-18 22:00:00,2.478833333333333,2.7139999999999995,2.7139999999999995,2.7139999999999995
2023-12-18 23:00:00,1.668,2.001,2.001,2.001
2023-12-19 00:00:00,1.39,1.38,1.38,1.38
2023-12-19 01:00:00,1.39,1.4029999999999998,1.4029999999999998,1.4029999999999998
2023-12-19 02:00:00,3.382333333333333,3.6799999999999997,3.7029999999999994,3.726
2023-12-19 03:00:00,4.146833333333333,4.14,4.14,4.14
2023-12-19 04:00:00,4.146833333333333,4.14,4.14,4.14
2023-12-19 05:00:00,4.17,4.162999999999999,4.162999999999999,4.162999999999999
2023-12-19 06:00:00,4.679666666666666,5.220999999999999,5.220999999999999,5.220999999999999
2023-12-19 07:00:00,3.4749999999999996,3.6569999999999996,3.6799999999999997,3.6799999999999997
2023-12-19 08:00:00,54.18683333333332,57.33899999999999,57.707,57.93699999999999
2023-12-19 09:00:00,4.610166666666666,4.990999999999999,5.013999999999999,5.013999999999999
2023-12-19 10:00:00,1.4131666666666665,1.518,1.518,1.541
2023-12-19 11:00:00,1.4131666666666665,1.426,1.426,1.426
2023-12-19 12:00:00,1.39,1.4029999999999998,1.4029999999999998,1.4029999999999998
2023-12-19 13:00:00,1.366833333333333,1.3569999999999998,1.3569999999999998,1.3569999999999998
2023-12-19 14:00:00,1.39,1.38,1.38,1.38
2023-12-19 15:00:00,1.366833333333333,1.38,1.38,1.38
2023-12-19 16:00:00,1.39,1.38,1.38,1.38
2023-12-19 17:00:00,1.39,1.38,1.38,1.38
2023-12-19 18:00:00,1.39,1.38,1.38,1.38
2023-12-19 19:00:00,1.39,1.38,1.38,1.38
2023-12-19 20:00:00,1.366833333333333,1.38,1.38,1.38
2023-12-19 21:00:00,1.1583333333333332,1.2879999999999998,1.2879999999999998,1.2879999999999998
2023-12-19 22:00:00,1.2741666666666664,1.2879999999999998,1.2879999999999998,1.2879999999999998
2023-12-19 23:00:00,1.297333333333333,1.2879999999999998,1.2879999999999998,1.2879999999999998
2023-12-20 00:00:00,0.7181666666666667,0.943,0.943,0.943
2023-12-20 01:00:00,0.6718333333333332,1.0119999999999998,1.0119999999999998,1.0119999999999998
2023-12-20 02:00:00,1.227833333333333,1.265,1.265,1.265
2023-12-20 03:00:00,2.548333333333333,2.7139999999999995,2.7369999999999988,2.76
2023-12-20 04:00:00,1.8765,1.863,1.863,1.886
2023-12-20 05:00:00,1.366833333333333,1.38,1.38,1.38
2023-12-20 06:00:00,1.4701923076923076,1.512692307692308,1.512692307692308,1.512692307692308
2023-12-20 08:00:00,8.618,9.177,9.2,9.269
2023-12-20 09:00:00,3.9615,4.324,4.324,4.324
2023-12-20 10:00:00,2.826333333333333,2.8059999999999996,2.8059999999999996,2.8059999999999996
2023-12-20 11:00:00,2.6641666666666666,2.76,2.76,2.76
2023-12-20 12:00:00,1.4131666666666665,1.518,1.518,1.518
2023-12-20 13:00:00,1.39,1.38,1.38,1.38
2023-12-20 14:00:00,1.366833333333333,1.3569999999999998,1.3569999999999998,1.3569999999999998
2023-12-20 15:00:00,1.39,1.38,1.38,1.38
2023-12-20 16:00:00,1.39,1.38,1.38,1.38
2023-12-20 17:00:00,1.39,1.38,1.38,1.38
2023-12-20 18:00:00,1.39,1.38,1.38,1.38
2023-12-20 19:00:00,1.39,1.38,1.38,1.38
2023-12-20 20:00:00,1.39,1.38,1.38,1.38
2023-12-20 21:00:00,1.39,1.38,1.38,1.38
2023-12-20 22:00:00,1.39,1.38,1.38,1.38
2023-12-20 23:00:00,1.39,1.38,1.38,1.38
2023-12-21 00:00:00,1.39,1.38,1.38,1.38
2023-12-21 01:00:00,1.39,1.38,1.38,1.38
2023-12-21 02:00:00,0.7413333333333333,0.7819999999999999,0.7819999999999999,0.7819999999999999
2023-12-21 03:00:00,0.0,0.0,0.0,0.0
2023-12-21 04:00:00,0.0,0.0,0.0,0.0
2023-12-21 05:00:00,0.0,0.0,0.0,0.0
2023-12-21 06:00:00,0.0,0.0,0.0,0.0
2023-12-21 07:00:00,0.0,0.0,0.0,0.0
2023-12-21 08:00:00,0.02316666666666657,0.04599999999999995,0.04599999999999995,0.04599999999999995
2023-12-21 09:00:00,0.0,0.0,0.0,0.0
2023-12-21 10:00:00,0.0,0.0,0.0,0.0
2023-12-21 11:00:00,0.0,0.0,0.0,0.0
2023-12-21 12:00:00,0.0,0.0,0.0,0.0
2023-12-21 13:00:00,0.0,0.022999999999999906,0.022999999999999906,0.022999999999999906
2023-12-21 14:00:00,0.0,0.0,0.0,0.0
2023-12-21 15:00:00,0.0,0.0,0.0,0.0
2023-12-21 16:00:00,0.0,0.0,0.0,0.0
2023-12-21 17:00:00,0.0,0.0,0.0,0.0
2023-12-21 18:00:00,0.02316666666666657,0.022999999999999906,0.022999999999999906,0.022999999999999906
2023-12-21 19:00:00,0.0,0.0,0.0,0.0
2023-12-21 20:00:00,0.0,0.0,0.0,0.0
2023-12-21 21:00:00,0.0,0.0,0.0,0.0
2023-12-21 22:00:00,0.0,0.0,0.0,0.0
2023-12-21 23:00:00,0.0,0.0,0.0,0.0
2023-12-22 00:00:00,0.0,0.0,0.0,0.0
2023-12-22 01:00:00,0.0,0.0,0.0,0.0
2023-12-22 02:00:00,0.0,0.0,0.0,0.0
2023-12-22 03:00:00,0.0,0.0,0.0,0.0
2023-12-22 04:00:00,0.32433333333333325,0.32199999999999995,0.32199999999999995,0.32199999999999995
2023-12-22 05:00:00,1.8996666666666666,1.9319999999999997,1.9319999999999997,1.9319999999999997
2023-12-22 06:00:00,5.2124999999999995,5.404999999999999,5.496999999999999,5.542999999999999
2023-12-22 07:00:00,7.506,7.797,7.866,7.900499999999999
2023-12-22 08:00:00,8.062,8.395,8.395,8.395
