Timestamp,PM1,PM2.5,PM4,PM10
2023-12-18 00:00:00,1.4676666666666662,1.48,1.48,1.48
2023-12-18 01:00:00,1.4306666666666663,1.443,1.443,1.443
2023-12-18 02:00:00,1.9733333333333332,2.1336666666666666,2.1706666666666665,2.1706666666666665
2023-12-18 03:00:00,1.8253333333333335,1.998,2.022666666666667,2.022666666666667
2023-12-18 04:00:00,1.5046666666666666,1.6526666666666667,1.6526666666666667,1.665
2023-12-18 05:00:00,2.2693333333333334,2.4666666666666663,2.479,2.516
2023-12-18 06:00:00,2.2569999999999997,2.3926666666666665,2.3926666666666665,2.3926666666666665
2023-12-18 09:00:00,2.8736666666666664,3.071,3.071,3.071
2023-12-18 10:00:00,3.243666666666667,3.4533333333333336,3.4533333333333336,3.4533333333333336
2023-12-18 11:00:00,4.958,5.278666666666667,5.291,5.291
2023-12-18 12:00:00,5.513,5.870666666666667,5.883,5.883
2023-12-18 13:00:00,4.292,4.551,4.551,4.551
2023-12-18 14:00:00,3.058666666666667,3.33,3.3546666666666667,3.3546666666666667
2023-12-18 15:00:00,2.9723333333333333,3.182,3.1943333333333332,3.1943333333333332
2023-12-18 16:00:00,2.898333333333333,2.9846666666666666,2.9846666666666666,2.9846666666666666
2023-12-18 17:00:00,2.96,3.058666666666667,3.058666666666667,3.058666666666667
2023-12-18 18:00:00,2.9353333333333333,3.009333333333333,3.009333333333333,3.009333333333333
2023-12-18 19:00:00,2.8243333333333336,2.947666666666666,2.947666666666666,2.947666666666666
2023-12-18 20:00:00,2.59,2.8736666666666664,2.898333333333333,2.898333333333333
2023-12-18 21:00:00,2.380333333333333,2.59,2.59,2.59
2023-12-18 22:00:00,2.1953333333333336,2.2446666666666664,2.2446666666666664,2.2446666666666664
2023-12-18 23:00:00,1.8376666666666668,1.9609999999999999,1.9609999999999999,1.9609999999999999
2023-12-19 00:00:00,1.5293333333333334,1.591,1.591,1.591
2023-12-19 01:00:00,1.517,1.554,1.554,1.554
2023-12-19 02:00:00,3.231333333333333,3.4533333333333336,3.478,3.4903333333333335
2023-12-19 03:00:00,3.7246666666666663,3.9219999999999997,3.9219999999999997,3.9219999999999997
2023-12-19 04:00:00,3.7,3.934333333333333,3.934333333333333,3.9466666666666663
2023-12-19 05:00:00,4.107,4.353666666666667,4.353666666666667,4.353666666666667
2023-12-19 06:00:00,4.600333333333333,4.921,4.921,4.921
2023-12-19 07:00:00,3.1326666666666667,3.465666666666667,3.502666666666667,3.5396666666666667
2023-12-19 08:00:00,56.00566666666667,59.37266666666667,59.47133333333333,59.533
2023-12-19 09:00:00,4.267333333333333,4.588,4.588,4.600333333333333
2023-12-19 10:00:00,1.5046666666666666,1.5663333333333334,1.5663333333333334,1.5786666666666667
2023-12-19 11:00:00,1.5176271186440677,1.5677966101694916,1.5677966101694916,1.5677966101694916
2023-12-19 12:00:00,1.4553333333333331,1.4676666666666662,1.4676666666666662,1.4676666666666662
2023-12-19 13:00:00,0.8633333333333334,0.8756666666666665,0.8756666666666665,0.8756666666666665
2023-12-19 14:00:00,0.74,0.7523333333333333,0.7523333333333333,0.7523333333333333
2023-12-19 15:00:00,0.7523333333333333,0.777,0.777,0.777
2023-12-19 16:00:00,0.7893333333333334,0.8263333333333334,0.8263333333333334,0.8263333333333334
2023-12-19 17:00:00,0.7523333333333333,0.777,0.777,0.777
2023-12-19 18:00:00,0.74,0.7893333333333334,0.7893333333333334,0.7893333333333334
2023-12-19 19:00:00,0.7523333333333333,0.8016666666666666,0.8016666666666666,0.8016666666666666
2023-12-19 20:00:00,0.74,0.74,0.74,0.74
2023-12-19 21:00:00,0.74,0.74,0.74,0.74
2023-12-19 22:00:00,0.74,0.7523333333333333,0.7523333333333333,0.7523333333333333
2023-12-19 23:00:00,0.74,0.74,0.74,0.74
2023-12-20 00:00:00,0.74,0.74,0.74,0.74
2023-12-20 01:00:00,0.74,0.74,0.74,0.74
2023-12-20 02:00:00,1.1789830508474577,1.1915254237288135,1.2166101694915255,1.2166101694915255
2023-12-20 03:00:00,2.3186666666666667,2.4913333333333334,2.4913333333333334,2.4913333333333334
2023-12-20 04:00:00,1.6403333333333334,1.8623333333333332,1.8623333333333332,1.8623333333333332
2023-12-20 05:00:00,0.7523333333333333,0.777,0.777,0.777
2023-12-20 06:00:00,1.258,1.3443333333333334,1.3443333333333334,1.3443333333333334
2023-12-20 08:00:00,7.638305084745762,8.127457627118643,8.190169491525424,8.227796610169491
2023-12-20 09:00:00,3.9096666666666664,4.144,4.144,4.144
2023-12-20 10:00:00,2.898333333333333,3.0216666666666665,3.0216666666666665,3.0216666666666665
2023-12-20 11:00:00,2.331,2.516,2.516,2.516
2023-12-20 12:00:00,1.6280000000000001,1.665,1.665,1.665
2023-12-20 13:00:00,1.036,1.0976666666666668,1.0976666666666668,1.0976666666666668
2023-12-20 14:00:00,0.7523333333333333,0.7893333333333334,0.7893333333333334,0.7893333333333334
2023-12-20 15:00:00,1.036,1.184,1.184,1.184
2023-12-20 16:00:00,1.443,1.4553333333333331,1.4553333333333331,1.4553333333333331
2023-12-20 17:00:00,1.4676666666666662,1.4676666666666662,1.4676666666666662,1.4676666666666662
2023-12-20 18:00:00,1.4183333333333334,1.4553333333333331,1.4553333333333331,1.4553333333333331
2023-12-20 19:00:00,1.2333333333333334,1.3443333333333334,1.3443333333333334,1.3443333333333334
2023-12-20 20:00:00,0.851,1.0483333333333333,1.0483333333333333,1.0483333333333333
2023-12-20 21:00:00,0.8386666666666667,0.9003333333333332,0.9003333333333332,0.9003333333333332
2023-12-20 22:00:00,1.1716666666666666,1.2703333333333333,1.2703333333333333,1.2703333333333333
2023-12-20 23:00:00,1.48,1.48,1.48,1.48
2023-12-21 00:00:00,,,,
2023-12-21 01:00:00,,,,
2023-12-21 02:00:00,,,,
2023-12-21 03:00:00,,,,
2023-12-21 04:00:00,,,,
2023-12-21 05:00:00,,,,
2023-12-21 06:00:00,,,,
2023-12-21 07:00:00,,,,
2023-12-21 08:00:00,,,,
2023-12-21 09:00:00,,,,
2023-12-21 10:00:00,,,,
2023-12-21 11:00:00,,,,
2023-12-21 12:00:00,,,,
2023-12-21 13:00:00,,,,
2023-12-21 14:00:00,,,,
2023-12-21 15:00:00,,,,
2023-12-21 16:00:00,,,,
2023-12-21 17:00:00,0.30392857142857144,0.35678571428571426,0.35678571428571426,0.35678571428571426
2023-12-21 18:00:00,0.38233333333333336,0.4686666666666666,0.4686666666666666,0.4686666666666666
2023-12-21 19:00:00,0.074,0.111,0.111,0.111
2023-12-21 20:00:00,0.0,0.012333333333333285,0.012333333333333285,0.012333333333333285
2023-12-21 21:00:00,0.0,0.0,0.0,0.0
2023-12-21 22:00:00,0.0,0.0,0.0,0.0
2023-12-21 23:00:00,0.012333333333333285,0.037,0.037,0.037
2023-12-22 00:00:00,0.148,0.23433333333333328,0.23433333333333328,0.23433333333333328
2023-12-22 01:00:00,0.012333333333333285,0.012333333333333285,0.012333333333333285,0.012333333333333285
2023-12-22 02:00:00,0.02466666666666664,0.02466666666666664,0.02466666666666664,0.02466666666666664
2023-12-22 03:00:00,0.0,0.0,0.0,0.0
2023-12-22 04:00:00,0.259,0.27133333333333326,0.27133333333333326,0.27133333333333326
2023-12-22 05:00:00,1.5786666666666667,1.6896666666666667,1.6896666666666667,1.6896666666666667
2023-12-22 06:00:00,4.81,5.229333333333333,5.254,5.278666666666667
2023-12-22 07:00:00,6.61811320754717,7.0649056603773595,7.106792452830189,7.12075471698113
2023-12-22 08:00:00,12.123666666666667,12.826666666666666,12.863666666666667,12.888333333333334
2023-12-22 09:00:00,6.3886666666666665,6.721666666666667,6.721666666666667,6.721666666666667
2023-12-22 10:00:00,3.2683333333333335,3.4410000000000003,3.4410000000000003,3.4410000000000003
2023-12-22 11:00:00,1.8813559322033897,1.9942372881355932,1.9942372881355932,1.9942372881355932
2023-12-22 12:00:00,1.1716666666666666,1.295,1.295,1.295
2023-12-22 13:00:00,0.9373333333333332,0.9866666666666666,0.9866666666666666,0.9866666666666666
2023-12-22 14:00:00,0.7646666666666667,0.8016666666666666,0.8016666666666666,0.8016666666666666
2023-12-22 15:00:00,1.2333333333333334,1.3813333333333333,1.3813333333333333,1.3813333333333333
2023-12-22 16:00:00,1.8130000000000002,1.8869999999999998,1.8869999999999998,1.8869999999999998
2023-12-22 17:00:00,2.207666666666667,2.2199999999999998,2.2199999999999998,2.232333333333333
2023-12-22 18:00:00,2.1336666666666666,2.1830000000000003,2.207666666666667,2.207666666666667
2023-12-22 19:00:00,1.9363333333333332,2.1336666666666666,2.1336666666666666,2.1706666666666665
2023-12-22 20:00:00,1.5663333333333334,1.702,1.702,1.7143333333333335
2023-12-22 21:00:00,1.517,1.5663333333333334,1.5663333333333334,1.5786666666666667
2023-12-22 22:00:00,1.4676666666666662,1.4676666666666662,1.4676666666666662,1.4676666666666662
2023-12-22 23:00:00,1.1963333333333332,1.3073333333333332,1.332,1.332
2023-12-23 00:00:00,0.8016666666666666,0.888,0.888,0.888
2023-12-23 01:00:00,1.1593333333333335,1.2826666666666666,1.3073333333333332,1.3073333333333332
2023-12-23 02:00:00,1.2209999999999999,1.332,1.332,1.332
2023-12-23 03:00:00,0.7646666666666667,0.8756666666666665,0.8756666666666665,0.8756666666666665
2023-12-23 04:00:00,1.2456666666666665,1.3073333333333332,1.3073333333333332,1.3073333333333332
2023-12-23 05:00:00,2.207666666666667,2.232333333333333,2.232333333333333,2.232333333333333
2023-12-23 06:00:00,1.998,2.109,2.109,2.109
2023-12-23 07:00:00,1.776,2.0103333333333335,2.0103333333333335,2.0103333333333335
2023-12-23 08:00:00,1.4923333333333333,1.7143333333333335,1.739,1.7513333333333334
2023-12-23 09:00:00,1.4676666666666662,1.4676666666666662,1.4676666666666662,1.4676666666666662
2023-12-23 10:00:00,1.369,1.443,1.443,1.443
2023-12-23 11:00:00,2.1706666666666665,2.3433333333333333,2.3556666666666666,2.3556666666666666
2023-12-23 12:00:00,1.3813333333333333,1.5046666666666666,1.517,1.517
2023-12-23 13:00:00,1.3196666666666668,1.4676666666666662,1.48,1.48
2023-12-23 14:00:00,2.3433333333333333,2.5283333333333333,2.5283333333333333,2.5283333333333333
2023-12-23 15:00:00,3.478,3.749333333333333,3.786333333333333,3.798666666666667
2023-12-23 16:00:00,4.242666666666667,4.513999999999999,4.551,4.5633333333333335
2023-12-23 17:00:00,5.562333333333333,5.957000000000001,5.994,6.031000000000001
2023-12-23 18:00:00,5.907666666666667,6.277666666666666,6.339333333333333,6.339333333333333
2023-12-23 19:00:00,5.402,5.883,5.932333333333334,5.9446666666666665
2023-12-23 20:00:00,5.143,5.525333333333333,5.574666666666666,5.587
2023-12-23 21:00:00,4.489333333333333,4.773,4.822333333333333,4.834666666666666
2023-12-23 22:00:00,3.5745762711864404,3.800338983050847,3.850508474576271,3.8630508474576275
2023-12-23 23:00:00,2.812,3.034,3.046333333333333,3.046333333333333
2023-12-24 00:00:00,2.2693333333333334,2.4666666666666663,2.479,2.479
2023-12-24 01:00:00,2.2199999999999998,2.2446666666666664,2.2446666666666664,2.2446666666666664
2023-12-24 02:00:00,2.2199999999999998,2.3433333333333333,2.380333333333333,2.3926666666666665
2023-12-24 03:00:00,2.3433333333333333,2.6146666666666665,2.627,2.6393333333333335
2023-12-24 04:00:00,2.6763333333333326,2.947666666666666,2.947666666666666,2.947666666666666
2023-12-24 05:00:00,3.996,4.242666666666667,4.242666666666667,4.267333333333333
2023-12-24 06:00:00,4.107,4.378333333333334,4.390666666666667,4.390666666666667
2023-12-24 07:00:00,4.476999999999999,4.699,4.736,4.736
2023-12-24 08:00:00,4.489333333333333,4.81,4.834666666666666,4.834666666666666
2023-12-24 09:00:00,4.748333333333333,4.958,4.9703333333333335,4.9703333333333335
2023-12-24 10:00:00,5.883,6.178999999999999,6.216,6.216
2023-12-24 11:00:00,6.092666666666666,6.524333333333333,6.573666666666666,6.573666666666666
2023-12-24 12:00:00,5.217,5.5376666666666665,5.5376666666666665,5.55
2023-12-24 13:00:00,4.316666666666666,4.612666666666667,4.625,4.637333333333333
2023-12-24 14:00:00,3.7739999999999996,4.033,4.07,4.07
2023-12-24 15:00:00,3.712333333333333,3.8110000000000004,3.8110000000000004,3.8110000000000004
2023-12-24 16:00:00,3.5273333333333334,3.687666666666667,3.7,3.7
2023-12-24 17:00:00,2.997,3.108,3.108,3.1203333333333334
2023-12-24 18:00:00,2.787333333333333,2.9106666666666663,2.9106666666666663,2.9106666666666663
2023-12-24 19:00:00,2.4666666666666663,2.812,2.812,2.812
2023-12-24 20:00:00,2.7133333333333334,2.9106666666666663,2.9106666666666663,2.9106666666666663
2023-12-24 21:00:00,2.849,2.96,2.96,2.9723333333333333
2023-12-24 22:00:00,2.947666666666666,3.034,3.034,3.034
2023-12-24 23:00:00,2.9106666666666663,2.96,2.96,2.96
2023-12-25 00:00:00,2.9106666666666663,2.96,2.96,2.96
2023-12-25 01:00:00,2.997,3.1326666666666667,3.1326666666666667,3.1573333333333333
2023-12-25 02:00:00,5.883,6.709333333333333,7.042333333333334,7.252000000000001
2023-12-25 03:00:00,5.685666666666667,6.684666666666665,7.252000000000001,7.511
2023-12-25 04:00:00,6.117333333333334,7.313666666666666,7.942666666666666,8.263333333333334
2023-12-25 05:00:00,6.5489999999999995,7.782333333333334,8.485333333333335,8.806000000000001
2023-12-25 06:00:00,6.327000000000001,7.609666666666665,8.374333333333333,8.682666666666666
2023-12-25 07:00:00,6.573666666666666,7.856333333333334,8.608666666666666,9.077333333333334
2023-12-25 08:00:00,9.459666666666665,10.902666666666667,11.667333333333334,12.062000000000001
2023-12-25 09:00:00,9.287,11.235666666666667,12.320999999999998,12.900666666666666
2023-12-25 12:00:00,6.919,8.966333333333333,10.199666666666666,10.915
2023-12-25 13:00:00,3.897333333333333,4.785333333333333,5.328,5.599333333333333
2023-12-25 14:00:00,2.9106666666666663,3.4903333333333335,3.8110000000000004,4.033
2023-12-25 15:00:00,2.96,3.6260000000000003,3.860333333333333,4.131666666666667
2023-12-25 16:00:00,3.1203333333333334,3.7739999999999996,4.131666666666667,4.304333333333333
2023-12-25 17:00:00,3.2683333333333335,3.8110000000000004,4.131666666666667,4.316666666666666
