Timestamp,PM1,PM2.5,PM4,PM10
2023-12-18 00:00:00,1.16,1.16,1.1691666666666665,1.1883333333333335
2023-12-18 01:00:00,1.16,1.16,1.15,1.1691666666666665
2023-12-18 02:00:00,1.9333333333333333,2.03,2.089166666666667,2.089166666666667
2023-12-18 03:00:00,1.848135593220339,2.044745762711864,2.1050847457627118,2.1050847457627118
2023-12-18 04:00:00,1.508,1.5273333333333334,1.5333333333333332,1.5333333333333332
2023-12-18 05:00:00,2.32,2.416666666666666,2.4724999999999997,2.510833333333333
2023-12-18 06:00:00,2.2976923076923077,2.3869230769230767,2.3884615384615384,2.3884615384615384
2023-12-18 09:00:00,2.726,3.035333333333333,3.028333333333333,3.0475
2023-12-18 10:00:00,3.3446666666666665,3.4606666666666666,3.4499999999999997,3.4499999999999997
2023-12-18 11:00:00,4.891333333333333,5.3166666666666655,5.309166666666666,5.309166666666666
2023-12-18 12:00:00,5.684,5.8,5.788333333333333,5.788333333333333
2023-12-18 13:00:00,4.214666666666666,4.4079999999999995,4.369999999999999,4.389166666666666
2023-12-18 14:00:00,3.4799999999999995,3.4799999999999995,3.4499999999999997,3.4499999999999997
2023-12-18 15:00:00,3.364,3.4799999999999995,3.4499999999999997,3.4499999999999997
2023-12-18 16:00:00,2.996666666666666,3.2479999999999998,3.2391666666666667,3.258333333333333
2023-12-18 17:00:00,2.919333333333333,3.3446666666666665,3.315833333333333,3.3349999999999995
2023-12-18 18:00:00,3.0546666666666664,3.4026666666666663,3.3733333333333326,3.3925
2023-12-18 19:00:00,2.61,3.074,3.085833333333333,3.1241666666666665
2023-12-18 20:00:00,2.436,2.9386666666666663,2.9516666666666667,2.9708333333333328
2023-12-18 21:00:00,2.3393333333333333,2.4746666666666663,2.4916666666666663,2.4916666666666663
2023-12-18 22:00:00,2.32,2.32,2.3,2.3
2023-12-18 23:00:00,2.2039999999999997,2.281333333333333,2.2616666666666663,2.2616666666666663
2023-12-19 00:00:00,1.508,1.8366666666666664,1.820833333333333,1.820833333333333
2023-12-19 01:00:00,1.392,1.6239999999999999,1.6291666666666667,1.648333333333333
2023-12-19 02:00:00,3.383333333333333,3.5573333333333332,3.5458333333333325,3.565
2023-12-19 03:00:00,3.6346666666666665,4.0986666666666665,4.159166666666666,4.178333333333333
2023-12-19 04:00:00,3.7699999999999996,4.137333333333333,4.14,4.159166666666666
2023-12-19 05:00:00,4.292,4.562666666666666,4.5233333333333325,4.5233333333333325
2023-12-19 06:00:00,4.7173333333333325,5.104,5.079166666666667,5.079166666666667
2023-12-19 07:00:00,3.4799999999999995,3.7172727272727273,3.7636363636363637,3.815909090909091
2023-12-19 08:00:00,56.51777777777777,59.761481481481475,59.437962962962956,59.459259259259255
2023-12-19 09:00:00,4.446666666666666,4.64,4.619166666666667,4.619166666666667
2023-12-19 10:00:00,1.4306666666666665,1.7013333333333331,1.7633333333333334,1.7825
2023-12-19 11:00:00,1.4306666666666665,1.7399999999999998,1.7249999999999999,1.7441666666666664
2023-12-19 12:00:00,1.2566666666666666,1.411333333333333,1.3991666666666664,1.3991666666666664
2023-12-19 13:00:00,1.16,1.16,1.15,1.15
2023-12-19 14:00:00,1.16,1.16,1.15,1.15
2023-12-19 15:00:00,1.16,1.16,1.15,1.15
2023-12-19 16:00:00,1.16,1.16,1.15,1.15
2023-12-19 17:00:00,1.16,1.16,1.15,1.15
2023-12-19 18:00:00,1.16,1.16,1.15,1.15
2023-12-19 19:00:00,1.16,1.16,1.15,1.15
2023-12-19 20:00:00,1.16,1.16,1.15,1.15
2023-12-19 21:00:00,1.1406666666666665,1.16,1.15,1.15
2023-12-19 22:00:00,1.16,1.16,1.15,1.15
2023-12-19 23:00:00,1.16,1.16,1.15,1.15
2023-12-20 00:00:00,1.1213333333333333,1.1213333333333333,1.1116666666666668,1.1116666666666668
2023-12-20 01:00:00,0.8893333333333333,1.0246666666666666,1.0158333333333331,1.0158333333333331
2023-12-20 02:00:00,1.0826666666666664,1.1019999999999999,1.0924999999999998,1.0924999999999998
2023-12-20 03:00:00,2.3779999999999997,2.6293333333333333,2.625833333333333,2.625833333333333
2023-12-20 04:00:00,1.6626666666666663,1.7979999999999998,1.7825,1.8016666666666667
2023-12-20 05:00:00,1.16,1.16,1.15,1.15
2023-12-20 06:00:00,1.2938461538461539,1.338461538461538,1.3269230769230764,1.3269230769230764
2023-12-20 08:00:00,7.791333333333333,8.255333333333333,8.260833333333332,8.260833333333332
2023-12-20 09:00:00,4.06,4.214666666666666,4.178333333333333,4.178333333333333
2023-12-20 10:00:00,2.977333333333333,3.267333333333333,3.2391666666666667,3.258333333333333
2023-12-20 11:00:00,2.3586666666666662,2.416666666666666,2.3958333333333326,2.3958333333333326
2023-12-20 12:00:00,1.5466666666666664,1.7399999999999998,1.7249999999999999,1.7249999999999999
2023-12-20 13:00:00,1.16,1.1793333333333331,1.1691666666666665,1.1691666666666665
2023-12-20 14:00:00,1.16,1.16,1.15,1.15
2023-12-20 15:00:00,1.16,1.16,1.15,1.15
2023-12-20 16:00:00,1.16,1.2373333333333334,1.2266666666666668,1.2266666666666668
2023-12-20 17:00:00,1.16,1.1793333333333331,1.1691666666666665,1.1691666666666665
2023-12-20 18:00:00,1.16,1.16,1.15,1.15
2023-12-20 19:00:00,1.16,1.16,1.15,1.15
2023-12-20 20:00:00,1.16,1.16,1.15,1.15
2023-12-20 21:00:00,1.16,1.16,1.15,1.15
2023-12-20 22:00:00,1.16,1.16,1.15,1.15
2023-12-20 23:00:00,1.1793333333333331,1.218,1.2075,1.2075
2023-12-21 00:00:00,1.16,1.16,1.15,1.15
2023-12-21 01:00:00,1.16,1.16,1.15,1.15
2023-12-21 02:00:00,0.8119999999999999,0.9086666666666666,0.9008333333333333,0.9008333333333333
2023-12-21 03:00:00,0.0,0.0,0.0,0.0
2023-12-21 04:00:00,0.0,0.0,0.0,0.0
2023-12-21 05:00:00,0.0,0.0,0.0,0.0
2023-12-21 06:00:00,0.0,0.0,0.0,0.0
2023-12-21 07:00:00,0.019333333333333255,0.09666666666666662,0.09583333333333328,0.09583333333333328
2023-12-21 08:00:00,0.03866666666666662,0.11599999999999999,0.11499999999999999,0.11499999999999999
2023-12-21 09:00:00,0.0,0.0,0.0,0.0
2023-12-21 10:00:00,0.019333333333333255,0.057999999999999996,0.057499999999999996,0.057499999999999996
2023-12-21 11:00:00,0.019333333333333255,0.07733333333333324,0.07666666666666658,0.07666666666666658
2023-12-21 12:00:00,0.30933333333333324,0.4446666666666666,0.44083333333333324,0.44083333333333324
2023-12-21 13:00:00,0.11599999999999999,0.13533333333333325,0.13416666666666657,0.13416666666666657
2023-12-21 14:00:00,0.0,0.0,0.0,0.0
2023-12-21 15:00:00,0.0,0.0,0.0,0.0
2023-12-21 16:00:00,0.0,0.0,0.0,0.0
2023-12-21 17:00:00,0.057999999999999996,0.057999999999999996,0.057499999999999996,0.057499999999999996
2023-12-21 18:00:00,0.0,0.03866666666666662,0.03833333333333329,0.03833333333333329
2023-12-21 19:00:00,0.0,0.0,0.0,0.0
2023-12-21 20:00:00,0.0,0.0,0.0,0.0
2023-12-21 21:00:00,0.0,0.0,0.0,0.0
2023-12-21 22:00:00,0.0,0.0,0.0,0.0
2023-12-21 23:00:00,0.0,0.0,0.0,0.0
2023-12-22 00:00:00,0.0,0.0,0.0,0.0
2023-12-22 01:00:00,0.0,0.0,0.0,0.0
2023-12-22 02:00:00,0.0,0.0,0.0,0.0
2023-12-22 03:00:00,0.0,0.0,0.0,0.0
2023-12-22 04:00:00,0.32866666666666666,0.348,0.345,0.345
2023-12-22 05:00:00,1.7786666666666666,1.8366666666666664,1.820833333333333,1.820833333333333
2023-12-22 06:00:00,5.026666666666666,5.568,5.615833333333334,5.635
2023-12-22 07:00:00,7.0325,7.6125,7.642708333333332,7.666666666666666
2023-12-22 08:00:00,8.429333333333332,8.99,8.9125,8.931666666666667
2023-12-22 09:00:00,6.612,6.921333333333333,6.861666666666666,6.8808333333333325
2023-12-22 10:00:00,3.4799999999999995,3.7506666666666666,3.7183333333333333,3.7183333333333333
2023-12-22 11:00:00,1.8173333333333335,1.9526666666666663,1.9358333333333329,1.9358333333333329
2023-12-22 12:00:00,1.16,1.16,1.15,1.15
2023-12-22 13:00:00,1.1406666666666665,1.16,1.15,1.15
2023-12-22 14:00:00,1.16,1.16,1.15,1.15
2023-12-22 15:00:00,1.16,1.1793333333333331,1.1691666666666665,1.1691666666666665
2023-12-22 16:00:00,1.9719999999999998,2.1073333333333335,2.108333333333333,2.1275
2023-12-22 17:00:00,2.32,2.32,2.3,2.3
2023-12-22 18:00:00,2.32,2.32,2.3,2.3
2023-12-22 19:00:00,2.146,2.300666666666666,2.2808333333333324,2.2808333333333324
2023-12-22 20:00:00,1.5273333333333334,1.8753333333333333,1.8974999999999997,1.9358333333333329
2023-12-22 21:00:00,1.2566666666666666,1.4306666666666665,1.4375,1.4375
2023-12-22 22:00:00,1.1793333333333331,1.1986666666666668,1.1883333333333335,1.1883333333333335
2023-12-22 23:00:00,1.16,1.16,1.15,1.15
2023-12-23 00:00:00,1.16,1.16,1.15,1.15
2023-12-23 01:00:00,1.16,1.16,1.15,1.15
2023-12-23 02:00:00,1.16,1.16,1.15,1.15
2023-12-23 03:00:00,1.16,1.16,1.15,1.15
2023-12-23 04:00:00,1.2566666666666666,1.3146666666666667,1.3033333333333332,1.3033333333333332
2023-12-23 05:00:00,2.281333333333333,2.32,2.3,2.3
2023-12-23 06:00:00,2.300666666666666,2.300666666666666,2.2808333333333324,2.2808333333333324
2023-12-23 07:00:00,2.03,2.262,2.2616666666666663,2.2616666666666663
2023-12-23 08:00:00,1.6239999999999999,1.8946666666666665,1.9358333333333329,1.9549999999999998
2023-12-23 09:00:00,1.16,1.218,1.2075,1.2075
2023-12-23 10:00:00,1.16,1.16,1.15,1.15
2023-12-23 11:00:00,2.4553333333333334,2.5713333333333335,2.549166666666667,2.549166666666667
2023-12-23 12:00:00,1.218,1.3339999999999999,1.3416666666666666,1.3416666666666666
2023-12-23 13:00:00,1.2566666666666666,1.3533333333333333,1.3416666666666666,1.3416666666666666
2023-12-23 14:00:00,2.4553333333333334,2.6873333333333336,2.6641666666666666,2.6641666666666666
2023-12-23 15:00:00,3.6539999999999995,4.040666666666667,4.063333333333333,4.063333333333333
2023-12-23 16:00:00,4.524,4.6979999999999995,4.734166666666666,4.753333333333334
2023-12-23 17:00:00,5.684,6.167333333333333,6.21,6.229166666666667
2023-12-23 18:00:00,6.051333333333333,6.650666666666666,6.708333333333332,6.708333333333332
2023-12-23 19:00:00,5.780666666666666,5.896666666666666,5.9799999999999995,6.0375
2023-12-23 20:00:00,5.413333333333333,5.722666666666666,5.75,5.788333333333333
2023-12-23 21:00:00,4.64,4.852666666666667,4.9833333333333325,4.9833333333333325
2023-12-23 22:00:00,3.673333333333333,3.9826666666666664,3.9675,4.005833333333333
2023-12-23 23:00:00,2.842,3.1706666666666665,3.258333333333333,3.258333333333333
2023-12-24 00:00:00,2.3393333333333333,2.3586666666666662,2.338333333333333,2.338333333333333
2023-12-24 01:00:00,2.32,2.32,2.3,2.3
2023-12-24 02:00:00,2.32,2.3586666666666662,2.338333333333333,2.338333333333333
2023-12-24 03:00:00,2.32,2.3779999999999997,2.3958333333333326,2.3958333333333326
2023-12-24 04:00:00,2.6873333333333336,2.977333333333333,2.9708333333333328,2.9708333333333328
2023-12-24 05:00:00,4.079333333333333,4.427333333333333,4.446666666666665,4.465833333333332
2023-12-24 06:00:00,4.234,4.582,4.5424999999999995,4.5424999999999995
2023-12-24 07:00:00,4.543333333333333,4.64,4.6,4.638333333333333
2023-12-24 08:00:00,4.620666666666666,4.7173333333333325,4.753333333333334,4.7725
2023-12-24 09:00:00,4.794666666666667,5.045999999999999,5.098333333333334,5.155833333333333
2023-12-24 10:00:00,6.148,6.554,6.535833333333333,6.535833333333333
2023-12-24 11:00:00,6.38,6.728,6.765833333333333,6.804166666666666
2023-12-24 12:00:00,5.374666666666667,5.703333333333333,5.6925,5.6925
2023-12-24 13:00:00,4.330666666666666,4.601333333333333,4.638333333333333,4.638333333333333
2023-12-24 14:00:00,3.673333333333333,4.137333333333333,4.120833333333333,4.178333333333333
2023-12-24 15:00:00,3.7506666666666666,4.330666666666666,4.3125,4.369999999999999
2023-12-24 16:00:00,3.499333333333333,3.673333333333333,3.6608333333333327,3.6608333333333327
2023-12-24 17:00:00,3.267333333333333,3.422,3.3925,3.3925
2023-12-24 18:00:00,2.552,2.9,2.8941666666666666,2.9324999999999997
2023-12-24 19:00:00,2.3973333333333335,2.6873333333333336,2.6833333333333327,2.7024999999999997
2023-12-24 20:00:00,2.726,3.209333333333333,3.2199999999999998,3.2199999999999998
2023-12-24 21:00:00,2.919333333333333,3.325333333333333,3.2966666666666664,3.2966666666666664
2023-12-24 22:00:00,3.383333333333333,3.4799999999999995,3.4499999999999997,3.4499999999999997
