Timestamp,PM1,PM2.5,PM4,PM10
2023-12-24 09:00:00,4.68,4.9319999999999995,4.968,4.968
2023-12-24 10:00:00,5.868,6.228,6.276,6.287999999999999
2023-12-24 11:00:00,6.107999999999999,6.528,6.54,6.552
2023-12-24 12:00:00,5.196,5.483999999999999,5.496,5.496
2023-12-24 13:00:00,4.272,4.4639999999999995,4.4879999999999995,4.512
2023-12-24 14:00:00,3.6719999999999997,4.008,4.044,4.056
2023-12-24 15:00:00,3.6839999999999997,3.9,3.912,3.912
2023-12-24 16:00:00,3.4799999999999995,3.6599999999999997,3.6599999999999997,3.6599999999999997
2023-12-24 17:00:00,2.976,3.0839999999999996,3.1079999999999997,3.1079999999999997
2023-12-24 18:00:00,2.76,2.8679999999999994,2.8679999999999994,2.8679999999999994
2023-12-24 19:00:00,2.496,2.748,2.748,2.748
2023-12-24 20:00:00,2.82,2.892,2.904,2.904
2023-12-24 21:00:00,2.892,2.9519999999999995,2.9639999999999995,2.9639999999999995
2023-12-24 22:00:00,2.892,3.1319999999999997,3.1439999999999997,3.1439999999999997
2023-12-24 23:00:00,2.88,2.9639999999999995,2.9639999999999995,2.9639999999999995
2023-12-25 00:00:00,2.856,2.904,2.904,2.904
2023-12-25 01:00:00,2.892,3.0959999999999996,3.168,3.2159999999999997
2023-12-25 02:00:00,5.9159999999999995,6.876,7.319999999999999,7.536000000000001
2023-12-25 03:00:00,5.712,6.731999999999999,7.356000000000001,7.656
2023-12-25 04:00:00,6.096,7.416,8.219999999999999,8.52
2023-12-25 05:00:00,6.624,7.98,8.796000000000001,9.132
2023-12-25 06:00:00,6.276,7.475999999999999,8.219999999999999,8.568
2023-12-25 07:00:00,6.588,7.98,8.748,9.18
2023-12-25 08:00:00,9.516000000000002,11.292,12.215999999999998,12.659999999999998
2023-12-25 09:00:00,9.336,11.255999999999998,12.468,13.032
2023-12-25 12:00:00,6.912,8.963999999999999,10.368,11.027999999999999
2023-12-25 13:00:00,3.828,4.728,5.292,5.544
2023-12-25 14:00:00,2.88,3.4679999999999995,3.792,3.936
2023-12-25 15:00:00,2.9519999999999995,3.6719999999999997,3.936,4.223999999999999
2023-12-25 16:00:00,3.1199999999999997,3.78,4.128,4.38
2023-12-25 17:00:00,3.3239999999999994,3.792,4.199999999999999,4.332
2023-12-25 18:00:00,3.1199999999999997,3.6119999999999997,3.924,4.008
2023-12-25 19:00:00,2.6399999999999997,2.916,3.06,3.1439999999999997
2023-12-25 20:00:00,2.1839999999999997,2.388,2.424,2.46
2023-12-25 21:00:00,2.16,2.1839999999999997,2.1959999999999997,2.1959999999999997
2023-12-25 22:00:00,2.148,2.16,2.16,2.16
2023-12-25 23:00:00,2.088,2.16,2.1959999999999997,2.1959999999999997
2023-12-26 00:00:00,2.088,2.136,2.136,2.1719999999999997
2023-12-26 01:00:00,1.464,1.5719999999999998,1.6079999999999999,1.6079999999999999
2023-12-26 02:00:00,1.4279999999999995,2.376,3.012,3.3239999999999994
2023-12-26 03:00:00,0.888,1.008,1.008,1.008
2023-12-26 04:00:00,1.44,1.44,1.44,1.44
2023-12-26 05:00:00,1.536,1.704,1.704,1.704
2023-12-26 06:00:00,5.184,5.412,5.412,5.412
2023-12-26 07:00:00,4.9319999999999995,5.136,5.136,5.136
2023-12-26 08:00:00,2.316,2.592,2.592,2.592
2023-12-26 09:00:00,2.82,2.8679999999999994,2.8679999999999994,2.8679999999999994
2023-12-26 10:00:00,2.508,2.7119999999999997,2.7119999999999997,2.7119999999999997
2023-12-26 11:00:00,1.908,2.088,2.088,2.088
2023-12-26 12:00:00,1.536,1.716,1.716,1.716
2023-12-26 13:00:00,1.44,1.488,1.488,1.488
2023-12-26 14:00:00,1.44,1.452,1.452,1.452
2023-12-26 15:00:00,1.464,1.524,1.524,1.524
2023-12-26 16:00:00,1.44,1.44,1.44,1.44
2023-12-26 17:00:00,1.404,1.44,1.44,1.44
2023-12-26 18:00:00,1.44,1.452,1.452,1.452
2023-12-26 19:00:00,1.2119999999999997,1.3199999999999998,1.3199999999999998,1.3199999999999998
2023-12-26 20:00:00,1.2119999999999997,1.308,1.308,1.308
2023-12-26 21:00:00,1.44,1.44,1.44,1.44
2023-12-26 22:00:00,1.452,1.4999999999999998,1.4999999999999998,1.4999999999999998
2023-12-26 23:00:00,1.44,1.488,1.488,1.488
2023-12-27 00:00:00,1.596,1.656,1.656,1.656
2023-12-27 01:00:00,1.452,1.5479999999999998,1.5479999999999998,1.5479999999999998
2023-12-27 02:00:00,1.3679999999999999,1.44,1.44,1.44
2023-12-27 03:00:00,1.3199999999999998,1.38,1.38,1.38
2023-12-27 04:00:00,1.3919999999999997,1.452,1.452,1.452
2023-12-27 05:00:00,1.464,1.5719999999999998,1.5719999999999998,1.5719999999999998
2023-12-27 06:00:00,1.776,1.908,1.908,1.908
2023-12-27 07:00:00,0.744,0.792,0.792,0.792
2023-12-27 08:00:00,0.756,0.816,0.816,0.816
2023-12-27 09:00:00,2.064,2.136,2.136,2.136
2023-12-27 10:00:00,2.6879999999999997,2.928,2.988,3.048
2023-12-27 11:00:00,0.72,0.72,0.72,0.72
2023-12-27 12:00:00,0.432,0.516,0.516,0.516
2023-12-27 13:00:00,0.552,0.6,0.6,0.6
2023-12-27 14:00:00,0.72,0.72,0.72,0.72
2023-12-27 15:00:00,0.72,0.72,0.72,0.72
2023-12-27 16:00:00,0.72,0.72,0.72,0.72
2023-12-27 17:00:00,0.636,0.6960000000000001,0.6960000000000001,0.6960000000000001
2023-12-27 18:00:00,0.564,0.624,0.624,0.624
2023-12-27 19:00:00,0.516,0.612,0.612,0.612
2023-12-27 20:00:00,0.7079999999999999,0.72,0.72,0.72
2023-12-27 21:00:00,0.72,0.72,0.72,0.72
2023-12-27 22:00:00,0.72,0.72,0.72,0.72
2023-12-27 23:00:00,0.72,0.72,0.72,0.72
2023-12-28 00:00:00,0.6,0.6719999999999999,0.6719999999999999,0.6719999999999999
2023-12-28 01:00:00,0.384,0.5279999999999999,0.5279999999999999,0.5279999999999999
2023-12-28 02:00:00,0.576,0.636,0.636,0.636
2023-12-28 03:00:00,0.18,0.288,0.288,0.288
2023-12-28 04:00:00,0.564,0.612,0.612,0.612
2023-12-28 05:00:00,0.732,0.756,0.756,0.756
2023-12-28 06:00:00,1.332,1.38,1.38,1.38
2023-12-28 07:00:00,1.1159999999999999,1.332,1.332,1.332
2023-12-28 08:00:00,0.864,0.96,0.96,0.96
2023-12-28 09:00:00,0.72,0.72,0.72,0.72
2023-12-28 10:00:00,0.72,0.72,0.72,0.72
2023-12-28 11:00:00,7.007999999999999,7.464,7.512,7.523999999999999
2023-12-28 12:00:00,2.1119999999999997,2.2319999999999998,2.256,2.256
2023-12-28 13:00:00,1.584,1.632,1.632,1.632
2023-12-28 14:00:00,1.44,1.488,1.488,1.488
2023-12-28 15:00:00,1.512,1.632,1.632,1.632
2023-12-28 16:00:00,1.4279999999999995,1.44,1.44,1.44
2023-12-28 17:00:00,1.068,1.296,1.296,1.296
2023-12-28 18:00:00,0.7680000000000001,0.888,0.888,0.888
2023-12-28 19:00:00,0.72,0.756,0.756,0.756
2023-12-28 20:00:00,0.72,0.72,0.72,0.72
2023-12-28 21:00:00,0.8999999999999999,0.9359999999999999,0.9359999999999999,0.9359999999999999
2023-12-28 22:00:00,1.068,1.248,1.26,1.26
2023-12-28 23:00:00,1.3199999999999998,1.404,1.404,1.404
2023-12-29 00:00:00,1.404,1.44,1.44,1.44
2023-12-29 01:00:00,1.44,1.44,1.44,1.44
2023-12-29 02:00:00,1.008,1.0319999999999998,1.0319999999999998,1.0319999999999998
2023-12-29 03:00:00,0.408,0.48,0.48,0.48
2023-12-29 04:00:00,0.288,0.408,0.408,0.408
2023-12-29 05:00:00,0.42,0.552,0.552,0.552
2023-12-29 06:00:00,0.612,0.624,0.624,0.624
2023-12-29 07:00:00,0.7079999999999999,0.732,0.732,0.732
2023-12-29 08:00:00,0.564,0.576,0.576,0.576
2023-12-29 09:00:00,0.72,0.72,0.72,0.72
2023-12-29 10:00:00,0.732,0.7680000000000001,0.7680000000000001,0.7680000000000001
2023-12-29 11:00:00,0.84,1.08,1.08,1.08
2023-12-29 12:00:00,1.2935593220338983,1.3667796610169491,1.3667796610169491,1.3667796610169491
2023-12-29 13:00:00,0.8039999999999999,0.8519999999999999,0.8519999999999999,0.8519999999999999
2023-12-29 14:00:00,0.72,0.732,0.732,0.732
2023-12-29 15:00:00,0.72,0.7799999999999999,0.7799999999999999,0.7799999999999999
2023-12-29 16:00:00,1.068,1.0919999999999999,1.0919999999999999,1.0919999999999999
2023-12-29 17:00:00,1.4279999999999995,1.4279999999999995,1.4279999999999995,1.4279999999999995
2023-12-29 18:00:00,1.044,1.2119999999999997,1.2119999999999997,1.2119999999999997
2023-12-29 19:00:00,0.816,0.864,0.864,0.864
2023-12-29 20:00:00,0.72,0.72,0.72,0.72
2023-12-29 21:00:00,0.72,0.72,0.72,0.72
2023-12-29 22:00:00,0.7680000000000001,0.7799999999999999,0.7799999999999999,0.7799999999999999
2023-12-29 23:00:00,0.9119999999999999,1.044,1.044,1.044
2023-12-30 00:00:00,0.72,0.756,0.756,0.756
2023-12-30 01:00:00,0.732,0.732,0.732,0.732
2023-12-30 02:00:00,0.72,0.72,0.72,0.72
2023-12-30 03:00:00,0.72,0.72,0.72,0.72
2023-12-30 04:00:00,0.72,0.72,0.72,0.72
2023-12-30 05:00:00,0.744,0.8039999999999999,0.8039999999999999,0.8039999999999999
2023-12-30 06:00:00,0.72,0.72,0.72,0.72
2023-12-30 07:00:00,0.72,0.72,0.72,0.72
2023-12-30 08:00:00,0.72,0.72,0.72,0.72
2023-12-30 09:00:00,0.72,0.72,0.72,0.72
2023-12-30 10:00:00,0.6960000000000001,0.7079999999999999,0.7079999999999999,0.7079999999999999
2023-12-30 11:00:00,0.7079999999999999,0.7079999999999999,0.7079999999999999,0.7079999999999999
2023-12-30 12:00:00,0.72,0.72,0.72,0.72
2023-12-30 13:00:00,0.72,0.72,0.72,0.72
2023-12-30 14:00:00,0.72,0.72,0.72,0.72
2023-12-30 15:00:00,0.72,0.72,0.72,0.72
2023-12-30 16:00:00,0.612,0.636,0.636,0.636
2023-12-30 17:00:00,0.26399999999999996,0.384,0.384,0.384
2023-12-30 18:00:00,0.7079999999999999,0.8039999999999999,0.888,0.8999999999999999
2023-12-30 19:00:00,0.552,0.636,0.636,0.636
2023-12-30 20:00:00,0.396,0.5279999999999999,0.5279999999999999,0.5279999999999999
2023-12-30 21:00:00,0.492,0.564,0.564,0.564
2023-12-30 22:00:00,0.6960000000000001,0.6960000000000001,0.6960000000000001,0.6960000000000001
2023-12-30 23:00:00,0.72,0.72,0.72,0.72
2023-12-31 00:00:00,0.744,0.7799999999999999,0.7799999999999999,0.7799999999999999
2023-12-31 01:00:00,0.828,0.864,0.864,0.864
2023-12-31 02:00:00,0.792,0.924,0.924,0.924
2023-12-31 03:00:00,0.744,0.792,0.792,0.792
2023-12-31 04:00:00,0.732,0.732,0.732,0.732
2023-12-31 05:00:00,0.72,0.732,0.732,0.732
2023-12-31 06:00:00,0.72,0.72,0.72,0.72
2023-12-31 07:00:00,0.8519999999999999,1.02,1.02,1.02
2023-12-31 08:00:00,0.792,0.864,0.864,0.864
2023-12-31 09:00:00,0.792,0.816,0.816,0.816
2023-12-31 10:00:00,0.792,0.96,0.96,0.96
2023-12-31 11:00:00,0.972,1.164,1.164,1.164
2023-12-31 12:00:00,1.068,1.332,1.332,1.332
2023-12-31 13:00:00,1.14,1.224,1.224,1.224
2023-12-31 14:00:00,0.732,0.7799999999999999,0.7799999999999999,0.7799999999999999
2023-12-31 15:00:00,0.72,0.72,0.72,0.72
2023-12-31 16:00:00,0.72,0.72,0.72,0.72
2023-12-31 17:00:00,,,,
2023-12-31 18:00:00,,,,
2023-12-31 19:00:00,,,,
2023-12-31 20:00:00,,,,
2023-12-31 21:00:00,,,,
2023-12-31 22:00:00,,,,
2023-12-31 23:00:00,,,,
