Timestamp,PM1,PM2.5,PM4,PM10
2023-12-18 00:00:00,1.52,1.5326666666666666,1.5125,1.5125
2023-12-18 01:00:00,1.4566666666666668,1.52,1.5,1.5
2023-12-18 02:00:00,2.0773333333333333,2.216666666666667,2.1999999999999997,2.2125000000000004
2023-12-18 03:00:00,1.9506666666666668,2.1279999999999997,2.1125000000000003,2.1125000000000003
2023-12-18 04:00:00,1.659333333333333,1.7353333333333332,1.7249999999999999,1.7249999999999999
2023-12-18 05:00:00,2.2800000000000002,2.520666666666667,2.5,2.5375
2023-12-18 06:00:00,2.3433333333333333,2.508,2.4749999999999996,2.4875000000000003
2023-12-18 09:00:00,2.938666666666666,3.078,3.0374999999999996,3.0374999999999996
2023-12-18 10:00:00,3.293333333333333,3.445333333333333,3.4,3.4
2023-12-18 11:00:00,4.94,5.256666666666667,5.2,5.2
2023-12-18 12:00:00,5.459333333333333,5.839333333333333,5.775,5.7875
2023-12-18 13:00:00,4.344666666666667,4.458666666666667,4.4125000000000005,4.4125000000000005
2023-12-18 14:00:00,3.1793333333333336,3.4706666666666663,3.425,3.425
2023-12-18 15:00:00,3.04,3.1540000000000004,3.1375,3.1375
2023-12-18 16:00:00,2.9133333333333336,3.0526666666666666,3.0125,3.0125
2023-12-18 17:00:00,2.989333333333333,3.04,3.0125,3.0125
2023-12-18 18:00:00,3.04,3.0906666666666665,3.05,3.0625
2023-12-18 19:00:00,2.8120000000000003,2.989333333333333,2.9499999999999997,2.9499999999999997
2023-12-18 20:00:00,2.698,2.938666666666666,2.8999999999999995,2.8999999999999995
2023-12-18 21:00:00,2.4066666666666667,2.6220000000000003,2.5875000000000004,2.5875000000000004
2023-12-18 22:00:00,2.267333333333333,2.2800000000000002,2.25,2.25
2023-12-18 23:00:00,1.7733333333333332,2.014,1.9874999999999998,1.9874999999999998
2023-12-19 00:00:00,1.52,1.5326666666666666,1.5125,1.5125
2023-12-19 01:00:00,1.52,1.5579999999999998,1.5374999999999999,1.5374999999999999
2023-12-19 02:00:00,3.1793333333333336,3.4073333333333333,3.375,3.375
2023-12-19 03:00:00,3.7746666666666666,3.876,3.8249999999999997,3.8249999999999997
2023-12-19 04:00:00,3.762,3.8506666666666667,3.8,3.8
2023-12-19 05:00:00,4.091333333333334,4.344666666666667,4.2875,4.2875
2023-12-19 06:00:00,4.572666666666667,4.851333333333334,4.7875000000000005,4.7875000000000005
2023-12-19 07:00:00,3.1159999999999997,3.4326666666666665,3.425,3.4499999999999997
2023-12-19 08:00:00,55.897999999999996,59.45733333333334,58.825,58.8625
2023-12-19 09:00:00,4.2940000000000005,4.585333333333334,4.5375,4.5375
2023-12-19 10:00:00,1.5326666666666666,1.5579999999999998,1.5374999999999999,1.5374999999999999
2023-12-19 11:00:00,1.52,1.5453333333333332,1.525,1.525
2023-12-19 12:00:00,1.4313333333333333,1.507333333333333,1.4874999999999996,1.4874999999999996
2023-12-19 13:00:00,0.8360000000000001,0.8993333333333332,0.8874999999999998,0.8874999999999998
2023-12-19 14:00:00,0.8106666666666669,0.8613333333333333,0.85,0.85
2023-12-19 15:00:00,0.7853333333333334,0.8106666666666669,0.8000000000000002,0.8000000000000002
2023-12-19 16:00:00,0.7726666666666666,0.7853333333333334,0.7750000000000001,0.7750000000000001
2023-12-19 17:00:00,0.7726666666666666,0.798,0.7875000000000001,0.7875000000000001
2023-12-19 18:00:00,0.76,0.7726666666666666,0.7625,0.7625
2023-12-19 19:00:00,0.76,0.798,0.7875000000000001,0.7875000000000001
2023-12-19 20:00:00,0.76,0.7726666666666666,0.7625,0.7625
2023-12-19 21:00:00,0.76,0.76,0.75,0.75
2023-12-19 22:00:00,0.76,0.7726666666666666,0.7625,0.7625
2023-12-19 23:00:00,0.7726666666666666,0.7853333333333334,0.7750000000000001,0.7750000000000001
2023-12-20 00:00:00,0.76,0.76,0.75,0.75
2023-12-20 01:00:00,0.76,0.76,0.75,0.75
2023-12-20 02:00:00,1.1906666666666668,1.2413333333333334,1.225,1.2374999999999998
2023-12-20 03:00:00,2.4066666666666667,2.533333333333333,2.5,2.5
2023-12-20 04:00:00,1.6973333333333334,1.862,1.8375000000000001,1.8375000000000001
2023-12-20 05:00:00,0.7726666666666666,0.7726666666666666,0.7625,0.7625
2023-12-20 06:00:00,1.2366101694915255,1.4040677966101696,1.3855932203389831,1.3855932203389831
2023-12-20 08:00:00,7.752,8.309333333333333,8.237499999999999,8.25
2023-12-20 09:00:00,3.9266666666666667,4.1546666666666665,4.1,4.1
2023-12-20 10:00:00,2.900666666666667,3.0526666666666666,3.0125,3.0125
2023-12-20 11:00:00,2.3433333333333333,2.520666666666667,2.4875000000000003,2.4875000000000003
2023-12-20 12:00:00,1.6466666666666665,1.6720000000000002,1.6500000000000001,1.6500000000000001
2023-12-20 13:00:00,0.9880000000000001,1.0513333333333332,1.0375,1.0375
2023-12-20 14:00:00,0.7726666666666666,0.8486666666666667,0.8375,0.8375
2023-12-20 15:00:00,1.0006666666666668,1.1780000000000002,1.1625,1.1625
2023-12-20 16:00:00,1.4060000000000001,1.4946666666666664,1.4749999999999996,1.4749999999999996
2023-12-20 17:00:00,1.507333333333333,1.52,1.5,1.5
