timestamp,pm1,pm2.5,pm4,pm10
2023-12-24 14:00:00,4.08,4.170666666666667,4.170666666666667,4.170666666666667
2023-12-24 14:15:00,4.08,4.08,4.08,4.08
2023-12-24 14:30:00,4.08,4.352,4.442666666666667,4.442666666666667
2023-12-24 14:45:00,4.08,4.08,4.08,4.08
2023-12-24 15:00:00,4.08,4.261333333333334,4.261333333333334,4.352
2023-12-24 15:15:00,4.08,4.08,4.08,4.08
2023-12-24 15:30:00,4.08,4.170666666666667,4.261333333333334,4.261333333333334
2023-12-24 15:45:00,4.08,4.170666666666667,4.170666666666667,4.261333333333334
2023-12-24 16:00:00,3.989333333333333,4.08,4.170666666666667,4.170666666666667
2023-12-24 16:15:00,4.08,4.08,4.08,4.08
2023-12-24 16:30:00,3.898666666666667,4.08,4.08,4.08
2023-12-24 16:45:00,3.5360000000000005,3.989333333333333,3.989333333333333,3.989333333333333
2023-12-24 17:00:00,3.354666666666667,3.989333333333333,3.989333333333333,3.989333333333333
2023-12-24 17:15:00,2.72,3.2640000000000002,3.2640000000000002,3.2640000000000002
2023-12-24 17:30:00,3.082666666666667,3.626666666666667,3.626666666666667,3.626666666666667
2023-12-24 17:45:00,2.72,2.9920000000000004,2.9920000000000004,2.9920000000000004
2023-12-24 18:00:00,2.810666666666667,2.9920000000000004,2.9920000000000004,2.9920000000000004
2023-12-24 18:15:00,2.72,2.72,2.72,2.72
2023-12-24 18:30:00,2.72,2.810666666666667,2.9013333333333335,2.9013333333333335
2023-12-24 18:45:00,2.72,2.72,2.72,2.72
2023-12-24 19:00:00,2.810666666666667,2.9013333333333335,2.9013333333333335,2.9013333333333335
2023-12-24 19:15:00,2.72,2.810666666666667,2.810666666666667,2.810666666666667
2023-12-24 19:30:00,2.72,2.810666666666667,2.810666666666667,2.810666666666667
2023-12-24 19:45:00,2.72,2.72,2.72,2.72
2023-12-24 20:00:00,2.72,2.72,2.72,2.72
2023-12-24 20:15:00,2.72,2.72,2.72,2.72
2023-12-24 20:30:00,2.72,2.9013333333333335,2.9920000000000004,2.9920000000000004
2023-12-24 20:45:00,2.72,2.9013333333333335,2.9013333333333335,2.9013333333333335
2023-12-24 21:00:00,2.72,2.72,2.810666666666667,2.810666666666667
2023-12-24 21:15:00,2.72,2.9013333333333335,2.9013333333333335,2.9013333333333335
2023-12-24 21:30:00,2.72,2.9920000000000004,2.9920000000000004,3.082666666666667
2023-12-24 21:45:00,2.810666666666667,3.5360000000000005,3.5360000000000005,3.5360000000000005
2023-12-24 22:00:00,2.810666666666667,2.9920000000000004,2.9920000000000004,2.9920000000000004
2023-12-24 22:15:00,2.9013333333333335,3.626666666666667,3.717333333333334,3.717333333333334
2023-12-24 22:30:00,2.9013333333333335,3.4453333333333336,3.5360000000000005,3.5360000000000005
2023-12-24 22:45:00,2.810666666666667,3.1733333333333333,3.1733333333333333,3.1733333333333333
2023-12-24 23:00:00,2.72,2.810666666666667,2.9013333333333335,2.9013333333333335
2023-12-24 23:15:00,2.72,2.9920000000000004,2.9920000000000004,2.9920000000000004
2023-12-24 23:30:00,2.810666666666667,2.9013333333333335,2.9013333333333335,2.9013333333333335
2023-12-24 23:45:00,2.72,2.72,2.72,2.72
2023-12-25 00:00:00,2.72,2.824615384615385,2.824615384615385,2.824615384615385
2023-12-25 00:15:00,2.9920000000000004,3.1733333333333333,3.1733333333333333,3.1733333333333333
2023-12-25 00:30:00,2.72,2.9920000000000004,2.9920000000000004,2.9920000000000004
2023-12-25 00:45:00,2.72,2.9920000000000004,2.9920000000000004,2.9920000000000004
2023-12-25 01:00:00,2.72,2.72,2.72,2.72
2023-12-25 01:15:00,2.9920000000000004,3.5360000000000005,3.5360000000000005,3.5360000000000005
2023-12-25 01:30:00,2.9920000000000004,3.5360000000000005,3.5360000000000005,3.5360000000000005
2023-12-25 01:45:00,2.810666666666667,3.717333333333334,3.717333333333334,3.717333333333334
2023-12-25 02:00:00,4.714666666666667,5.077333333333333,5.168,5.349333333333333
2023-12-25 02:15:00,8.069333333333335,8.794666666666668,8.976,9.248000000000001
2023-12-25 02:30:00,7.072000000000001,8.069333333333335,8.432,8.613333333333333
2023-12-25 02:45:00,6.709333333333334,6.890666666666667,7.434666666666668,7.888
2023-12-25 03:00:00,6.165333333333334,7.072000000000001,7.344000000000001,7.706666666666668
2023-12-25 03:15:00,5.802666666666667,6.709333333333334,7.072000000000001,7.434666666666668
2023-12-25 03:30:00,6.346666666666668,6.9813333333333345,7.706666666666668,7.706666666666668
2023-12-25 03:45:00,6.618666666666667,7.072000000000001,7.888,8.16
2023-12-25 04:00:00,6.709333333333334,7.797333333333334,8.341333333333335,8.432
2023-12-25 04:15:00,6.800000000000001,8.069333333333335,8.432,8.794666666666668
2023-12-25 04:30:00,6.618666666666667,7.706666666666668,8.250666666666667,8.522666666666668
2023-12-25 04:45:00,6.618666666666667,7.888,8.976,9.248000000000001
2023-12-25 05:00:00,6.9813333333333345,8.250666666666667,8.704,8.976
2023-12-25 05:15:00,6.800000000000001,7.978666666666666,8.250666666666667,8.976
2023-12-25 05:30:00,6.9813333333333345,8.16,8.522666666666668,8.885333333333334
2023-12-25 05:45:00,7.072000000000001,8.16,8.885333333333334,9.248000000000001
2023-12-25 06:00:00,7.253333333333334,8.16,8.976,9.157333333333334
2023-12-25 06:15:00,6.800000000000001,8.069333333333335,8.341333333333335,8.885333333333334
2023-12-25 06:30:00,6.709333333333334,7.888,8.341333333333335,8.704
2023-12-25 06:45:00,6.437333333333334,7.525333333333334,8.432,8.794666666666668
2023-12-25 07:00:00,6.618666666666667,7.797333333333334,8.432,8.794666666666668
2023-12-25 07:15:00,6.9813333333333345,7.888,8.432,8.976
2023-12-25 07:30:00,7.253333333333334,8.432,9.157333333333334,9.520000000000001
2023-12-25 07:45:00,7.434666666666668,8.704,9.520000000000001,9.973333333333334
2023-12-25 08:00:00,8.613333333333333,9.973333333333334,10.608,11.061333333333334
2023-12-25 08:15:00,10.608,11.877333333333333,12.784,12.965333333333332
2023-12-25 08:30:00,11.696,13.056000000000001,13.781333333333334,13.962666666666669
