Timestamp,PM1,PM2.5,PM4,PM10
2023-12-30 13:00:00,0.648,0.774,0.774,0.774
2023-12-30 14:00:00,0.378,0.5760000000000001,0.5760000000000001,0.5760000000000001
2023-12-30 15:00:00,0.27,0.39599999999999996,0.39599999999999996,0.39599999999999996
2023-12-30 16:00:00,0.0,0.0,0.0,0.0
2023-12-30 17:00:00,0.0,0.0,0.0,0.0
2023-12-30 18:00:00,0.6300000000000001,0.7380000000000001,0.774,0.774
2023-12-30 19:00:00,0.03599999999999996,0.08999999999999997,0.08999999999999997,0.08999999999999997
2023-12-30 20:00:00,0.0,0.01799999999999993,0.01799999999999993,0.01799999999999993
2023-12-30 21:00:00,0.03599999999999996,0.03599999999999996,0.03599999999999996,0.03599999999999996
2023-12-30 22:00:00,0.23399999999999993,0.378,0.378,0.378
2023-12-30 23:00:00,0.72,0.8280000000000001,0.8280000000000001,0.8280000000000001
2023-12-31 00:00:00,0.9000000000000001,0.99,0.99,0.99
2023-12-31 01:00:00,1.08,1.08,1.08,1.08
2023-12-31 02:00:00,1.08,1.08,1.08,1.08
2023-12-31 03:00:00,1.08,1.08,1.08,1.08
2023-12-31 04:00:00,1.08,1.08,1.08,1.08
2023-12-31 05:00:00,1.0619999999999998,1.08,1.08,1.08
2023-12-31 06:00:00,1.08,1.08,1.08,1.08
2023-12-31 07:00:00,1.08,1.08,1.08,1.08
2023-12-31 08:00:00,1.08,1.08,1.08,1.08
2023-12-31 09:00:00,1.08,1.08,1.08,1.08
2023-12-31 10:00:00,1.08,1.08,1.08,1.08
2023-12-31 11:00:00,1.08,1.08,1.08,1.08
2023-12-31 12:00:00,1.08,1.08,1.08,1.08
2023-12-31 13:00:00,1.08,1.08,1.08,1.08
2023-12-31 14:00:00,1.0619999999999998,1.08,1.08,1.08
2023-12-31 15:00:00,0.9540000000000001,1.0440000000000003,1.0440000000000003,1.0440000000000003
2023-12-31 16:00:00,0.9335593220338984,1.0067796610169493,1.0067796610169493,1.0067796610169493
2023-12-31 17:00:00,1.026,1.0619999999999998,1.0619999999999998,1.0619999999999998
2023-12-31 18:00:00,1.0619999999999998,1.0619999999999998,1.0619999999999998,1.0619999999999998
2023-12-31 19:00:00,1.0440000000000003,1.0619999999999998,1.0619999999999998,1.0619999999999998
2023-12-31 20:00:00,1.08,1.08,1.08,1.08
2023-12-31 21:00:00,1.08,1.08,1.08,1.08
2023-12-31 22:00:00,1.08,1.08,1.08,1.08
2023-12-31 23:00:00,1.08,1.08,1.08,1.08
