Timestamp,PM1,PM2.5,PM4,PM10
2023-12-22 15:00:00,1.4,1.4,1.4,1.4
2023-12-22 16:00:00,2.0766666666666667,2.1466666666666665,2.1466666666666665,2.17
2023-12-22 17:00:00,2.7766666666666655,2.8,2.8,2.8
2023-12-22 18:00:00,2.52,2.706666666666666,2.706666666666666,2.706666666666666
2023-12-22 19:00:00,2.123333333333333,2.52,2.52,2.52
2023-12-22 20:00:00,1.5633333333333332,1.7733333333333332,1.7966666666666666,1.7966666666666666
2023-12-22 21:00:00,1.4233333333333331,1.54,1.5866666666666664,1.5866666666666664
2023-12-22 22:00:00,1.4,1.4,1.4,1.4
2023-12-22 23:00:00,1.4,1.4,1.4,1.4
2023-12-23 00:00:00,1.4,1.4,1.4,1.4
2023-12-23 01:00:00,1.4,1.4,1.4,1.4
2023-12-23 02:00:00,1.4,1.4,1.4,1.4
2023-12-23 03:00:00,1.4,1.4,1.4,1.4
2023-12-23 04:00:00,1.4,1.4233333333333331,1.4466666666666668,1.4466666666666668
2023-12-23 05:00:00,2.5433333333333334,2.683333333333333,2.683333333333333,2.683333333333333
2023-12-23 06:00:00,2.2866666666666666,2.6366666666666663,2.6366666666666663,2.6366666666666663
2023-12-23 07:00:00,2.0766666666666667,2.52,2.5433333333333334,2.5433333333333334
2023-12-23 08:00:00,1.5166666666666664,1.89,1.9133333333333333,1.9599999999999997
2023-12-23 09:00:00,1.4,1.4,1.4,1.4
2023-12-23 10:00:00,1.4,1.4,1.4,1.4
2023-12-23 11:00:00,2.6599999999999997,2.8,2.8,2.8
2023-12-23 12:00:00,1.4933333333333336,1.5166666666666664,1.5166666666666664,1.5166666666666664
2023-12-23 13:00:00,1.4466666666666668,1.54,1.54,1.54
2023-12-23 14:00:00,2.73,2.8933333333333335,2.916666666666666,2.916666666666666
2023-12-23 15:00:00,4.036666666666666,4.293333333333333,4.363333333333333,4.433333333333333
2023-12-23 16:00:00,4.55,5.04,5.133333333333333,5.156666666666666
2023-12-23 17:00:00,6.346666666666666,6.72,6.72,6.743333333333332
2023-12-23 18:00:00,6.766666666666666,7.116666666666665,7.116666666666665,7.1866666666666665
2023-12-23 19:00:00,6.206666666666667,6.93,7.0,7.0
2023-12-23 20:00:00,5.716666666666666,6.253333333333333,6.416666666666666,6.51
2023-12-23 21:00:00,5.2733333333333325,5.53,5.576666666666666,5.6
2023-12-23 22:00:00,4.083333333333333,4.3166666666666655,4.386666666666667,4.409999999999999
2023-12-23 23:00:00,3.01,3.313333333333333,3.36,3.383333333333333
2023-12-24 00:00:00,2.8,2.8,2.8,2.8
2023-12-24 01:00:00,2.8,2.8,2.8,2.8
2023-12-24 02:00:00,2.8,2.8,2.8,2.8
2023-12-24 03:00:00,2.8,2.8233333333333333,2.8233333333333333,2.8233333333333333
2023-12-24 04:00:00,3.056666666666666,3.2199999999999998,3.2433333333333336,3.2433333333333336
2023-12-24 05:00:00,4.223333333333333,4.713333333333333,4.8999999999999995,4.8999999999999995
2023-12-24 06:00:00,4.246666666666666,4.8999999999999995,4.993333333333333,5.063333333333332
2023-12-24 07:00:00,5.04,5.413333333333332,5.4833333333333325,5.4833333333333325
2023-12-24 08:00:00,5.086666666666666,5.53,5.553333333333333,5.553333333333333
2023-12-24 09:00:00,5.296666666666666,5.6,5.6,5.623333333333333
2023-12-24 10:00:00,6.6499999999999995,7.116666666666665,7.1866666666666665,7.21
2023-12-24 11:00:00,6.906666666666666,7.396666666666666,7.4433333333333325,7.4433333333333325
2023-12-24 12:00:00,5.739999999999999,6.043333333333333,6.0666666666666655,6.089999999999999
2023-12-24 13:00:00,4.6899999999999995,5.109999999999999,5.109999999999999,5.109999999999999
2023-12-24 14:00:00,4.199999999999999,4.386666666666667,4.386666666666667,4.386666666666667
2023-12-24 15:00:00,4.199999999999999,4.27,4.27,4.293333333333333
2023-12-24 16:00:00,4.199999999999999,4.199999999999999,4.199999999999999,4.199999999999999
2023-12-24 17:00:00,3.1033333333333335,3.756666666666666,3.78,3.78
2023-12-24 18:00:00,2.8233333333333333,3.01,3.056666666666666,3.056666666666666
2023-12-24 19:00:00,2.8,2.8699999999999997,2.8933333333333335,2.94
2023-12-24 20:00:00,2.8233333333333333,2.9633333333333334,2.9633333333333334,2.9633333333333334
2023-12-24 21:00:00,2.94,3.313333333333333,3.3366666666666664,3.3366666666666664
2023-12-24 22:00:00,3.1266666666666665,3.6866666666666665,3.7099999999999995,3.733333333333333
2023-12-24 23:00:00,2.8699999999999997,3.1266666666666665,3.1266666666666665,3.15
2023-12-25 00:00:00,2.8699999999999997,3.0333333333333328,3.0333333333333328,3.056666666666666
2023-12-25 01:00:00,2.9866666666666664,3.43,3.5699999999999994,3.616666666666666
2023-12-25 02:00:00,6.696666666666666,7.466666666666666,7.793333333333332,7.933333333333334
2023-12-25 03:00:00,6.2299999999999995,7.1866666666666665,7.583333333333333,7.746666666666666
2023-12-25 04:00:00,6.813333333333333,7.699999999999999,8.283333333333333,8.516666666666666
2023-12-25 05:00:00,7.1866666666666665,8.236666666666666,8.959999999999999,9.193333333333332
2023-12-25 06:00:00,6.93,7.956666666666666,8.493333333333332,8.75
2023-12-25 07:00:00,7.279999999999999,8.516666666666666,9.146666666666667,9.403333333333332
2023-12-25 08:00:00,10.313333333333333,11.876666666666665,12.529999999999998,12.856666666666666
2023-12-25 09:00:00,10.243333333333332,12.063333333333333,12.926666666666664,13.44
2023-12-25 12:00:00,7.676666666666666,9.17,10.056666666666667,10.593333333333332
2023-12-25 13:00:00,4.13,4.923333333333333,5.296666666666666,5.39
2023-12-25 14:00:00,2.8699999999999997,3.8266666666666667,4.13,4.223333333333333
2023-12-25 15:00:00,3.1966666666666663,4.06,4.223333333333333,4.223333333333333
2023-12-25 16:00:00,3.6399999999999997,4.246666666666666,4.3166666666666655,4.386666666666667
2023-12-25 17:00:00,3.8499999999999996,4.199999999999999,4.293333333333333,4.409999999999999
2023-12-25 18:00:00,3.5,3.9433333333333334,4.13,4.199999999999999
2023-12-25 19:00:00,2.8233333333333333,2.94,3.1266666666666665,3.2199999999999998
2023-12-25 20:00:00,2.8,2.8,2.8,2.8
2023-12-25 21:00:00,2.6599999999999997,2.8,2.8,2.8
2023-12-25 22:00:00,2.356666666666666,2.73,2.7766666666666655,2.7766666666666655
2023-12-25 23:00:00,2.4966666666666666,2.683333333333333,2.706666666666666,2.706666666666666
2023-12-26 00:00:00,2.3333333333333335,2.52,2.5433333333333334,2.5666666666666664
2023-12-26 01:00:00,1.4,1.47,1.5166666666666664,1.5166666666666664
2023-12-26 02:00:00,1.68,2.3099999999999996,2.7533333333333325,3.08
2023-12-26 03:00:00,1.4,1.4,1.4,1.4
2023-12-26 04:00:00,1.4,1.4,1.4,1.4
2023-12-26 05:00:00,1.5633333333333332,1.68,1.68,1.68
2023-12-26 06:00:00,3.43,3.5699999999999994,3.5699999999999994,3.5699999999999994
2023-12-26 07:00:00,6.206666666666667,6.533333333333333,6.533333333333333,6.533333333333333
2023-12-26 08:00:00,2.8,2.8,2.8,2.8
2023-12-26 09:00:00,2.8466666666666662,2.9633333333333334,2.9633333333333334,2.9633333333333334
2023-12-26 10:00:00,2.8,2.8,2.8,2.8
2023-12-26 11:00:00,2.2166666666666663,2.473333333333333,2.473333333333333,2.473333333333333
2023-12-26 12:00:00,1.5866666666666664,1.8666666666666665,1.8666666666666665,1.8666666666666665
2023-12-26 13:00:00,1.4466666666666668,1.54,1.54,1.54
2023-12-26 14:00:00,1.4,1.4933333333333336,1.4933333333333336,1.4933333333333336
2023-12-26 15:00:00,1.4233333333333331,1.54,1.54,1.54
2023-12-26 16:00:00,1.4,1.4,1.4,1.4
2023-12-26 17:00:00,1.4,1.4,1.4,1.4
2023-12-26 18:00:00,1.4,1.4466666666666668,1.4466666666666668,1.4466666666666668
2023-12-26 19:00:00,1.4,1.4,1.4,1.4
2023-12-26 20:00:00,1.4,1.4,1.4,1.4
2023-12-26 21:00:00,1.4,1.4,1.4,1.4
2023-12-26 22:00:00,1.4233333333333331,1.4233333333333331,1.4233333333333331,1.4233333333333331
2023-12-26 23:00:00,1.4,1.4,1.4,1.4
2023-12-27 00:00:00,1.5166666666666664,1.6333333333333333,1.6333333333333333,1.6333333333333333
2023-12-27 01:00:00,1.54,1.6099999999999999,1.6099999999999999,1.6099999999999999
2023-12-27 02:00:00,1.4,1.4,1.4,1.4
2023-12-27 03:00:00,1.4,1.4,1.4,1.4
2023-12-27 04:00:00,1.4233333333333331,1.47,1.47,1.47
2023-12-27 05:00:00,1.4933333333333336,1.6099999999999999,1.6099999999999999,1.6099999999999999
2023-12-27 06:00:00,2.0766666666666667,2.3333333333333335,2.3333333333333335,2.356666666666666
2023-12-27 07:00:00,1.3533333333333335,1.4,1.4,1.4
2023-12-27 08:00:00,1.2923076923076924,1.346153846153846,1.346153846153846,1.346153846153846
2023-12-27 09:00:00,2.257142857142857,2.371428571428572,2.371428571428572,2.371428571428572
2023-12-27 10:00:00,4.363333333333333,4.666666666666666,4.713333333333333,4.736666666666666
2023-12-27 11:00:00,0.2566666666666666,0.30333333333333323,0.30333333333333323,0.30333333333333323
2023-12-27 12:00:00,0.0,0.0,0.0,0.0
2023-12-27 13:00:00,0.11666666666666661,0.16333333333333322,0.16333333333333322,0.16333333333333322
2023-12-27 14:00:00,0.9566666666666667,1.0733333333333333,1.0733333333333333,1.0733333333333333
2023-12-27 15:00:00,0.06999999999999999,0.13999999999999999,0.13999999999999999,0.13999999999999999
2023-12-27 16:00:00,0.0,0.04666666666666661,0.04666666666666661,0.04666666666666661
2023-12-27 17:00:00,0.0,0.02333333333333324,0.02333333333333324,0.02333333333333324
2023-12-27 18:00:00,0.0,0.0,0.0,0.0
2023-12-27 19:00:00,0.0,0.0,0.0,0.0
2023-12-27 20:00:00,0.6066666666666666,0.8633333333333333,0.8633333333333333,0.8633333333333333
2023-12-27 21:00:00,0.13999999999999999,0.37333333333333324,0.37333333333333324,0.37333333333333324
2023-12-27 22:00:00,0.7233333333333334,0.8633333333333333,0.8633333333333333,0.8633333333333333
2023-12-27 23:00:00,0.11666666666666661,0.16333333333333322,0.16333333333333322,0.16333333333333322
2023-12-28 00:00:00,0.02333333333333324,0.04666666666666661,0.04666666666666661,0.04666666666666661
2023-12-28 01:00:00,0.0,0.0,0.0,0.0
2023-12-28 02:00:00,0.02333333333333324,0.04666666666666661,0.04666666666666661,0.04666666666666661
2023-12-28 03:00:00,0.0,0.0,0.0,0.0
2023-12-28 04:00:00,0.42,0.42,0.42,0.42
2023-12-28 05:00:00,1.3766666666666663,1.4,1.4,1.4
2023-12-28 06:00:00,1.4,1.4233333333333331,1.4233333333333331,1.4233333333333331
2023-12-28 07:00:00,1.4,1.4,1.4,1.4
2023-12-28 08:00:00,1.4,1.4,1.4,1.4
2023-12-28 09:00:00,1.2133333333333334,1.3066666666666664,1.3066666666666664,1.3066666666666664
2023-12-28 10:00:00,1.0266666666666666,1.1199999999999999,1.1199999999999999,1.1199999999999999
2023-12-28 11:00:00,5.46,5.712,5.739999999999999,5.739999999999999
2023-12-28 12:00:00,2.5433333333333334,2.683333333333333,2.683333333333333,2.683333333333333
2023-12-28 13:00:00,1.6333333333333333,1.68,1.68,1.68
2023-12-28 14:00:00,1.4,1.4,1.4,1.4
2023-12-28 15:00:00,1.4233333333333331,1.47,1.47,1.47
2023-12-28 16:00:00,1.4,1.4,1.4,1.4
2023-12-28 17:00:00,1.4,1.4,1.4,1.4
2023-12-28 18:00:00,1.4,1.4,1.4,1.4
2023-12-28 19:00:00,1.4,1.4,1.4,1.4
2023-12-28 20:00:00,1.3766666666666663,1.4,1.4,1.4
2023-12-28 21:00:00,1.3533333333333335,1.3766666666666663,1.3766666666666663,1.3766666666666663
2023-12-28 22:00:00,1.4,1.4,1.4,1.4
2023-12-28 23:00:00,1.4,1.4,1.4,1.4
2023-12-29 00:00:00,1.4,1.4,1.4,1.4
2023-12-29 01:00:00,1.4233333333333331,1.4233333333333331,1.4233333333333331,1.4233333333333331
2023-12-29 02:00:00,0.84,0.8633333333333333,0.8633333333333333,0.8633333333333333
2023-12-29 03:00:00,0.0,0.0,0.0,0.0
2023-12-29 04:00:00,0.0,0.0,0.0,0.0
2023-12-29 05:00:00,0.0,0.0,0.0,0.0
2023-12-29 06:00:00,0.23333333333333323,0.3266666666666666,0.3266666666666666,0.3266666666666666
2023-12-29 07:00:00,0.23333333333333323,0.3266666666666666,0.3266666666666666,0.3266666666666666
2023-12-29 08:00:00,0.0,0.0,0.0,0.0
2023-12-29 09:00:00,0.0,0.0,0.0,0.0
2023-12-29 10:00:00,1.0499999999999998,1.1666666666666667,1.1666666666666667,1.1666666666666667
2023-12-29 11:00:00,1.4,1.4,1.4,1.4
2023-12-29 12:00:00,1.4,1.4,1.4,1.4
2023-12-29 13:00:00,1.3766666666666663,1.4,1.4,1.4
2023-12-29 14:00:00,1.4,1.4,1.4,1.4
2023-12-29 15:00:00,1.4,1.4,1.4,1.4
2023-12-29 16:00:00,1.4,1.4,1.4,1.4
2023-12-29 17:00:00,1.4,1.4,1.4,1.4
2023-12-29 18:00:00,1.4,1.4,1.4,1.4
2023-12-29 19:00:00,1.4,1.4,1.4,1.4
2023-12-29 20:00:00,1.3533333333333335,1.3766666666666663,1.3766666666666663,1.3766666666666663
2023-12-29 21:00:00,1.3299999999999998,1.4,1.4,1.4
2023-12-29 22:00:00,1.2833333333333332,1.3299999999999998,1.3299999999999998,1.3299999999999998
2023-12-29 23:00:00,1.4,1.4,1.4,1.4
2023-12-30 00:00:00,1.4,1.4,1.4,1.4
2023-12-30 01:00:00,1.4,1.4,1.4,1.4
2023-12-30 02:00:00,1.3299999999999998,1.3766666666666663,1.3766666666666663,1.3766666666666663
2023-12-30 03:00:00,1.0266666666666666,1.1666666666666667,1.1666666666666667,1.1666666666666667
2023-12-30 04:00:00,0.7466666666666666,1.0033333333333332,1.0033333333333332,1.0033333333333332
2023-12-30 05:00:00,1.2833333333333332,1.2833333333333332,1.2833333333333332,1.2833333333333332
2023-12-30 06:00:00,1.0266666666666666,1.1666666666666667,1.1666666666666667,1.1666666666666667
2023-12-30 07:00:00,0.21,0.42,0.42,0.42
2023-12-30 08:00:00,0.21,0.2566666666666666,0.2566666666666666,0.2566666666666666
2023-12-30 09:00:00,0.16333333333333322,0.18666666666666662,0.18666666666666662,0.18666666666666662
2023-12-30 10:00:00,0.06999999999999999,0.06999999999999999,0.06999999999999999,0.06999999999999999
2023-12-30 11:00:00,0.48999999999999994,0.5599999999999999,0.5599999999999999,0.5599999999999999
2023-12-30 12:00:00,0.9099999999999999,1.0733333333333333,1.0733333333333333,1.0733333333333333
2023-12-30 13:00:00,0.3966666666666666,0.63,0.63,0.63
2023-12-30 14:00:00,0.2566666666666666,0.3266666666666666,0.3266666666666666,0.3266666666666666
2023-12-30 15:00:00,0.04666666666666661,0.06999999999999999,0.06999999999999999,0.06999999999999999
2023-12-30 16:00:00,0.0,0.0,0.0,0.0
2023-12-30 17:00:00,0.0,0.0,0.0,0.0
2023-12-30 18:00:00,0.5133333333333332,0.63,0.63,0.63
2023-12-30 19:00:00,0.0,0.02333333333333324,0.02333333333333324,0.02333333333333324
2023-12-30 20:00:00,0.0,0.0,0.0,0.0
2023-12-30 21:00:00,0.0,0.02333333333333324,0.02333333333333324,0.02333333333333324
2023-12-30 22:00:00,0.09333333333333323,0.11666666666666661,0.11666666666666661,0.11666666666666661
2023-12-30 23:00:00,0.6066666666666666,0.7233333333333334,0.7233333333333334,0.7233333333333334
2023-12-31 00:00:00,0.9799999999999999,1.1666666666666667,1.1666666666666667,1.1666666666666667
2023-12-31 01:00:00,1.4,1.4,1.4,1.4
2023-12-31 02:00:00,1.4,1.4,1.4,1.4
2023-12-31 03:00:00,1.4,1.4,1.4,1.4
2023-12-31 04:00:00,1.3766666666666663,1.4,1.4,1.4
2023-12-31 05:00:00,1.4,1.4,1.4,1.4
2023-12-31 06:00:00,1.3766666666666663,1.3766666666666663,1.3766666666666663,1.3766666666666663
2023-12-31 07:00:00,1.4,1.4,1.4,1.4
2023-12-31 08:00:00,1.4,1.4,1.4,1.4
2023-12-31 09:00:00,1.4,1.4,1.4,1.4
2023-12-31 10:00:00,1.4,1.4,1.4,1.4
2023-12-31 11:00:00,1.4,1.4,1.4,1.4
2023-12-31 12:00:00,1.4,1.4,1.4,1.4
2023-12-31 13:00:00,1.4,1.4,1.4,1.4
2023-12-31 14:00:00,1.3533333333333335,1.3766666666666663,1.3766666666666663,1.3766666666666663
2023-12-31 15:00:00,1.0033333333333332,1.1433333333333333,1.1433333333333333,1.1433333333333333
2023-12-31 16:00:00,1.0733333333333333,1.2133333333333334,1.2133333333333334,1.2133333333333334
2023-12-31 17:00:00,1.3299999999999998,1.4,1.4,1.4
2023-12-31 18:00:00,1.3766666666666663,1.4,1.4,1.4
2023-12-31 19:00:00,1.3533333333333335,1.3766666666666663,1.3766666666666663,1.3766666666666663
2023-12-31 20:00:00,1.4,1.4,1.4,1.4
2023-12-31 21:00:00,1.4,1.4,1.4,1.4
2023-12-31 22:00:00,1.3766666666666663,1.4,1.4,1.4
2023-12-31 23:00:00,1.3533333333333335,1.4,1.4,1.4
