Timestamp,PM1,PM2.5,PM4,PM10
2023-12-18 00:00:00,1.42,1.42,1.42,1.42
2023-12-18 01:00:00,1.4081666666666661,1.4081666666666661,1.4081666666666661,1.4081666666666661
2023-12-18 02:00:00,2.0945,2.1654999999999998,2.1654999999999998,2.1891666666666665
2023-12-18 03:00:00,1.917,2.0945,2.1181666666666668,2.141833333333333
2023-12-18 04:00:00,1.5764406779661022,1.612542372881356,1.612542372881356,1.612542372881356
2023-12-18 05:00:00,2.3903333333333334,2.5796666666666663,2.5796666666666663,2.5796666666666663
2023-12-18 06:00:00,2.343,2.496833333333333,2.496833333333333,2.496833333333333
2023-12-18 09:00:00,2.887333333333333,3.0056666666666665,3.0056666666666665,3.0056666666666665
2023-12-18 10:00:00,3.3369999999999997,3.4908333333333332,3.4908333333333332,3.502666666666667
2023-12-18 11:00:00,5.0409999999999995,5.3605,5.3605,5.3605
2023-12-18 12:00:00,5.620833333333334,5.999499999999999,6.046833333333334,6.046833333333334
2023-12-18 13:00:00,4.413833333333333,4.6386666666666665,4.6386666666666665,4.662333333333333
2023-12-18 14:00:00,3.2186666666666666,3.467166666666667,3.479,3.479
2023-12-18 15:00:00,2.9938333333333333,3.3133333333333335,3.3369999999999997,3.3369999999999997
2023-12-18 16:00:00,2.851833333333333,2.9938333333333333,3.0056666666666665,3.0056666666666665
2023-12-18 17:00:00,2.8636666666666666,3.0056666666666665,3.0175,3.0175
2023-12-18 18:00:00,2.8754999999999997,3.147666666666667,3.1595,3.1595
2023-12-18 19:00:00,2.84,2.9109999999999996,2.9109999999999996,2.9228333333333327
2023-12-18 20:00:00,2.8045,2.84,2.84,2.84
2023-12-18 21:00:00,2.5441666666666665,2.7098333333333335,2.7335,2.7335
2023-12-18 22:00:00,2.1536666666666666,2.248333333333333,2.248333333333333,2.248333333333333
2023-12-18 23:00:00,1.9525,2.0708333333333333,2.0708333333333333,2.0708333333333333
2023-12-19 00:00:00,1.5146666666666666,1.6684999999999999,1.6684999999999999,1.6684999999999999
