Timestamp,PM1,PM2.5,PM4,PM10
2023-12-20 05:00:00,1.326,1.359,1.35,1.341
2023-12-20 06:00:00,1.4244827586206898,1.4579310344827587,1.4482758620689655,1.4386206896551725
2023-12-20 08:00:00,8.4915,8.909,8.9,8.915166666666666
2023-12-20 09:00:00,4.12322033898305,4.325254237288135,4.322033898305085,4.29322033898305
2023-12-20 10:00:00,3.06,3.070333333333333,3.05,3.0296666666666665
2023-12-20 11:00:00,2.9325,2.9948333333333323,2.974999999999999,2.9551666666666656
2023-12-20 12:00:00,1.5810000000000002,1.5855000000000001,1.5750000000000002,1.5645
2023-12-20 13:00:00,1.53,1.51,1.5,1.49
2023-12-20 14:00:00,1.5044999999999997,1.51,1.5,1.49
2023-12-20 15:00:00,1.53,1.51,1.5,1.49
2023-12-20 16:00:00,1.53,1.51,1.5,1.49
2023-12-20 17:00:00,1.53,1.51,1.5,1.49
2023-12-20 18:00:00,1.53,1.51,1.5,1.49
2023-12-20 19:00:00,1.53,1.51,1.5,1.49
2023-12-20 20:00:00,1.53,1.51,1.5,1.49
2023-12-20 21:00:00,1.53,1.51,1.5,1.49
2023-12-20 22:00:00,1.53,1.51,1.5,1.49
2023-12-20 23:00:00,1.53,1.51,1.5,1.49
2023-12-21 00:00:00,1.53,1.51,1.5,1.49
2023-12-21 01:00:00,1.53,1.51,1.5,1.49
2023-12-21 02:00:00,0.7905000000000001,0.8556666666666667,0.85,0.8443333333333333
2023-12-21 03:00:00,0.0,0.0,0.0,0.0
2023-12-21 04:00:00,0.0,0.0,0.0,0.0
2023-12-21 05:00:00,0.0,0.0,0.0,0.0
2023-12-21 06:00:00,0.0,0.0,0.0,0.0
2023-12-21 07:00:00,0.0,0.0,0.0,0.0
2023-12-21 08:00:00,0.0,0.025166666666666566,0.0249999999999999,0.024833333333333235
2023-12-21 09:00:00,0.0,0.0,0.0,0.0
2023-12-21 10:00:00,0.0,0.0,0.0,0.0
2023-12-21 11:00:00,0.0,0.0,0.0,0.0
2023-12-21 12:00:00,0.0,0.0,0.0,0.0
2023-12-21 13:00:00,0.0,0.0,0.0,0.0
2023-12-21 14:00:00,0.0,0.0,0.0,0.0
2023-12-21 15:00:00,0.0,0.0,0.0,0.0
2023-12-21 16:00:00,0.0,0.0,0.0,0.0
2023-12-21 17:00:00,0.0,0.0,0.0,0.0
2023-12-21 18:00:00,0.0,0.0,0.0,0.0
2023-12-21 19:00:00,0.0,0.0,0.0,0.0
2023-12-21 20:00:00,0.0,0.0,0.0,0.0
2023-12-21 21:00:00,0.0,0.0,0.0,0.0
2023-12-21 22:00:00,0.0,0.0,0.0,0.0
2023-12-21 23:00:00,0.0,0.0,0.0,0.0
2023-12-22 00:00:00,0.0,0.0,0.0,0.0
2023-12-22 01:00:00,0.0,0.0,0.0,0.0
2023-12-22 02:00:00,0.0,0.0,0.0,0.0
2023-12-22 03:00:00,0.0,0.0,0.0,0.0
2023-12-22 04:00:00,0.30600000000000005,0.30200000000000005,0.30000000000000004,0.298
2023-12-22 05:00:00,2.0655,2.164333333333333,2.1499999999999995,2.1356666666666664
2023-12-22 06:00:00,5.6865000000000006,5.8135,5.85,5.9351666666666665
2023-12-22 07:00:00,7.0074000000000005,7.519800000000001,7.5,7.45
2023-12-22 08:00:00,8.823,9.1355,9.075,9.0145
2023-12-22 09:00:00,6.783,7.0215000000000005,6.9750000000000005,6.9285000000000005
2023-12-22 10:00:00,3.4489830508474575,3.583050847457628,3.5593220338983063,3.5355932203389844
2023-12-22 11:00:00,1.938,2.013333333333333,2.0,1.9866666666666666
2023-12-22 12:00:00,1.53,1.51,1.5,1.49
2023-12-22 13:00:00,1.2240000000000002,1.3338333333333332,1.325,1.3161666666666667
2023-12-22 14:00:00,1.428,1.459666666666667,1.4500000000000002,1.4403333333333335
2023-12-22 15:00:00,1.53,1.51,1.5,1.49
2023-12-22 16:00:00,2.1165,2.265,2.25,2.2598333333333334
2023-12-22 17:00:00,3.034499999999999,3.02,3.0,2.98
2023-12-22 18:00:00,2.601,2.8689999999999998,2.8999999999999995,2.880666666666666
2023-12-22 19:00:00,2.295,2.6676666666666664,2.65,2.682
2023-12-22 20:00:00,1.5810000000000002,1.8119999999999998,1.8249999999999997,1.8873333333333333
2023-12-22 21:00:00,1.53,1.5855000000000001,1.5750000000000002,1.5893333333333337
2023-12-22 22:00:00,1.53,1.51,1.5,1.49
2023-12-22 23:00:00,1.53,1.51,1.5,1.49
2023-12-23 00:00:00,1.53,1.51,1.5,1.49
2023-12-23 01:00:00,1.53,1.51,1.5,1.49
2023-12-23 02:00:00,1.53,1.51,1.5,1.49
2023-12-23 03:00:00,1.53,1.51,1.5,1.49
2023-12-23 04:00:00,1.5554999999999999,1.5603333333333336,1.5500000000000003,1.5396666666666667
2023-12-23 05:00:00,2.601,2.8438333333333334,2.825,2.8061666666666665
2023-12-23 06:00:00,2.295,2.5921666666666665,2.5749999999999997,2.557833333333333
2023-12-23 07:00:00,1.938,2.1895,2.1999999999999997,2.235
2023-12-23 08:00:00,1.6830000000000003,1.8119999999999998,1.8249999999999997,1.812833333333333
2023-12-23 09:00:00,1.53,1.51,1.5,1.49
2023-12-23 10:00:00,1.53,1.51,1.5,1.49
2023-12-23 11:00:00,3.1365,3.2464999999999997,3.2249999999999996,3.228333333333333
2023-12-23 12:00:00,1.53,1.5351666666666666,1.525,1.5148333333333333
2023-12-23 13:00:00,1.53,1.5855000000000001,1.5750000000000002,1.5645
2023-12-23 14:00:00,2.8049999999999997,2.919333333333333,2.925,2.9055
2023-12-23 15:00:00,4.2585,4.404166666666667,4.425000000000001,4.3955
2023-12-23 16:00:00,4.845,5.285,5.3,5.289499999999999
2023-12-23 17:00:00,6.6045,6.8705,6.950000000000001,6.9285000000000005
2023-12-23 18:00:00,6.9615,7.399000000000001,7.45,7.400333333333333
2023-12-23 19:00:00,6.2985,7.097,7.125,7.102333333333333
2023-12-23 20:00:00,6.12,6.392333333333333,6.4,6.357333333333333
2023-12-23 21:00:00,5.4315,5.7379999999999995,5.699999999999999,5.7365
2023-12-23 22:00:00,4.386,4.53,4.5,4.47
2023-12-23 23:00:00,3.1874999999999996,3.1961666666666666,3.2,3.2531666666666665
2023-12-24 00:00:00,3.06,3.02,3.0,2.98
2023-12-24 01:00:00,3.034499999999999,3.02,3.0,2.98
2023-12-24 02:00:00,2.9835,3.02,3.0,2.98
2023-12-24 03:00:00,3.034499999999999,3.02,3.0,2.98
2023-12-24 04:00:00,3.213,3.296833333333333,3.3000000000000003,3.3028333333333335
2023-12-24 05:00:00,4.539000000000001,4.681,4.725,4.6935
2023-12-24 06:00:00,4.6155,4.857166666666667,4.875,4.8425
2023-12-24 07:00:00,4.896000000000001,5.7379999999999995,5.75,5.711666666666667
2023-12-24 08:00:00,4.896000000000001,5.486333333333333,5.5249999999999995,5.513
2023-12-24 09:00:00,5.406,5.763166666666667,5.775,5.7365
2023-12-24 10:00:00,6.9105,7.1725,7.175,7.201666666666666
2023-12-24 11:00:00,7.2165,7.499666666666667,7.45,7.400333333333333
2023-12-24 12:00:00,6.069,6.191,6.174999999999999,6.133833333333333
2023-12-24 13:00:00,4.8195,5.2095,5.175000000000001,5.1405
2023-12-24 14:00:00,4.5645,4.53,4.5,4.47
2023-12-24 15:00:00,4.5645,4.53,4.5,4.47
2023-12-24 16:00:00,4.1565,4.328666666666667,4.3,4.271333333333334
2023-12-24 17:00:00,3.0855,3.347166666666667,3.35,3.3276666666666666
2023-12-24 18:00:00,3.06,3.02,3.0,2.98
2023-12-24 19:00:00,3.06,3.02,3.0,2.98
2023-12-24 20:00:00,3.06,3.045166666666667,3.025,3.004833333333333
2023-12-24 21:00:00,3.0855,3.120666666666667,3.1000000000000005,3.0793333333333335
2023-12-24 22:00:00,3.1109999999999998,3.3975,3.375,3.4021666666666666
2023-12-24 23:00:00,3.0855,3.0955,3.0749999999999997,3.0544999999999995
2023-12-25 00:00:00,3.06,3.2213333333333334,3.25,3.2531666666666665
2023-12-25 01:00:00,3.1620000000000004,3.5736666666666665,3.7,3.725
2023-12-25 02:00:00,6.732000000000001,7.675833333333333,8.125,8.294333333333332
2023-12-25 03:00:00,6.2219999999999995,7.6255,8.275,8.691666666666666
2023-12-25 04:00:00,7.089,8.481166666666667,9.25,9.809166666666666
2023-12-25 05:00:00,7.548000000000001,8.9845,9.924999999999999,10.380333333333333
2023-12-25 06:00:00,7.089,8.607000000000001,9.600000000000001,10.082333333333333
2023-12-25 07:00:00,7.3694999999999995,8.909,9.875,10.405166666666666
2023-12-25 08:00:00,10.531500000000001,12.281333333333333,13.200000000000001,13.658333333333333
2023-12-25 09:00:00,10.582500000000001,12.709166666666667,13.924999999999997,14.602
2023-12-25 12:00:00,7.522500000000001,9.840166666666667,11.25,12.193166666666666
2023-12-25 13:00:00,4.2585,5.461166666666665,6.0,6.4815
2023-12-25 14:00:00,3.0855,4.4545,4.574999999999999,4.892166666666666
2023-12-25 15:00:00,3.1365,4.53,4.65,4.941833333333333
2023-12-25 16:00:00,3.5955000000000004,4.53,4.800000000000001,5.289499999999999
2023-12-25 17:00:00,4.0035,4.504833333333333,4.800000000000001,5.215
2023-12-25 18:00:00,3.621,4.4545,4.55,4.668666666666667
2023-12-25 19:00:00,3.06,3.120666666666667,3.375,3.5263333333333335
2023-12-25 20:00:00,3.0089999999999995,3.02,3.0,2.98
2023-12-25 21:00:00,2.499,2.9445,2.974999999999999,2.98
2023-12-25 22:00:00,2.1929999999999996,2.4915,2.5249999999999995,2.5081666666666664
2023-12-25 23:00:00,2.5755,2.7935000000000003,2.825,2.8061666666666665
2023-12-26 00:00:00,2.3715,2.7935000000000003,2.7750000000000004,2.831
2023-12-26 01:00:00,1.53,1.51,1.525,1.5396666666666667
2023-12-26 02:00:00,1.7085000000000001,2.4663333333333335,3.05,3.3525
2023-12-26 03:00:00,1.5044999999999997,1.484833333333333,1.4749999999999996,1.4651666666666665
2023-12-26 04:00:00,1.53,1.51,1.5,1.49
2023-12-26 05:00:00,1.53,1.5351666666666666,1.525,1.5148333333333333
2023-12-26 06:00:00,2.809636363636364,2.992545454545455,2.9727272727272727,2.952909090909091
2023-12-26 07:00:00,6.171,6.442666666666667,6.4,6.357333333333333
2023-12-26 08:00:00,2.1675,2.6173333333333333,2.6,2.582666666666667
2023-12-26 09:00:00,3.06,3.02,3.0,2.98
2023-12-26 10:00:00,2.8049999999999997,2.9445,2.925,2.9055
2023-12-26 11:00:00,1.6830000000000003,1.8623333333333334,1.85,1.8376666666666668
2023-12-26 12:00:00,1.53,1.51,1.5,1.49
2023-12-26 13:00:00,1.53,1.51,1.5,1.49
2023-12-26 14:00:00,1.53,1.51,1.5,1.49
2023-12-26 15:00:00,1.53,1.51,1.5,1.49
2023-12-26 16:00:00,1.53,1.51,1.5,1.49
2023-12-26 17:00:00,1.53,1.51,1.5,1.49
2023-12-26 18:00:00,1.53,1.51,1.5,1.49
2023-12-26 19:00:00,1.53,1.51,1.5,1.49
2023-12-26 20:00:00,1.53,1.51,1.5,1.49
2023-12-26 21:00:00,1.53,1.51,1.5,1.49
2023-12-26 22:00:00,1.53,1.51,1.5,1.49
2023-12-26 23:00:00,1.53,1.51,1.5,1.49
2023-12-27 00:00:00,1.53,1.51,1.5,1.49
2023-12-27 01:00:00,1.53,1.51,1.5,1.49
2023-12-27 02:00:00,1.53,1.51,1.5,1.49
2023-12-27 03:00:00,1.53,1.51,1.5,1.49
2023-12-27 04:00:00,1.53,1.51,1.5,1.49
2023-12-27 05:00:00,1.53,1.51,1.5,1.49
2023-12-27 06:00:00,1.734,1.9126666666666665,1.9,1.8873333333333333
2023-12-27 07:00:00,0.6375000000000001,0.8556666666666667,0.85,0.8443333333333333
2023-12-27 08:00:00,1.3352727272727272,1.3178181818181818,1.309090909090909,1.3003636363636364
2023-12-27 09:00:00,1.8806250000000002,2.013333333333333,2.0,1.9866666666666666
2023-12-27 10:00:00,2.1165,2.1895,2.1999999999999997,2.210166666666667
2023-12-27 11:00:00,0.12749999999999995,0.15100000000000002,0.15000000000000002,0.149
2023-12-27 12:00:00,0.0,0.0,0.0,0.0
2023-12-27 13:00:00,0.07650000000000001,0.10066666666666656,0.0999999999999999,0.09933333333333323
2023-12-27 14:00:00,0.6629999999999999,0.755,0.75,0.745
2023-12-27 15:00:00,0.05099999999999995,0.07550000000000001,0.07500000000000001,0.0745
2023-12-27 16:00:00,0.0,0.0,0.0,0.0
2023-12-27 17:00:00,0.0,0.0,0.0,0.0
2023-12-27 18:00:00,0.0,0.0,0.0,0.0
2023-12-27 19:00:00,0.0,0.0,0.0,0.0
2023-12-27 20:00:00,0.3825,0.5285,0.5249999999999999,0.5215
2023-12-27 21:00:00,0.0,0.025166666666666566,0.0249999999999999,0.024833333333333235
2023-12-27 22:00:00,0.1019999999999999,0.20133333333333328,0.19999999999999996,0.19866666666666663
2023-12-27 23:00:00,0.0,0.0,0.0,0.0
2023-12-28 00:00:00,0.0,0.0,0.0,0.0
2023-12-28 01:00:00,0.0,0.0,0.0,0.0
2023-12-28 02:00:00,0.025499999999999898,0.025166666666666566,0.0249999999999999,0.024833333333333235
2023-12-28 03:00:00,0.0,0.0,0.0,0.0
2023-12-28 04:00:00,0.22949999999999998,0.2516666666666666,0.2499999999999999,0.24833333333333324
2023-12-28 05:00:00,1.4024999999999999,1.484833333333333,1.4749999999999996,1.4651666666666665
2023-12-28 06:00:00,1.53,1.51,1.5,1.49
2023-12-28 07:00:00,1.53,1.51,1.5,1.49
2023-12-28 08:00:00,1.1475,1.359,1.35,1.341
2023-12-28 09:00:00,0.15300000000000002,0.3523333333333333,0.35,0.3476666666666666
2023-12-28 10:00:00,0.51,0.6040000000000001,0.6000000000000001,0.596
2023-12-28 11:00:00,4.131,4.379,4.35,4.321
2023-12-28 12:00:00,2.8305000000000002,2.969666666666666,2.9499999999999993,2.930333333333333
2023-12-28 13:00:00,1.8104999999999998,1.786833333333333,1.7749999999999997,1.7631666666666663
2023-12-28 14:00:00,1.53,1.51,1.5,1.49
2023-12-28 15:00:00,1.53,1.5351666666666666,1.525,1.5148333333333333
2023-12-28 16:00:00,1.53,1.51,1.5,1.49
2023-12-28 17:00:00,1.53,1.51,1.5,1.49
2023-12-28 18:00:00,1.53,1.51,1.5,1.49
2023-12-28 19:00:00,1.3515,1.4344999999999999,1.4249999999999998,1.4155
2023-12-28 20:00:00,1.2750000000000001,1.3841666666666665,1.375,1.3658333333333332
2023-12-28 21:00:00,0.9945,1.0821666666666667,1.075,1.0678333333333334
2023-12-28 22:00:00,1.53,1.51,1.5,1.49
2023-12-28 23:00:00,1.53,1.51,1.5,1.49
2023-12-29 00:00:00,1.53,1.51,1.5,1.49
2023-12-29 01:00:00,1.53,1.51,1.5,1.49
2023-12-29 02:00:00,0.9179999999999999,0.9311666666666667,0.925,0.9188333333333334
2023-12-29 03:00:00,0.0,0.0,0.0,0.0
2023-12-29 04:00:00,0.0,0.0,0.0,0.0
2023-12-29 05:00:00,0.0,0.0,0.0,0.0
2023-12-29 06:00:00,0.05099999999999995,0.22649999999999998,0.22499999999999998,0.2235
2023-12-29 07:00:00,0.1784999999999999,0.32716666666666655,0.3249999999999999,0.3228333333333332
2023-12-29 08:00:00,0.0,0.0,0.0,0.0
2023-12-29 09:00:00,0.0,0.025166666666666566,0.0249999999999999,0.024833333333333235
2023-12-29 10:00:00,0.9945,1.057,1.0499999999999998,1.043
2023-12-29 11:00:00,1.53,1.51,1.5,1.49
2023-12-29 12:00:00,1.53,1.51,1.5,1.49
2023-12-29 13:00:00,1.2240000000000002,1.3338333333333332,1.325,1.3161666666666667
2023-12-29 14:00:00,1.173,1.2331666666666667,1.225,1.2168333333333332
2023-12-29 15:00:00,1.2750000000000001,1.359,1.35,1.341
2023-12-29 16:00:00,1.4790000000000003,1.51,1.5,1.49
2023-12-29 17:00:00,1.53,1.51,1.5,1.49
2023-12-29 18:00:00,1.53,1.51,1.5,1.49
2023-12-29 19:00:00,1.428,1.484833333333333,1.4749999999999996,1.4651666666666665
2023-12-29 20:00:00,1.0965,1.3086666666666666,1.3,1.2913333333333334
2023-12-29 21:00:00,0.7394999999999999,0.9815,0.9750000000000001,0.9685
2023-12-29 22:00:00,0.9076271186440678,1.1516949152542373,1.1440677966101696,1.1364406779661016
2023-12-29 23:00:00,1.53,1.51,1.5,1.49
2023-12-30 00:00:00,1.4024999999999999,1.51,1.5,1.49
2023-12-30 01:00:00,1.0965,1.2834999999999999,1.275,1.2665
2023-12-30 02:00:00,0.9029508196721312,1.1139344262295083,1.1065573770491803,1.0991803278688526
2023-12-30 03:00:00,0.41491525423728814,0.6398305084745762,0.635593220338983,0.6313559322033898
2023-12-30 04:00:00,0.4335,0.6795,0.675,0.6705
2023-12-30 05:00:00,1.1219999999999999,1.2080000000000002,1.2000000000000002,1.192
2023-12-30 06:00:00,0.4079999999999999,0.5788333333333333,0.575,0.5711666666666666
2023-12-30 07:00:00,0.15300000000000002,0.2516666666666666,0.2499999999999999,0.24833333333333324
2023-12-30 08:00:00,0.0,0.0,0.0,0.0
2023-12-30 09:00:00,0.0,0.05033333333333328,0.04999999999999995,0.049666666666666616
2023-12-30 10:00:00,0.0,0.05033333333333328,0.04999999999999995,0.049666666666666616
2023-12-30 11:00:00,0.30600000000000005,0.40266666666666656,0.3999999999999999,0.39733333333333326
2023-12-30 12:00:00,0.5864999999999999,0.755,0.75,0.745
2023-12-30 13:00:00,0.025499999999999898,0.07550000000000001,0.07500000000000001,0.0745
2023-12-30 14:00:00,0.1019999999999999,0.17616666666666655,0.1749999999999999,0.17383333333333323
2023-12-30 15:00:00,0.0,0.025166666666666566,0.0249999999999999,0.024833333333333235
2023-12-30 16:00:00,0.0,0.025166666666666566,0.0249999999999999,0.024833333333333235
2023-12-30 17:00:00,0.0,0.0,0.0,0.0
2023-12-30 18:00:00,0.3825,0.7046666666666667,0.7249999999999999,0.7698333333333334
2023-12-30 19:00:00,0.0,0.0,0.0,0.0
2023-12-30 20:00:00,0.0,0.0,0.0,0.0
2023-12-30 21:00:00,0.0,0.0,0.0,0.0
2023-12-30 22:00:00,0.05099999999999995,0.05033333333333328,0.04999999999999995,0.049666666666666616
2023-12-30 23:00:00,0.20399999999999996,0.27683333333333326,0.2749999999999999,0.2731666666666666
2023-12-31 00:00:00,0.6629999999999999,0.7298333333333332,0.7249999999999999,0.7201666666666666
2023-12-31 01:00:00,1.5044999999999997,1.484833333333333,1.4749999999999996,1.4651666666666665
2023-12-31 02:00:00,1.53,1.51,1.5,1.49
2023-12-31 03:00:00,1.428,1.4344999999999999,1.4249999999999998,1.4155
2023-12-31 04:00:00,1.2750000000000001,1.359,1.35,1.341
2023-12-31 05:00:00,0.9945,1.1828333333333334,1.175,1.1671666666666667
2023-12-31 06:00:00,0.9945,1.2080000000000002,1.2000000000000002,1.192
2023-12-31 07:00:00,1.4535,1.484833333333333,1.4749999999999996,1.4651666666666665
2023-12-31 08:00:00,1.4790000000000003,1.484833333333333,1.4749999999999996,1.4651666666666665
2023-12-31 09:00:00,1.4024999999999999,1.459666666666667,1.4500000000000002,1.4403333333333335
2023-12-31 10:00:00,1.5044999999999997,1.51,1.5,1.49
2023-12-31 11:00:00,1.53,1.51,1.5,1.49
2023-12-31 12:00:00,1.5044999999999997,1.51,1.5,1.49
2023-12-31 13:00:00,1.53,1.51,1.5,1.49
2023-12-31 14:00:00,1.1219999999999999,1.1828333333333334,1.175,1.1671666666666667
2023-12-31 15:00:00,0.4079999999999999,0.5033333333333333,0.5,0.49666666666666665
2023-12-31 16:00:00,0.2637931034482759,0.4946551724137931,0.49137931034482757,0.48810344827586205
2023-12-31 17:00:00,0.6375000000000001,0.8305000000000001,0.8250000000000001,0.8195
2023-12-31 18:00:00,0.9945,1.1325,1.125,1.1175
2023-12-31 19:00:00,0.816,1.0821666666666667,1.075,1.0678333333333334
2023-12-31 20:00:00,1.5044999999999997,1.484833333333333,1.4749999999999996,1.4651666666666665
2023-12-31 21:00:00,1.2750000000000001,1.3338333333333332,1.325,1.3161666666666667
2023-12-31 22:00:00,0.9945,1.1576666666666668,1.1500000000000001,1.1423333333333334
2023-12-31 23:00:00,1.3005,1.459666666666667,1.4500000000000002,1.4403333333333335
