Timestamp,PM1,PM2.5,PM4,PM10
2023-12-18 00:00:00,1.1948333333333334,1.660666666666667,1.6960000000000002,1.713666666666667
2023-12-18 01:00:00,1.1413333333333335,1.3250000000000002,1.3426666666666667,1.3603333333333336
2023-12-18 02:00:00,2.104333333333333,2.279,2.2966666666666664,2.2966666666666664
2023-12-18 03:00:00,2.2113333333333336,2.4203333333333332,2.4203333333333332,2.473333333333333
2023-12-18 04:00:00,1.4445000000000001,1.59,1.59,1.6076666666666666
2023-12-18 05:00:00,2.4075,2.7736666666666667,2.7736666666666667,2.7736666666666667
2023-12-18 06:00:00,2.4788333333333337,2.614666666666667,2.667666666666667,2.6853333333333333
2023-12-18 09:00:00,3.192166666666667,3.3213333333333335,3.3213333333333335,3.3213333333333335
2023-12-18 10:00:00,3.6915000000000004,3.904333333333333,3.9220000000000006,3.9220000000000006
2023-12-18 11:00:00,5.671,6.077333333333334,6.148,6.148
2023-12-18 12:00:00,6.313000000000001,6.430666666666666,6.501333333333334,6.536666666666667
2023-12-18 13:00:00,4.832833333333333,4.982,5.017333333333334,5.070333333333333
2023-12-18 14:00:00,3.352666666666667,3.7806666666666673,3.8160000000000003,3.8160000000000003
2023-12-18 15:00:00,3.21,3.3566666666666665,3.462666666666667,3.4803333333333333
2023-12-18 16:00:00,3.21,3.18,3.1976666666666667,3.1976666666666667
2023-12-18 17:00:00,3.192166666666667,3.1976666666666667,3.215333333333333,3.233
2023-12-18 18:00:00,3.21,3.250666666666667,3.250666666666667,3.250666666666667
2023-12-18 19:00:00,3.21,3.18,3.18,3.18
2023-12-18 20:00:00,3.1565000000000003,3.18,3.18,3.18
2023-12-18 21:00:00,2.8711666666666664,3.0563333333333333,3.0563333333333333,3.074
2023-12-18 22:00:00,2.175666666666667,2.455666666666667,2.473333333333333,2.491
2023-12-18 23:00:00,2.14,2.12,2.12,2.12
2023-12-19 00:00:00,1.9616666666666667,2.067,2.067,2.067
2023-12-19 01:00:00,1.9081666666666668,2.049333333333333,2.049333333333333,2.049333333333333
2023-12-19 02:00:00,3.5131666666666668,3.833666666666666,3.851333333333333,3.851333333333333
2023-12-19 03:00:00,4.28,4.399000000000001,4.416666666666667,4.416666666666667
2023-12-19 04:00:00,4.28,4.328333333333333,4.328333333333333,4.328333333333333
2023-12-19 05:00:00,4.369166666666667,4.628666666666667,4.646333333333334,4.646333333333334
2023-12-19 06:00:00,5.1895,5.264666666666667,5.264666666666667,5.264666666666667
2023-12-19 07:00:00,3.6023333333333336,3.8160000000000003,3.8160000000000003,3.833666666666666
2023-12-19 08:00:00,53.32166666666667,56.14466666666667,56.35666666666666,56.46266666666667
2023-12-19 09:00:00,4.832833333333333,5.070333333333333,5.070333333333333,5.070333333333333
2023-12-19 10:00:00,2.0151666666666666,2.0846666666666662,2.0846666666666662,2.0846666666666662
2023-12-19 11:00:00,2.068666666666666,2.12,2.12,2.12
2023-12-19 12:00:00,1.5693333333333332,1.6253333333333335,1.6253333333333335,1.6253333333333335
2023-12-19 13:00:00,1.07,1.06,1.06,1.06
2023-12-19 14:00:00,1.07,1.06,1.06,1.06
2023-12-19 15:00:00,1.07,1.06,1.06,1.06
2023-12-19 16:00:00,1.07,1.06,1.06,1.06
2023-12-19 17:00:00,1.07,1.06,1.06,1.06
2023-12-19 18:00:00,1.07,1.06,1.06,1.06
2023-12-19 19:00:00,1.07,1.06,1.06,1.06
2023-12-19 20:00:00,1.07,1.06,1.06,1.06
2023-12-19 21:00:00,1.07,1.06,1.06,1.06
2023-12-19 22:00:00,1.07,1.06,1.06,1.06
2023-12-19 23:00:00,1.07,1.06,1.06,1.06
2023-12-20 00:00:00,1.07,1.06,1.06,1.06
2023-12-20 01:00:00,1.0165,1.007,1.007,1.007
2023-12-20 02:00:00,1.1413333333333335,1.2189999999999999,1.2189999999999999,1.2189999999999999
2023-12-20 03:00:00,2.657166666666667,2.703,2.7383333333333333,2.7383333333333333
2023-12-20 04:00:00,1.819,1.9433333333333334,1.9433333333333334,1.9433333333333334
2023-12-20 05:00:00,1.07,1.06,1.06,1.06
2023-12-20 06:00:00,1.4198076923076923,1.4065384615384615,1.4065384615384615,1.4065384615384615
2023-12-20 08:00:00,9.059333333333335,9.398666666666667,9.451666666666666,9.487
2023-12-20 09:00:00,4.3335,4.505,4.540333333333334,4.558
2023-12-20 10:00:00,3.192166666666667,3.250666666666667,3.250666666666667,3.250666666666667
2023-12-20 11:00:00,2.7998333333333334,3.0210000000000004,3.0210000000000004,3.0210000000000004
2023-12-20 12:00:00,1.819,1.925666666666667,1.925666666666667,1.925666666666667
2023-12-20 13:00:00,1.1770000000000003,1.2189999999999999,1.2189999999999999,1.2189999999999999
2023-12-20 14:00:00,1.07,1.06,1.06,1.06
2023-12-20 15:00:00,1.07,1.1130000000000002,1.1130000000000002,1.1130000000000002
2023-12-20 16:00:00,1.3553333333333333,1.5193333333333332,1.5193333333333332,1.5193333333333332
2023-12-20 17:00:00,1.3375000000000001,1.4663333333333333,1.4663333333333333,1.4663333333333333
2023-12-20 18:00:00,1.1413333333333335,1.3250000000000002,1.3250000000000002,1.3250000000000002
2023-12-20 19:00:00,1.0878333333333334,1.1130000000000002,1.1130000000000002,1.1130000000000002
2023-12-20 20:00:00,1.07,1.06,1.06,1.06
2023-12-20 21:00:00,1.07,1.06,1.06,1.06
2023-12-20 22:00:00,1.0878333333333334,1.1660000000000001,1.1660000000000001,1.1660000000000001
2023-12-20 23:00:00,1.2483333333333335,1.537,1.537,1.537
2023-12-21 00:00:00,1.07,1.1483333333333332,1.1483333333333332,1.1483333333333332
2023-12-21 01:00:00,1.07,1.06,1.06,1.06
2023-12-21 02:00:00,0.9095,0.9363333333333334,0.9363333333333334,0.9363333333333334
2023-12-21 03:00:00,0.0,0.0883333333333333,0.0883333333333333,0.0883333333333333
2023-12-21 04:00:00,0.0,0.0,0.0,0.0
2023-12-21 05:00:00,0.0,0.017666666666666598,0.017666666666666598,0.017666666666666598
2023-12-21 06:00:00,0.0,0.0,0.0,0.0
2023-12-21 07:00:00,0.14266666666666664,0.265,0.265,0.2826666666666666
2023-12-21 08:00:00,0.321,0.3886666666666666,0.3886666666666666,0.3886666666666666
2023-12-21 09:00:00,0.0,0.0,0.0,0.0
2023-12-21 10:00:00,0.07133333333333326,0.10600000000000001,0.10600000000000001,0.10600000000000001
2023-12-21 11:00:00,0.2675,0.4063333333333333,0.4063333333333333,0.4063333333333333
2023-12-21 12:00:00,0.44583333333333336,0.6713333333333333,0.6713333333333333,0.6713333333333333
2023-12-21 13:00:00,0.1605,0.1943333333333333,0.1943333333333333,0.1943333333333333
2023-12-21 14:00:00,0.0,0.0,0.0,0.0
2023-12-21 15:00:00,0.0,0.0,0.0,0.0
2023-12-21 16:00:00,0.0,0.017666666666666598,0.017666666666666598,0.017666666666666598
2023-12-21 17:00:00,0.12483333333333327,0.1943333333333333,0.1943333333333333,0.1943333333333333
2023-12-21 18:00:00,0.14266666666666664,0.2826666666666666,0.2826666666666666,0.2826666666666666
2023-12-21 19:00:00,0.0,0.0,0.0,0.0
2023-12-21 20:00:00,0.0,0.0,0.0,0.0
2023-12-21 21:00:00,0.0,0.0,0.0,0.0
2023-12-21 22:00:00,0.0,0.0,0.0,0.0
2023-12-21 23:00:00,0.0,0.0,0.0,0.0
2023-12-22 00:00:00,0.017833333333333264,0.0353333333333333,0.0353333333333333,0.0353333333333333
2023-12-22 01:00:00,0.0,0.0,0.0,0.0
2023-12-22 02:00:00,0.0,0.0,0.0,0.0
2023-12-22 03:00:00,0.0,0.0,0.0,0.0
2023-12-22 04:00:00,0.3031666666666667,0.30033333333333334,0.30033333333333334,0.30033333333333334
2023-12-22 05:00:00,1.7833333333333334,1.855,1.855,1.8726666666666667
2023-12-22 06:00:00,5.3500000000000005,5.741666666666667,5.847666666666667,5.865333333333333
2023-12-22 07:00:00,7.4365000000000006,8.0295,8.0825,8.109
2023-12-22 08:00:00,8.613500000000002,9.098333333333334,9.116,9.116
2023-12-22 09:00:00,7.115500000000001,7.543666666666667,7.543666666666667,7.543666666666667
2023-12-22 10:00:00,3.6558333333333333,3.8866666666666667,3.8866666666666667,3.8866666666666667
2023-12-22 11:00:00,2.1935,2.279,2.279,2.279
2023-12-22 12:00:00,1.0878333333333334,1.130666666666667,1.130666666666667,1.130666666666667
2023-12-22 13:00:00,1.1056666666666668,1.1660000000000001,1.1660000000000001,1.1660000000000001
2023-12-22 14:00:00,1.07,1.06,1.06,1.06
2023-12-22 15:00:00,1.1591666666666667,1.2189999999999999,1.254333333333333,1.254333333333333
2023-12-22 16:00:00,2.0865,2.208333333333333,2.208333333333333,2.208333333333333
2023-12-22 17:00:00,2.2113333333333336,2.5263333333333335,2.579333333333333,2.5970000000000004
2023-12-22 18:00:00,2.14,2.173,2.190666666666667,2.190666666666667
2023-12-22 19:00:00,2.14,2.12,2.12,2.12
2023-12-22 20:00:00,2.104333333333333,2.12,2.12,2.12
2023-12-22 21:00:00,1.9973333333333334,2.0846666666666662,2.0846666666666662,2.0846666666666662
2023-12-22 22:00:00,1.4445000000000001,1.6960000000000002,1.713666666666667,1.713666666666667
2023-12-22 23:00:00,1.07,1.0776666666666666,1.0953333333333335,1.1130000000000002
2023-12-23 00:00:00,1.07,1.06,1.06,1.06
2023-12-23 01:00:00,1.1056666666666668,1.0953333333333335,1.0953333333333335,1.0953333333333335
2023-12-23 02:00:00,1.0878333333333334,1.130666666666667,1.130666666666667,1.130666666666667
2023-12-23 03:00:00,1.07,1.06,1.06,1.06
2023-12-23 04:00:00,1.4623333333333335,1.5723333333333336,1.5723333333333336,1.5723333333333336
2023-12-23 05:00:00,2.2826666666666666,2.3850000000000002,2.455666666666667,2.491
2023-12-23 06:00:00,2.1578333333333335,2.155333333333333,2.173,2.173
2023-12-23 07:00:00,2.14,2.12,2.12,2.12
2023-12-23 08:00:00,1.9973333333333334,2.067,2.067,2.067
2023-12-23 09:00:00,1.1235000000000002,1.484,1.5193333333333332,1.5193333333333332
2023-12-23 10:00:00,1.1235000000000002,1.1836666666666669,1.2013333333333334,1.2013333333333334
2023-12-23 11:00:00,2.0151666666666666,2.1376666666666666,2.155333333333333,2.155333333333333
2023-12-23 12:00:00,1.284,1.4133333333333333,1.4133333333333333,1.4133333333333333
2023-12-23 13:00:00,1.4088333333333336,1.484,1.501666666666667,1.501666666666667
2023-12-23 14:00:00,2.6215,2.7736666666666667,2.809,2.8266666666666667
2023-12-23 15:00:00,3.9590000000000005,4.116333333333333,4.151666666666666,4.169333333333333
2023-12-23 16:00:00,4.6545,5.052666666666667,5.176333333333334,5.194000000000001
2023-12-23 17:00:00,6.152500000000001,6.607333333333334,6.642666666666667,6.678
2023-12-23 18:00:00,6.616166666666667,6.9959999999999996,7.155,7.208
2023-12-23 19:00:00,6.348666666666667,6.519000000000001,6.695666666666667,6.731
2023-12-23 20:00:00,5.671,6.148,6.236333333333334,6.289333333333334
2023-12-23 21:00:00,5.0825000000000005,5.370666666666667,5.370666666666667,5.423666666666667
2023-12-23 22:00:00,4.066,4.346,4.399000000000001,4.416666666666667
2023-12-23 23:00:00,3.2278333333333333,3.250666666666667,3.268333333333333,3.303666666666667
2023-12-24 00:00:00,2.5145000000000004,2.8973333333333335,2.985666666666667,3.0210000000000004
2023-12-24 01:00:00,2.3005,2.7206666666666672,2.7736666666666667,2.791333333333333
2023-12-24 02:00:00,2.4788333333333337,2.9503333333333335,3.003333333333333,3.003333333333333
2023-12-24 03:00:00,2.9068333333333336,3.1093333333333333,3.1270000000000002,3.1270000000000002
2023-12-24 04:00:00,3.2635,3.3743333333333334,3.427333333333334,3.427333333333334
2023-12-24 05:00:00,4.387,4.858333333333333,4.911333333333334,4.946666666666667
2023-12-24 06:00:00,4.440500000000001,4.999666666666667,5.088,5.105666666666667
2023-12-24 07:00:00,5.100333333333333,5.300000000000001,5.317666666666667,5.317666666666667
2023-12-24 08:00:00,5.029000000000001,5.282333333333334,5.300000000000001,5.335333333333334
2023-12-24 09:00:00,5.278666666666667,5.600333333333333,5.635666666666666,5.688666666666666
2023-12-24 10:00:00,6.544833333333333,6.960666666666667,7.0136666666666665,7.031333333333334
2023-12-24 11:00:00,6.848000000000001,7.208,7.331666666666667,7.349333333333334
2023-12-24 12:00:00,5.706666666666667,6.042000000000001,6.095000000000001,6.130333333333334
2023-12-24 13:00:00,4.725833333333334,4.999666666666667,5.035,5.035
2023-12-24 14:00:00,4.28,4.328333333333333,4.381333333333334,4.416666666666667
2023-12-24 15:00:00,4.226500000000001,4.257666666666667,4.257666666666667,4.257666666666667
2023-12-24 16:00:00,3.9055,4.187,4.204666666666667,4.204666666666667
2023-12-24 17:00:00,3.21,3.4450000000000003,3.462666666666667,3.4803333333333333
2023-12-24 18:00:00,3.1386666666666665,3.1623333333333337,3.1623333333333337,3.1623333333333337
2023-12-24 19:00:00,3.1208333333333336,3.1623333333333337,3.1623333333333337,3.1623333333333337
2023-12-24 20:00:00,3.21,3.18,3.18,3.18
2023-12-24 21:00:00,3.2278333333333333,3.215333333333333,3.215333333333333,3.215333333333333
2023-12-24 22:00:00,3.2278333333333333,3.3920000000000003,3.427333333333334,3.4450000000000003
2023-12-24 23:00:00,3.21,3.18,3.1976666666666667,3.215333333333333
2023-12-25 00:00:00,3.21,3.18,3.18,3.18
2023-12-25 01:00:00,3.21,3.3213333333333335,3.3920000000000003,3.427333333333334
2023-12-25 02:00:00,6.527,7.261,7.490666666666667,7.667333333333334
2023-12-25 03:00:00,6.223833333333333,6.9430000000000005,7.437666666666667,7.6496666666666675
2023-12-25 04:00:00,6.509166666666666,7.490666666666667,8.038333333333334,8.444666666666667
2023-12-25 05:00:00,7.008500000000001,7.985333333333333,8.497666666666667,8.798000000000002
2023-12-25 06:00:00,6.812333333333333,7.791,8.197333333333335,8.568333333333335
2023-12-25 07:00:00,7.240333333333334,8.285666666666668,8.851,9.151333333333334
2023-12-25 08:00:00,10.289833333333334,11.62466666666667,12.384333333333334,12.773000000000001
2023-12-25 09:00:00,10.075833333333334,11.677666666666669,12.72,13.038000000000002
2023-12-25 12:00:00,7.383000000000001,9.063,10.246666666666666,10.723666666666668
2023-12-25 13:00:00,4.190833333333334,4.858333333333333,5.317666666666667,5.4413333333333345
2023-12-25 14:00:00,3.192166666666667,3.462666666666667,3.851333333333333,3.957333333333333
2023-12-25 15:00:00,3.2456666666666667,3.869,4.222333333333333,4.257666666666667
2023-12-25 16:00:00,3.2456666666666667,4.187,4.24,4.293
2023-12-25 17:00:00,3.317,4.081,4.187,4.222333333333333
2023-12-25 18:00:00,3.2635,3.7453333333333334,3.869,4.028
2023-12-25 19:00:00,2.8890000000000002,3.1623333333333337,3.1976666666666667,3.233
2023-12-25 20:00:00,2.2291666666666665,2.4026666666666667,2.5263333333333335,2.5970000000000004
2023-12-25 21:00:00,2.1578333333333335,2.155333333333333,2.190666666666667,2.190666666666667
2023-12-25 22:00:00,2.14,2.12,2.12,2.12
2023-12-25 23:00:00,2.1578333333333335,2.208333333333333,2.208333333333333,2.208333333333333
2023-12-26 00:00:00,2.14,2.1376666666666666,2.155333333333333,2.155333333333333
2023-12-26 01:00:00,1.5515,1.784333333333333,1.8196666666666665,1.8196666666666665
2023-12-26 02:00:00,1.5515,2.12,2.614666666666667,2.879666666666667
2023-12-26 03:00:00,1.07,1.06,1.06,1.06
2023-12-26 04:00:00,1.3553333333333333,1.6253333333333335,1.6253333333333335,1.6253333333333335
2023-12-26 05:00:00,2.068666666666666,2.12,2.12,2.12
2023-12-26 06:00:00,3.1386666666666665,3.303666666666667,3.303666666666667,3.303666666666667
2023-12-26 07:00:00,6.027666666666668,6.430666666666666,6.448333333333333,6.501333333333334
2023-12-26 08:00:00,2.461,2.6853333333333333,2.6853333333333333,2.6853333333333333
2023-12-26 09:00:00,3.1743333333333337,3.1623333333333337,3.1623333333333337,3.1623333333333337
2023-12-26 10:00:00,2.7641666666666667,2.968,2.968,2.968
2023-12-26 11:00:00,2.1578333333333335,2.1376666666666666,2.1376666666666666,2.1376666666666666
2023-12-26 12:00:00,2.0865,2.067,2.067,2.067
2023-12-26 13:00:00,1.3553333333333333,1.5723333333333336,1.5723333333333336,1.5723333333333336
2023-12-26 14:00:00,1.6585,1.9080000000000001,1.9080000000000001,1.9080000000000001
2023-12-26 15:00:00,1.8368333333333333,2.014,2.014,2.014
2023-12-26 16:00:00,1.3375000000000001,1.6076666666666666,1.6076666666666666,1.6076666666666666
2023-12-26 17:00:00,1.07,1.1130000000000002,1.1130000000000002,1.1130000000000002
2023-12-26 18:00:00,1.3196666666666668,1.5193333333333332,1.5193333333333332,1.5193333333333332
2023-12-26 19:00:00,1.07,1.0776666666666666,1.0776666666666666,1.0776666666666666
2023-12-26 20:00:00,1.07,1.0776666666666666,1.0776666666666666,1.0776666666666666
2023-12-26 21:00:00,1.3018333333333334,1.5723333333333336,1.5723333333333336,1.5723333333333336
2023-12-26 22:00:00,1.7120000000000002,1.9080000000000001,1.9080000000000001,1.9080000000000001
2023-12-26 23:00:00,1.7655,1.9610000000000003,1.9610000000000003,1.9610000000000003
2023-12-27 00:00:00,1.7655,1.925666666666667,1.925666666666667,1.925666666666667
2023-12-27 01:00:00,1.9081666666666668,2.014,2.014,2.014
2023-12-27 02:00:00,1.4623333333333335,1.537,1.537,1.537
2023-12-27 03:00:00,1.2661666666666664,1.3780000000000001,1.3780000000000001,1.3780000000000001
2023-12-27 04:00:00,1.4801666666666666,1.713666666666667,1.713666666666667,1.713666666666667
2023-12-27 05:00:00,1.605,1.6960000000000002,1.6960000000000002,1.6960000000000002
2023-12-27 06:00:00,1.9260000000000002,1.9963333333333333,1.9963333333333333,1.9963333333333333
2023-12-27 07:00:00,1.07,1.06,1.06,1.06
2023-12-27 08:00:00,1.07,1.06,1.06,1.06
2023-12-27 09:00:00,3.908775510204082,4.066938775510204,4.066938775510204,4.088571428571429
2023-12-27 10:00:00,3.103,3.250666666666667,3.2860000000000005,3.2860000000000005
2023-12-27 11:00:00,0.8381666666666667,0.8656666666666667,0.8656666666666667,0.8656666666666667
2023-12-27 12:00:00,0.12483333333333327,0.2826666666666666,0.2826666666666666,0.2826666666666666
2023-12-27 13:00:00,0.1605,0.159,0.159,0.159
2023-12-27 14:00:00,0.9986666666666666,1.007,1.007,1.007
2023-12-27 15:00:00,0.6063333333333334,0.7773333333333333,0.7773333333333333,0.7773333333333333
2023-12-27 16:00:00,0.48150000000000004,0.5476666666666667,0.5476666666666667,0.5476666666666667
2023-12-27 17:00:00,0.10700000000000001,0.1943333333333333,0.1943333333333333,0.1943333333333333
2023-12-27 18:00:00,0.017833333333333264,0.10600000000000001,0.10600000000000001,0.10600000000000001
2023-12-27 19:00:00,0.0,0.053000000000000005,0.053000000000000005,0.053000000000000005
2023-12-27 20:00:00,0.9095,0.9893333333333333,0.9893333333333333,0.9893333333333333
2023-12-27 21:00:00,0.7668333333333334,0.901,0.901,0.901
2023-12-27 22:00:00,1.0521666666666665,1.06,1.06,1.06
2023-12-27 23:00:00,0.8025,0.8480000000000001,0.8480000000000001,0.8480000000000001
2023-12-28 00:00:00,0.08916666666666664,0.2296666666666666,0.2296666666666666,0.2296666666666666
2023-12-28 01:00:00,0.017833333333333264,0.0706666666666666,0.0706666666666666,0.0706666666666666
2023-12-28 02:00:00,0.14266666666666664,0.318,0.318,0.318
2023-12-28 03:00:00,0.0,0.0,0.0,0.0
2023-12-28 04:00:00,0.49933333333333335,0.5653333333333334,0.5653333333333334,0.5653333333333334
2023-12-28 05:00:00,1.07,1.06,1.06,1.06
2023-12-28 06:00:00,1.5158333333333336,1.6076666666666666,1.6076666666666666,1.6076666666666666
2023-12-28 07:00:00,1.1413333333333335,1.2189999999999999,1.2189999999999999,1.2189999999999999
2023-12-28 08:00:00,1.07,1.06,1.06,1.06
2023-12-28 09:00:00,1.07,1.06,1.06,1.06
2023-12-28 10:00:00,1.07,1.06,1.06,1.06
2023-12-28 11:00:00,5.956333333333333,6.324666666666667,6.342333333333333,6.342333333333333
2023-12-28 12:00:00,2.2113333333333336,2.243666666666667,2.243666666666667,2.243666666666667
2023-12-28 13:00:00,1.4623333333333335,1.6076666666666666,1.6253333333333335,1.6430000000000002
2023-12-28 14:00:00,1.7476666666666667,1.9610000000000003,1.9786666666666668,1.9786666666666668
2023-12-28 15:00:00,1.9795000000000003,2.049333333333333,2.049333333333333,2.049333333333333
2023-12-28 16:00:00,1.3553333333333333,1.4133333333333333,1.4133333333333333,1.4133333333333333
2023-12-28 17:00:00,1.07,1.06,1.06,1.06
2023-12-28 18:00:00,1.07,1.06,1.06,1.06
2023-12-28 19:00:00,1.07,1.06,1.06,1.06
2023-12-28 20:00:00,1.07,1.06,1.06,1.06
2023-12-28 21:00:00,1.0521666666666665,1.0423333333333331,1.0423333333333331,1.0423333333333331
2023-12-28 22:00:00,1.07,1.06,1.06,1.06
2023-12-28 23:00:00,1.07,1.0776666666666666,1.0776666666666666,1.0776666666666666
2023-12-29 00:00:00,1.07,1.1660000000000001,1.1660000000000001,1.1660000000000001
2023-12-29 01:00:00,1.3196666666666668,1.5193333333333332,1.5193333333333332,1.5193333333333332
2023-12-29 02:00:00,1.1591666666666667,1.2013333333333334,1.2013333333333334,1.2013333333333334
2023-12-29 03:00:00,0.21400000000000002,0.318,0.318,0.318
2023-12-29 04:00:00,0.017833333333333264,0.017666666666666598,0.017666666666666598,0.017666666666666598
2023-12-29 05:00:00,0.017833333333333264,0.0883333333333333,0.0883333333333333,0.0883333333333333
2023-12-29 06:00:00,0.49933333333333335,0.5830000000000001,0.5830000000000001,0.5830000000000001
2023-12-29 07:00:00,0.8738333333333334,0.9363333333333334,0.9363333333333334,0.9363333333333334
2023-12-29 08:00:00,0.07133333333333326,0.0883333333333333,0.0883333333333333,0.0883333333333333
2023-12-29 09:00:00,0.6063333333333334,0.7243333333333334,0.7243333333333334,0.7243333333333334
2023-12-29 10:00:00,1.0521666666666665,1.0423333333333331,1.0423333333333331,1.0423333333333331
2023-12-29 11:00:00,1.07,1.06,1.06,1.06
2023-12-29 12:00:00,1.07,1.06,1.06,1.06
2023-12-29 13:00:00,1.07,1.06,1.06,1.06
2023-12-29 14:00:00,1.07,1.06,1.06,1.06
2023-12-29 15:00:00,1.07,1.06,1.06,1.06
2023-12-29 16:00:00,1.2661666666666664,1.3603333333333336,1.3603333333333336,1.3603333333333336
2023-12-29 17:00:00,1.2305,1.2896666666666665,1.2896666666666665,1.2896666666666665
2023-12-29 18:00:00,1.07,1.06,1.06,1.06
2023-12-29 19:00:00,1.07,1.06,1.06,1.06
2023-12-29 20:00:00,1.07,1.06,1.06,1.06
2023-12-29 21:00:00,1.07,1.06,1.06,1.06
2023-12-29 22:00:00,1.07,1.06,1.06,1.06
2023-12-29 23:00:00,1.0878333333333334,1.0776666666666666,1.0776666666666666,1.0776666666666666
2023-12-30 00:00:00,1.07,1.06,1.06,1.06
2023-12-30 01:00:00,1.07,1.06,1.06,1.06
2023-12-30 02:00:00,1.07,1.06,1.06,1.06
2023-12-30 03:00:00,1.07,1.06,1.06,1.06
2023-12-30 04:00:00,1.07,1.06,1.06,1.06
2023-12-30 05:00:00,1.07,1.06,1.06,1.06
2023-12-30 06:00:00,1.07,1.06,1.06,1.06
2023-12-30 07:00:00,0.9273333333333335,1.0246666666666668,1.0246666666666668,1.0246666666666668
2023-12-30 08:00:00,0.749,0.8656666666666667,0.8656666666666667,0.8656666666666667
2023-12-30 09:00:00,0.6063333333333334,0.795,0.795,0.795
2023-12-30 10:00:00,0.46366666666666667,0.5830000000000001,0.5830000000000001,0.5830000000000001
2023-12-30 11:00:00,0.5706666666666667,0.6183333333333334,0.6183333333333334,0.6183333333333334
2023-12-30 12:00:00,1.0521666666666665,1.06,1.06,1.06
2023-12-30 13:00:00,0.9808333333333333,1.007,1.007,1.007
2023-12-30 14:00:00,0.8203333333333335,0.8656666666666667,0.8656666666666667,0.8656666666666667
2023-12-30 15:00:00,0.6598333333333334,0.8303333333333334,0.8303333333333334,0.8303333333333334
2023-12-30 16:00:00,0.08916666666666664,0.159,0.159,0.159
2023-12-30 17:00:00,0.0,0.017666666666666598,0.017666666666666598,0.017666666666666598
2023-12-30 18:00:00,0.8203333333333335,0.8656666666666667,0.8833333333333334,0.8833333333333334
2023-12-30 19:00:00,0.10700000000000001,0.2296666666666666,0.2296666666666666,0.2296666666666666
2023-12-30 20:00:00,0.03566666666666663,0.0706666666666666,0.0706666666666666,0.0706666666666666
2023-12-30 21:00:00,0.07133333333333326,0.1236666666666666,0.1236666666666666,0.1236666666666666
2023-12-30 22:00:00,0.39233333333333326,0.47700000000000004,0.47700000000000004,0.47700000000000004
2023-12-30 23:00:00,1.0343333333333335,1.0246666666666668,1.0246666666666668,1.0246666666666668
2023-12-31 00:00:00,1.07,1.06,1.06,1.06
2023-12-31 01:00:00,1.07,1.06,1.06,1.06
2023-12-31 02:00:00,1.07,1.06,1.06,1.06
2023-12-31 03:00:00,1.07,1.06,1.06,1.06
2023-12-31 04:00:00,1.07,1.06,1.06,1.06
2023-12-31 05:00:00,1.07,1.06,1.06,1.06
2023-12-31 06:00:00,1.07,1.06,1.06,1.06
2023-12-31 07:00:00,1.07,1.06,1.06,1.06
2023-12-31 08:00:00,1.07,1.06,1.06,1.06
2023-12-31 09:00:00,1.07,1.06,1.06,1.06
2023-12-31 10:00:00,1.07,1.06,1.06,1.06
2023-12-31 11:00:00,1.07,1.06,1.06,1.06
2023-12-31 12:00:00,1.07,1.06,1.06,1.06
2023-12-31 13:00:00,1.07,1.06,1.06,1.06
2023-12-31 14:00:00,1.07,1.06,1.06,1.06
2023-12-31 15:00:00,1.07,1.06,1.06,1.06
2023-12-31 16:00:00,1.07,1.06,1.06,1.06
2023-12-31 17:00:00,1.07,1.06,1.06,1.06
2023-12-31 18:00:00,1.07,1.06,1.06,1.06
2023-12-31 19:00:00,1.07,1.06,1.06,1.06
2023-12-31 20:00:00,1.07,1.06,1.06,1.06
2023-12-31 21:00:00,1.07,1.06,1.06,1.06
