,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
140,140,2023-12-23 20:00:00,7.25,7.8,,7.883333333333334,7.933333333333334,,51.31666666666667,57.86666666666667,58.083333333333336,58.11666666666667,58.11666666666667,0.0,84.22333333333334,,30.0,,0.0,0.0
141,141,2023-12-23 21:00:00,6.283333333333333,6.8,,6.833333333333333,6.866666666666666,,44.46666666666667,50.16666666666666,50.25,50.333333333333336,50.35,0.0,84.2,,30.0,,0.0,0.0
142,142,2023-12-23 22:00:00,5.15,5.5,,5.516666666666667,5.55,,36.05,40.61666666666667,40.71666666666667,40.75,40.766666666666666,0.0,84.2,,30.0,,0.0,0.0
143,143,2023-12-23 23:00:00,3.983333333333333,4.216666666666667,,4.25,4.266666666666667,,27.95,31.5,31.616666666666667,31.65,31.65,0.0,84.2,,30.0,,0.0,0.0
144,144,2023-12-24 00:00:00,3.333333333333333,3.633333333333333,,3.683333333333333,3.7,,23.73333333333333,26.83333333333333,26.9,26.9,26.916666666666668,0.0,84.2,,30.0,,0.0,0.0
145,145,2023-12-24 01:00:00,3.033333333333333,3.183333333333333,,3.2,3.2333333333333334,,22.0,24.683333333333334,24.8,24.816666666666663,24.816666666666663,0.0,84.2,,30.0,,0.0,0.0
146,146,2023-12-24 02:00:00,3.1166666666666667,3.4,,3.5,3.55,,23.0,25.966666666666665,26.03333333333333,26.05,26.05,0.0,84.2,,30.0,,0.0,0.0
147,147,2023-12-24 03:00:00,3.533333333333333,3.9,,3.933333333333333,3.933333333333333,,25.016666666666666,28.1,28.2,28.216666666666665,28.23333333333333,0.0,84.2,,30.0,,0.0,0.0
148,148,2023-12-24 04:00:00,4.0,4.3,,4.3,4.3,,28.0,31.416666666666668,31.6,31.6,31.616666666666667,0.0,84.24000000000001,,30.0,,0.0,0.0
149,149,2023-12-24 05:00:00,5.6,5.95,,6.066666666666666,6.116666666666666,,39.73333333333333,44.766666666666666,44.95,44.95,44.95,0.0,84.2,,30.0,,0.0,0.0
150,150,2023-12-24 06:00:00,5.85,6.216666666666667,,6.283333333333333,6.283333333333333,,41.03333333333333,46.15,46.36666666666667,46.43333333333333,46.43333333333333,0.0,84.21000000000001,,30.0,,0.0,0.0
151,151,2023-12-24 07:00:00,6.216666666666667,6.783333333333333,,6.85,6.883333333333334,,44.266666666666666,49.85,50.05,50.1,50.11666666666667,0.0,84.2,,30.0,,0.0,0.0
152,152,2023-12-24 08:00:00,6.2,6.783333333333333,,6.933333333333334,6.966666666666667,,44.56666666666667,50.23333333333333,50.43333333333333,50.48333333333333,50.5,0.0,84.2,,30.0,,0.0,0.0
153,153,2023-12-24 09:00:00,6.616666666666666,6.983333333333333,,7.05,7.066666666666666,,46.4,52.3,52.43333333333333,52.48333333333333,52.53333333333333,0.0,84.30333333333333,,30.0,,0.0,0.0
154,154,2023-12-24 10:00:00,8.283333333333333,8.883333333333333,,8.983333333333333,9.05,,58.55,65.96666666666667,66.23333333333333,66.25,66.26666666666667,0.0,84.23,,30.0,,0.0,0.0
155,155,2023-12-24 11:00:00,8.65,9.333333333333334,,9.366666666666667,9.366666666666667,,61.41666666666666,69.11666666666666,69.35,69.38333333333334,69.41666666666667,0.0,84.23666666666666,,30.0,,0.0,0.0
156,156,2023-12-24 12:00:00,7.4,7.85,,7.866666666666666,7.916666666666667,,52.06666666666667,58.68333333333333,58.78333333333333,58.81666666666667,58.833333333333336,0.0,84.23333333333333,,30.116666666666667,,0.0,0.0
157,157,2023-12-24 13:00:00,6.0,6.433333333333334,,6.45,6.466666666666667,,42.583333333333336,47.88333333333333,48.03333333333333,48.06666666666667,48.083333333333336,0.0,84.22666666666667,,30.933333333333334,,0.0,0.0
158,158,2023-12-24 14:00:00,5.3,5.8,,5.85,5.866666666666666,,37.93333333333333,42.71666666666667,42.81666666666667,42.9,42.9,0.0,84.33500000000001,,30.6,,0.0,0.0
159,159,2023-12-24 15:00:00,5.316666666666666,5.8,,5.816666666666666,5.833333333333333,,37.93333333333333,42.66666666666666,42.78333333333333,42.8,42.81666666666667,0.0,84.36333333333333,,30.433333333333334,,0.0,0.0
160,160,2023-12-24 16:00:00,4.983333333333333,5.283333333333333,,5.35,5.366666666666666,,35.36666666666667,39.71666666666667,39.85,39.86666666666667,39.86666666666667,0.0,84.28666666666666,,30.78333333333333,,0.0,0.0
161,161,2023-12-24 17:00:00,4.183333333333334,4.516666666666667,,4.516666666666667,4.516666666666667,,30.066666666666663,33.733333333333334,33.85,33.88333333333333,33.9,0.0,84.59666666666666,,30.116666666666667,,0.0,0.0
162,162,2023-12-24 18:00:00,3.966666666666667,4.033333333333333,,4.033333333333333,4.033333333333333,,27.416666666666668,30.83333333333333,30.933333333333334,30.98333333333333,31.016666666666666,0.0,84.40333333333334,,30.6,,0.0,0.0
163,163,2023-12-24 19:00:00,3.733333333333333,4.0,,4.016666666666667,4.016666666666667,,25.78333333333333,29.016666666666666,29.1,29.1,29.1,0.0,84.55833333333334,,30.4,,0.0,0.0
164,164,2023-12-24 20:00:00,3.933333333333333,4.033333333333333,,4.033333333333333,4.05,,27.23333333333333,30.666666666666668,30.766666666666666,30.766666666666666,30.78333333333333,0.0,84.55666666666666,,30.466666666666665,,0.0,0.0
165,165,2023-12-24 21:00:00,4.016666666666667,4.25,,4.283333333333333,4.283333333333333,,28.45,32.083333333333336,32.18333333333333,32.2,32.2,0.0,84.35333333333332,,31.0,,0.0,0.0
166,166,2023-12-24 22:00:00,4.1,4.6,,4.6,4.616666666666666,,30.316666666666663,34.05,34.166666666666664,34.18333333333333,34.18333333333333,0.0,84.38000000000001,,31.0,,0.0,0.0
167,167,2023-12-24 23:00:00,4.016666666666667,4.266666666666667,,4.283333333333333,4.283333333333333,,28.616666666666667,32.3,32.35,32.4,32.4,0.0,84.31666666666666,,31.0,,0.0,0.0
168,168,2023-12-25 00:00:00,4.0,4.15,,4.15,4.183333333333334,,28.15,31.6,31.73333333333333,31.78333333333333,31.8,0.0,84.25666666666667,,31.0,,0.0,0.0
169,169,2023-12-25 01:00:00,4.083333333333333,4.566666666666666,,4.65,4.716666666666667,,29.616666666666667,33.416666666666664,33.6,33.63333333333333,33.63333333333333,0.0,84.43666666666667,,31.6,,0.0,0.0
170,170,2023-12-25 02:00:00,8.633333333333333,9.85,,10.5,10.85,,58.88333333333333,67.8,68.78333333333333,68.93333333333334,69.01666666666667,0.0,83.96833333333333,,32.68333333333333,,0.0,0.0
171,171,2023-12-25 03:00:00,8.233333333333333,9.766666666666667,,10.65,11.183333333333334,,55.63333333333333,64.76666666666667,65.9,66.16666666666667,66.28333333333333,0.0,83.575,,33.0,,0.0,0.0
172,172,2023-12-25 04:00:00,8.866666666666667,10.483333333333333,,11.5,11.916666666666666,,59.266666666666666,69.13333333333334,70.38333333333334,70.75,70.81666666666666,0.0,83.50333333333333,,33.0,,0.0,0.0
173,173,2023-12-25 05:00:00,9.4,11.3,,12.266666666666667,12.85,,63.3,73.88333333333334,75.33333333333333,75.58333333333333,75.76666666666667,0.0,84.00833333333334,,33.0,,0.0,0.0
174,174,2023-12-25 06:00:00,9.033333333333331,10.8,,11.85,12.283333333333331,,60.21666666666667,70.3,71.68333333333334,72.03333333333333,72.11666666666666,0.0,84.31666666666666,,33.0,,0.0,0.0
175,175,2023-12-25 07:00:00,9.65,11.7,,12.85,13.483333333333333,,63.8,74.86666666666666,76.51666666666667,76.83333333333333,77.01666666666667,0.0,84.63000000000001,,33.0,,0.0,0.0
176,176,2023-12-25 08:00:00,13.6,16.116666666666667,,17.583333333333332,18.216666666666665,,90.63333333333334,105.61666666666666,107.65,108.08333333333331,108.2,0.0,84.46666666666667,,33.0,,0.0,0.0
177,177,2023-12-25 09:00:00,13.316666666666666,16.15,,17.783333333333335,18.7,,88.1,103.36666666666666,105.7,106.2,106.31666666666666,0.0,83.92,,33.0,,0.0,0.0
178,178,2023-12-25 10:00:00,13.05,17.116666666666667,,19.75,21.03333333333333,,82.15,99.5,103.03333333333332,103.78333333333332,103.95,0.0,84.18333333333334,,33.0,,0.0,0.0
179,179,2023-12-25 11:00:00,11.05,15.166666666666666,,17.85,19.216666666666665,,68.3,84.03333333333333,87.68333333333334,88.46666666666667,88.65,0.0,84.36,,33.0,,0.0,0.0
180,180,2023-12-25 12:00:00,9.85,12.6,,14.283333333333331,15.15,,63.36666666666667,75.81666666666666,78.08333333333333,78.55,78.66666666666667,0.0,84.435,,33.0,,0.0,0.0
181,181,2023-12-25 13:00:00,5.5,6.716666666666667,,7.5,7.95,,36.56666666666667,43.0,43.98333333333333,44.23333333333333,44.28333333333333,0.0,83.88666666666667,,33.0,,0.0,0.0
182,182,2023-12-25 14:00:00,4.016666666666667,4.966666666666667,,5.566666666666666,5.783333333333333,,26.45,31.28333333333333,31.933333333333334,32.2,32.233333333333334,0.0,84.77166666666668,,32.96666666666667,,0.0,0.0
183,183,2023-12-25 15:00:00,4.25,5.216666666666667,,5.8,6.05,,28.966666666666665,33.983333333333334,34.7,34.766666666666666,34.833333333333336,0.0,84.35833333333333,,33.0,,0.0,0.0
184,184,2023-12-25 16:00:00,4.483333333333333,5.35,,5.85,6.133333333333334,,30.016666666666666,35.05,35.733333333333334,35.93333333333333,35.95,0.0,84.36999999999999,,33.0,,0.0,0.0
185,185,2023-12-25 17:00:00,4.833333333333333,5.616666666666666,,6.066666666666666,6.216666666666667,,32.06666666666667,37.18333333333333,37.8,37.9,37.95,0.0,85.04166666666667,,32.93333333333333,,0.0,0.0
186,186,2023-12-25 18:00:00,4.45,5.133333333333334,,5.45,5.6,,30.15,34.71666666666667,35.21666666666667,35.31666666666667,35.31666666666667,0.0,84.45166666666667,,33.0,,0.0,0.0
187,187,2023-12-25 19:00:00,3.7666666666666666,4.116666666666666,,4.433333333333334,4.533333333333333,,25.216666666666665,28.883333333333333,29.2,29.266666666666666,29.3,0.0,84.53,,33.0,,0.0,0.0
188,188,2023-12-25 20:00:00,3.033333333333333,3.4833333333333334,,3.633333333333333,3.6666666666666665,,22.183333333333334,25.183333333333334,25.366666666666667,25.433333333333334,25.433333333333334,0.0,84.45833333333333,,33.0,,0.0,0.0
189,189,2023-12-25 21:00:00,3.0,3.1,,3.15,3.183333333333333,,20.916666666666668,23.683333333333334,23.78333333333333,23.816666666666663,23.83333333333333,0.0,84.61,,33.0,,0.0,0.0
190,190,2023-12-25 22:00:00,3.0,3.0166666666666666,,3.0166666666666666,3.0166666666666666,,20.1,22.666666666666668,22.73333333333333,22.766666666666666,22.766666666666666,0.0,85.06333333333333,,33.0,,0.0,0.0
191,191,2023-12-25 23:00:00,2.9833333333333334,3.0166666666666666,,3.033333333333333,3.033333333333333,,20.58333333333333,23.066666666666663,23.133333333333333,23.15,23.15,0.0,84.46333333333334,,33.0,,0.0,0.0
192,192,2023-12-26 00:00:00,2.9166666666666665,3.0166666666666666,,3.033333333333333,3.066666666666667,,19.48333333333333,21.916666666666668,22.066666666666663,22.08333333333333,22.1,0.0,85.50666666666666,,33.0,,0.0,0.0
193,193,2023-12-26 01:00:00,2.066666666666667,2.216666666666667,,2.333333333333333,2.3666666666666667,,14.733333333333333,16.666666666666668,16.7,16.716666666666665,16.733333333333334,0.0,84.79333333333334,,33.0,,0.0,0.0
194,194,2023-12-26 02:00:00,2.2666666666666666,3.3833333333333333,,4.25,4.716666666666667,,12.45,16.316666666666666,17.483333333333334,17.666666666666668,17.733333333333334,0.0,85.00166666666668,,32.36666666666667,,0.0,0.0
195,195,2023-12-26 03:00:00,1.5,1.6833333333333331,,1.6833333333333331,1.6833333333333331,,10.9,12.166666666666666,12.183333333333334,12.183333333333334,12.183333333333334,0.0,83.71166666666666,,31.566666666666663,,0.0,0.0
196,196,2023-12-26 04:00:00,2.033333333333333,2.033333333333333,,2.033333333333333,2.033333333333333,,14.183333333333334,15.9,15.916666666666666,15.916666666666666,15.916666666666666,0.0,84.225,,30.316666666666663,,0.0,0.0
197,197,2023-12-26 05:00:00,2.333333333333333,2.6333333333333333,,2.6333333333333333,2.6333333333333333,,17.25,19.433333333333334,19.45,19.45,19.45,0.0,84.36833333333334,,30.0,,0.0,0.0
198,198,2023-12-26 06:00:00,6.033333333333333,6.316666666666666,,6.333333333333333,6.333333333333333,,43.016666666666666,48.2,48.333333333333336,48.36666666666667,48.4,0.0,83.98666666666666,,30.0,,0.0,0.0
199,199,2023-12-26 07:00:00,7.066666666666666,7.5,,7.5,7.5,,50.63333333333333,56.833333333333336,56.96666666666667,57.0,57.016666666666666,0.0,84.40666666666667,,30.48333333333333,,0.0,0.0
200,200,2023-12-26 08:00:00,3.4,3.816666666666667,,3.816666666666667,3.816666666666667,,24.8,27.83333333333333,27.916666666666668,27.916666666666668,27.916666666666668,0.0,84.36,,30.0,,0.0,0.0
201,201,2023-12-26 09:00:00,3.983333333333333,4.083333333333333,,4.083333333333333,4.083333333333333,,27.716666666666665,31.08333333333333,31.133333333333333,31.15,31.166666666666668,0.0,84.795,,30.0,,0.0,0.0
202,202,2023-12-26 10:00:00,3.716666666666667,3.883333333333333,,3.883333333333333,3.883333333333333,,25.916666666666668,29.066666666666663,29.1,29.1,29.1,0.0,84.29,,30.466666666666665,,0.0,0.0
203,203,2023-12-26 11:00:00,2.816666666666667,3.033333333333333,,3.033333333333333,3.033333333333333,,20.166666666666668,22.633333333333333,22.683333333333334,22.683333333333334,22.683333333333334,0.0,84.24499999999999,,31.0,,0.0,0.0
204,204,2023-12-26 12:00:00,2.283333333333333,2.583333333333333,,2.583333333333333,2.583333333333333,,17.116666666666667,19.216666666666665,19.216666666666665,19.216666666666665,19.23333333333333,0.0,84.08666666666666,,30.416666666666668,,0.0,0.0
205,205,2023-12-26 13:00:00,2.083333333333333,2.15,,2.15,2.15,,15.133333333333333,16.933333333333334,16.983333333333334,17.0,17.0,0.0,84.57333333333332,,30.766666666666666,,0.0,0.0
206,206,2023-12-26 14:00:00,2.0,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,15.7,17.6,17.65,17.666666666666668,17.666666666666668,0.0,84.20333333333333,,31.0,,0.0,0.1333333333333333
207,207,2023-12-26 15:00:00,2.05,2.35,,2.35,2.35,,16.3,18.366666666666667,18.366666666666667,18.366666666666667,18.366666666666667,0.0,83.73166666666665,,31.0,,0.0,0.0
208,208,2023-12-26 16:00:00,2.0,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,13.95,15.683333333333334,15.7,15.716666666666669,15.716666666666669,0.0,83.52333333333333,,31.0,,0.0,0.0
209,209,2023-12-26 17:00:00,2.0,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,13.133333333333333,14.666666666666666,14.683333333333334,14.683333333333334,14.716666666666669,0.0,83.5,,31.0,,0.0,0.0
210,210,2023-12-26 18:00:00,1.9833333333333327,2.05,,2.05,2.05,,13.666666666666666,15.416666666666666,15.416666666666666,15.416666666666666,15.466666666666669,0.0,83.5,,31.0,,0.0,0.0
211,211,2023-12-26 19:00:00,1.8166666666666669,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,11.766666666666667,13.266666666666667,13.333333333333334,13.333333333333334,13.333333333333334,0.0,83.47,,31.0,,0.0,0.0
212,212,2023-12-26 20:00:00,1.8333333333333333,1.933333333333333,,1.933333333333333,1.933333333333333,,11.85,13.216666666666669,13.283333333333331,13.283333333333331,13.283333333333331,0.0,83.38666666666667,,31.0,,0.0,0.0
213,213,2023-12-26 21:00:00,2.0166666666666666,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,14.05,15.85,15.85,15.85,15.85,0.0,83.58,,31.0,,0.0,0.7333333333333333
214,214,2023-12-26 22:00:00,2.033333333333333,2.1166666666666667,,2.1166666666666667,2.1166666666666667,,15.15,16.966666666666665,17.0,17.0,17.0,0.0,88.09833333333333,,30.183333333333334,,0.0,4.0
215,215,2023-12-26 23:00:00,2.0166666666666666,2.1166666666666667,,2.1166666666666667,2.1166666666666667,,15.166666666666666,16.95,16.983333333333334,16.983333333333334,16.983333333333334,0.0,88.7,,30.0,,0.0,4.0
216,216,2023-12-27 00:00:00,2.2,2.35,,2.35,2.35,,15.6,17.566666666666666,17.583333333333332,17.583333333333332,17.583333333333332,0.0,88.87333333333335,,30.0,,0.0,4.0
217,217,2023-12-27 01:00:00,2.1666666666666665,2.45,,2.45,2.45,,16.05,18.0,18.016666666666666,18.016666666666666,18.016666666666666,0.0,88.9,,30.0,,0.0,4.0
218,218,2023-12-27 02:00:00,2.066666666666667,2.15,,2.15,2.15,,14.25,15.9,15.916666666666666,15.916666666666666,15.916666666666666,0.0,88.6,,30.0,,0.0,4.0
219,219,2023-12-27 03:00:00,1.9666666666666663,2.0,,2.0,2.0,,12.85,14.366666666666667,14.433333333333334,14.433333333333334,14.45,0.0,88.50666666666666,,30.316666666666663,,0.0,4.0
220,220,2023-12-27 04:00:00,1.9666666666666663,2.2,,2.2,2.2,,13.95,15.65,15.733333333333333,15.75,15.75,0.0,88.85333333333334,,31.0,,0.0,4.0
221,221,2023-12-27 05:00:00,2.183333333333333,2.2666666666666666,,2.2666666666666666,2.2666666666666666,,14.5,16.216666666666665,16.3,16.316666666666666,16.333333333333332,0.0,88.96666666666667,,31.0,,0.0,4.0
222,222,2023-12-27 06:00:00,2.6,2.683333333333333,,2.683333333333333,2.683333333333333,,17.533333333333335,19.683333333333334,19.75,19.75,19.75,0.0,89.04666666666667,,31.85,,0.0,4.0
223,223,2023-12-27 07:00:00,1.1333333333333333,1.25,,1.25,1.25,,8.516666666666667,9.483333333333333,9.5,9.5,9.5,0.0,89.1,,32.0,,0.0,4.0
224,224,2023-12-27 08:00:00,1.1694915254237288,1.2881355932203389,,1.2881355932203389,1.2881355932203389,,8.88135593220339,10.033898305084746,10.084745762711863,10.084745762711863,10.101694915254235,0.0,89.10847457627118,,32.0,,0.0,4.016949152542373
225,225,2023-12-27 09:00:00,2.716666666666667,2.933333333333333,,2.933333333333333,2.933333333333333,,20.4,22.883333333333333,22.933333333333334,22.95,22.966666666666665,0.0,85.25666666666666,,33.333333333333336,,0.0,0.2
226,226,2023-12-27 10:00:00,3.711864406779661,4.101694915254237,,4.220338983050848,4.254237288135593,,26.59322033898305,30.084745762711865,30.23728813559322,30.271186440677965,30.28813559322034,0.0,83.50847457627118,,34.0,,0.0,0.0
227,227,2023-12-27 11:00:00,1.0,1.0,,1.0,1.0,,5.55,6.2,6.216666666666667,6.216666666666667,6.216666666666667,0.0,83.04166666666667,,33.516666666666666,,0.0,0.0
228,228,2023-12-27 12:00:00,0.7,0.75,,0.75,0.75,,3.883333333333333,4.316666666666666,4.316666666666666,4.316666666666666,4.316666666666666,0.0,82.94666666666667,,33.0,,0.0,0.0
229,229,2023-12-27 13:00:00,0.7333333333333333,0.8833333333333333,,0.8833333333333333,0.8833333333333333,,4.4,4.833333333333333,4.85,4.85,4.85,0.0,82.77333333333333,,33.0,,0.0,0.0
230,230,2023-12-27 14:00:00,1.0,1.0,,1.0,1.0,,7.083333333333333,7.916666666666667,7.933333333333334,7.933333333333334,7.933333333333334,0.0,82.84833333333333,,33.0,,0.0,0.0
231,231,2023-12-27 15:00:00,0.9833333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,4.983333333333333,5.633333333333334,5.633333333333334,5.65,5.65,0.0,82.80333333333333,,33.0,,0.0,0.0
232,232,2023-12-27 16:00:00,0.9666666666666668,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,4.583333333333333,5.116666666666666,5.116666666666666,5.116666666666666,5.116666666666666,0.0,82.84166666666667,,33.0,,0.0,0.0
233,233,2023-12-27 17:00:00,0.85,0.9,,0.9,0.9,,4.15,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,0.0,82.69666666666667,,33.0,,0.0,0.0
234,234,2023-12-27 18:00:00,0.8666666666666667,0.95,,0.95,0.95,,4.266666666666667,4.783333333333333,4.783333333333333,4.783333333333333,4.783333333333333,0.0,82.765,,33.0,,0.0,0.0
235,235,2023-12-27 19:00:00,0.65,0.8,,0.8,0.8,,3.8,4.283333333333333,4.3,4.3,4.3,0.0,82.70833333333333,,33.0,,0.0,0.0
236,236,2023-12-27 20:00:00,1.0,1.0,,1.0,1.0,,6.366666666666666,7.066666666666666,7.1,7.1,7.1,0.0,82.56333333333333,,33.0,,0.0,0.0
237,237,2023-12-27 21:00:00,1.0,1.0,,1.0,1.0,,5.766666666666667,6.366666666666666,6.383333333333334,6.383333333333334,6.383333333333334,0.0,82.63000000000001,,33.0,,0.0,0.0
238,238,2023-12-27 22:00:00,1.0,1.0,,1.0,1.0,,6.15,6.85,6.85,6.85,6.85,0.0,82.73666666666666,,33.0,,0.0,0.0
239,239,2023-12-27 23:00:00,1.0,1.0,,1.0,1.0,,5.333333333333333,6.066666666666666,6.066666666666666,6.066666666666666,6.066666666666666,0.0,82.62333333333332,,33.0,,0.0,0.0
240,240,2023-12-28 00:00:00,0.95,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,4.6,5.15,5.15,5.15,5.166666666666667,0.0,82.61999999999999,,33.0,,0.0,0.0
241,241,2023-12-28 01:00:00,0.7166666666666667,0.8833333333333333,,0.8833333333333333,0.8833333333333333,,3.95,4.35,4.35,4.35,4.35,0.0,82.58333333333333,,33.0,,0.0,0.0
242,242,2023-12-28 02:00:00,0.8333333333333334,0.9,,0.9,0.9,,4.1,4.8,4.8,4.8,4.8,0.0,82.4,,33.0,,0.0,0.0
243,243,2023-12-28 03:00:00,0.3833333333333333,0.5166666666666667,,0.5166666666666667,0.5166666666666667,,3.533333333333333,3.9,3.9166666666666665,3.9166666666666665,3.9166666666666665,0.0,82.42333333333335,,32.93333333333333,,0.0,0.0
244,244,2023-12-28 04:00:00,0.8333333333333334,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,5.333333333333333,6.083333333333333,6.083333333333333,6.083333333333333,6.083333333333333,0.0,82.63333333333334,,32.0,,0.0,0.0
245,245,2023-12-28 05:00:00,1.0333333333333334,1.0833333333333333,,1.0833333333333333,1.0833333333333333,,8.716666666666667,9.75,9.783333333333331,9.783333333333331,9.783333333333331,0.0,82.71333333333334,,32.083333333333336,,0.0,0.0
246,246,2023-12-28 06:00:00,1.9166666666666667,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,13.783333333333331,15.416666666666666,15.416666666666666,15.416666666666666,15.433333333333334,0.0,83.02833333333334,,32.916666666666664,,0.0,0.0
247,247,2023-12-28 07:00:00,1.7166666666666666,1.933333333333333,,1.933333333333333,1.933333333333333,,11.433333333333334,12.95,12.95,12.95,12.95,0.0,85.49499999999999,,32.21666666666667,,0.0,0.0
248,248,2023-12-28 08:00:00,1.2833333333333334,1.45,,1.45,1.45,,9.833333333333334,11.0,11.066666666666666,11.083333333333334,11.1,0.0,85.92,,32.96666666666667,,0.0,0.0
249,249,2023-12-28 09:00:00,1.0,1.0,,1.0,1.0,,7.516666666666667,8.433333333333334,8.45,8.45,8.45,0.0,85.91499999999999,,33.0,,0.0,0.0666666666666666
250,250,2023-12-28 10:00:00,1.0,1.0,,1.0,1.0,,7.3,8.25,8.266666666666667,8.266666666666667,8.266666666666667,0.0,85.33333333333333,,33.0,,0.0,0.0
251,251,2023-12-28 11:00:00,8.866666666666667,9.45,,9.5,9.55,,62.766666666666666,70.66666666666667,70.83333333333333,70.91666666666667,70.91666666666667,0.0,85.61166666666666,,33.0,,0.0,0.0
252,252,2023-12-28 12:00:00,3.15,3.283333333333333,,3.283333333333333,3.283333333333333,,22.216666666666665,25.016666666666666,25.08333333333333,25.1,25.1,0.0,85.62333333333332,,33.0,,0.0,0.0
253,253,2023-12-28 13:00:00,2.25,2.316666666666667,,2.333333333333333,2.333333333333333,,15.366666666666667,17.333333333333332,17.366666666666667,17.366666666666667,17.366666666666667,0.0,85.61333333333333,,33.0,,0.0,0.0
254,254,2023-12-28 14:00:00,2.033333333333333,2.15,,2.1666666666666665,2.1666666666666665,,15.366666666666667,17.25,17.3,17.3,17.3,0.0,85.46833333333332,,33.11666666666667,,0.0,0.0
255,255,2023-12-28 15:00:00,2.15,2.4,,2.4166666666666665,2.4166666666666665,,15.883333333333333,17.933333333333334,17.983333333333334,18.0,18.0,0.0,85.54666666666667,,33.11666666666667,,0.0,0.0
256,256,2023-12-28 16:00:00,2.0,2.05,,2.05,2.05,,13.45,15.133333333333333,15.183333333333334,15.216666666666669,15.233333333333333,0.0,85.6,,33.43333333333333,,0.0,0.0
257,257,2023-12-28 17:00:00,1.5833333333333333,1.8666666666666667,,1.9,1.9,,10.966666666666669,12.416666666666666,12.433333333333334,12.433333333333334,12.433333333333334,0.0,85.91333333333334,,33.13333333333333,,0.0,0.0
258,258,2023-12-28 18:00:00,1.2,1.4,,1.4,1.4,,9.833333333333334,11.0,11.066666666666666,11.066666666666666,11.066666666666666,0.0,85.46,,33.88333333333333,,0.0,0.0
259,259,2023-12-28 19:00:00,1.05,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,8.966666666666667,10.016666666666667,10.033333333333331,10.033333333333331,10.033333333333331,0.0,85.73833333333333,,33.5,,0.0,0.0
260,260,2023-12-28 20:00:00,1.0,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,8.35,9.383333333333333,9.4,9.4,9.4,0.0,85.91833333333334,,33.016666666666666,,0.0,0.0
261,261,2023-12-28 21:00:00,1.2833333333333334,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,9.35,10.416666666666666,10.433333333333334,10.433333333333334,10.433333333333334,0.0,85.64166666666667,,33.15,,0.0,0.0
262,262,2023-12-28 22:00:00,1.5666666666666669,1.7666666666666666,,1.7666666666666666,1.8,,10.766666666666667,12.216666666666669,12.25,12.25,12.25,0.0,85.91166666666666,,33.0,,0.0,0.0
263,263,2023-12-28 23:00:00,1.9166666666666667,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,11.983333333333333,13.45,13.466666666666669,13.483333333333333,13.533333333333331,0.0,85.84833333333333,,33.0,,0.0,0.0
264,264,2023-12-29 00:00:00,1.9833333333333327,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,13.166666666666666,14.883333333333333,14.966666666666669,14.966666666666669,14.966666666666669,0.0,84.9,,33.733333333333334,,0.0,0.0
265,265,2023-12-29 01:00:00,2.0,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,14.0,15.666666666666666,15.7,15.716666666666669,15.716666666666669,0.0,85.60666666666665,,33.083333333333336,,0.0,0.0
266,266,2023-12-29 02:00:00,1.4166666666666667,1.45,,1.4666666666666666,1.4666666666666666,,9.616666666666667,10.816666666666666,10.833333333333334,10.833333333333334,10.85,0.0,85.14,,33.63333333333333,,0.0,0.0
267,267,2023-12-29 03:00:00,0.6,0.6833333333333333,,0.6833333333333333,0.6833333333333333,,3.8333333333333335,4.35,4.35,4.35,4.35,0.0,86.83666666666666,,32.666666666666664,,0.0,0.0666666666666666
268,268,2023-12-29 04:00:00,0.5166666666666667,0.65,,0.65,0.65,,3.4833333333333334,4.0,4.0,4.033333333333333,4.05,0.0,88.35666666666665,,31.616666666666667,,0.0,0.0
269,269,2023-12-29 05:00:00,0.6833333333333333,0.8166666666666667,,0.8166666666666667,0.8166666666666667,,3.75,4.233333333333333,4.233333333333333,4.233333333333333,4.233333333333333,0.0,88.5,,31.0,,0.0,0.0
