,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
95,95,2023-12-21 23:00:00,0.0166666666666666,0.0333333333333333,,0.0333333333333333,0.0333333333333333,,2.033333333333333,2.25,2.25,2.25,2.25,0.0,28.90333333333333,,17.0,,0.0,4.0
96,96,2023-12-22 00:00:00,0.05,0.1,,0.1,0.1,,3.333333333333333,3.683333333333333,3.7,3.7,3.7,0.0,28.916666666666668,,17.0,,0.0,4.0
97,97,2023-12-22 01:00:00,0.0,0.0,,0.0,0.0,,2.316666666666667,2.6333333333333333,2.65,2.65,2.65,0.0,28.92833333333333,,17.0,,0.0,4.0
98,98,2023-12-22 02:00:00,0.0,0.0,,0.0,0.0,,2.083333333333333,2.4166666666666665,2.433333333333333,2.433333333333333,2.433333333333333,0.0,28.815,,16.283333333333335,,0.0,4.0
99,99,2023-12-22 03:00:00,0.0,0.0,,0.0,0.0,,1.7666666666666666,1.9666666666666663,1.9666666666666663,1.9666666666666663,1.9666666666666663,0.2666666666666666,28.7,,16.0,,0.0,4.266666666666667
100,100,2023-12-22 04:00:00,0.3,0.3166666666666666,,0.3166666666666666,0.3166666666666666,,4.083333333333333,4.633333333333334,4.633333333333334,4.633333333333334,4.633333333333334,0.2666666666666666,28.705,,16.0,,0.0,4.266666666666667
101,101,2023-12-22 05:00:00,1.9166666666666667,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,16.633333333333333,18.666666666666668,18.716666666666665,18.73333333333333,18.73333333333333,0.0,28.73333333333333,,16.0,,0.0,4.0
102,102,2023-12-22 06:00:00,5.766666666666667,6.016666666666667,,6.083333333333333,6.116666666666666,,48.86666666666667,54.93333333333333,55.15,55.18333333333333,55.18333333333333,0.0,28.8,,15.3,,0.0,4.0
103,103,2023-12-22 07:00:00,7.943396226415095,8.50943396226415,,8.547169811320755,8.584905660377359,,68.58490566037736,77.0377358490566,77.24528301886792,77.30188679245283,77.37735849056604,0.0,28.56603773584905,,15.056603773584904,,0.0,2.207547169811321
104,104,2023-12-22 08:00:00,12.466666666666669,13.083333333333334,,13.116666666666667,13.133333333333333,,106.5,119.41666666666669,119.65,119.71666666666668,119.75,0.0,28.811666666666667,,15.0,,0.0,0.0
105,105,2023-12-22 09:00:00,7.666666666666667,8.183333333333334,,8.183333333333334,8.183333333333334,,66.1,74.13333333333334,74.26666666666667,74.28333333333333,74.3,0.0,28.69,,15.0,,0.0,0.0
106,106,2023-12-22 10:00:00,4.0,4.283333333333333,,4.283333333333333,4.283333333333333,,34.55,38.66666666666666,38.71666666666667,38.73333333333333,38.78333333333333,0.0,28.60833333333333,,15.0,,0.0,0.0
107,107,2023-12-22 11:00:00,2.35,2.4166666666666665,,2.4166666666666665,2.4166666666666665,,20.016666666666666,22.4,22.4,22.4,22.416666666666668,0.0,28.558333333333334,,14.866666666666667,,0.0,0.0
108,108,2023-12-22 12:00:00,1.2666666666666666,1.3166666666666669,,1.3166666666666669,1.3166666666666669,,11.816666666666666,13.283333333333331,13.316666666666666,13.316666666666666,13.316666666666666,0.0,28.646666666666665,,14.0,,0.0,0.0
109,109,2023-12-22 13:00:00,1.1833333333333331,1.2166666666666666,,1.2166666666666666,1.2166666666666666,,9.366666666666667,10.483333333333333,10.5,10.5,10.5,0.0,28.60666666666667,,14.716666666666669,,0.0,0.0
110,110,2023-12-22 14:00:00,1.0,1.0,,1.0,1.0,,8.916666666666666,10.0,10.05,10.05,10.05,0.0,28.575,,15.0,,0.0,0.0
111,111,2023-12-22 15:00:00,1.35,1.45,,1.4666666666666666,1.4666666666666666,,12.316666666666666,13.833333333333334,13.866666666666667,13.866666666666667,13.883333333333333,0.0,28.585,,15.0,,0.0,0.0
112,112,2023-12-22 16:00:00,2.1666666666666665,2.25,,2.283333333333333,2.3,,18.58333333333333,20.85,20.9,20.916666666666668,20.916666666666668,0.0,28.6,,15.0,,0.0,0.0
113,113,2023-12-22 17:00:00,2.683333333333333,2.9166666666666665,,2.9166666666666665,2.9166666666666665,,22.216666666666665,24.95,25.0,25.0,25.0,0.0,28.591666666666665,,15.0,,0.0,0.0
114,114,2023-12-22 18:00:00,2.2333333333333334,2.583333333333333,,2.6,2.6,,20.58333333333333,23.05,23.166666666666668,23.166666666666668,23.166666666666668,0.0,28.581666666666667,,15.0,,0.0,0.0
115,115,2023-12-22 19:00:00,2.066666666666667,2.4,,2.433333333333333,2.433333333333333,,19.666666666666668,22.03333333333333,22.08333333333333,22.08333333333333,22.08333333333333,0.0,28.566666666666663,,15.0,,0.0,0.0
116,116,2023-12-22 20:00:00,2.0,2.0,,2.0,2.0,,17.65,19.85,19.866666666666667,19.9,19.9,0.0,28.566666666666663,,15.166666666666666,,0.0,0.0
117,117,2023-12-22 21:00:00,2.0,2.0,,2.0,2.0,,16.516666666666666,18.58333333333333,18.633333333333333,18.666666666666668,18.7,0.0,28.615,,15.95,,0.0,0.0
118,118,2023-12-22 22:00:00,1.8,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,13.866666666666667,15.55,15.583333333333334,15.583333333333334,15.583333333333334,0.0,28.60333333333333,,16.0,,0.0,0.0
119,119,2023-12-22 23:00:00,1.15,1.2833333333333334,,1.2833333333333334,1.2833333333333334,,11.616666666666667,13.066666666666666,13.083333333333334,13.083333333333334,13.083333333333334,0.0,28.58,,16.0,,0.0,0.0
120,120,2023-12-23 00:00:00,1.0,1.0,,1.0,1.0,,9.966666666666669,11.233333333333333,11.266666666666667,11.266666666666667,11.266666666666667,0.0,28.586666666666662,,16.0,,0.0,0.0
121,121,2023-12-23 01:00:00,1.2333333333333334,1.35,,1.35,1.35,,11.75,13.116666666666667,13.116666666666667,13.133333333333333,13.133333333333333,0.0,28.53333333333333,,16.0,,0.0,0.0
122,122,2023-12-23 02:00:00,1.2333333333333334,1.3166666666666669,,1.3166666666666669,1.3166666666666669,,11.616666666666667,13.15,13.233333333333333,13.233333333333333,13.233333333333333,0.0,28.65,,15.216666666666669,,0.0,0.0
123,123,2023-12-23 03:00:00,1.0166666666666666,1.05,,1.0666666666666669,1.0666666666666669,,10.016666666666667,11.266666666666667,11.266666666666667,11.3,11.316666666666666,0.0,28.616666666666667,,15.0,,0.0,0.0
124,124,2023-12-23 04:00:00,1.4666666666666666,1.5666666666666669,,1.5666666666666669,1.5666666666666669,,13.2,14.733333333333333,14.8,14.8,14.816666666666666,0.0,28.96,,15.0,,0.0,0.0
125,125,2023-12-23 05:00:00,2.6666666666666665,2.833333333333333,,2.85,2.85,,21.466666666666665,24.05,24.1,24.1,24.116666666666667,0.0,29.991666666666667,,15.0,,0.0,0.0
126,126,2023-12-23 06:00:00,2.1333333333333333,2.4,,2.433333333333333,2.433333333333333,,19.433333333333334,21.85,21.916666666666668,21.916666666666668,21.916666666666668,0.0,29.785,,15.0,,0.0,0.0
127,127,2023-12-23 07:00:00,2.033333333333333,2.2,,2.2,2.216666666666667,,18.883333333333333,21.1,21.166666666666668,21.166666666666668,21.166666666666668,0.0,29.84333333333333,,15.0,,0.0,0.0
128,128,2023-12-23 08:00:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,16.966666666666665,19.03333333333333,19.116666666666667,19.133333333333333,19.133333333333333,0.0,29.22,,15.0,,0.0,0.0
129,129,2023-12-23 09:00:00,1.7166666666666666,1.8666666666666667,,1.8833333333333333,1.8833333333333333,,13.616666666666667,15.25,15.25,15.266666666666667,15.266666666666667,0.0,29.738333333333333,,15.0,,0.0,0.0
130,130,2023-12-23 10:00:00,1.35,1.6166666666666667,,1.6333333333333333,1.6333333333333333,,12.416666666666666,13.833333333333334,13.916666666666666,13.916666666666666,13.933333333333334,0.0,29.75,,15.0,,0.0,0.0
131,131,2023-12-23 11:00:00,2.3666666666666667,2.65,,2.65,2.65,,21.25,23.916666666666668,23.966666666666665,23.966666666666665,23.98333333333333,0.0,29.8,,15.033333333333331,,0.0,0.0
132,132,2023-12-23 12:00:00,1.45,1.65,,1.65,1.65,,13.066666666666666,14.833333333333334,14.883333333333333,14.883333333333333,14.883333333333333,0.0,30.15,,14.866666666666667,,0.0,1.3333333333333333
133,133,2023-12-23 13:00:00,1.5,1.6,,1.6,1.6,,13.1,14.583333333333334,14.616666666666667,14.616666666666667,14.616666666666667,0.0,31.326666666666664,,14.0,,0.0,4.0
134,134,2023-12-23 14:00:00,2.716666666666667,2.8666666666666667,,2.8833333333333333,2.8833333333333333,,22.933333333333334,25.8,25.866666666666667,25.866666666666667,25.9,0.0,31.4,,14.0,,0.0,4.0
135,135,2023-12-23 15:00:00,4.15,4.4,,4.433333333333334,4.433333333333334,,34.63333333333333,38.96666666666667,39.083333333333336,39.13333333333333,39.13333333333333,0.0,31.321666666666665,,14.0,,0.0,4.0
136,136,2023-12-23 16:00:00,4.95,5.266666666666667,,5.3,5.316666666666666,,41.45,46.66666666666666,46.78333333333333,46.8,46.833333333333336,0.0,31.3,,13.95,,0.0,4.0
137,137,2023-12-23 17:00:00,6.566666666666666,7.066666666666666,,7.116666666666666,7.116666666666666,,55.516666666666666,62.45,62.65,62.68333333333333,62.71666666666667,0.0,30.915000000000003,,13.266666666666667,,0.0,2.6666666666666665
138,138,2023-12-23 18:00:00,6.866666666666666,7.283333333333333,,7.4,7.45,,58.23333333333333,65.5,65.65,65.66666666666667,65.68333333333334,0.0,29.80666666666667,,14.0,,0.0,0.0
139,139,2023-12-23 19:00:00,6.3,6.8,,6.866666666666666,6.866666666666666,,53.71666666666667,60.38333333333333,60.56666666666667,60.61666666666667,60.61666666666667,0.0,29.751666666666665,,14.0,,0.0,0.0
140,140,2023-12-23 20:00:00,5.95,6.333333333333333,,6.383333333333334,6.45,,50.61666666666667,56.86666666666667,56.98333333333333,57.03333333333333,57.06666666666667,0.0,29.71,,14.0,,0.0,0.0
141,141,2023-12-23 21:00:00,5.066666666666666,5.6,,5.683333333333334,5.7,,44.016666666666666,49.45,49.66666666666666,49.7,49.7,0.0,29.77833333333333,,14.0,,0.0,0.0
