,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
140,140,2023-12-23 20:00:00,5.566666666666666,5.85,,5.95,5.95,,50.75,57.25,57.45,57.48333333333333,57.5,0.0,84.3,,13.0,,0.0,0.0
141,141,2023-12-23 21:00:00,4.833333333333333,5.083333333333333,,5.133333333333334,5.166666666666667,,44.1,49.63333333333333,49.85,49.86666666666667,49.86666666666667,0.0,84.33500000000001,,13.0,,0.0,0.0
142,142,2023-12-23 22:00:00,3.883333333333333,4.016666666666667,,4.1,4.15,,35.233333333333334,39.65,39.78333333333333,39.833333333333336,39.833333333333336,0.0,84.12666666666668,,13.0,,0.0,0.0
143,143,2023-12-23 23:00:00,2.9833333333333334,3.033333333333333,,3.083333333333333,3.083333333333333,,27.05,30.4,30.58333333333333,30.58333333333333,30.6,0.0,84.03333333333333,,13.0,,0.0,0.0
144,144,2023-12-24 00:00:00,2.433333333333333,2.7666666666666666,,2.8,2.833333333333333,,23.05,25.883333333333333,26.0,26.016666666666666,26.05,0.0,84.09666666666666,,13.0,,0.0,0.0
145,145,2023-12-24 01:00:00,2.1,2.466666666666667,,2.5166666666666666,2.55,,21.6,24.35,24.45,24.45,24.45,0.0,84.02166666666668,,13.0,,0.0,0.0
146,146,2023-12-24 02:00:00,2.55,2.85,,2.9166666666666665,2.933333333333333,,23.3,26.23333333333333,26.316666666666663,26.33333333333333,26.33333333333333,0.0,83.91333333333334,,13.0,,0.0,0.0
147,147,2023-12-24 03:00:00,2.6166666666666667,2.933333333333333,,2.933333333333333,2.933333333333333,,23.766666666666666,26.73333333333333,26.816666666666663,26.816666666666663,26.83333333333333,0.0,83.83999999999999,,13.0,,0.0,0.0
148,148,2023-12-24 04:00:00,3.05,3.183333333333333,,3.2,3.2,,27.666666666666668,31.1,31.216666666666665,31.23333333333333,31.25,0.0,84.44833333333332,,13.0,,0.0,0.0
149,149,2023-12-24 05:00:00,4.15,4.516666666666667,,4.55,4.583333333333333,,38.833333333333336,43.68333333333333,43.95,43.95,43.96666666666667,0.0,84.25666666666667,,13.0,,0.0,0.0
150,150,2023-12-24 06:00:00,4.233333333333333,4.783333333333333,,4.833333333333333,4.833333333333333,,40.31666666666667,45.4,45.56666666666667,45.61666666666667,45.61666666666667,0.0,84.06,,13.0,,0.0,0.0
151,151,2023-12-24 07:00:00,4.866666666666666,5.016666666666667,,5.05,5.066666666666666,,43.8,49.35,49.45,49.45,49.45,0.0,84.91833333333334,,13.0,,0.0,0.0
152,152,2023-12-24 08:00:00,4.75,5.016666666666667,,5.033333333333333,5.033333333333333,,43.4,48.833333333333336,49.0,49.05,49.06666666666667,0.0,84.37333333333335,,13.0,,0.0,0.0
153,153,2023-12-24 09:00:00,4.916666666666667,5.216666666666667,,5.3,5.316666666666666,,45.48333333333333,51.28333333333333,51.43333333333333,51.45,51.46666666666667,0.0,84.20666666666666,,13.0,,0.0,0.0
154,154,2023-12-24 10:00:00,6.166666666666667,6.7,,6.733333333333333,6.8,,57.6,64.86666666666666,65.1,65.18333333333334,65.2,0.0,85.26666666666667,,13.0,,0.0,0.0
155,155,2023-12-24 11:00:00,6.45,6.883333333333334,,6.916666666666667,6.95,,59.95,67.45,67.66666666666667,67.7,67.73333333333333,0.0,84.73666666666666,,13.333333333333334,,0.0,0.0
156,156,2023-12-24 12:00:00,5.5,5.916666666666667,,5.983333333333333,5.983333333333333,,50.91666666666666,57.21666666666667,57.36666666666667,57.4,57.41666666666666,0.0,84.70833333333333,,13.816666666666666,,0.0,0.0
157,157,2023-12-24 13:00:00,4.516666666666667,4.85,,4.883333333333334,4.9,,42.03333333333333,47.25,47.38333333333333,47.4,47.41666666666666,0.0,84.69166666666666,,13.85,,0.0,0.0
158,158,2023-12-24 14:00:00,4.016666666666667,4.183333333333334,,4.183333333333334,4.183333333333334,,37.45,42.083333333333336,42.23333333333333,42.23333333333333,42.23333333333333,0.0,84.73833333333333,,13.65,,0.0,0.0
159,159,2023-12-24 15:00:00,4.0,4.152542372881356,,4.186440677966102,4.203389830508475,,37.067796610169495,41.6271186440678,41.72881355932204,41.76271186440678,41.79661016949152,0.0,84.9677966101695,,13.508474576271189,,0.0,0.0
160,160,2023-12-24 16:00:00,3.816666666666667,4.016666666666667,,4.016666666666667,4.016666666666667,,34.35,38.6,38.71666666666667,38.71666666666667,38.75,0.0,85.07166666666667,,13.266666666666667,,0.0,0.0
161,161,2023-12-24 17:00:00,3.083333333333333,3.3,,3.35,3.3666666666666667,,29.383333333333333,33.1,33.2,33.2,33.2,0.0,84.85,,13.683333333333334,,0.0,0.0
162,162,2023-12-24 18:00:00,3.0,3.0,,3.0,3.0,,26.616666666666667,29.883333333333333,30.016666666666666,30.03333333333333,30.03333333333333,0.0,85.25500000000001,,13.333333333333334,,0.0,0.0
163,163,2023-12-24 19:00:00,2.9,2.966666666666667,,2.966666666666667,2.966666666666667,,25.15,28.183333333333334,28.23333333333333,28.23333333333333,28.25,0.0,84.97166666666666,,13.683333333333334,,0.0,0.0
164,164,2023-12-24 20:00:00,3.0,3.0,,3.0,3.0,,26.883333333333333,30.23333333333333,30.3,30.3,30.35,0.0,85.11666666666666,,13.483333333333333,,0.0,0.0
165,165,2023-12-24 21:00:00,3.0,3.033333333333333,,3.033333333333333,3.05,,27.766666666666666,31.266666666666666,31.316666666666663,31.316666666666663,31.316666666666663,0.0,85.12166666666667,,13.866666666666667,,0.0,0.0
166,166,2023-12-24 22:00:00,3.0166666666666666,3.216666666666667,,3.216666666666667,3.216666666666667,,29.4,33.03333333333333,33.1,33.1,33.1,0.0,85.32666666666667,,14.0,,0.0,0.0
167,167,2023-12-24 23:00:00,3.0,3.0166666666666666,,3.0166666666666666,3.0166666666666666,,27.433333333333334,30.766666666666666,30.83333333333333,30.83333333333333,30.83333333333333,0.0,84.98499999999999,,14.083333333333334,,0.0,0.0
168,168,2023-12-25 00:00:00,3.0,3.066666666666667,,3.066666666666667,3.083333333333333,,27.83333333333333,31.316666666666663,31.433333333333334,31.433333333333334,31.433333333333334,0.0,84.58333333333333,,14.966666666666669,,0.0,0.0
169,169,2023-12-25 01:00:00,3.0,3.3,,3.3833333333333333,3.45,,29.0,32.71666666666667,32.85,32.85,32.85,0.0,84.63000000000001,,15.0,,0.0,0.0
170,170,2023-12-25 02:00:00,6.366666666666666,7.35,,7.833333333333333,8.083333333333334,,56.9,65.6,66.48333333333333,66.7,66.73333333333333,0.0,84.74499999999999,,16.133333333333333,,0.0,0.0
171,171,2023-12-25 03:00:00,6.1,7.333333333333333,,7.983333333333333,8.333333333333334,,54.16666666666666,63.11666666666667,64.36666666666666,64.56666666666666,64.56666666666666,0.0,84.01,,17.0,,0.0,0.0
172,172,2023-12-25 04:00:00,6.6,7.883333333333334,,8.633333333333333,8.966666666666667,,57.73333333333333,67.46666666666667,68.78333333333333,69.01666666666667,69.1,0.0,84.03666666666666,,17.0,,0.0,0.0
173,173,2023-12-25 05:00:00,7.033333333333333,8.5,,9.316666666666666,9.716666666666669,,62.28333333333333,72.7,74.03333333333333,74.51666666666667,74.56666666666666,0.0,84.31,,16.9,,0.0,0.0
174,174,2023-12-25 06:00:00,6.783333333333333,8.266666666666667,,8.916666666666666,9.366666666666667,,59.88333333333333,69.91666666666667,71.21666666666667,71.55,71.68333333333334,0.0,84.06666666666666,,17.0,,0.0,0.0
175,175,2023-12-25 07:00:00,7.133333333333334,8.7,,9.466666666666669,10.066666666666666,,62.63333333333333,73.36666666666666,74.95,75.25,75.35,0.0,84.39333333333335,,16.933333333333334,,0.0,0.0
176,176,2023-12-25 08:00:00,10.283333333333331,11.883333333333333,,12.833333333333334,13.266666666666667,,90.55,104.81666666666666,106.46666666666668,106.93333333333334,107.05,0.0,84.43833333333333,,17.0,,0.0,0.0
177,177,2023-12-25 09:00:00,10.067796610169491,12.23728813559322,,13.423728813559322,14.084745762711863,,87.64406779661017,102.79661016949152,104.96610169491524,105.40677966101696,105.50847457627118,0.0,84.51694915254237,,16.52542372881356,,0.0,0.0169491525423728
178,178,2023-12-25 10:00:00,9.733333333333333,12.8,,14.7,15.75,,80.18333333333334,97.1,100.6,101.28333333333332,101.51666666666668,0.0,84.77166666666668,,16.116666666666667,,0.0,0.0
179,179,2023-12-25 11:00:00,8.333333333333334,11.466666666666669,,13.6,14.75,,67.38333333333334,83.38333333333334,87.06666666666666,87.73333333333333,87.98333333333333,0.0,84.31666666666666,,16.95,,0.0,0.0
180,180,2023-12-25 12:00:00,7.433333333333334,9.533333333333331,,10.833333333333334,11.533333333333331,,62.43333333333333,74.86666666666666,77.18333333333334,77.61666666666666,77.76666666666667,0.0,84.66833333333334,,16.766666666666666,,0.0,0.0
181,181,2023-12-25 13:00:00,4.133333333333334,5.0,,5.65,5.866666666666666,,36.18333333333333,42.48333333333333,43.46666666666667,43.61666666666667,43.7,0.0,84.56666666666666,,16.25,,0.0,0.0
182,182,2023-12-25 14:00:00,3.0,3.9,,4.183333333333334,4.55,,26.133333333333333,30.916666666666668,31.78333333333333,31.883333333333333,31.95,0.0,84.84166666666667,,16.083333333333332,,0.0,0.0
183,183,2023-12-25 15:00:00,3.1,3.95,,4.166666666666667,4.366666666666666,,28.133333333333333,32.86666666666667,33.65,33.733333333333334,33.766666666666666,0.0,84.65833333333333,,16.483333333333334,,0.0,0.0
184,184,2023-12-25 16:00:00,3.3666666666666667,4.083333333333333,,4.45,4.683333333333334,,29.816666666666663,34.86666666666667,35.483333333333334,35.733333333333334,35.766666666666666,0.0,84.67333333333335,,16.883333333333333,,0.0,0.0
185,185,2023-12-25 17:00:00,3.566666666666667,4.083333333333333,,4.366666666666666,4.6,,31.48333333333333,36.3,36.93333333333333,36.98333333333333,37.06666666666667,0.0,85.04166666666667,,16.633333333333333,,0.0,0.0
186,186,2023-12-25 18:00:00,3.3,3.883333333333333,,4.133333333333334,4.3,,29.816666666666663,34.38333333333333,34.78333333333333,34.86666666666667,34.88333333333333,0.0,84.935,,16.783333333333335,,0.0,0.0
187,187,2023-12-25 19:00:00,2.7666666666666666,3.0,,3.066666666666667,3.1333333333333333,,24.33333333333333,27.766666666666666,28.03333333333333,28.08333333333333,28.116666666666667,0.0,84.94166666666666,,17.0,,0.0,0.0
188,188,2023-12-25 20:00:00,2.1166666666666667,2.65,,2.716666666666667,2.783333333333333,,21.58333333333333,24.383333333333333,24.516666666666666,24.53333333333333,24.53333333333333,0.0,84.76166666666667,,17.0,,0.0,0.0
189,189,2023-12-25 21:00:00,2.0,2.2,,2.283333333333333,2.333333333333333,,20.433333333333334,23.016666666666666,23.133333333333333,23.133333333333333,23.133333333333333,0.0,85.50999999999999,,16.516666666666666,,0.0,0.0
190,190,2023-12-25 22:00:00,2.0,2.05,,2.083333333333333,2.083333333333333,,19.416666666666668,21.9,21.98333333333333,22.0,22.0,0.0,85.45166666666665,,16.916666666666668,,0.0,0.0
191,191,2023-12-25 23:00:00,2.033333333333333,2.083333333333333,,2.1666666666666665,2.1666666666666665,,19.73333333333333,22.28333333333333,22.316666666666663,22.316666666666663,22.35,0.0,85.02333333333333,,17.0,,0.0,0.0
192,192,2023-12-26 00:00:00,2.0,2.083333333333333,,2.1166666666666667,2.1666666666666665,,19.216666666666665,21.616666666666667,21.683333333333334,21.716666666666665,21.716666666666665,0.0,84.94000000000001,,17.0,,0.0,0.0
193,193,2023-12-26 01:00:00,1.6166666666666667,1.7833333333333334,,1.8166666666666669,1.8166666666666669,,14.466666666666669,16.35,16.383333333333333,16.383333333333333,16.4,0.0,85.07166666666667,,17.0,,0.0,0.0
194,194,2023-12-26 02:00:00,1.6166666666666667,2.6666666666666665,,3.3666666666666667,3.7666666666666666,,12.35,16.483333333333334,17.683333333333334,17.95,18.016666666666666,0.0,84.79333333333334,,16.266666666666666,,0.0,0.0
195,195,2023-12-26 03:00:00,1.0,1.0,,1.0,1.0,,10.316666666666666,11.533333333333331,11.566666666666666,11.566666666666666,11.583333333333334,0.0,83.725,,15.133333333333333,,0.0,0.0
196,196,2023-12-26 04:00:00,1.5333333333333334,1.7,,1.7,1.7,,14.05,15.75,15.766666666666667,15.783333333333331,15.783333333333331,0.0,83.69833333333332,,13.633333333333333,,0.0,0.0
197,197,2023-12-26 05:00:00,1.933333333333333,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,16.683333333333334,18.7,18.8,18.8,18.8,0.0,84.24,,13.0,,0.0,0.0
198,198,2023-12-26 06:00:00,4.333333333333333,4.633333333333334,,4.633333333333334,4.633333333333334,,41.68333333333333,46.68333333333333,46.8,46.8,46.8,0.0,84.08500000000001,,13.0,,0.0,0.0
199,199,2023-12-26 07:00:00,5.083333333333333,5.316666666666666,,5.316666666666666,5.316666666666666,,47.016666666666666,52.81666666666667,52.91666666666666,52.93333333333333,52.95,0.0,84.3,,13.833333333333334,,0.0,0.0
200,200,2023-12-26 08:00:00,2.533333333333333,2.85,,2.85,2.85,,23.466666666666665,26.25,26.316666666666663,26.316666666666663,26.33333333333333,0.0,84.51666666666667,,13.0,,0.0,0.0
201,201,2023-12-26 09:00:00,2.9833333333333334,3.0,,3.0,3.0,,26.933333333333334,30.25,30.33333333333333,30.33333333333333,30.33333333333333,0.0,84.44333333333334,,13.0,,0.0,0.0
202,202,2023-12-26 10:00:00,2.75,2.833333333333333,,2.833333333333333,2.833333333333333,,24.75,27.78333333333333,27.85,27.866666666666667,27.883333333333333,0.0,84.13666666666667,,13.883333333333333,,0.0,0.0
203,203,2023-12-26 11:00:00,2.0,2.1,,2.1,2.1,,19.28333333333333,21.633333333333333,21.683333333333334,21.683333333333334,21.683333333333334,0.0,84.2,,14.0,,0.0,0.0
204,204,2023-12-26 12:00:00,1.9666666666666663,2.0,,2.0,2.0,,16.266666666666666,18.2,18.25,18.25,18.25,0.0,84.65333333333334,,13.416666666666666,,0.0,0.0
205,205,2023-12-26 13:00:00,1.4166666666666667,1.6,,1.6,1.6,,13.983333333333333,15.633333333333333,15.65,15.683333333333334,15.683333333333334,0.0,84.02833333333334,,13.916666666666666,,0.0,0.0
206,206,2023-12-26 14:00:00,1.6833333333333331,1.8833333333333333,,1.8833333333333333,1.8833333333333333,,14.633333333333333,16.5,16.533333333333335,16.533333333333335,16.533333333333335,0.0,83.68,,14.5,,0.0,0.1333333333333333
207,207,2023-12-26 15:00:00,1.9,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,15.333333333333334,17.133333333333333,17.166666666666668,17.166666666666668,17.166666666666668,0.0,83.35666666666665,,14.716666666666669,,0.0,0.0
208,208,2023-12-26 16:00:00,1.3333333333333333,1.55,,1.55,1.55,,13.6,15.333333333333334,15.366666666666667,15.366666666666667,15.366666666666667,0.0,82.99499999999999,,15.0,,0.0,0.0
209,209,2023-12-26 17:00:00,1.0166666666666666,1.1,,1.1,1.1,,12.216666666666669,13.616666666666667,13.65,13.65,13.65,0.0,83.055,,15.0,,0.0,0.0
210,210,2023-12-26 18:00:00,1.4,1.5833333333333333,,1.5833333333333333,1.5833333333333333,,13.6,15.316666666666666,15.35,15.35,15.35,0.0,83.1,,15.0,,0.0,0.0
211,211,2023-12-26 19:00:00,1.0,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,11.2,12.633333333333333,12.633333333333333,12.633333333333333,12.633333333333333,0.0,82.905,,15.0,,0.0,0.0
212,212,2023-12-26 20:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,11.05,12.55,12.566666666666666,12.583333333333334,12.583333333333334,0.0,82.78,,15.0,,0.0,0.0
213,213,2023-12-26 21:00:00,1.3166666666666669,1.6,,1.6,1.6,,13.483333333333333,15.1,15.116666666666667,15.116666666666667,15.116666666666667,0.0,83.46166666666666,,14.916666666666666,,0.0,0.4666666666666667
214,214,2023-12-26 22:00:00,1.75,1.9,,1.9,1.9,,14.25,16.05,16.066666666666666,16.066666666666666,16.066666666666666,0.0,87.04333333333334,,13.983333333333333,,0.1333333333333333,0.0
215,215,2023-12-26 23:00:00,1.6,1.9,,1.9,1.9,,14.383333333333333,16.05,16.116666666666667,16.133333333333333,16.15,0.0,87.4,,14.0,,0.0,0.0
216,216,2023-12-27 00:00:00,1.8,1.95,,1.95,1.95,,15.4,17.233333333333334,17.266666666666666,17.266666666666666,17.266666666666666,0.0,87.4,,13.516666666666667,,0.0,0.0
217,217,2023-12-27 01:00:00,1.8666666666666667,1.9166666666666667,,1.9166666666666667,1.9166666666666667,,15.25,17.2,17.216666666666665,17.233333333333334,17.233333333333334,0.0,87.4,,13.25,,0.0,0.0
218,218,2023-12-27 02:00:00,1.4666666666666666,1.6666666666666667,,1.6666666666666667,1.6666666666666667,,13.533333333333331,15.15,15.15,15.183333333333334,15.183333333333334,0.0,86.41166666666666,,14.0,,0.0,0.0666666666666666
219,219,2023-12-27 03:00:00,1.1,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,12.333333333333334,13.85,13.9,13.9,13.9,0.0,85.44333333333333,,14.316666666666666,,0.0,0.0
220,220,2023-12-27 04:00:00,1.4166666666666667,1.5666666666666669,,1.5666666666666669,1.5666666666666669,,13.466666666666669,15.083333333333334,15.1,15.1,15.1,0.0,85.86999999999999,,15.0,,0.0,0.0
221,221,2023-12-27 05:00:00,1.45,1.6333333333333333,,1.6333333333333333,1.6333333333333333,,14.25,15.966666666666669,16.033333333333335,16.033333333333335,16.033333333333335,0.0,85.82666666666665,,15.5,,0.0,0.0
222,222,2023-12-27 06:00:00,1.8333333333333333,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,16.833333333333332,18.95,18.966666666666665,18.966666666666665,18.966666666666665,0.0,85.94666666666667,,16.0,,0.0,0.0
223,223,2023-12-27 07:00:00,1.0,1.0,,1.0,1.0,,8.166666666666666,9.166666666666666,9.166666666666666,9.166666666666666,9.166666666666666,0.0,86.03999999999999,,16.533333333333335,,0.0,0.0
224,224,2023-12-27 08:00:00,1.0,1.0,,1.0,1.0,,8.633333333333333,9.716666666666669,9.75,9.75,9.75,0.0,86.03166666666667,,17.0,,0.0,0.1333333333333333
225,225,2023-12-27 09:00:00,2.2333333333333334,2.4166666666666665,,2.4166666666666665,2.4166666666666665,,19.866666666666667,22.35,22.4,22.416666666666668,22.416666666666668,0.0,84.18833333333333,,17.783333333333335,,0.0,0.0666666666666666
226,226,2023-12-27 10:00:00,3.5,3.75,,3.883333333333333,3.933333333333333,,32.016666666666666,36.2,36.41666666666666,36.46666666666667,36.46666666666667,0.0,83.38666666666667,,18.0,,0.0,0.0
227,227,2023-12-27 11:00:00,0.7,0.7666666666666667,,0.7666666666666667,0.7666666666666667,,5.333333333333333,5.95,5.95,5.95,5.95,0.0,82.96833333333333,,17.6,,0.0,0.0
228,228,2023-12-27 12:00:00,0.0166666666666666,0.0833333333333333,,0.0833333333333333,0.0833333333333333,,3.716666666666667,4.116666666666666,4.133333333333334,4.133333333333334,4.133333333333334,0.0,82.85666666666667,,17.0,,0.0,0.0
229,229,2023-12-27 13:00:00,0.1864406779661017,0.2711864406779661,,0.2711864406779661,0.2711864406779661,,4.305084745762712,4.830508474576271,4.830508474576271,4.830508474576271,4.830508474576271,0.0,82.7186440677966,,17.0,,0.0,0.0169491525423728
230,230,2023-12-27 14:00:00,1.0,1.0,,1.0,1.0,,6.916666666666667,7.65,7.666666666666667,7.666666666666667,7.666666666666667,0.0,82.63000000000001,,17.0,,0.0,0.0
231,231,2023-12-27 15:00:00,0.7,0.8166666666666667,,0.8166666666666667,0.8166666666666667,,4.883333333333334,5.566666666666666,5.566666666666666,5.566666666666666,5.583333333333333,0.0,82.59333333333332,,17.0,,0.0,0.0
232,232,2023-12-27 16:00:00,0.4166666666666667,0.6,,0.6,0.6,,4.633333333333334,5.133333333333334,5.166666666666667,5.166666666666667,5.166666666666667,0.0,82.55333333333333,,17.0,,0.0,0.0
233,233,2023-12-27 17:00:00,0.0166666666666666,0.05,,0.05,0.05,,3.75,4.266666666666667,4.266666666666667,4.266666666666667,4.266666666666667,0.0,82.52666666666667,,17.016666666666666,,0.0,0.0
234,234,2023-12-27 18:00:00,0.0833333333333333,0.1666666666666666,,0.1666666666666666,0.1666666666666666,,3.9166666666666665,4.433333333333334,4.433333333333334,4.433333333333334,4.433333333333334,0.0,82.58333333333333,,17.0,,0.0,0.0
235,235,2023-12-27 19:00:00,0.05,0.1166666666666666,,0.1166666666666666,0.1166666666666666,,3.866666666666666,4.283333333333333,4.283333333333333,4.283333333333333,4.283333333333333,0.0,82.52333333333333,,17.0,,0.0,0.0
236,236,2023-12-27 20:00:00,0.9166666666666666,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,6.066666666666666,6.9,6.9,6.9,6.9,0.0,82.54666666666667,,17.0,,0.0,0.0
237,237,2023-12-27 21:00:00,0.8333333333333334,0.8833333333333333,,0.8833333333333333,0.8833333333333333,,5.183333333333334,5.916666666666667,5.933333333333334,5.933333333333334,5.933333333333334,0.0,82.52,,17.0,,0.0,0.0
238,238,2023-12-27 22:00:00,0.9833333333333332,1.0,,1.0,1.0,,5.966666666666667,6.616666666666666,6.633333333333334,6.633333333333334,6.633333333333334,0.0,82.53333333333333,,17.0,,0.0,0.0
239,239,2023-12-27 23:00:00,0.75,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,5.266666666666667,5.883333333333334,5.933333333333334,5.95,5.95,0.0,82.57333333333332,,17.0,,0.0,0.0
240,240,2023-12-28 00:00:00,0.25,0.3666666666666666,,0.3666666666666666,0.3666666666666666,,4.25,4.816666666666666,4.85,4.866666666666666,4.866666666666666,0.0,82.58666666666666,,17.0,,0.0,0.0
241,241,2023-12-28 01:00:00,0.0,0.0333333333333333,,0.0333333333333333,0.0333333333333333,,3.633333333333333,4.083333333333333,4.083333333333333,4.083333333333333,4.083333333333333,0.0,82.52333333333333,,17.0,,0.0,0.0
242,242,2023-12-28 02:00:00,0.0833333333333333,0.1666666666666666,,0.1666666666666666,0.1666666666666666,,3.95,4.4,4.4,4.4,4.416666666666667,0.0,82.30666666666666,,17.0,,0.0,0.0
243,243,2023-12-28 03:00:00,0.0,0.0,,0.0,0.0,,3.183333333333333,3.533333333333333,3.55,3.55,3.55,0.0,82.33666666666667,,16.033333333333335,,0.0,0.0
244,244,2023-12-28 04:00:00,0.4666666666666667,0.55,,0.55,0.55,,5.083333333333333,5.7,5.716666666666667,5.716666666666667,5.716666666666667,0.0,82.51666666666667,,16.0,,0.0,0.0
245,245,2023-12-28 05:00:00,1.0,1.0,,1.0,1.0,,8.35593220338983,9.40677966101695,9.423728813559322,9.423728813559322,9.440677966101696,0.0,82.6,,16.0,,0.0,0.0
246,246,2023-12-28 06:00:00,1.4166666666666667,1.55,,1.55,1.55,,13.133333333333333,14.8,14.8,14.8,14.816666666666666,0.0,82.75,,16.65,,0.0,0.0
247,247,2023-12-28 07:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,10.75,12.066666666666666,12.116666666666667,12.116666666666667,12.116666666666667,0.0,83.07666666666667,,17.0,,0.0,0.0
248,248,2023-12-28 08:00:00,1.0,1.0,,1.0,1.0,,9.166666666666666,10.35,10.366666666666667,10.366666666666667,10.366666666666667,0.0,83.31666666666666,,17.1,,0.0,0.0
249,249,2023-12-28 09:00:00,1.0,1.0,,1.0,1.0,,6.95,7.666666666666667,7.683333333333334,7.683333333333334,7.683333333333334,0.0,83.11999999999999,,18.0,,0.0,0.0
250,250,2023-12-28 10:00:00,1.0,1.0,,1.0,1.0,,6.816666666666666,7.683333333333334,7.683333333333334,7.683333333333334,7.683333333333334,0.0,83.10999999999999,,18.0,,0.0,0.0
251,251,2023-12-28 11:00:00,6.516666666666667,6.883333333333334,,6.966666666666667,7.0,,59.5,66.96666666666667,67.2,67.21666666666667,67.25,0.0,83.54166666666667,,18.0,,0.0,0.0
252,252,2023-12-28 12:00:00,2.066666666666667,2.183333333333333,,2.183333333333333,2.183333333333333,,20.08333333333333,22.516666666666666,22.53333333333333,22.53333333333333,22.53333333333333,0.0,83.59166666666667,,18.0,,0.0,0.0
253,253,2023-12-28 13:00:00,1.4333333333333331,1.6333333333333333,,1.6333333333333333,1.6333333333333333,,14.516666666666667,16.383333333333333,16.416666666666668,16.416666666666668,16.416666666666668,0.0,83.29666666666667,,18.0,,0.0,0.0666666666666666
254,254,2023-12-28 14:00:00,1.8666666666666667,1.95,,1.95,1.95,,15.15,17.0,17.083333333333332,17.083333333333332,17.083333333333332,0.0,82.9,,18.0,,0.0,0.0
255,255,2023-12-28 15:00:00,1.8333333333333333,1.933333333333333,,1.933333333333333,1.933333333333333,,15.766666666666667,17.8,17.85,17.85,17.85,0.0,82.83500000000001,,18.0,,0.0,0.0
256,256,2023-12-28 16:00:00,1.25,1.45,,1.45,1.45,,13.0,14.533333333333331,14.583333333333334,14.6,14.616666666666667,0.0,83.05333333333333,,18.416666666666668,,0.0,0.0
257,257,2023-12-28 17:00:00,1.0,1.0,,1.0,1.0,,10.433333333333334,11.716666666666669,11.733333333333333,11.75,11.75,0.0,82.99333333333334,,18.8,,0.0,0.0
258,258,2023-12-28 18:00:00,1.0,1.0,,1.0,1.0,,9.483333333333333,10.683333333333334,10.7,10.7,10.7,0.0,82.88166666666666,,19.0,,0.0,0.0
259,259,2023-12-28 19:00:00,1.0,1.0,,1.0,1.0,,8.883333333333333,9.95,9.966666666666669,9.966666666666669,9.966666666666669,0.0,82.85333333333332,,19.0,,0.0,0.0
260,260,2023-12-28 20:00:00,1.0,1.0,,1.0,1.0,,7.75,8.733333333333333,8.733333333333333,8.733333333333333,8.733333333333333,0.0,82.92666666666668,,18.48333333333333,,0.0,0.0
261,261,2023-12-28 21:00:00,1.0,1.0,,1.0,1.0,,8.916666666666666,9.9,9.95,9.95,9.95,0.0,83.03666666666666,,18.016666666666666,,0.0,0.0
262,262,2023-12-28 22:00:00,1.0,1.0,,1.0,1.0,,10.75,12.166666666666666,12.2,12.216666666666669,12.216666666666669,0.0,82.99833333333332,,18.0,,0.0,0.0
263,263,2023-12-28 23:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,11.483333333333333,12.916666666666666,12.966666666666669,12.966666666666669,12.966666666666669,0.0,83.07,,18.0,,0.0,0.0
264,264,2023-12-29 00:00:00,1.05,1.2333333333333334,,1.2333333333333334,1.2333333333333334,,12.533333333333331,14.1,14.1,14.1,14.1,0.0,83.40833333333333,,18.0,,0.0,0.0
265,265,2023-12-29 01:00:00,1.4166666666666667,1.65,,1.65,1.65,,13.85,15.55,15.6,15.6,15.6,0.0,83.04833333333333,,18.0,,0.0,0.0
266,266,2023-12-29 02:00:00,0.9833333333333332,1.15,,1.15,1.15,,9.266666666666667,10.283333333333331,10.316666666666666,10.333333333333334,10.333333333333334,0.0,83.00166666666668,,18.28333333333333,,0.0,0.0
267,267,2023-12-29 03:00:00,0.15,0.2333333333333333,,0.2333333333333333,0.2333333333333333,,3.816666666666667,4.35,4.35,4.35,4.35,0.0,83.39166666666667,,18.0,,0.0,0.0666666666666666
268,268,2023-12-29 04:00:00,0.0166666666666666,0.0333333333333333,,0.0333333333333333,0.0333333333333333,,3.333333333333333,3.783333333333333,3.8,3.8,3.8,0.0,82.84833333333333,,17.1,,0.0,0.0666666666666666
269,269,2023-12-29 05:00:00,0.05,0.1166666666666666,,0.1166666666666666,0.1166666666666666,,3.8,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667,0.0,82.8,,16.0,,0.0,0.0
