,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
142,142,2023-12-23 22:00:00,3.8,4.133333333333334,,4.166666666666667,4.2,,34.233333333333334,39.28333333333333,39.55,39.583333333333336,39.583333333333336,0.0,83.7,,13.0,,0.0,0.0
143,143,2023-12-23 23:00:00,2.966666666666667,3.1,,3.1166666666666667,3.1166666666666667,,26.316666666666663,30.2,30.366666666666667,30.366666666666667,30.383333333333333,0.0,83.7,,13.0,,0.0,0.0
144,144,2023-12-24 00:00:00,2.45,2.833333333333333,,2.833333333333333,2.833333333333333,,22.116666666666667,25.4,25.566666666666663,25.6,25.6,0.0,83.705,,13.0,,0.0,0.0
145,145,2023-12-24 01:00:00,2.15,2.55,,2.6166666666666667,2.65,,21.08333333333333,24.25,24.3,24.316666666666663,24.316666666666663,0.0,83.7,,13.0,,0.0,0.0
146,146,2023-12-24 02:00:00,2.3666666666666667,2.783333333333333,,2.8833333333333333,2.8833333333333333,,21.916666666666668,25.216666666666665,25.383333333333333,25.4,25.4,0.0,83.7,,13.0,,0.0,0.0
147,147,2023-12-24 03:00:00,2.7666666666666666,3.0,,3.0,3.0,,23.416666666666668,27.066666666666663,27.1,27.1,27.1,0.0,83.7,,13.0,,0.0,0.0
148,148,2023-12-24 04:00:00,3.1333333333333333,3.25,,3.2666666666666666,3.283333333333333,,27.183333333333334,31.266666666666666,31.4,31.433333333333334,31.433333333333334,0.0,83.705,,13.0,,0.0,0.0
149,149,2023-12-24 05:00:00,4.183333333333334,4.616666666666666,,4.7,4.733333333333333,,37.86666666666667,43.583333333333336,43.8,43.81666666666667,43.85,0.0,83.7,,13.0,,0.0,0.0
150,150,2023-12-24 06:00:00,4.283333333333333,4.866666666666666,,4.883333333333334,4.933333333333334,,39.266666666666666,45.16666666666666,45.4,45.4,45.4,0.0,83.7,,13.0,,0.0,0.0
151,151,2023-12-24 07:00:00,4.866666666666666,5.033333333333333,,5.116666666666666,5.133333333333334,,42.61666666666667,48.98333333333333,49.31666666666667,49.35,49.4,0.0,83.7,,13.0,,0.0,0.0
152,152,2023-12-24 08:00:00,4.85,5.016666666666667,,5.05,5.05,,42.15,48.61666666666667,48.81666666666667,48.833333333333336,48.85,0.0,83.7,,13.0,,0.0,0.0
153,153,2023-12-24 09:00:00,4.95,5.35,,5.4,5.416666666666667,,44.28333333333333,50.88333333333333,51.11666666666667,51.13333333333333,51.15,0.0,83.73666666666666,,13.0,,0.0,0.0
154,154,2023-12-24 10:00:00,6.366666666666666,6.733333333333333,,6.816666666666666,6.85,,56.11666666666667,64.53333333333333,64.91666666666667,64.98333333333333,65.0,0.0,83.7,,13.0,,0.0,0.0
155,155,2023-12-24 11:00:00,6.55,6.966666666666667,,7.05,7.1,,58.16666666666666,66.9,67.21666666666667,67.23333333333333,67.25,0.0,83.7,,13.566666666666666,,0.0,0.0
156,156,2023-12-24 12:00:00,5.533333333333333,5.85,,5.95,5.966666666666667,,49.516666666666666,56.85,57.05,57.11666666666667,57.11666666666667,0.0,83.7,,14.0,,0.0,0.0
157,157,2023-12-24 13:00:00,4.566666666666666,4.916666666666667,,4.933333333333334,4.983333333333333,,41.1,47.21666666666667,47.43333333333333,47.43333333333333,47.45,0.0,83.7,,14.0,,0.0,0.0
158,158,2023-12-24 14:00:00,4.0,4.183333333333334,,4.266666666666667,4.3,,36.46666666666667,41.833333333333336,42.03333333333333,42.03333333333333,42.05,0.0,83.70833333333333,,14.0,,0.0,0.0
159,159,2023-12-24 15:00:00,4.0,4.15,,4.15,4.15,,36.16666666666666,41.516666666666666,41.73333333333333,41.8,41.8,0.0,83.74333333333334,,14.0,,0.0,0.0
160,160,2023-12-24 16:00:00,3.85,3.983333333333333,,4.016666666666667,4.033333333333333,,33.483333333333334,38.48333333333333,38.583333333333336,38.6,38.6,0.0,83.72,,14.0,,0.0,0.0
161,161,2023-12-24 17:00:00,3.083333333333333,3.3833333333333333,,3.4,3.433333333333333,,28.78333333333333,33.05,33.13333333333333,33.15,33.15,0.0,83.805,,14.0,,0.0,0.0
162,162,2023-12-24 18:00:00,3.0,3.0,,3.0166666666666666,3.0166666666666666,,25.933333333333334,29.78333333333333,29.933333333333334,29.95,29.95,0.0,83.71166666666666,,14.0,,0.0,0.0
163,163,2023-12-24 19:00:00,2.9833333333333334,3.0,,3.0,3.0,,25.016666666666666,28.65,28.716666666666665,28.73333333333333,28.73333333333333,0.0,83.86333333333333,,14.0,,0.0,0.0
164,164,2023-12-24 20:00:00,3.0,3.0,,3.0166666666666666,3.0166666666666666,,26.6,30.53333333333333,30.616666666666667,30.633333333333333,30.633333333333333,0.0,83.78166666666667,,14.0,,0.0,0.0
165,165,2023-12-24 21:00:00,3.0,3.1166666666666667,,3.15,3.15,,27.5,31.566666666666663,31.683333333333334,31.716666666666665,31.716666666666665,0.0,83.715,,14.0,,0.0,0.0
166,166,2023-12-24 22:00:00,3.0166666666666666,3.3,,3.35,3.35,,28.5,32.65,32.766666666666666,32.78333333333333,32.78333333333333,0.0,83.725,,14.0,,0.0,0.0
167,167,2023-12-24 23:00:00,3.0,3.083333333333333,,3.1166666666666667,3.1166666666666667,,27.08333333333333,31.183333333333334,31.25,31.25,31.25,0.0,83.7,,14.3,,0.0,0.0
168,168,2023-12-25 00:00:00,3.0166666666666666,3.05,,3.066666666666667,3.066666666666667,,27.216666666666665,31.133333333333333,31.28333333333333,31.3,31.3,0.0,83.70333333333333,,15.0,,0.0,0.0
169,169,2023-12-25 01:00:00,3.0338983050847457,3.254237288135593,,3.3220338983050848,3.3389830508474576,,27.76271186440678,31.91525423728813,32.05084745762712,32.05084745762712,32.05084745762712,0.0,83.72711864406779,,15.0,,0.0,0.0
170,170,2023-12-25 02:00:00,6.316666666666666,7.15,,7.55,7.8,,54.23333333333333,63.66666666666666,64.46666666666667,64.61666666666666,64.66666666666667,0.0,83.09166666666667,,16.4,,0.0,0.0
171,171,2023-12-25 03:00:00,6.016666666666667,7.15,,7.666666666666667,8.033333333333333,,51.86666666666667,61.333333333333336,62.43333333333333,62.65,62.73333333333333,0.0,82.80999999999999,,17.0,,0.0,0.0
172,172,2023-12-25 04:00:00,6.466666666666667,7.833333333333333,,8.616666666666667,8.883333333333333,,55.5,65.95,67.3,67.56666666666666,67.65,0.0,82.91666666666667,,17.0,,0.0,0.0
173,173,2023-12-25 05:00:00,7.0,8.416666666666666,,9.183333333333334,9.55,,60.16666666666666,71.35,72.6,72.93333333333334,73.06666666666666,0.0,83.35999999999999,,17.0,,0.0,0.0
174,174,2023-12-25 06:00:00,6.65,7.983333333333333,,8.783333333333333,9.1,,57.016666666666666,67.71666666666667,69.0,69.3,69.4,0.0,83.24666666666667,,17.0,,0.0,0.0
175,175,2023-12-25 07:00:00,7.083333333333333,8.566666666666666,,9.35,9.8,,60.38333333333333,71.8,73.28333333333333,73.61666666666666,73.71666666666667,0.0,83.43333333333334,,17.0,,0.0,0.0
176,176,2023-12-25 08:00:00,9.933333333333334,11.75,,12.6,13.2,,86.06666666666666,101.56666666666666,103.31666666666666,103.66666666666669,103.73333333333332,0.0,83.45666666666666,,17.0,,0.0,0.0
177,177,2023-12-25 09:00:00,9.883333333333333,11.916666666666666,,13.166666666666666,13.75,,83.71666666666667,99.8,101.86666666666666,102.41666666666669,102.5,0.0,83.23,,17.0,,0.0,0.0
178,178,2023-12-25 10:00:00,9.5,12.483333333333333,,14.433333333333334,15.416666666666666,,76.9,94.36666666666666,97.8,98.58333333333331,98.71666666666668,0.0,83.26333333333334,,16.933333333333334,,0.0,0.0
179,179,2023-12-25 11:00:00,8.183333333333334,11.183333333333334,,13.033333333333331,14.033333333333331,,65.35,81.2,84.51666666666667,85.13333333333334,85.33333333333333,0.0,83.36999999999999,,16.9,,0.0,0.0
180,180,2023-12-25 12:00:00,7.366666666666666,9.35,,10.616666666666667,11.333333333333334,,59.86666666666667,72.93333333333334,75.13333333333334,75.61666666666666,75.71666666666667,0.0,83.38666666666667,,17.0,,0.0,0.0
181,181,2023-12-25 13:00:00,4.033333333333333,4.933333333333334,,5.433333333333334,5.8,,34.483333333333334,41.18333333333333,42.083333333333336,42.2,42.3,0.0,83.45333333333333,,16.916666666666668,,0.0,0.0
182,182,2023-12-25 14:00:00,3.066666666666667,3.7,,4.0,4.116666666666666,,25.566666666666663,30.433333333333334,31.116666666666667,31.2,31.216666666666665,0.0,83.60666666666665,,16.633333333333333,,0.0,0.0
183,183,2023-12-25 15:00:00,3.066666666666667,3.866666666666666,,4.066666666666666,4.233333333333333,,26.9,31.933333333333334,32.53333333333333,32.666666666666664,32.666666666666664,0.0,83.53999999999999,,17.0,,0.0,0.0
184,184,2023-12-25 16:00:00,3.25,3.983333333333333,,4.166666666666667,4.35,,28.616666666666667,33.78333333333333,34.43333333333333,34.583333333333336,34.61666666666667,0.0,83.62666666666668,,17.0,,0.0,0.0
185,185,2023-12-25 17:00:00,3.5,4.016666666666667,,4.233333333333333,4.383333333333334,,30.35,35.6,36.13333333333333,36.21666666666667,36.25,0.0,83.705,,17.0,,0.0,0.0
186,186,2023-12-25 18:00:00,3.216666666666667,3.8333333333333335,,4.066666666666666,4.1,,28.566666666666663,33.583333333333336,33.983333333333334,34.06666666666667,34.083333333333336,0.0,83.96166666666666,,16.966666666666665,,0.0,0.0
187,187,2023-12-25 19:00:00,2.85,3.0166666666666666,,3.1166666666666667,3.1333333333333333,,23.716666666666665,27.53333333333333,27.866666666666667,27.916666666666668,27.95,0.0,83.92166666666667,,17.0,,0.0,0.0
188,188,2023-12-25 20:00:00,2.1666666666666665,2.683333333333333,,2.783333333333333,2.833333333333333,,20.75,23.966666666666665,24.1,24.1,24.116666666666667,0.0,83.58666666666666,,17.0,,0.0,0.0
189,189,2023-12-25 21:00:00,2.033333333333333,2.2333333333333334,,2.333333333333333,2.3833333333333333,,19.95,23.03333333333333,23.05,23.066666666666663,23.08333333333333,0.0,83.62833333333333,,17.0,,0.0,0.0
190,190,2023-12-25 22:00:00,2.0166666666666666,2.05,,2.066666666666667,2.083333333333333,,19.03333333333333,21.85,21.933333333333334,21.966666666666665,22.0,0.0,83.95166666666667,,17.0,,0.0,0.0
191,191,2023-12-25 23:00:00,2.033333333333333,2.1166666666666667,,2.1666666666666665,2.2,,19.116666666666667,21.98333333333333,22.1,22.116666666666667,22.116666666666667,0.0,83.60833333333333,,17.0,,0.0,0.0
192,192,2023-12-26 00:00:00,2.033333333333333,2.1,,2.1166666666666667,2.1166666666666667,,18.916666666666668,21.75,21.83333333333333,21.866666666666667,21.866666666666667,0.0,84.24333333333334,,17.0,,0.0,0.0
193,193,2023-12-26 01:00:00,1.5,1.75,,1.7666666666666666,1.7666666666666666,,13.533333333333331,15.583333333333334,15.616666666666667,15.616666666666667,15.616666666666667,0.0,83.78999999999999,,17.0,,0.0,0.0
194,194,2023-12-26 02:00:00,1.5166666666666666,2.35,,2.9166666666666665,3.15,,12.066666666666666,15.583333333333334,16.4,16.65,16.666666666666668,0.0,83.435,,16.333333333333332,,0.0,0.0
195,195,2023-12-26 03:00:00,1.0166666666666666,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,10.383333333333333,11.9,11.916666666666666,11.933333333333334,11.933333333333334,0.0,82.88333333333334,,15.283333333333331,,0.0,0.0
196,196,2023-12-26 04:00:00,1.6166666666666667,1.85,,1.85,1.85,,13.95,15.966666666666669,15.983333333333333,15.983333333333333,16.0,0.0,83.26666666666667,,13.533333333333331,,0.0,0.0
197,197,2023-12-26 05:00:00,2.0,2.0,,2.0,2.0,,16.583333333333332,19.016666666666666,19.05,19.05,19.05,0.0,83.46166666666666,,13.0,,0.0,0.0
198,198,2023-12-26 06:00:00,3.316666666666667,3.65,,3.65,3.65,,31.166666666666668,35.81666666666667,35.88333333333333,35.9,35.9,0.0,83.43333333333334,,13.0,,0.0,0.0
199,199,2023-12-26 07:00:00,5.233333333333333,5.566666666666666,,5.583333333333333,5.6,,47.56666666666667,54.55,54.66666666666666,54.73333333333333,54.75,0.0,83.67333333333333,,13.683333333333334,,0.0,0.0
200,200,2023-12-26 08:00:00,2.783333333333333,2.966666666666667,,2.966666666666667,2.966666666666667,,23.366666666666667,26.683333333333334,26.75,26.75,26.75,0.0,83.71000000000001,,13.0,,0.0,0.0
201,201,2023-12-26 09:00:00,3.0,3.0166666666666666,,3.0166666666666666,3.0166666666666666,,26.85,30.8,30.83333333333333,30.85,30.85,0.0,83.84333333333333,,13.0,,0.0,0.0
202,202,2023-12-26 10:00:00,2.95,2.9833333333333334,,2.9833333333333334,2.9833333333333334,,25.066666666666663,28.73333333333333,28.866666666666667,28.866666666666667,28.883333333333333,0.0,83.58333333333333,,13.816666666666666,,0.0,0.0
203,203,2023-12-26 11:00:00,2.0166666666666666,2.283333333333333,,2.283333333333333,2.283333333333333,,19.2,21.966666666666665,22.03333333333333,22.03333333333333,22.03333333333333,0.0,83.60166666666667,,14.0,,0.0,0.0
204,204,2023-12-26 12:00:00,1.9833333333333327,2.0,,2.0,2.0,,16.55,18.98333333333333,19.03333333333333,19.03333333333333,19.03333333333333,0.0,83.53166666666667,,13.75,,0.0,0.0
205,205,2023-12-26 13:00:00,1.7333333333333334,1.9,,1.9,1.9,,14.35,16.483333333333334,16.5,16.5,16.5,0.0,83.69,,13.833333333333334,,0.0,0.0
206,206,2023-12-26 14:00:00,1.9166666666666667,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,14.9,17.05,17.083333333333332,17.083333333333332,17.1,0.0,83.515,,14.0,,0.0,0.1333333333333333
207,207,2023-12-26 15:00:00,1.9833333333333327,2.0,,2.0,2.0,,15.65,17.916666666666668,17.933333333333334,17.95,17.95,0.0,83.25999999999999,,14.0,,0.0,0.0
208,208,2023-12-26 16:00:00,1.6166666666666667,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,13.85,15.766666666666667,15.833333333333334,15.833333333333334,15.833333333333334,0.0,83.08999999999999,,14.766666666666667,,0.0,0.0
209,209,2023-12-26 17:00:00,1.1166666666666667,1.2833333333333334,,1.2833333333333334,1.2833333333333334,,12.433333333333334,14.166666666666666,14.216666666666669,14.216666666666669,14.216666666666669,0.0,83.02333333333333,,15.0,,0.0,0.0
210,210,2023-12-26 18:00:00,1.4833333333333334,1.6666666666666667,,1.6666666666666667,1.6666666666666667,,13.616666666666667,15.616666666666667,15.633333333333333,15.65,15.65,0.0,83.00333333333333,,15.0,,0.0,0.0
211,211,2023-12-26 19:00:00,1.0166666666666666,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,11.5,13.016666666666667,13.066666666666666,13.066666666666666,13.066666666666666,0.0,82.92000000000002,,14.85,,0.0,0.0
212,212,2023-12-26 20:00:00,1.0166666666666666,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,11.233333333333333,12.866666666666667,12.883333333333333,12.883333333333333,12.9,0.0,82.9,,15.0,,0.0,0.0
213,213,2023-12-26 21:00:00,1.5,1.7166666666666666,,1.7166666666666666,1.7166666666666666,,13.65,15.55,15.566666666666666,15.583333333333334,15.583333333333334,0.0,83.15,,14.883333333333333,,0.0,0.7333333333333333
214,214,2023-12-26 22:00:00,1.8666666666666667,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,14.433333333333334,16.566666666666666,16.583333333333332,16.583333333333332,16.583333333333332,0.0,87.44833333333332,,13.2,,0.0,4.0
215,215,2023-12-26 23:00:00,1.9166666666666667,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,14.516666666666667,16.616666666666667,16.65,16.65,16.65,0.0,88.0,,13.0,,0.0,4.0
216,216,2023-12-27 00:00:00,1.9,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,15.1,17.3,17.316666666666666,17.316666666666666,17.333333333333332,0.0,88.0,,13.0,,0.0,4.0
217,217,2023-12-27 01:00:00,1.9,2.0,,2.0,2.0,,15.2,17.366666666666667,17.483333333333334,17.483333333333334,17.483333333333334,0.0,88.0,,13.0,,0.0,4.0
218,218,2023-12-27 02:00:00,1.6,1.75,,1.75,1.75,,13.366666666666667,15.3,15.316666666666666,15.316666666666666,15.316666666666666,0.0,87.54666666666667,,13.283333333333331,,0.0,0.9333333333333332
219,219,2023-12-27 03:00:00,1.2,1.4,,1.4,1.4,,12.033333333333331,13.816666666666666,13.866666666666667,13.866666666666667,13.866666666666667,0.0,87.365,,14.0,,0.0,0.0
220,220,2023-12-27 04:00:00,1.4666666666666666,1.55,,1.55,1.55,,13.133333333333333,15.033333333333331,15.066666666666666,15.066666666666666,15.066666666666666,0.0,87.64333333333333,,14.0,,0.0,0.0
221,221,2023-12-27 05:00:00,1.6,1.6833333333333331,,1.6833333333333331,1.6833333333333331,,14.016666666666667,16.15,16.183333333333334,16.183333333333334,16.183333333333334,0.0,87.8,,14.566666666666666,,0.0,0.0
222,222,2023-12-27 06:00:00,1.85,2.0,,2.0166666666666666,2.0166666666666666,,16.85,19.3,19.4,19.4,19.4,0.0,87.82,,15.0,,0.0,0.0
223,223,2023-12-27 07:00:00,1.0,1.0,,1.0,1.0,,7.683333333333334,8.8,8.833333333333334,8.85,8.85,0.0,87.94,,15.483333333333333,,0.0,0.0
224,224,2023-12-27 08:00:00,1.0,1.0,,1.0,1.0,,8.25,9.466666666666669,9.483333333333333,9.533333333333331,9.533333333333331,0.0,88.06666666666666,,16.0,,0.0,0.1333333333333333
225,225,2023-12-27 09:00:00,2.083333333333333,2.2333333333333334,,2.2333333333333334,2.2333333333333334,,18.1,20.75,20.766666666666666,20.766666666666666,20.78333333333333,0.0,84.64,,17.266666666666666,,0.0,0.0666666666666666
226,226,2023-12-27 10:00:00,2.55,2.6666666666666665,,2.716666666666667,2.7333333333333334,,22.466666666666665,25.8,25.9,25.9,25.9,0.0,83.68333333333334,,17.633333333333333,,0.0,0.0
227,227,2023-12-27 11:00:00,0.5666666666666667,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,4.833333333333333,5.566666666666666,5.566666666666666,5.566666666666666,5.566666666666666,0.0,83.38333333333334,,17.0,,0.0,0.0
228,228,2023-12-27 12:00:00,0.0166666666666666,0.1333333333333333,,0.1333333333333333,0.1333333333333333,,3.5166666666666666,4.1,4.1,4.1,4.1,0.0,83.24666666666667,,17.0,,0.0,0.0
229,229,2023-12-27 13:00:00,0.25,0.3,,0.3,0.3,,4.05,4.733333333333333,4.75,4.75,4.75,0.0,83.1,,16.883333333333333,,0.0,0.0
230,230,2023-12-27 14:00:00,1.0,1.0,,1.0,1.0,,6.666666666666667,7.583333333333333,7.65,7.65,7.65,0.0,83.1,,17.0,,0.0,0.0
231,231,2023-12-27 15:00:00,0.7333333333333333,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,4.983333333333333,5.65,5.666666666666667,5.666666666666667,5.683333333333334,0.0,83.1,,17.0,,0.0,0.0
232,232,2023-12-27 16:00:00,0.55,0.65,,0.65,0.65,,4.566666666666666,5.116666666666666,5.133333333333334,5.133333333333334,5.133333333333334,0.0,83.1,,17.0,,0.0,0.0
233,233,2023-12-27 17:00:00,0.0833333333333333,0.1666666666666666,,0.1666666666666666,0.1666666666666666,,3.683333333333333,4.25,4.25,4.25,4.25,0.0,83.1,,17.0,,0.0,0.0
234,234,2023-12-27 18:00:00,0.2,0.35,,0.35,0.35,,4.116666666666666,4.65,4.666666666666667,4.666666666666667,4.666666666666667,0.0,83.1,,17.0,,0.0,0.0
235,235,2023-12-27 19:00:00,0.0166666666666666,0.1166666666666666,,0.1166666666666666,0.1166666666666666,,3.783333333333333,4.266666666666667,4.3,4.3,4.3,0.0,83.1,,17.0,,0.0,0.0
236,236,2023-12-27 20:00:00,0.8666666666666667,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,5.766666666666667,6.633333333333334,6.683333333333334,6.683333333333334,6.683333333333334,0.0,83.1,,17.0,,0.0,0.0
237,237,2023-12-27 21:00:00,0.8833333333333333,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.216666666666667,5.95,5.95,5.95,5.95,0.0,83.1,,16.333333333333332,,0.0,0.0
238,238,2023-12-27 22:00:00,1.0,1.0,,1.0,1.0,,5.966666666666667,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,0.0,83.1,,16.0,,0.0,0.0
239,239,2023-12-27 23:00:00,0.9,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,5.283333333333333,6.116666666666666,6.116666666666666,6.116666666666666,6.116666666666666,0.0,83.00333333333333,,16.0,,0.0,0.0
240,240,2023-12-28 00:00:00,0.4333333333333333,0.6333333333333333,,0.6333333333333333,0.6333333333333333,,4.416666666666667,5.033333333333333,5.033333333333333,5.033333333333333,5.033333333333333,0.0,83.1,,16.0,,0.0,0.0
241,241,2023-12-28 01:00:00,0.0833333333333333,0.25,,0.25,0.25,,3.7,4.35,4.35,4.35,4.35,0.0,83.05999999999999,,16.166666666666668,,0.0,0.0
242,242,2023-12-28 02:00:00,0.25,0.4166666666666667,,0.4166666666666667,0.4166666666666667,,4.083333333333333,4.7,4.733333333333333,4.75,4.766666666666667,0.0,82.64000000000001,,16.166666666666668,,0.0,0.0
243,243,2023-12-28 03:00:00,0.0333333333333333,0.0333333333333333,,0.0333333333333333,0.0333333333333333,,3.35,3.8333333333333335,3.85,3.85,3.85,0.0,82.58999999999999,,16.0,,0.0,0.0
244,244,2023-12-28 04:00:00,0.45,0.5,,0.5,0.5,,4.883333333333334,5.566666666666666,5.583333333333333,5.583333333333333,5.6,0.0,82.8,,16.0,,0.0,0.0
245,245,2023-12-28 05:00:00,1.0,1.0,,1.0,1.0,,8.3,9.516666666666667,9.55,9.566666666666666,9.566666666666666,0.0,82.815,,16.0,,0.0,0.0
246,246,2023-12-28 06:00:00,1.3166666666666669,1.4666666666666666,,1.4666666666666666,1.4666666666666666,,12.616666666666667,14.433333333333334,14.466666666666669,14.466666666666669,14.466666666666669,0.0,82.9,,16.0,,0.0,0.0
247,247,2023-12-28 07:00:00,1.05,1.0833333333333333,,1.0833333333333333,1.0833333333333333,,11.016666666666667,12.733333333333333,12.75,12.75,12.75,0.0,82.9,,17.0,,0.0,0.0
248,248,2023-12-28 08:00:00,1.0166666666666666,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,9.516666666666667,10.85,10.866666666666667,10.866666666666667,10.866666666666667,0.0,83.05666666666666,,17.0,,0.0,0.0
249,249,2023-12-28 09:00:00,1.0,1.0,,1.0,1.0,,7.0,8.016666666666667,8.05,8.05,8.05,0.0,83.04666666666667,,17.566666666666666,,0.0,0.0
250,250,2023-12-28 10:00:00,1.0,1.0,,1.0,1.0,,6.9,7.9,7.9,7.9,7.9,0.0,82.91000000000001,,18.0,,0.0,0.0
251,251,2023-12-28 11:00:00,4.55,4.833333333333333,,4.833333333333333,4.85,,41.0,47.18333333333333,47.31666666666667,47.333333333333336,47.35,0.0,83.01666666666667,,18.0,,0.0,0.0
252,252,2023-12-28 12:00:00,2.4833333333333334,2.7333333333333334,,2.7333333333333334,2.7333333333333334,,22.73333333333333,26.08333333333333,26.116666666666667,26.133333333333333,26.133333333333333,0.0,83.12333333333332,,18.0,,0.0,0.0
253,253,2023-12-28 13:00:00,1.5333333333333334,1.7,,1.7,1.7,,14.45,16.733333333333334,16.833333333333332,16.833333333333332,16.833333333333332,0.0,83.01,,18.0,,0.0,0.0
254,254,2023-12-28 14:00:00,1.8333333333333333,2.0,,2.0,2.0,,14.583333333333334,16.716666666666665,16.75,16.75,16.75,0.0,82.91666666666667,,18.0,,0.0,0.0
255,255,2023-12-28 15:00:00,1.8833333333333333,1.95,,1.95,1.95,,15.216666666666669,17.333333333333332,17.4,17.4,17.4,0.0,82.9,,18.0,,0.0,0.0
256,256,2023-12-28 16:00:00,1.2833333333333334,1.5,,1.5,1.5166666666666666,,12.7,14.566666666666666,14.633333333333333,14.633333333333333,14.633333333333333,0.0,82.9,,18.0,,0.0,0.0
257,257,2023-12-28 17:00:00,1.0,1.0,,1.0,1.0,,10.45,11.966666666666669,12.0,12.016666666666667,12.016666666666667,0.0,82.9,,18.0,,0.0,0.0
258,258,2023-12-28 18:00:00,1.0,1.0,,1.0,1.0,,9.45,10.8,10.833333333333334,10.833333333333334,10.833333333333334,0.0,82.9,,18.0,,0.0,0.0
259,259,2023-12-28 19:00:00,1.0,1.0,,1.0,1.0,,8.633333333333333,9.95,9.95,9.95,9.95,0.0,82.9,,18.0,,0.0,0.0
260,260,2023-12-28 20:00:00,1.0,1.0,,1.0,1.0,,7.766666666666667,8.866666666666667,8.9,8.9,8.9,0.0,82.9,,18.0,,0.0,0.0
261,261,2023-12-28 21:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,8.416666666666666,9.733333333333333,9.733333333333333,9.733333333333333,9.733333333333333,0.0,82.9,,18.0,,0.0,0.0
262,262,2023-12-28 22:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,10.716666666666669,12.233333333333333,12.266666666666667,12.266666666666667,12.266666666666667,0.0,82.9,,18.0,,0.0,0.0
263,263,2023-12-28 23:00:00,1.0166666666666666,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,11.45,13.016666666666667,13.05,13.066666666666666,13.066666666666666,0.0,82.92333333333335,,18.0,,0.0,0.0
264,264,2023-12-29 00:00:00,1.1333333333333333,1.3,,1.3,1.3,,12.2,13.966666666666669,14.016666666666667,14.016666666666667,14.016666666666667,0.0,83.1,,18.0,,0.0,0.0
265,265,2023-12-29 01:00:00,1.5333333333333334,1.75,,1.75,1.75,,13.65,15.7,15.733333333333333,15.733333333333333,15.733333333333333,0.0,83.1,,18.0,,0.0,0.0
266,266,2023-12-29 02:00:00,1.0,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,8.616666666666667,9.883333333333333,9.883333333333333,9.883333333333333,9.883333333333333,0.0,82.70333333333333,,18.0,,0.0,0.0
267,267,2023-12-29 03:00:00,0.0333333333333333,0.05,,0.05,0.05,,3.5,3.966666666666667,3.983333333333333,3.983333333333333,3.983333333333333,0.0,82.77833333333334,,17.8,,0.0,0.0
268,268,2023-12-29 04:00:00,0.0166666666666666,0.05,,0.05,0.05,,3.3833333333333333,3.966666666666667,3.966666666666667,3.966666666666667,3.966666666666667,0.0,84.27333333333333,,16.233333333333334,,0.0,0.2
269,269,2023-12-29 05:00:00,0.05,0.1166666666666666,,0.1166666666666666,0.1166666666666666,,3.683333333333333,4.016666666666667,4.033333333333333,4.033333333333333,4.033333333333333,0.0,85.23,,15.05,,0.0,0.0
270,270,2023-12-29 06:00:00,0.6166666666666667,0.6333333333333333,,0.6333333333333333,0.6333333333333333,,5.233333333333333,6.0,6.033333333333333,6.033333333333333,6.033333333333333,0.0,85.30833333333334,,14.566666666666666,,0.0,0.0
271,271,2023-12-29 07:00:00,0.8166666666666667,0.8833333333333333,,0.8833333333333333,0.8833333333333333,,5.816666666666666,6.666666666666667,6.683333333333334,6.683333333333334,6.683333333333334,0.0,85.23,,15.55,,0.0,0.0
272,272,2023-12-29 08:00:00,0.05,0.0833333333333333,,0.0833333333333333,0.0833333333333333,,3.583333333333333,4.1,4.116666666666666,4.116666666666666,4.116666666666666,0.0,85.33666666666666,,15.4,,0.0,0.0
273,273,2023-12-29 09:00:00,0.5666666666666667,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,4.65,5.333333333333333,5.35,5.35,5.35,0.0,84.88166666666666,,15.0,,0.0,0.0
