,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
153,153,2023-12-24 09:00:00,6.5,6.85,,6.9,6.9,,45.78333333333333,51.61666666666667,51.81666666666667,51.85,51.88333333333333,0.0,84.47,,26.0,,0.0,0.0666666666666666
154,154,2023-12-24 10:00:00,8.15,8.65,,8.716666666666667,8.733333333333333,,57.31666666666667,64.78333333333333,64.98333333333333,65.05,65.05,0.0,85.07166666666667,,26.0,,0.0,0.0
155,155,2023-12-24 11:00:00,8.483333333333333,9.066666666666666,,9.083333333333334,9.1,,59.96666666666667,67.73333333333333,67.85,67.93333333333334,67.93333333333334,0.0,84.87666666666668,,26.0,,0.0,0.0
156,156,2023-12-24 12:00:00,7.216666666666667,7.616666666666666,,7.633333333333334,7.633333333333334,,50.56666666666667,57.13333333333333,57.3,57.31666666666667,57.31666666666667,0.0,85.21333333333334,,26.0,,0.0,0.0
157,157,2023-12-24 13:00:00,5.933333333333334,6.2,,6.233333333333333,6.266666666666667,,41.96666666666667,47.31666666666667,47.45,47.48333333333333,47.516666666666666,0.0,84.70333333333333,,26.0,,0.0,0.0
158,158,2023-12-24 14:00:00,5.1,5.566666666666666,,5.616666666666666,5.633333333333334,,37.016666666666666,41.766666666666666,41.833333333333336,41.88333333333333,41.9,0.0,84.67666666666668,,26.0,,0.0,0.0
159,159,2023-12-24 15:00:00,5.116666666666666,5.416666666666667,,5.433333333333334,5.433333333333334,,36.53333333333333,41.15,41.333333333333336,41.35,41.35,0.0,84.79666666666667,,26.0,,0.0,0.0
160,160,2023-12-24 16:00:00,4.833333333333333,5.083333333333333,,5.083333333333333,5.083333333333333,,34.06666666666667,38.516666666666666,38.63333333333333,38.63333333333333,38.68333333333333,0.0,84.855,,26.0,,0.0,0.0
161,161,2023-12-24 17:00:00,4.133333333333334,4.283333333333333,,4.316666666666666,4.316666666666666,,29.2,32.96666666666667,33.0,33.016666666666666,33.016666666666666,0.0,85.25166666666665,,26.0,,0.0,0.0
162,162,2023-12-24 18:00:00,3.8333333333333335,3.983333333333333,,3.983333333333333,3.983333333333333,,26.33333333333333,29.7,29.716666666666665,29.716666666666665,29.73333333333333,0.0,84.84333333333333,,26.0,,0.0,0.0
163,163,2023-12-24 19:00:00,3.466666666666667,3.816666666666667,,3.816666666666667,3.816666666666667,,24.816666666666663,27.95,28.08333333333333,28.1,28.1,0.0,85.13166666666666,,26.0,,0.0,0.0
164,164,2023-12-24 20:00:00,3.9166666666666665,4.016666666666667,,4.033333333333333,4.033333333333333,,26.98333333333333,30.366666666666667,30.433333333333334,30.45,30.45,0.0,85.46166666666666,,26.0,,0.0,0.0
165,165,2023-12-24 21:00:00,4.016666666666667,4.1,,4.116666666666666,4.116666666666666,,28.016666666666666,31.58333333333333,31.633333333333333,31.633333333333333,31.633333333333333,0.0,84.935,,26.0,,0.0,0.0
166,166,2023-12-24 22:00:00,4.016666666666667,4.35,,4.366666666666666,4.366666666666666,,29.48333333333333,33.166666666666664,33.21666666666667,33.21666666666667,33.21666666666667,0.0,84.85,,26.166666666666668,,0.0,0.0
167,167,2023-12-24 23:00:00,4.0,4.116666666666666,,4.116666666666666,4.116666666666666,,28.016666666666666,31.58333333333333,31.683333333333334,31.683333333333334,31.683333333333334,0.0,85.14833333333333,,26.8,,0.0,0.0
168,168,2023-12-25 00:00:00,3.966666666666667,4.033333333333333,,4.033333333333333,4.033333333333333,,27.4,30.916666666666668,30.98333333333333,31.0,31.05,0.0,84.98666666666666,,27.0,,0.0,0.0
169,169,2023-12-25 01:00:00,4.016666666666667,4.3,,4.4,4.466666666666667,,28.6,32.36666666666667,32.516666666666666,32.55,32.56666666666667,0.0,84.98499999999999,,27.0,,0.0,0.0
170,170,2023-12-25 02:00:00,8.216666666666667,9.55,,10.166666666666666,10.466666666666669,,56.25,65.1,65.98333333333333,66.11666666666666,66.16666666666667,0.0,84.69666666666667,,28.2,,0.0,0.0
171,171,2023-12-25 03:00:00,7.933333333333334,9.35,,10.216666666666669,10.633333333333333,,53.2,62.2,63.333333333333336,63.61666666666667,63.66666666666666,0.0,84.35166666666667,,29.0,,0.0,0.0
172,172,2023-12-25 04:00:00,8.466666666666667,10.3,,11.416666666666666,11.833333333333334,,56.86666666666667,66.9,68.35,68.6,68.63333333333334,0.0,84.19666666666667,,28.883333333333333,,0.0,0.0
173,173,2023-12-25 05:00:00,9.2,11.083333333333334,,12.216666666666669,12.683333333333334,,60.86666666666667,71.65,73.11666666666666,73.46666666666667,73.6,0.0,84.905,,28.366666666666667,,0.0,0.0
174,174,2023-12-25 06:00:00,8.716666666666667,10.383333333333333,,11.416666666666666,11.9,,57.81666666666667,67.81666666666666,69.31666666666666,69.58333333333333,69.66666666666667,0.0,84.86999999999999,,28.23333333333333,,0.0,0.0
175,175,2023-12-25 07:00:00,9.15,11.083333333333334,,12.15,12.75,,61.23333333333333,72.01666666666667,73.46666666666667,73.8,73.91666666666667,0.0,85.00833333333334,,28.466666666666665,,0.0,0.0
176,176,2023-12-25 08:00:00,13.216666666666669,15.683333333333334,,16.966666666666665,17.583333333333332,,89.05,103.91666666666669,105.8,106.05,106.23333333333332,0.0,84.82333333333332,,28.5,,0.0,0.0
177,177,2023-12-25 09:00:00,12.966666666666669,15.633333333333333,,17.316666666666666,18.1,,85.83333333333333,101.06666666666666,103.38333333333334,103.81666666666666,104.03333333333332,0.0,84.85666666666665,,28.28333333333333,,0.0,0.0
178,178,2023-12-25 10:00:00,12.45,16.35,,18.98333333333333,20.25,,79.13333333333334,96.1,99.46666666666668,100.21666666666668,100.41666666666669,0.0,85.23,,28.0,,0.0,0.0
179,179,2023-12-25 11:00:00,10.716666666666669,14.616666666666667,,17.283333333333335,18.58333333333333,,66.23333333333333,81.76666666666667,85.21666666666667,85.93333333333334,86.18333333333334,0.0,84.975,,28.4,,0.0,0.0
180,180,2023-12-25 12:00:00,9.6,12.45,,14.4,15.316666666666666,,61.28333333333333,74.06666666666666,76.61666666666666,77.05,77.21666666666667,0.0,85.04666666666667,,28.28333333333333,,0.0,0.0
181,181,2023-12-25 13:00:00,5.316666666666666,6.566666666666666,,7.35,7.7,,35.38333333333333,41.9,42.88333333333333,43.05,43.13333333333333,0.0,85.07166666666667,,28.166666666666668,,0.0,0.0
182,182,2023-12-25 14:00:00,4.0,4.816666666666666,,5.266666666666667,5.466666666666667,,25.85,30.5,31.133333333333333,31.3,31.33333333333333,0.0,85.18666666666667,,28.0,,0.0,0.0
183,183,2023-12-25 15:00:00,4.1,5.1,,5.466666666666667,5.866666666666666,,27.53333333333333,32.483333333333334,33.13333333333333,33.266666666666666,33.3,0.0,85.075,,28.03333333333333,,0.0,0.0
184,184,2023-12-25 16:00:00,4.333333333333333,5.25,,5.733333333333333,6.083333333333333,,29.683333333333334,34.766666666666666,35.4,35.56666666666667,35.65,0.0,85.27666666666666,,28.2,,0.0,0.0
185,185,2023-12-25 17:00:00,4.616666666666666,5.266666666666667,,5.833333333333333,6.016666666666667,,30.98333333333333,36.083333333333336,36.61666666666667,36.7,36.766666666666666,0.0,85.43666666666667,,28.2,,0.0,0.0
186,186,2023-12-25 18:00:00,4.333333333333333,5.016666666666667,,5.45,5.566666666666666,,29.3,33.96666666666667,34.6,34.68333333333333,34.7,0.0,85.38666666666667,,28.316666666666663,,0.0,0.0
187,187,2023-12-25 19:00:00,3.6666666666666665,4.05,,4.25,4.366666666666666,,24.75,28.466666666666665,28.816666666666663,28.85,28.866666666666667,0.0,85.50833333333334,,28.433333333333334,,0.0,0.0
188,188,2023-12-25 20:00:00,3.033333333333333,3.316666666666667,,3.3666666666666667,3.4166666666666665,,21.416666666666668,24.316666666666663,24.45,24.48333333333333,24.48333333333333,0.0,84.97166666666666,,28.9,,0.0,0.0
189,189,2023-12-25 21:00:00,3.0,3.033333333333333,,3.05,3.05,,20.53333333333333,23.33333333333333,23.4,23.4,23.416666666666668,0.0,85.03666666666666,,29.0,,0.0,0.0
190,190,2023-12-25 22:00:00,2.9833333333333334,3.0,,3.0,3.0,,19.75,22.33333333333333,22.366666666666667,22.366666666666667,22.366666666666667,0.0,85.45333333333333,,28.966666666666665,,0.0,0.0
191,191,2023-12-25 23:00:00,2.9,3.0,,3.05,3.05,,19.75,22.3,22.383333333333333,22.4,22.4,0.0,85.48333333333333,,29.0,,0.0,0.0
192,192,2023-12-26 00:00:00,2.9,2.966666666666667,,2.966666666666667,3.0166666666666666,,19.35,22.0,22.05,22.1,22.116666666666667,0.0,85.27833333333334,,29.0,,0.0,0.0
193,193,2023-12-26 01:00:00,2.033333333333333,2.183333333333333,,2.2333333333333334,2.2333333333333334,,14.316666666666666,16.283333333333335,16.366666666666667,16.366666666666667,16.366666666666667,0.0,85.50666666666666,,29.0,,0.0,0.0
194,194,2023-12-26 02:00:00,1.9833333333333327,3.3,,4.183333333333334,4.616666666666666,,11.366666666666667,15.183333333333334,16.316666666666666,16.6,16.666666666666668,0.0,85.39666666666668,,28.25,,0.0,0.0
195,195,2023-12-26 03:00:00,1.2333333333333334,1.4,,1.4,1.4,,10.15,11.35,11.366666666666667,11.366666666666667,11.366666666666667,0.0,84.15,,27.45,,0.0,0.0
196,196,2023-12-26 04:00:00,2.0,2.0,,2.0,2.0,,13.566666666666666,15.333333333333334,15.333333333333334,15.333333333333334,15.333333333333334,0.0,84.29833333333333,,26.05,,0.0,0.0
197,197,2023-12-26 05:00:00,2.1333333333333333,2.3666666666666667,,2.3666666666666667,2.3666666666666667,,16.383333333333333,18.4,18.48333333333333,18.48333333333333,18.516666666666666,0.0,84.38666666666667,,25.95,,0.0,0.0
198,198,2023-12-26 06:00:00,7.2,7.516666666666667,,7.516666666666667,7.516666666666667,,51.06666666666667,57.66666666666666,57.75,57.75,57.75,0.0,84.58833333333334,,25.8,,0.0,0.0
199,199,2023-12-26 07:00:00,6.85,7.133333333333334,,7.133333333333334,7.133333333333334,,48.25,54.333333333333336,54.43333333333333,54.43333333333333,54.43333333333333,0.0,84.52333333333333,,26.0,,0.0,0.0666666666666666
200,200,2023-12-26 08:00:00,3.216666666666667,3.6,,3.6,3.6,,23.8,26.85,26.9,26.9,26.9,0.0,84.81666666666666,,25.55,,0.0,0.0
201,201,2023-12-26 09:00:00,3.9166666666666665,3.983333333333333,,3.983333333333333,3.983333333333333,,26.73333333333333,30.183333333333334,30.23333333333333,30.25,30.25,0.0,84.98833333333333,,25.883333333333333,,0.0,0.0
202,202,2023-12-26 10:00:00,3.4833333333333334,3.7666666666666666,,3.7666666666666666,3.7666666666666666,,24.55,27.683333333333334,27.716666666666665,27.716666666666665,27.75,0.0,84.63000000000001,,26.0,,0.0,0.0
203,203,2023-12-26 11:00:00,2.65,2.9,,2.9,2.9,,19.066666666666663,21.516666666666666,21.53333333333333,21.566666666666663,21.566666666666663,0.0,84.61333333333333,,26.0,,0.0,0.0
204,204,2023-12-26 12:00:00,2.1333333333333333,2.3833333333333333,,2.3833333333333333,2.3833333333333333,,16.55,18.566666666666663,18.616666666666667,18.616666666666667,18.633333333333333,0.0,84.78666666666666,,26.0,,0.0,0.0
205,205,2023-12-26 13:00:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,14.016666666666667,15.816666666666666,15.833333333333334,15.833333333333334,15.833333333333334,0.0,84.73666666666666,,26.28333333333333,,0.0,0.0
206,206,2023-12-26 14:00:00,2.0,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,14.766666666666667,16.566666666666666,16.583333333333332,16.6,16.6,0.0,84.56,,26.85,,0.0,0.2
207,207,2023-12-26 15:00:00,2.033333333333333,2.1166666666666667,,2.1166666666666667,2.1166666666666667,,15.616666666666667,17.55,17.583333333333332,17.583333333333332,17.6,0.0,83.88000000000001,,27.0,,0.0,0.0
208,208,2023-12-26 16:00:00,2.0,2.0,,2.0,2.0,,13.783333333333331,15.616666666666667,15.633333333333333,15.633333333333333,15.65,0.0,83.70666666666668,,27.0,,0.0,0.0
209,209,2023-12-26 17:00:00,1.95,2.0,,2.0,2.0,,12.083333333333334,13.783333333333331,13.783333333333331,13.783333333333331,13.783333333333331,0.0,83.77666666666667,,27.0,,0.0,0.0
210,210,2023-12-26 18:00:00,2.0,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,13.583333333333334,15.366666666666667,15.383333333333333,15.383333333333333,15.383333333333333,0.0,83.64666666666668,,27.0,,0.0,0.0
211,211,2023-12-26 19:00:00,1.6833333333333331,1.8333333333333333,,1.8333333333333333,1.8333333333333333,,11.183333333333334,12.516666666666667,12.55,12.55,12.55,0.0,83.53333333333333,,27.0,,0.0,0.0
212,212,2023-12-26 20:00:00,1.6833333333333331,1.8166666666666669,,1.8166666666666669,1.8166666666666669,,11.266666666666667,12.733333333333333,12.733333333333333,12.733333333333333,12.733333333333333,0.0,83.545,,27.0,,0.0,0.0
213,213,2023-12-26 21:00:00,2.0,2.0,,2.0,2.0,,13.433333333333334,15.25,15.25,15.25,15.25,0.0,83.89833333333333,,27.0,,0.0,0.4666666666666667
214,214,2023-12-26 22:00:00,2.0166666666666666,2.083333333333333,,2.083333333333333,2.083333333333333,,14.833333333333334,16.616666666666667,16.633333333333333,16.633333333333333,16.633333333333333,0.0,87.29333333333334,,26.016666666666666,,0.1333333333333333,0.0
215,215,2023-12-26 23:00:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,14.65,16.566666666666666,16.566666666666666,16.566666666666666,16.566666666666666,0.0,87.86999999999999,,26.0,,0.0,0.0
216,216,2023-12-27 00:00:00,2.216666666666667,2.3,,2.3,2.3,,15.283333333333331,17.333333333333332,17.35,17.35,17.35,0.0,88.0,,26.0,,0.0,0.0
217,217,2023-12-27 01:00:00,2.0166666666666666,2.15,,2.15,2.15,,15.2,17.066666666666666,17.133333333333333,17.15,17.15,0.0,88.0,,26.0,,0.0,0.0
218,218,2023-12-27 02:00:00,1.9,2.0,,2.0,2.0,,13.366666666666667,15.05,15.1,15.1,15.1,0.0,85.56333333333333,,26.6,,0.0,0.0666666666666666
219,219,2023-12-27 03:00:00,1.8333333333333333,1.9166666666666667,,1.9166666666666667,1.9166666666666667,,12.433333333333334,14.0,14.05,14.066666666666666,14.066666666666666,0.0,83.58500000000001,,27.0,,0.0,0.0
220,220,2023-12-27 04:00:00,1.933333333333333,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,13.75,15.55,15.566666666666666,15.566666666666666,15.566666666666666,0.0,83.79666666666667,,27.933333333333334,,0.0,0.0
221,221,2023-12-27 05:00:00,2.033333333333333,2.183333333333333,,2.183333333333333,2.183333333333333,,14.65,16.5,16.533333333333335,16.533333333333335,16.533333333333335,0.0,83.90666666666667,,28.0,,0.0,0.0
222,222,2023-12-27 06:00:00,2.466666666666667,2.65,,2.65,2.65,,17.133333333333333,19.3,19.316666666666663,19.316666666666663,19.316666666666663,0.0,83.95,,28.9,,0.0,0.0
223,223,2023-12-27 07:00:00,1.0333333333333334,1.1,,1.1,1.1,,8.35,9.383333333333333,9.383333333333333,9.4,9.4,0.0,84.02666666666667,,29.0,,0.0,0.0
224,224,2023-12-27 08:00:00,1.05,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,8.583333333333334,9.683333333333334,9.7,9.7,9.7,0.0,83.92,,29.0,,0.0,0.1333333333333333
225,225,2023-12-27 09:00:00,2.8666666666666667,2.966666666666667,,2.966666666666667,2.966666666666667,,20.683333333333334,23.35,23.383333333333333,23.4,23.4,0.0,84.27666666666667,,29.516666666666666,,0.0,0.0666666666666666
226,226,2023-12-27 10:00:00,3.733333333333333,4.066666666666666,,4.15,4.233333333333333,,26.566666666666663,30.316666666666663,30.466666666666665,30.466666666666665,30.48333333333333,0.0,83.81333333333333,,29.73333333333333,,0.0,0.0
227,227,2023-12-27 11:00:00,1.0,1.0,,1.0,1.0,,5.366666666666666,6.066666666666666,6.066666666666666,6.066666666666666,6.066666666666666,0.0,83.44,,29.0,,0.0,0.0
228,228,2023-12-27 12:00:00,0.6,0.7166666666666667,,0.7166666666666667,0.7166666666666667,,3.75,4.233333333333333,4.233333333333333,4.233333333333333,4.233333333333333,0.0,83.3,,29.0,,0.0,0.0
229,229,2023-12-27 13:00:00,0.7666666666666667,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,4.3,4.85,4.85,4.85,4.85,0.0,83.22666666666666,,29.0,,0.0,0.0
230,230,2023-12-27 14:00:00,1.0,1.0,,1.0,1.0,,7.383333333333334,8.2,8.216666666666667,8.216666666666667,8.216666666666667,0.0,83.26666666666667,,29.0,,0.0,0.0
231,231,2023-12-27 15:00:00,1.0,1.0,,1.0,1.0,,5.266666666666667,5.983333333333333,5.983333333333333,5.983333333333333,6.0,0.0,83.21,,29.0,,0.0,0.0
232,232,2023-12-27 16:00:00,1.0,1.0,,1.0,1.0,,4.683333333333334,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,0.0,83.10999999999999,,29.0,,0.0,0.0
233,233,2023-12-27 17:00:00,0.8833333333333333,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,4.083333333333333,4.766666666666667,4.766666666666667,4.766666666666667,4.766666666666667,0.0,83.1,,29.0,,0.0,0.0
234,234,2023-12-27 18:00:00,0.7833333333333333,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,4.0,4.566666666666666,4.566666666666666,4.566666666666666,4.566666666666666,0.0,83.24,,29.0,,0.0,0.0
235,235,2023-12-27 19:00:00,0.7166666666666667,0.85,,0.85,0.85,,3.983333333333333,4.483333333333333,4.483333333333333,4.483333333333333,4.483333333333333,0.0,83.10999999999999,,29.0,,0.0,0.0
236,236,2023-12-27 20:00:00,0.9833333333333332,1.0,,1.0,1.0,,6.233333333333333,7.1,7.1,7.1,7.1,0.0,83.13666666666667,,29.0,,0.0,0.0
237,237,2023-12-27 21:00:00,1.0,1.0,,1.0,1.0,,5.3,6.016666666666667,6.033333333333333,6.033333333333333,6.033333333333333,0.0,83.1,,29.0,,0.0,0.0
238,238,2023-12-27 22:00:00,1.0,1.0,,1.0,1.0,,6.15,6.983333333333333,7.0,7.0,7.0,0.0,83.1,,29.0,,0.0,0.0
239,239,2023-12-27 23:00:00,1.0,1.0,,1.0,1.0,,5.283333333333333,6.083333333333333,6.083333333333333,6.1,6.1,0.0,83.1,,29.0,,0.0,0.0
240,240,2023-12-28 00:00:00,0.8333333333333334,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,4.233333333333333,4.7,4.733333333333333,4.75,4.75,0.0,83.17,,29.0,,0.0,0.0
241,241,2023-12-28 01:00:00,0.5333333333333333,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,3.683333333333333,4.133333333333334,4.133333333333334,4.133333333333334,4.133333333333334,0.0,83.1,,29.0,,0.0,0.0
242,242,2023-12-28 02:00:00,0.8,0.8833333333333333,,0.8833333333333333,0.8833333333333333,,4.1,4.55,4.583333333333333,4.583333333333333,4.583333333333333,0.0,82.93166666666666,,28.316666666666663,,0.0,0.0
243,243,2023-12-28 03:00:00,0.25,0.4,,0.4,0.4,,3.283333333333333,3.783333333333333,3.8,3.8,3.8,0.0,82.82666666666667,,28.0,,0.0,0.0
244,244,2023-12-28 04:00:00,0.7833333333333333,0.85,,0.85,0.85,,5.166666666666667,5.8,5.8,5.8,5.8,0.0,82.93333333333334,,28.0,,0.0,0.0
245,245,2023-12-28 05:00:00,1.0166666666666666,1.05,,1.05,1.05,,8.766666666666667,9.866666666666667,9.883333333333333,9.883333333333333,9.883333333333333,0.0,83.07333333333332,,28.0,,0.0,0.0
246,246,2023-12-28 06:00:00,1.85,1.9166666666666667,,1.9166666666666667,1.9166666666666667,,13.383333333333333,15.1,15.116666666666667,15.116666666666667,15.116666666666667,0.0,83.17333333333333,,28.133333333333333,,0.0,0.0
247,247,2023-12-28 07:00:00,1.55,1.85,,1.85,1.85,,11.0,12.466666666666669,12.516666666666667,12.516666666666667,12.516666666666667,0.0,83.60666666666665,,29.0,,0.0,0.0
248,248,2023-12-28 08:00:00,1.2,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,9.566666666666666,10.8,10.8,10.8,10.8,0.0,83.83166666666666,,29.0,,0.0,0.0
249,249,2023-12-28 09:00:00,1.0,1.0,,1.0,1.0,,7.133333333333334,8.083333333333334,8.083333333333334,8.083333333333334,8.083333333333334,0.0,83.445,,29.2,,0.0,0.0
250,250,2023-12-28 10:00:00,1.0,1.0,,1.0,1.0,,6.783333333333333,7.666666666666667,7.666666666666667,7.7,7.7,0.0,83.44166666666666,,29.9,,0.0,0.0
251,251,2023-12-28 11:00:00,9.733333333333333,10.366666666666667,,10.433333333333334,10.45,,69.61666666666666,78.63333333333334,78.88333333333334,78.91666666666667,78.93333333333334,0.0,83.74,,29.9,,0.0,0.0
252,252,2023-12-28 12:00:00,2.933333333333333,3.1,,3.1333333333333333,3.1333333333333333,,20.73333333333333,23.383333333333333,23.48333333333333,23.48333333333333,23.5,0.0,83.61666666666666,,30.0,,0.0,0.0
253,253,2023-12-28 13:00:00,2.2,2.2666666666666666,,2.2666666666666666,2.2666666666666666,,14.883333333333333,16.766666666666666,16.783333333333335,16.783333333333335,16.783333333333335,0.0,83.35666666666665,,30.0,,0.0,0.0
254,254,2023-12-28 14:00:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,15.233333333333333,17.166666666666668,17.216666666666665,17.216666666666665,17.233333333333334,0.0,83.39,,30.0,,0.0,0.0
255,255,2023-12-28 15:00:00,2.1,2.2666666666666666,,2.2666666666666666,2.2666666666666666,,15.883333333333333,17.866666666666667,17.883333333333333,17.883333333333333,17.9,0.0,83.34666666666666,,30.0,,0.0,0.0
256,256,2023-12-28 16:00:00,1.9833333333333327,2.0,,2.0,2.0,,13.133333333333333,14.716666666666669,14.733333333333333,14.733333333333333,14.75,0.0,83.45333333333333,,30.0,,0.0,0.0
257,257,2023-12-28 17:00:00,1.4833333333333334,1.8,,1.8,1.8,,10.75,12.133333333333333,12.166666666666666,12.183333333333334,12.183333333333334,0.0,83.43,,30.0,,0.0,0.0
258,258,2023-12-28 18:00:00,1.0666666666666669,1.2333333333333334,,1.2333333333333334,1.2333333333333334,,9.483333333333333,10.75,10.783333333333331,10.783333333333331,10.783333333333331,0.0,83.46000000000001,,30.0,,0.0,0.0
259,259,2023-12-28 19:00:00,1.0,1.05,,1.05,1.05,,8.7,9.8,9.85,9.85,9.85,0.0,83.30333333333333,,30.0,,0.0,0.0
260,260,2023-12-28 20:00:00,1.0,1.0,,1.0,1.0,,7.85,8.85,8.866666666666667,8.866666666666667,8.866666666666667,0.0,83.3,,30.0,,0.0,0.0
261,261,2023-12-28 21:00:00,1.25,1.3,,1.3,1.3,,9.1,10.25,10.283333333333331,10.3,10.3,0.0,83.34666666666666,,30.0,,0.0,0.0
262,262,2023-12-28 22:00:00,1.4833333333333334,1.7333333333333334,,1.75,1.75,,10.683333333333334,12.05,12.083333333333334,12.083333333333334,12.083333333333334,0.0,83.46333333333334,,30.0,,0.0,0.0
263,263,2023-12-28 23:00:00,1.8333333333333333,1.95,,1.95,1.95,,11.816666666666666,13.35,13.366666666666667,13.366666666666667,13.366666666666667,0.0,83.38000000000001,,30.0,,0.0,0.0
264,264,2023-12-29 00:00:00,1.95,2.0,,2.0,2.0,,12.583333333333334,14.183333333333334,14.233333333333333,14.233333333333333,14.25,0.0,83.44,,30.0,,0.0,0.0
265,265,2023-12-29 01:00:00,2.0,2.0,,2.0,2.0,,13.916666666666666,15.5,15.55,15.583333333333334,15.583333333333334,0.0,83.50333333333333,,30.0,,0.0,0.0
266,266,2023-12-29 02:00:00,1.4,1.4333333333333331,,1.4333333333333331,1.4333333333333331,,9.266666666666667,10.533333333333331,10.533333333333331,10.55,10.566666666666666,0.0,83.24666666666667,,30.0,,0.0,0.0
267,267,2023-12-29 03:00:00,0.5666666666666667,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,3.7666666666666666,4.283333333333333,4.283333333333333,4.283333333333333,4.283333333333333,0.0,83.12999999999998,,29.766666666666666,,0.0,0.0
268,268,2023-12-29 04:00:00,0.4,0.5666666666666667,,0.5666666666666667,0.5666666666666667,,3.4166666666666665,3.9,3.9,3.9,3.9,0.0,83.18666666666667,,28.716666666666665,,0.0,0.0
269,269,2023-12-29 05:00:00,0.5833333333333334,0.7666666666666667,,0.7666666666666667,0.7666666666666667,,3.683333333333333,4.283333333333333,4.283333333333333,4.283333333333333,4.283333333333333,0.0,83.30666666666666,,28.0,,0.0,0.0
270,270,2023-12-29 06:00:00,0.85,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,5.233333333333333,5.95,5.966666666666667,5.966666666666667,6.0,0.0,83.30666666666666,,28.0,,0.0,0.0666666666666666
271,271,2023-12-29 07:00:00,0.9833333333333332,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,6.016666666666667,6.85,6.916666666666667,6.916666666666667,6.916666666666667,0.0,83.3,,28.116666666666667,,0.0,0.0
272,272,2023-12-29 08:00:00,0.7833333333333333,0.8,,0.8,0.8,,4.1,4.533333333333333,4.55,4.55,4.55,0.0,83.3,,28.55,,0.0,0.0
273,273,2023-12-29 09:00:00,1.0,1.0,,1.0,1.0,,4.983333333333333,5.7,5.7,5.7,5.716666666666667,0.0,83.48333333333333,,28.0,,0.0,0.0
274,274,2023-12-29 10:00:00,1.0166666666666666,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,7.8,8.766666666666667,8.783333333333333,8.783333333333333,8.783333333333333,0.0,83.5,,27.133333333333333,,0.0,0.0
275,275,2023-12-29 11:00:00,1.1666666666666667,1.5,,1.5,1.5,,10.15,11.416666666666666,11.466666666666669,11.466666666666669,11.466666666666669,0.0,83.5,,26.9,,0.0,0.0
276,276,2023-12-29 12:00:00,1.7966101694915255,1.8983050847457628,,1.8983050847457628,1.8983050847457628,,11.35593220338983,12.694915254237287,12.694915254237287,12.694915254237287,12.694915254237287,0.0,83.61186440677967,,26.0,,0.0,0.3389830508474576
277,277,2023-12-29 13:00:00,1.1166666666666667,1.1833333333333331,,1.1833333333333331,1.1833333333333331,,8.75,9.866666666666667,9.916666666666666,9.916666666666666,9.916666666666666,0.0,83.52,,26.816666666666663,,0.0,0.0
278,278,2023-12-29 14:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,8.616666666666667,9.783333333333331,9.833333333333334,9.833333333333334,9.833333333333334,0.0,83.32666666666665,,27.0,,0.0,0.0
279,279,2023-12-29 15:00:00,1.0,1.0833333333333333,,1.0833333333333333,1.0833333333333333,,8.9,10.016666666666667,10.033333333333331,10.033333333333331,10.05,0.0,83.3,,27.0,,0.0,0.0
280,280,2023-12-29 16:00:00,1.4833333333333334,1.5166666666666666,,1.5166666666666666,1.5166666666666666,,11.533333333333331,13.0,13.016666666666667,13.033333333333331,13.033333333333331,0.0,83.16,,27.0,,0.0,0.0
281,281,2023-12-29 17:00:00,1.9833333333333327,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,12.95,14.6,14.6,14.616666666666667,14.616666666666667,0.0,83.1,,27.0,,0.0,0.0
282,282,2023-12-29 18:00:00,1.45,1.6833333333333331,,1.6833333333333331,1.6833333333333331,,10.666666666666666,11.866666666666667,11.95,11.95,11.95,0.0,83.1,,26.633333333333333,,0.0,0.0
283,283,2023-12-29 19:00:00,1.1333333333333333,1.2,,1.2,1.2,,9.45,10.55,10.55,10.55,10.55,0.0,83.1,,26.0,,0.0,0.0
