,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
136,136,2023-12-23 16:00:00,11.7,12.466666666666669,,12.616666666666667,12.683333333333334,,37.05,43.3,43.6,43.61666666666667,43.65,0.0,31.4,,12.0,,0.0,4.0
137,137,2023-12-23 17:00:00,15.366666666666667,16.45,,16.683333333333334,16.783333333333335,,49.21666666666667,57.6,57.86666666666667,57.86666666666667,57.9,0.0,31.01333333333333,,12.05,,0.0,2.6666666666666665
138,138,2023-12-23 18:00:00,16.183333333333334,17.45,,17.616666666666667,17.766666666666666,,52.03333333333333,60.95,61.21666666666667,61.266666666666666,61.266666666666666,0.0,30.45833333333333,,12.0,,0.0,0.0
139,139,2023-12-23 19:00:00,15.233333333333333,16.3,,16.55,16.666666666666668,,48.7,56.9,57.25,57.333333333333336,57.36666666666667,0.0,30.545,,12.0,,0.0,0.0
140,140,2023-12-23 20:00:00,14.233333333333333,15.266666666666667,,15.516666666666667,15.6,,45.66666666666666,53.41666666666666,53.7,53.75,53.766666666666666,0.0,30.508333333333333,,12.0,,0.0,0.0
141,141,2023-12-23 21:00:00,12.55,13.483333333333333,,13.566666666666666,13.7,,40.16666666666666,46.98333333333333,47.25,47.3,47.31666666666667,0.0,30.540000000000003,,12.0,,0.0,0.0
142,142,2023-12-23 22:00:00,10.016666666666667,10.7,,10.85,10.933333333333334,,31.95,37.35,37.6,37.61666666666667,37.65,0.0,30.575,,12.0,,0.0,0.0
143,143,2023-12-23 23:00:00,7.683333333333334,8.216666666666667,,8.283333333333333,8.35,,24.516666666666666,28.683333333333334,28.866666666666667,28.866666666666667,28.866666666666667,0.0,30.578333333333333,,12.0,,0.0,0.0
144,144,2023-12-24 00:00:00,6.533333333333333,7.033333333333333,,7.133333333333334,7.183333333333334,,20.95,24.566666666666663,24.73333333333333,24.73333333333333,24.75,0.0,30.558333333333334,,12.0,,0.0,0.0
145,145,2023-12-24 01:00:00,6.066666666666666,6.5,,6.6,6.616666666666666,,19.5,22.766666666666666,22.9,22.9,22.9,0.0,30.508333333333333,,12.0,,0.0,0.0
146,146,2023-12-24 02:00:00,6.583333333333333,6.966666666666667,,7.066666666666666,7.066666666666666,,21.03333333333333,24.53333333333333,24.616666666666667,24.616666666666667,24.616666666666667,0.0,30.446666666666665,,11.966666666666669,,0.0,0.0
147,147,2023-12-24 03:00:00,6.816666666666666,7.366666666666666,,7.416666666666667,7.433333333333334,,21.83333333333333,25.466666666666665,25.65,25.683333333333334,25.683333333333334,0.0,30.465,,11.366666666666667,,0.0,0.0
148,148,2023-12-24 04:00:00,7.816666666666666,8.333333333333334,,8.483333333333333,8.566666666666666,,25.066666666666663,29.416666666666668,29.566666666666663,29.6,29.616666666666667,0.0,30.46333333333333,,11.15,,0.0,0.0
149,149,2023-12-24 05:00:00,11.116666666666667,11.816666666666666,,12.016666666666667,12.1,,35.6,41.7,41.833333333333336,41.85,41.85,0.0,30.465,,11.35,,0.0,0.0
150,150,2023-12-24 06:00:00,11.35,12.2,,12.266666666666667,12.3,,36.68333333333333,42.93333333333333,43.13333333333333,43.18333333333333,43.18333333333333,0.0,30.49833333333333,,11.616666666666667,,0.0,0.0
151,151,2023-12-24 07:00:00,12.383333333333333,13.316666666666666,,13.45,13.533333333333331,,39.66666666666666,46.45,46.68333333333333,46.73333333333333,46.75,0.0,30.516666666666666,,12.0,,0.0,0.0
152,152,2023-12-24 08:00:00,12.5,13.366666666666667,,13.433333333333334,13.5,,39.98333333333333,46.766666666666666,47.016666666666666,47.083333333333336,47.083333333333336,0.0,30.47,,12.0,,0.0,0.0
153,153,2023-12-24 09:00:00,13.067796610169491,13.915254237288137,,14.0,14.033898305084746,,41.813559322033896,48.79661016949152,49.03389830508475,49.05084745762712,49.067796610169495,0.0,30.455932203389832,,12.0,,0.135593220338983,0.0677966101694915
154,154,2023-12-24 10:00:00,16.366666666666667,17.483333333333334,,17.75,17.866666666666667,,52.65,61.53333333333333,61.86666666666667,61.88333333333333,61.88333333333333,0.0,30.50333333333333,,12.0,,0.0,0.0
155,155,2023-12-24 11:00:00,17.183333333333334,18.28333333333333,,18.433333333333334,18.55,,54.9,64.25,64.58333333333333,64.6,64.61666666666666,0.0,30.563333333333333,,12.0,,0.0,0.0
156,156,2023-12-24 12:00:00,14.533333333333331,15.516666666666667,,15.6,15.733333333333333,,46.53333333333333,54.333333333333336,54.61666666666667,54.66666666666666,54.7,0.0,30.508333333333333,,12.0,,0.0,0.0
157,157,2023-12-24 13:00:00,11.916666666666666,12.65,,12.783333333333331,12.883333333333333,,38.266666666666666,44.68333333333333,44.93333333333333,45.0,45.0,0.0,30.40833333333333,,12.0,,0.0,0.0
158,158,2023-12-24 14:00:00,10.516666666666667,11.283333333333331,,11.316666666666666,11.316666666666666,,33.9,39.66666666666666,39.81666666666667,39.833333333333336,39.85,0.0,30.451666666666664,,12.0,,0.0,0.0
159,159,2023-12-24 15:00:00,10.383333333333333,11.116666666666667,,11.15,11.2,,33.46666666666667,39.15,39.28333333333333,39.31666666666667,39.31666666666667,0.0,30.526666666666664,,12.0,,0.0,0.0
160,160,2023-12-24 16:00:00,9.616666666666667,10.2,,10.25,10.25,,30.73333333333333,35.86666666666667,36.0,36.016666666666666,36.016666666666666,0.0,30.526666666666664,,12.0,,0.0,0.0
161,161,2023-12-24 17:00:00,8.266666666666667,8.716666666666667,,8.733333333333333,8.733333333333333,,26.53333333333333,30.9,31.03333333333333,31.03333333333333,31.03333333333333,0.0,30.53166666666667,,12.0,,0.0,0.0
162,162,2023-12-24 18:00:00,7.4,7.866666666666666,,7.9,7.9,,23.883333333333333,27.766666666666666,27.95,27.98333333333333,28.0,0.0,30.46,,12.0,,0.0,0.0
163,163,2023-12-24 19:00:00,7.083333333333333,7.45,,7.5,7.516666666666667,,22.716666666666665,26.516666666666666,26.616666666666667,26.633333333333333,26.65,0.0,30.456666666666663,,12.0,,0.0,0.0
164,164,2023-12-24 20:00:00,7.483333333333333,7.966666666666667,,8.0,8.066666666666666,,23.95,28.0,28.166666666666668,28.2,28.216666666666665,0.0,30.51333333333333,,12.0,,0.0,0.0
165,165,2023-12-24 21:00:00,7.733333333333333,8.266666666666667,,8.283333333333333,8.283333333333333,,24.916666666666668,29.116666666666667,29.3,29.33333333333333,29.35,0.0,30.55333333333333,,12.383333333333333,,0.0,0.0
166,166,2023-12-24 22:00:00,8.05,8.733333333333333,,8.733333333333333,8.733333333333333,,26.216666666666665,30.6,30.716666666666665,30.75,30.75,0.0,30.53333333333333,,13.0,,0.0,0.0
167,167,2023-12-24 23:00:00,8.016666666666667,8.366666666666667,,8.366666666666667,8.366666666666667,,25.48333333333333,29.8,29.9,29.916666666666668,29.916666666666668,0.0,30.386666666666667,,13.0,,0.0,0.0
168,168,2023-12-25 00:00:00,7.766666666666667,8.25,,8.283333333333333,8.283333333333333,,25.03333333333333,29.3,29.35,29.366666666666667,29.366666666666667,0.0,30.36,,13.0,,0.0,0.0
169,169,2023-12-25 01:00:00,8.316666666666666,8.95,,9.083333333333334,9.133333333333333,,26.6,31.1,31.25,31.28333333333333,31.28333333333333,0.0,30.476666666666667,,13.8,,0.0,0.0
170,170,2023-12-25 02:00:00,17.283333333333335,19.78333333333333,,20.98333333333333,21.666666666666668,,53.68333333333333,63.86666666666667,64.7,64.98333333333333,65.0,0.0,30.4,,14.683333333333334,,0.0,0.0
171,171,2023-12-25 03:00:00,16.383333333333333,19.78333333333333,,21.766666666666666,22.75,,50.016666666666666,60.35,61.63333333333333,61.96666666666667,62.06666666666667,0.0,30.066666666666663,,15.616666666666667,,0.0,0.0
172,172,2023-12-25 04:00:00,17.716666666666665,21.8,,24.216666666666665,25.4,,53.56666666666667,64.93333333333334,66.61666666666666,66.96666666666667,66.98333333333333,0.0,30.236666666666668,,15.0,,0.0,0.0
173,173,2023-12-25 05:00:00,19.15,23.183333333333334,,25.45,26.73333333333333,,58.11666666666667,70.21666666666667,71.9,72.16666666666667,72.23333333333333,0.0,30.35333333333333,,15.0,,0.0,0.0
174,174,2023-12-25 06:00:00,18.183333333333334,22.466666666666665,,25.183333333333334,26.516666666666666,,54.766666666666666,66.55,68.3,68.58333333333333,68.71666666666667,0.0,30.30666666666667,,15.0,,0.0,0.0
175,175,2023-12-25 07:00:00,19.15,23.33333333333333,,25.9,27.23333333333333,,57.95,70.16666666666667,71.8,72.21666666666667,72.28333333333333,0.0,30.363333333333333,,15.0,,0.0,0.0
176,176,2023-12-25 08:00:00,27.5,32.13333333333333,,34.71666666666667,35.95,,84.86666666666666,101.61666666666666,103.38333333333334,103.66666666666669,103.73333333333332,0.0,30.26333333333333,,15.0,,0.0,0.0
177,177,2023-12-25 09:00:00,26.75,33.11666666666667,,36.91666666666666,38.766666666666666,,80.85,98.2,100.73333333333332,101.2,101.33333333333331,0.0,30.325,,15.0,,0.0,0.0
178,178,2023-12-25 10:00:00,25.933333333333334,35.733333333333334,,42.43333333333333,45.833333333333336,,73.81666666666666,93.05,97.25,98.05,98.21666666666668,0.0,30.26833333333333,,15.0,,0.0,0.0
179,179,2023-12-25 11:00:00,22.133333333333333,32.03333333333333,,39.21666666666667,42.71666666666667,,60.85,78.31666666666666,82.56666666666666,83.5,83.7,0.0,30.23,,15.0,,0.0,0.0
180,180,2023-12-25 12:00:00,19.916666666666668,26.2,,30.416666666666668,32.43333333333333,,57.98333333333333,71.91666666666667,74.56666666666666,75.06666666666666,75.18333333333334,0.0,30.355,,15.0,,0.0,0.0
181,181,2023-12-25 13:00:00,11.166666666666666,14.2,,16.1,17.066666666666666,,33.266666666666666,40.78333333333333,41.95,42.21666666666667,42.266666666666666,0.0,30.26833333333333,,15.0,,0.0,0.0
182,182,2023-12-25 14:00:00,8.05,10.15,,11.516666666666667,12.1,,24.05,29.416666666666668,30.316666666666663,30.466666666666665,30.466666666666665,0.0,30.335,,15.0,,0.0,0.0
183,183,2023-12-25 15:00:00,8.433333333333334,10.883333333333333,,12.316666666666666,13.166666666666666,,25.266666666666666,31.016666666666666,31.966666666666665,32.166666666666664,32.266666666666666,0.0,30.47,,15.0,,0.0,0.0
184,184,2023-12-25 16:00:00,9.0,11.183333333333334,,12.366666666666667,13.0,,27.33333333333333,33.11666666666667,34.016666666666666,34.15,34.18333333333333,0.0,30.35833333333333,,15.0,,0.0,0.0
185,185,2023-12-25 17:00:00,9.383333333333333,11.066666666666666,,12.033333333333331,12.55,,28.83333333333333,34.63333333333333,35.21666666666667,35.333333333333336,35.35,0.0,30.36833333333333,,15.0,,0.0,0.0
186,186,2023-12-25 18:00:00,8.9,10.433333333333334,,11.216666666666669,11.65,,27.466666666666665,32.85,33.43333333333333,33.53333333333333,33.56666666666667,0.0,30.485,,15.0,,0.0,0.0
187,187,2023-12-25 19:00:00,7.233333333333333,8.15,,8.583333333333334,8.816666666666666,,22.65,26.883333333333333,27.2,27.25,27.25,0.0,30.431666666666665,,15.0,,0.0,0.0
188,188,2023-12-25 20:00:00,6.3,6.933333333333334,,7.166666666666667,7.25,,20.133333333333333,23.616666666666667,23.916666666666668,23.933333333333334,23.966666666666665,0.0,30.41333333333333,,15.0,,0.0,0.0
189,189,2023-12-25 21:00:00,5.8,6.266666666666667,,6.383333333333334,6.483333333333333,,18.53333333333333,21.716666666666665,21.816666666666663,21.83333333333333,21.83333333333333,0.0,30.48,,15.133333333333333,,0.0,0.0
190,190,2023-12-25 22:00:00,5.583333333333333,6.066666666666666,,6.083333333333333,6.083333333333333,,18.016666666666666,20.98333333333333,21.03333333333333,21.066666666666663,21.066666666666663,0.0,30.48,,15.7,,0.0,0.0
191,191,2023-12-25 23:00:00,5.733333333333333,6.1,,6.116666666666666,6.133333333333334,,18.25,21.4,21.53333333333333,21.53333333333333,21.53333333333333,0.0,30.44,,16.0,,0.0,0.0
192,192,2023-12-26 00:00:00,5.466666666666667,5.95,,6.066666666666666,6.1,,17.616666666666667,20.666666666666668,20.78333333333333,20.78333333333333,20.78333333333333,0.0,30.476666666666667,,16.0,,0.0,0.0
193,193,2023-12-26 01:00:00,4.183333333333334,4.566666666666666,,4.6,4.683333333333334,,13.383333333333333,15.666666666666666,15.766666666666667,15.783333333333331,15.783333333333331,0.0,30.461666666666662,,16.0,,0.0,0.0
194,194,2023-12-26 02:00:00,4.083333333333333,8.016666666666667,,10.95,12.583333333333334,,8.666666666666666,13.2,14.95,15.35,15.4,0.0,30.345,,15.016666666666667,,0.0,0.0
195,195,2023-12-26 03:00:00,2.433333333333333,2.6,,2.6,2.6,,7.883333333333334,9.2,9.25,9.25,9.25,0.0,30.07,,13.716666666666669,,0.0,0.0
196,196,2023-12-26 04:00:00,3.3,3.55,,3.55,3.55,,10.75,12.533333333333331,12.566666666666666,12.566666666666666,12.566666666666666,0.0,30.10333333333333,,12.333333333333334,,0.0,0.0
197,197,2023-12-26 05:00:00,3.9166666666666665,4.2,,4.2,4.2,,12.683333333333334,14.883333333333333,14.95,14.966666666666669,14.966666666666669,0.0,30.258333333333333,,12.0,,0.0,0.0
198,198,2023-12-26 06:00:00,11.35,12.116666666666667,,12.133333333333333,12.133333333333333,,36.8,42.85,43.0,43.016666666666666,43.016666666666666,0.0,30.30333333333333,,12.0,,0.0,0.0
199,199,2023-12-26 07:00:00,11.866666666666667,12.616666666666667,,12.616666666666667,12.616666666666667,,38.46666666666667,44.85,45.06666666666667,45.06666666666667,45.06666666666667,0.0,30.346666666666668,,12.483333333333333,,0.0,0.0
200,200,2023-12-26 08:00:00,5.866666666666666,6.1,,6.1,6.1,,18.716666666666665,21.75,21.866666666666667,21.866666666666667,21.866666666666667,0.0,30.391666666666666,,12.0,,0.0,0.0
201,201,2023-12-26 09:00:00,6.55,6.966666666666667,,6.966666666666667,6.966666666666667,,21.133333333333333,24.666666666666668,24.73333333333333,24.73333333333333,24.73333333333333,0.0,30.405,,12.0,,0.0,0.0
202,202,2023-12-26 10:00:00,5.966666666666667,6.266666666666667,,6.266666666666667,6.266666666666667,,19.133333333333333,22.28333333333333,22.366666666666667,22.366666666666667,22.366666666666667,0.0,30.40833333333333,,12.333333333333334,,0.0,0.0
203,203,2023-12-26 11:00:00,4.516666666666667,4.716666666666667,,4.716666666666667,4.716666666666667,,14.55,16.933333333333334,17.0,17.0,17.0,0.0,30.35333333333333,,13.0,,0.0,0.0
204,204,2023-12-26 12:00:00,3.9,4.1,,4.1,4.1,,12.483333333333333,14.5,14.583333333333334,14.583333333333334,14.583333333333334,0.0,30.35666666666667,,12.366666666666667,,0.0,0.0
205,205,2023-12-26 13:00:00,3.3,3.55,,3.55,3.55,,11.083333333333334,12.816666666666666,12.833333333333334,12.833333333333334,12.833333333333334,0.0,30.185,,12.783333333333331,,0.0,0.0
206,206,2023-12-26 14:00:00,3.7666666666666666,3.966666666666667,,3.966666666666667,3.966666666666667,,11.85,13.8,13.833333333333334,13.85,13.866666666666667,0.0,29.89833333333333,,13.0,,0.0,0.1333333333333333
207,207,2023-12-26 15:00:00,3.933333333333333,4.083333333333333,,4.083333333333333,4.083333333333333,,12.616666666666667,14.733333333333333,14.783333333333331,14.783333333333331,14.783333333333331,0.0,29.78666666666667,,13.0,,0.0,0.0
208,208,2023-12-26 16:00:00,3.4,3.6,,3.6,3.6,,11.016666666666667,12.9,12.933333333333334,12.933333333333334,12.933333333333334,0.0,29.83,,13.0,,0.0,0.0
209,209,2023-12-26 17:00:00,3.0166666666666666,3.15,,3.15,3.15,,9.916666666666666,11.516666666666667,11.616666666666667,11.616666666666667,11.616666666666667,0.0,29.805,,13.0,,0.0,0.0
210,210,2023-12-26 18:00:00,3.533333333333333,3.6666666666666665,,3.6666666666666665,3.6666666666666665,,11.416666666666666,13.25,13.283333333333331,13.283333333333331,13.283333333333331,0.0,29.745,,13.416666666666666,,0.0,0.0
211,211,2023-12-26 19:00:00,2.9166666666666665,3.066666666666667,,3.066666666666667,3.066666666666667,,9.416666666666666,10.9,10.95,10.95,10.95,0.0,29.69833333333333,,13.0,,0.0,0.0
212,212,2023-12-26 20:00:00,2.9,3.0166666666666666,,3.0166666666666666,3.0166666666666666,,9.033333333333331,10.616666666666667,10.65,10.65,10.65,0.0,29.66333333333333,,13.1,,0.0,0.0
213,213,2023-12-26 21:00:00,3.55,3.783333333333333,,3.783333333333333,3.783333333333333,,11.5,13.416666666666666,13.483333333333333,13.483333333333333,13.483333333333333,0.0,29.82,,13.483333333333333,,0.0,0.4666666666666667
214,214,2023-12-26 22:00:00,3.9166666666666665,4.066666666666666,,4.066666666666666,4.066666666666666,,12.6,14.8,14.85,14.85,14.866666666666667,0.0,29.646666666666665,,13.966666666666669,,0.0,0.0666666666666666
215,215,2023-12-26 23:00:00,3.866666666666666,4.05,,4.05,4.05,,12.316666666666666,14.4,14.45,14.45,14.45,0.0,29.695,,13.85,,0.0,0.0
216,216,2023-12-27 00:00:00,4.1,4.366666666666666,,4.366666666666666,4.366666666666666,,13.3,15.466666666666669,15.483333333333333,15.5,15.5,0.0,29.738333333333333,,13.5,,0.0,0.0
217,217,2023-12-27 01:00:00,4.183333333333334,4.316666666666666,,4.316666666666666,4.316666666666666,,13.183333333333334,15.35,15.383333333333333,15.383333333333333,15.383333333333333,0.0,29.78666666666667,,13.283333333333331,,0.0,0.0
218,218,2023-12-27 02:00:00,3.533333333333333,3.7,,3.7,3.7,,11.3,13.116666666666667,13.133333333333333,13.133333333333333,13.133333333333333,0.0,30.41333333333333,,13.233333333333333,,0.0,3.066666666666667
219,219,2023-12-27 03:00:00,3.1,3.333333333333333,,3.333333333333333,3.333333333333333,,10.05,11.7,11.733333333333333,11.733333333333333,11.733333333333333,0.0,30.91333333333333,,13.0,,0.0,4.0
220,220,2023-12-27 04:00:00,3.583333333333333,3.7666666666666666,,3.7666666666666666,3.7666666666666666,,11.483333333333333,13.316666666666666,13.4,13.4,13.4,0.0,31.05,,13.683333333333334,,0.0,4.0
221,221,2023-12-27 05:00:00,3.816666666666667,3.983333333333333,,3.983333333333333,3.983333333333333,,12.233333333333333,14.183333333333334,14.25,14.25,14.25,0.0,31.1,,14.0,,0.0,4.0
222,222,2023-12-27 06:00:00,4.566666666666666,4.733333333333333,,4.733333333333333,4.733333333333333,,14.35,16.85,16.9,16.9,16.9,0.0,31.173333333333336,,14.883333333333333,,0.0,4.0
223,223,2023-12-27 07:00:00,2.283333333333333,2.333333333333333,,2.333333333333333,2.333333333333333,,7.066666666666666,8.233333333333333,8.316666666666666,8.316666666666666,8.316666666666666,0.0,31.2,,15.0,,0.0,4.0
224,224,2023-12-27 08:00:00,2.372881355932204,2.4915254237288136,,2.4915254237288136,2.4915254237288136,,7.440677966101695,8.76271186440678,8.76271186440678,8.76271186440678,8.76271186440678,0.0,31.22203389830508,,15.0,,0.0,4.016949152542373
225,225,2023-12-27 09:00:00,5.25,5.65,,5.65,5.666666666666667,,17.216666666666665,20.166666666666668,20.183333333333334,20.183333333333334,20.183333333333334,0.0,29.18166666666667,,16.783333333333335,,0.0,0.0666666666666666
226,226,2023-12-27 10:00:00,8.05,8.816666666666666,,9.116666666666667,9.283333333333331,,25.883333333333333,30.4,30.633333333333333,30.666666666666668,30.666666666666668,0.0,28.545,,17.0,,0.0,0.0
227,227,2023-12-27 11:00:00,1.4166666666666667,1.5,,1.5,1.5,,4.8,5.616666666666666,5.65,5.65,5.65,0.0,28.40333333333333,,17.0,,0.0,0.0
228,228,2023-12-27 12:00:00,1.0166666666666666,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,3.5,4.066666666666666,4.083333333333333,4.083333333333333,4.083333333333333,0.0,28.32,,17.0,,0.0,0.0
229,229,2023-12-27 13:00:00,1.15,1.15,,1.15,1.15,,3.8,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,0.0,28.205,,16.95,,0.0,0.0
230,230,2023-12-27 14:00:00,1.933333333333333,2.066666666666667,,2.066666666666667,2.066666666666667,,6.3,7.4,7.433333333333334,7.433333333333334,7.433333333333334,0.0,28.1,,17.0,,0.0,0.0
231,231,2023-12-27 15:00:00,1.1,1.25,,1.25,1.25,,4.3,5.0,5.016666666666667,5.016666666666667,5.016666666666667,0.0,28.1,,17.0,,0.0,0.0
232,232,2023-12-27 16:00:00,1.0,1.05,,1.05,1.05,,3.85,4.383333333333334,4.433333333333334,4.433333333333334,4.433333333333334,0.0,28.1,,17.0,,0.0,0.0
233,233,2023-12-27 17:00:00,1.0,1.0,,1.0,1.0,,3.2666666666666666,3.7666666666666666,3.8333333333333335,3.8333333333333335,3.8333333333333335,0.0,28.058333333333334,,17.0,,0.0,0.0
234,234,2023-12-27 18:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,3.333333333333333,3.883333333333333,3.9166666666666665,3.9166666666666665,3.9166666666666665,0.0,28.06,,17.0,,0.0,0.0
235,235,2023-12-27 19:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,3.283333333333333,3.7666666666666666,3.8333333333333335,3.8333333333333335,3.8333333333333335,0.0,28.0,,17.0,,0.0,0.0
236,236,2023-12-27 20:00:00,1.7166666666666666,1.8,,1.8,1.8,,5.4,6.316666666666666,6.333333333333333,6.35,6.35,0.0,28.0,,17.0,,0.0,0.0
237,237,2023-12-27 21:00:00,1.3166666666666669,1.45,,1.45,1.45,,4.616666666666666,5.466666666666667,5.466666666666667,5.466666666666667,5.466666666666667,0.0,28.0,,16.316666666666666,,0.0,0.0
238,238,2023-12-27 22:00:00,1.6,1.8333333333333333,,1.8333333333333333,1.8333333333333333,,5.083333333333333,5.916666666666667,5.916666666666667,5.916666666666667,5.916666666666667,0.0,28.0,,16.0,,0.0,0.0
239,239,2023-12-27 23:00:00,1.1666666666666667,1.25,,1.25,1.25,,4.3,5.016666666666667,5.016666666666667,5.016666666666667,5.016666666666667,0.0,28.0,,16.0,,0.0,0.0
240,240,2023-12-28 00:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,3.3833333333333333,3.95,3.966666666666667,3.966666666666667,3.966666666666667,0.0,28.0,,16.0,,0.0,0.0
241,241,2023-12-28 01:00:00,1.0,1.0,,1.0,1.0,,2.8833333333333333,3.283333333333333,3.3,3.3,3.3,0.0,28.0,,16.233333333333334,,0.0,0.0
242,242,2023-12-28 02:00:00,1.0,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,3.333333333333333,3.6666666666666665,3.7,3.7,3.7,0.0,28.01833333333333,,16.133333333333333,,0.0,0.0
243,243,2023-12-28 03:00:00,1.0,1.0,,1.0,1.0,,2.5,2.9,2.9166666666666665,2.9166666666666665,2.9166666666666665,0.0,28.043333333333337,,16.0,,0.0,0.0
244,244,2023-12-28 04:00:00,1.3,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,4.15,4.866666666666666,4.883333333333334,4.883333333333334,4.883333333333334,0.0,28.1,,16.0,,0.0,0.0
245,245,2023-12-28 05:00:00,2.033333333333333,2.1166666666666667,,2.1166666666666667,2.1166666666666667,,6.916666666666667,8.1,8.133333333333333,8.133333333333333,8.133333333333333,0.0,28.133333333333333,,16.0,,0.0,0.0
246,246,2023-12-28 06:00:00,3.2666666666666666,3.433333333333333,,3.433333333333333,3.433333333333333,,10.583333333333334,12.433333333333334,12.483333333333333,12.483333333333333,12.483333333333333,0.0,28.2,,16.0,,0.0,0.0
247,247,2023-12-28 07:00:00,2.6166666666666667,2.8833333333333333,,2.8833333333333333,2.8833333333333333,,8.6,10.066666666666666,10.1,10.1,10.1,0.0,28.21,,16.683333333333334,,0.0,0.0
248,248,2023-12-28 08:00:00,2.15,2.2666666666666666,,2.2666666666666666,2.2666666666666666,,7.116666666666666,8.283333333333333,8.283333333333333,8.3,8.3,0.0,28.28666666666667,,17.0,,0.0,0.0
249,249,2023-12-28 09:00:00,1.6166666666666667,1.8333333333333333,,1.8333333333333333,1.8333333333333333,,5.266666666666667,6.15,6.183333333333334,6.183333333333334,6.183333333333334,0.0,28.291666666666668,,17.0,,0.0,0.0
250,250,2023-12-28 10:00:00,1.7,1.8166666666666669,,1.8166666666666669,1.8166666666666669,,5.4,6.266666666666667,6.316666666666666,6.316666666666666,6.316666666666666,0.0,28.275,,17.216666666666665,,0.0,0.0
251,251,2023-12-28 11:00:00,24.05,25.566666666666663,,25.7,25.73333333333333,,78.56666666666666,91.7,92.08333333333331,92.13333333333334,92.13333333333334,0.0,28.27,,18.0,,0.0,0.0
252,252,2023-12-28 12:00:00,5.116666666666666,5.433333333333334,,5.45,5.45,,16.733333333333334,19.53333333333333,19.616666666666667,19.616666666666667,19.633333333333333,0.0,28.348333333333336,,18.0,,0.0,0.0
253,253,2023-12-28 13:00:00,4.0,4.35,,4.366666666666666,4.366666666666666,,13.15,15.4,15.483333333333333,15.5,15.5,0.0,28.201666666666664,,18.0,,0.0,0.0
254,254,2023-12-28 14:00:00,4.15,4.45,,4.483333333333333,4.483333333333333,,13.85,16.166666666666668,16.216666666666665,16.216666666666665,16.216666666666665,0.0,28.081666666666667,,18.0,,0.0,0.0
255,255,2023-12-28 15:00:00,4.483333333333333,4.75,,4.783333333333333,4.833333333333333,,14.633333333333333,17.066666666666666,17.133333333333333,17.15,17.15,0.0,28.016666666666666,,18.0,,0.0,0.0
256,256,2023-12-28 16:00:00,3.55,3.733333333333333,,3.733333333333333,3.733333333333333,,11.716666666666669,13.616666666666667,13.7,13.7,13.7,0.0,28.0,,18.0,,0.0,0.0
257,257,2023-12-28 17:00:00,2.9166666666666665,3.0166666666666666,,3.0166666666666666,3.0166666666666666,,9.616666666666667,11.15,11.2,11.216666666666669,11.216666666666669,0.0,28.0,,18.0,,0.0,0.0
258,258,2023-12-28 18:00:00,2.6,2.783333333333333,,2.783333333333333,2.8,,8.433333333333334,9.9,9.95,9.983333333333333,9.983333333333333,0.0,28.0,,18.0,,0.0,0.0
259,259,2023-12-28 19:00:00,2.216666666666667,2.4833333333333334,,2.4833333333333334,2.4833333333333334,,7.733333333333333,9.066666666666666,9.1,9.1,9.1,0.0,28.0,,18.0,,0.0,0.0
260,260,2023-12-28 20:00:00,2.066666666666667,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,7.033333333333333,8.233333333333333,8.266666666666667,8.266666666666667,8.266666666666667,0.0,28.0,,18.0,,0.0,0.0
261,261,2023-12-28 21:00:00,2.4833333333333334,2.566666666666667,,2.566666666666667,2.566666666666667,,8.25,9.683333333333334,9.683333333333334,9.683333333333334,9.683333333333334,0.0,28.0,,18.0,,0.0,0.0
262,262,2023-12-28 22:00:00,3.05,3.1666666666666665,,3.1666666666666665,3.1666666666666665,,9.883333333333333,11.516666666666667,11.516666666666667,11.516666666666667,11.516666666666667,0.0,28.00333333333333,,18.0,,0.0,0.0
263,263,2023-12-28 23:00:00,2.9833333333333334,3.083333333333333,,3.083333333333333,3.083333333333333,,9.683333333333334,11.25,11.266666666666667,11.266666666666667,11.266666666666667,0.0,28.0,,18.0,,0.0,0.0
264,264,2023-12-29 00:00:00,3.2333333333333334,3.5,,3.5,3.5,,10.716666666666669,12.55,12.583333333333334,12.583333333333334,12.583333333333334,0.0,28.098333333333336,,18.0,,0.0,0.0
265,265,2023-12-29 01:00:00,3.6,3.8,,3.8,3.8,,11.8,13.783333333333331,13.816666666666666,13.833333333333334,13.833333333333334,0.0,28.06,,18.0,,0.0,0.0
