,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
139,139,2023-12-23 19:00:00,7.866666666666666,8.266666666666667,,8.4,8.433333333333334,,56.31666666666667,63.65,63.8,63.85,63.88333333333333,0.0,85.195,,18.0,,0.0,0.0
140,140,2023-12-23 20:00:00,7.333333333333333,7.933333333333334,,7.983333333333333,8.0,,53.266666666666666,60.13333333333333,60.36666666666667,60.43333333333333,60.45,0.0,85.52,,18.0,,0.0,0.0
141,141,2023-12-23 21:00:00,6.416666666666667,6.883333333333334,,6.9,6.916666666666667,,46.38333333333333,52.46666666666667,52.6,52.6,52.61666666666667,0.0,85.49,,18.0,,0.0,0.0
142,142,2023-12-23 22:00:00,5.166666666666667,5.533333333333333,,5.566666666666666,5.566666666666666,,37.4,42.266666666666666,42.35,42.36666666666667,42.36666666666667,0.0,85.17666666666668,,18.0,,0.0,0.0
143,143,2023-12-23 23:00:00,3.966666666666667,4.216666666666667,,4.233333333333333,4.233333333333333,,28.58333333333333,32.3,32.416666666666664,32.416666666666664,32.416666666666664,0.0,85.26666666666667,,18.0,,0.0,0.0
144,144,2023-12-24 00:00:00,3.216666666666667,3.5,,3.55,3.566666666666667,,23.95,27.1,27.2,27.2,27.2,0.0,85.115,,18.0,,0.0,0.0
145,145,2023-12-24 01:00:00,3.066666666666667,3.25,,3.3,3.3,,22.966666666666665,25.966666666666665,26.03333333333333,26.03333333333333,26.03333333333333,0.0,85.21499999999999,,17.9,,0.0,0.0
146,146,2023-12-24 02:00:00,3.1666666666666665,3.45,,3.4833333333333334,3.5166666666666666,,23.75,26.8,26.866666666666667,26.866666666666667,26.866666666666667,0.0,84.86833333333334,,17.933333333333334,,0.0,0.0
147,147,2023-12-24 03:00:00,3.316666666666667,3.85,,3.883333333333333,3.883333333333333,,24.95,28.216666666666665,28.316666666666663,28.35,28.35,0.0,84.70166666666667,,18.0,,0.0,0.0
148,148,2023-12-24 04:00:00,4.033333333333333,4.283333333333333,,4.316666666666666,4.316666666666666,,28.866666666666667,32.516666666666666,32.666666666666664,32.7,32.7,0.0,85.41499999999999,,17.133333333333333,,0.0,0.0
149,149,2023-12-24 05:00:00,5.766666666666667,6.033333333333333,,6.083333333333333,6.083333333333333,,41.15,46.46666666666667,46.56666666666667,46.583333333333336,46.6,0.0,85.40666666666667,,17.25,,0.0,0.0
150,150,2023-12-24 06:00:00,5.9,6.15,,6.2,6.2,,42.13333333333333,47.61666666666667,47.7,47.7,47.71666666666667,0.0,85.04666666666667,,17.933333333333334,,0.0,0.0
151,151,2023-12-24 07:00:00,6.333333333333333,6.75,,6.8,6.816666666666666,,45.91666666666666,51.85,51.98333333333333,51.98333333333333,52.0,0.0,85.18833333333333,,18.0,,0.0,0.0
152,152,2023-12-24 08:00:00,6.416666666666667,6.816666666666666,,6.85,6.866666666666666,,46.4,52.333333333333336,52.53333333333333,52.55,52.56666666666667,0.0,85.06,,18.0,,0.0,0.0
153,153,2023-12-24 09:00:00,6.633333333333334,7.083333333333333,,7.083333333333333,7.116666666666666,,48.06666666666667,54.23333333333333,54.41666666666666,54.46666666666667,54.48333333333333,0.0,85.20166666666667,,18.0,,0.0,0.0666666666666666
154,154,2023-12-24 10:00:00,8.35,8.966666666666667,,9.016666666666667,9.016666666666667,,60.333333333333336,68.2,68.41666666666667,68.45,68.45,0.0,85.43833333333333,,18.0,,0.0,0.0
155,155,2023-12-24 11:00:00,8.633333333333333,9.383333333333333,,9.45,9.45,,63.16666666666666,71.26666666666667,71.51666666666667,71.55,71.61666666666666,0.0,85.45666666666666,,18.0,,0.0,0.0
156,156,2023-12-24 12:00:00,7.383333333333334,7.766666666666667,,7.833333333333333,7.85,,52.81666666666667,59.66666666666666,59.9,59.93333333333333,59.93333333333333,0.0,86.065,,18.0,,0.0,0.0
157,157,2023-12-24 13:00:00,6.166666666666667,6.466666666666667,,6.533333333333333,6.55,,44.35,50.06666666666667,50.16666666666666,50.18333333333333,50.21666666666667,0.0,85.28,,18.0,,0.0,0.0
158,158,2023-12-24 14:00:00,5.35,5.9,,5.916666666666667,5.916666666666667,,39.21666666666667,44.28333333333333,44.333333333333336,44.38333333333333,44.38333333333333,0.0,85.01333333333334,,18.116666666666667,,0.0,0.0
159,159,2023-12-24 15:00:00,5.116666666666666,5.716666666666667,,5.75,5.783333333333333,,38.333333333333336,43.23333333333333,43.31666666666667,43.35,43.35,0.0,85.11833333333334,,18.166666666666668,,0.0,0.0
160,160,2023-12-24 16:00:00,4.933333333333334,5.166666666666667,,5.183333333333334,5.183333333333334,,35.25,39.86666666666667,39.98333333333333,40.0,40.0,0.0,86.09166666666667,,18.0,,0.0,0.0
161,161,2023-12-24 17:00:00,4.183333333333334,4.466666666666667,,4.5,4.516666666666667,,30.766666666666666,34.666666666666664,34.733333333333334,34.766666666666666,34.78333333333333,0.0,86.03833333333334,,18.0,,0.0,0.0
162,162,2023-12-24 18:00:00,3.95,4.0,,4.0,4.0,,27.33333333333333,30.83333333333333,30.966666666666665,30.966666666666665,30.966666666666665,0.0,85.77,,18.0,,0.0,0.0
163,163,2023-12-24 19:00:00,3.616666666666666,3.933333333333333,,3.95,3.966666666666667,,26.05,29.35,29.383333333333333,29.383333333333333,29.383333333333333,0.0,85.32166666666667,,18.133333333333333,,0.0,0.0
164,164,2023-12-24 20:00:00,3.9166666666666665,4.033333333333333,,4.033333333333333,4.033333333333333,,27.23333333333333,30.666666666666668,30.73333333333333,30.75,30.766666666666666,0.0,85.99833333333332,,18.0,,0.0,0.0
165,165,2023-12-24 21:00:00,4.016666666666667,4.166666666666667,,4.183333333333334,4.2,,29.116666666666667,32.766666666666666,32.86666666666667,32.86666666666667,32.88333333333333,0.0,85.89,,18.116666666666667,,0.0,0.0
166,166,2023-12-24 22:00:00,4.083333333333333,4.383333333333334,,4.416666666666667,4.433333333333334,,30.28333333333333,34.15,34.2,34.21666666666667,34.233333333333334,0.0,85.295,,19.0,,0.0,0.0
167,167,2023-12-24 23:00:00,3.966666666666667,4.166666666666667,,4.166666666666667,4.166666666666667,,28.73333333333333,32.38333333333333,32.45,32.46666666666667,32.46666666666667,0.0,85.81666666666666,,19.0,,0.0,0.0
168,168,2023-12-25 00:00:00,4.016666666666667,4.1,,4.116666666666666,4.133333333333334,,28.433333333333334,32.1,32.18333333333333,32.2,32.2,0.0,86.05,,19.0,,0.0,0.0
169,169,2023-12-25 01:00:00,4.166666666666667,4.533333333333333,,4.616666666666666,4.666666666666667,,30.216666666666665,34.18333333333333,34.31666666666667,34.333333333333336,34.35,0.0,85.72333333333333,,19.53333333333333,,0.0,0.0
170,170,2023-12-25 02:00:00,8.516666666666667,9.666666666666666,,10.183333333333334,10.433333333333334,,60.016666666666666,68.96666666666667,69.8,69.98333333333333,70.03333333333333,0.0,85.18166666666666,,20.933333333333334,,0.0,0.0
171,171,2023-12-25 03:00:00,8.116666666666667,9.733333333333333,,10.55,10.95,,56.16666666666666,65.63333333333334,66.93333333333334,67.11666666666666,67.21666666666667,0.0,84.66333333333334,,21.8,,0.0,0.0
172,172,2023-12-25 04:00:00,8.8,10.55,,11.55,12.1,,60.3,70.63333333333334,72.08333333333333,72.4,72.46666666666667,0.0,85.33833333333334,,21.183333333333334,,0.0,0.0
173,173,2023-12-25 05:00:00,9.4,11.116666666666667,,12.116666666666667,12.55,,64.06666666666666,75.03333333333333,76.41666666666667,76.71666666666667,76.81666666666666,0.0,85.55666666666666,,21.0,,0.0,0.0
174,174,2023-12-25 06:00:00,9.15,11.0,,12.033333333333331,12.516666666666667,,62.7,73.53333333333333,75.08333333333333,75.33333333333333,75.38333333333334,0.0,85.42666666666666,,21.0,,0.0,0.0
175,175,2023-12-25 07:00:00,9.616666666666667,11.5,,12.7,13.133333333333333,,65.48333333333333,76.8,78.41666666666667,78.68333333333334,78.73333333333333,0.0,85.53999999999999,,21.016666666666666,,0.0,0.0
176,176,2023-12-25 08:00:00,13.633333333333333,15.8,,16.95,17.483333333333334,,93.71666666666668,108.81666666666666,110.61666666666666,110.81666666666666,111.06666666666666,0.0,86.12666666666668,,21.0,,0.0,0.0
177,177,2023-12-25 09:00:00,13.55,16.433333333333334,,18.166666666666668,19.0,,91.4,107.71666666666668,110.11666666666666,110.63333333333334,110.78333333333332,0.0,85.86666666666666,,21.0,,0.0,0.0
178,178,2023-12-25 10:00:00,12.883333333333333,16.683333333333334,,19.166666666666668,20.416666666666668,,83.25,100.7,104.15,104.86666666666666,105.06666666666666,0.0,86.0,,21.0,,0.0,0.0
179,179,2023-12-25 11:00:00,11.1,14.95,,17.633333333333333,19.03333333333333,,69.55,85.76666666666667,89.4,90.08333333333331,90.33333333333331,0.0,85.73666666666666,,21.0,,0.0,0.0
180,180,2023-12-25 12:00:00,9.95,12.716666666666669,,14.5,15.4,,65.0,78.18333333333334,80.65,81.16666666666667,81.25,0.0,85.71833333333333,,21.0,,0.0,0.0
181,181,2023-12-25 13:00:00,5.683333333333334,6.95,,7.7,8.15,,37.71666666666667,44.73333333333333,45.833333333333336,46.06666666666667,46.13333333333333,0.0,85.66666666666667,,21.0,,0.0,0.0
182,182,2023-12-25 14:00:00,4.016666666666667,5.0,,5.65,6.033333333333333,,26.9,31.98333333333333,32.8,33.016666666666666,33.06666666666667,0.0,85.9,,21.0,,0.0,0.0
183,183,2023-12-25 15:00:00,4.216666666666667,5.183333333333334,,5.766666666666667,6.05,,29.03333333333333,34.11666666666667,35.03333333333333,35.13333333333333,35.13333333333333,0.0,86.43666666666667,,21.0,,0.0,0.0
184,184,2023-12-25 16:00:00,4.6,5.366666666666666,,5.966666666666667,6.133333333333334,,31.266666666666666,36.66666666666666,37.3,37.43333333333333,37.48333333333333,0.0,86.29833333333335,,21.0,,0.0,0.0
185,185,2023-12-25 17:00:00,4.716666666666667,5.366666666666666,,5.883333333333334,6.066666666666666,,31.75,36.93333333333333,37.583333333333336,37.75,37.766666666666666,0.0,86.05,,21.0,,0.0,0.0
186,186,2023-12-25 18:00:00,4.483333333333333,5.133333333333334,,5.583333333333333,5.75,,30.666666666666668,35.53333333333333,36.083333333333336,36.2,36.266666666666666,0.0,85.98166666666665,,21.0,,0.0,0.0
187,187,2023-12-25 19:00:00,3.6666666666666665,4.1,,4.333333333333333,4.45,,25.6,29.35,29.65,29.716666666666665,29.75,0.0,86.1,,21.0,,0.0,0.0
188,188,2023-12-25 20:00:00,3.066666666666667,3.4166666666666665,,3.65,3.75,,22.53333333333333,25.65,25.866666666666667,25.916666666666668,25.933333333333334,0.0,86.165,,21.0,,0.0,0.0
189,189,2023-12-25 21:00:00,3.05,3.1166666666666667,,3.1666666666666665,3.1666666666666665,,21.416666666666668,24.216666666666665,24.28333333333333,24.28333333333333,24.3,0.0,86.23666666666666,,21.23333333333333,,0.0,0.0
190,190,2023-12-25 22:00:00,2.966666666666667,3.0,,3.0,3.0,,20.2,22.883333333333333,22.98333333333333,23.0,23.0,0.0,86.79666666666667,,21.0,,0.0,0.0
191,191,2023-12-25 23:00:00,2.966666666666667,3.05,,3.066666666666667,3.083333333333333,,20.58333333333333,23.216666666666665,23.316666666666663,23.33333333333333,23.35,0.0,86.86999999999999,,21.0,,0.0,0.0
192,192,2023-12-26 00:00:00,2.783333333333333,3.0,,3.05,3.066666666666667,,19.616666666666667,22.23333333333333,22.33333333333333,22.35,22.35,0.0,86.54166666666667,,21.6,,0.0,0.0
193,193,2023-12-26 01:00:00,2.1333333333333333,2.283333333333333,,2.283333333333333,2.283333333333333,,14.816666666666666,16.783333333333335,16.883333333333333,16.9,16.933333333333334,0.0,86.48,,21.5,,0.0,0.0
194,194,2023-12-26 02:00:00,2.183333333333333,3.816666666666667,,4.866666666666666,5.483333333333333,,11.466666666666669,16.116666666666667,17.616666666666667,17.916666666666668,17.983333333333334,0.0,86.29166666666667,,20.45,,0.0,0.0
195,195,2023-12-26 03:00:00,1.2333333333333334,1.3666666666666667,,1.3666666666666667,1.3666666666666667,,10.083333333333334,11.283333333333331,11.3,11.3,11.3,0.0,85.15666666666667,,19.633333333333333,,0.0,0.0
196,196,2023-12-26 04:00:00,1.9666666666666663,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,13.333333333333334,14.866666666666667,14.933333333333334,14.966666666666669,14.966666666666669,0.0,85.13666666666667,,18.33333333333333,,0.0,0.0
197,197,2023-12-26 05:00:00,2.1333333333333333,2.25,,2.25,2.25,,16.283333333333335,18.366666666666667,18.433333333333334,18.433333333333334,18.433333333333334,0.0,85.52,,18.0,,0.0,0.0
198,198,2023-12-26 06:00:00,6.966666666666667,7.333333333333333,,7.366666666666666,7.366666666666666,,50.45,56.9,57.06666666666667,57.1,57.1,0.0,86.16333333333334,,17.75,,0.0,0.0
199,199,2023-12-26 07:00:00,6.666666666666667,6.95,,6.95,6.95,,47.8,53.833333333333336,53.93333333333333,53.96666666666667,53.96666666666667,0.0,86.07833333333333,,18.0,,0.0,0.0
200,200,2023-12-26 08:00:00,3.083333333333333,3.283333333333333,,3.283333333333333,3.283333333333333,,23.133333333333333,26.08333333333333,26.133333333333333,26.133333333333333,26.133333333333333,0.0,86.24166666666666,,17.8,,0.0,0.0
201,201,2023-12-26 09:00:00,3.616666666666666,3.883333333333333,,3.883333333333333,3.883333333333333,,25.95,29.166666666666668,29.216666666666665,29.23333333333333,29.23333333333333,0.0,86.52,,17.7,,0.0,0.0
202,202,2023-12-26 10:00:00,3.316666666666667,3.55,,3.55,3.55,,24.366666666666667,27.466666666666665,27.5,27.53333333333333,27.55,0.0,85.95,,18.166666666666668,,0.0,0.0
203,203,2023-12-26 11:00:00,2.533333333333333,2.75,,2.75,2.75,,18.416666666666668,20.716666666666665,20.716666666666665,20.75,20.75,0.0,85.705,,18.95,,0.0,0.0
204,204,2023-12-26 12:00:00,2.1333333333333333,2.2333333333333334,,2.2333333333333334,2.2333333333333334,,16.0,18.05,18.066666666666663,18.1,18.1,0.0,86.13333333333334,,18.0,,0.0,0.0
205,205,2023-12-26 13:00:00,2.0166666666666666,2.033333333333333,,2.033333333333333,2.033333333333333,,14.116666666666667,15.95,15.983333333333333,15.983333333333333,15.983333333333333,0.0,85.77166666666668,,18.6,,0.0,0.0
206,206,2023-12-26 14:00:00,2.0,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,14.733333333333333,16.55,16.583333333333332,16.583333333333332,16.583333333333332,0.0,85.16833333333334,,19.0,,0.0,0.1333333333333333
207,207,2023-12-26 15:00:00,2.0,2.1,,2.1,2.1,,15.55,17.533333333333335,17.55,17.55,17.55,0.0,84.31333333333333,,19.0,,0.0,0.0
208,208,2023-12-26 16:00:00,2.0,2.0,,2.0,2.0,,14.016666666666667,15.833333333333334,15.85,15.85,15.85,0.0,84.02666666666667,,19.216666666666665,,0.0,0.0
209,209,2023-12-26 17:00:00,1.9666666666666663,2.0,,2.0,2.0,,12.516666666666667,14.083333333333334,14.133333333333333,14.15,14.15,0.0,84.32833333333333,,19.15,,0.0,0.0
210,210,2023-12-26 18:00:00,1.9833333333333327,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,13.9,15.633333333333333,15.633333333333333,15.633333333333333,15.633333333333333,0.0,84.24,,19.23333333333333,,0.0,0.0
211,211,2023-12-26 19:00:00,1.65,1.85,,1.85,1.85,,11.45,12.866666666666667,12.883333333333333,12.883333333333333,12.883333333333333,0.0,83.94,,19.0,,0.0,0.0
212,212,2023-12-26 20:00:00,1.7166666666666666,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,11.433333333333334,12.866666666666667,12.883333333333333,12.9,12.916666666666666,0.0,83.88333333333334,,19.5,,0.0,0.0
213,213,2023-12-26 21:00:00,1.9833333333333327,2.0,,2.0,2.0,,13.666666666666666,15.45,15.466666666666669,15.466666666666669,15.466666666666669,0.0,84.64666666666668,,19.4,,0.0,0.4666666666666667
214,214,2023-12-26 22:00:00,2.0,2.0,,2.0,2.0,,15.05,16.916666666666668,16.933333333333334,16.933333333333334,16.933333333333334,0.0,83.93,,19.73333333333333,,0.0,0.0
215,215,2023-12-26 23:00:00,2.0166666666666666,2.033333333333333,,2.033333333333333,2.033333333333333,,14.9,16.833333333333332,16.866666666666667,16.866666666666667,16.883333333333333,0.0,85.36666666666666,,19.0,,0.0,0.0
216,216,2023-12-27 00:00:00,2.1666666666666665,2.2333333333333334,,2.2333333333333334,2.2333333333333334,,16.016666666666666,18.016666666666666,18.05,18.05,18.05,0.0,84.80333333333333,,19.0,,0.0,0.0
217,217,2023-12-27 01:00:00,2.083333333333333,2.216666666666667,,2.216666666666667,2.216666666666667,,15.883333333333333,17.866666666666667,17.95,17.966666666666665,17.966666666666665,0.0,85.16833333333334,,19.0,,0.0,0.0
218,218,2023-12-27 02:00:00,1.8833333333333333,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,13.833333333333334,15.583333333333334,15.633333333333333,15.633333333333333,15.633333333333333,0.0,83.80666666666666,,19.716666666666665,,0.0,0.0666666666666666
219,219,2023-12-27 03:00:00,1.85,1.9166666666666667,,1.9166666666666667,1.9166666666666667,,12.983333333333333,14.616666666666667,14.65,14.65,14.65,0.0,84.02166666666668,,20.0,,0.0,0.0
220,220,2023-12-27 04:00:00,1.85,2.05,,2.05,2.05,,14.033333333333331,15.816666666666666,15.85,15.866666666666667,15.883333333333333,0.0,85.09333333333333,,20.05,,0.0,0.0
221,221,2023-12-27 05:00:00,2.05,2.183333333333333,,2.183333333333333,2.183333333333333,,14.6,16.483333333333334,16.55,16.55,16.55,0.0,85.33833333333334,,20.683333333333334,,0.0,0.0
222,222,2023-12-27 06:00:00,2.533333333333333,2.6166666666666667,,2.6333333333333333,2.6333333333333333,,17.55,19.866666666666667,19.916666666666668,19.916666666666668,19.916666666666668,0.0,85.48833333333333,,21.2,,0.0,0.0
223,223,2023-12-27 07:00:00,1.0833333333333333,1.1833333333333331,,1.1833333333333331,1.1833333333333331,,8.366666666666667,9.483333333333333,9.483333333333333,9.5,9.516666666666667,0.0,85.11166666666666,,22.0,,0.0,0.0
224,224,2023-12-27 08:00:00,1.0666666666666669,1.1166666666666667,,1.1166666666666667,1.1166666666666667,,8.616666666666667,9.633333333333333,9.666666666666666,9.666666666666666,9.666666666666666,0.0,85.67833333333333,,22.0,,0.0,0.1333333333333333
225,225,2023-12-27 09:00:00,2.85,2.966666666666667,,2.966666666666667,2.966666666666667,,21.016666666666666,23.7,23.766666666666666,23.766666666666666,23.766666666666666,0.0,84.355,,22.75,,0.0,0.0
226,226,2023-12-27 10:00:00,3.816666666666667,4.183333333333334,,4.3,4.366666666666666,,27.58333333333333,31.4,31.65,31.7,31.716666666666665,0.0,83.66666666666667,,23.0,,0.0,0.0
227,227,2023-12-27 11:00:00,1.0,1.0,,1.0,1.0,,5.516666666666667,6.216666666666667,6.233333333333333,6.233333333333333,6.233333333333333,0.0,83.42333333333333,,22.4,,0.0,0.0
228,228,2023-12-27 12:00:00,0.6166666666666667,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,3.95,4.5,4.516666666666667,4.516666666666667,4.516666666666667,0.0,83.26333333333334,,22.0,,0.0,0.0
229,229,2023-12-27 13:00:00,0.6166666666666667,0.7,,0.7,0.7,,4.316666666666666,4.85,4.85,4.85,4.85,0.0,83.20666666666666,,22.0,,0.0,0.0
230,230,2023-12-27 14:00:00,1.0166666666666666,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,7.1,8.016666666666667,8.033333333333333,8.033333333333333,8.033333333333333,0.0,83.1,,22.0,,0.0,0.0
231,231,2023-12-27 15:00:00,0.9833333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.083333333333333,5.683333333333334,5.683333333333334,5.683333333333334,5.683333333333334,0.0,83.08999999999999,,22.0,,0.0,0.0
232,232,2023-12-27 16:00:00,0.9333333333333332,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,4.5,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,0.0,83.02666666666667,,22.0,,0.0,0.0
233,233,2023-12-27 17:00:00,0.7333333333333333,0.8166666666666667,,0.8166666666666667,0.8166666666666667,,4.1,4.533333333333333,4.533333333333333,4.55,4.55,0.0,82.9,,22.0,,0.0,0.0
234,234,2023-12-27 18:00:00,0.8333333333333334,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,4.15,4.716666666666667,4.716666666666667,4.716666666666667,4.716666666666667,0.0,82.9,,22.0,,0.0,0.0
235,235,2023-12-27 19:00:00,0.45,0.5833333333333334,,0.5833333333333334,0.5833333333333334,,3.616666666666666,4.2,4.216666666666667,4.216666666666667,4.216666666666667,0.0,82.9,,22.0,,0.0,0.0
236,236,2023-12-27 20:00:00,1.0,1.0,,1.0,1.0,,6.483333333333333,7.316666666666666,7.316666666666666,7.316666666666666,7.316666666666666,0.0,82.9,,22.0,,0.0,0.0
237,237,2023-12-27 21:00:00,1.0,1.0,,1.0,1.0,,5.383333333333334,6.083333333333333,6.116666666666666,6.116666666666666,6.116666666666666,0.0,82.9,,22.0,,0.0,0.0
238,238,2023-12-27 22:00:00,1.0,1.0,,1.0,1.0,,6.033333333333333,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,0.0,82.9,,22.0,,0.0,0.0
239,239,2023-12-27 23:00:00,0.95,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.316666666666666,6.083333333333333,6.1,6.1,6.1,0.0,82.9,,22.0,,0.0,0.0
240,240,2023-12-28 00:00:00,0.7833333333333333,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,4.25,4.766666666666667,4.783333333333333,4.783333333333333,4.783333333333333,0.0,82.9,,22.0,,0.0,0.0
241,241,2023-12-28 01:00:00,0.2666666666666666,0.5,,0.5,0.5,,3.5166666666666666,3.816666666666667,3.816666666666667,3.816666666666667,3.816666666666667,0.0,82.9,,22.0,,0.0,0.0
242,242,2023-12-28 02:00:00,0.6333333333333333,0.7833333333333333,,0.7833333333333333,0.7833333333333333,,3.983333333333333,4.583333333333333,4.583333333333333,4.6,4.6,0.0,82.78166666666667,,21.7,,0.0,0.0
243,243,2023-12-28 03:00:00,0.3050847457627119,0.4067796610169492,,0.4067796610169492,0.4067796610169492,,3.4237288135593222,3.847457627118644,3.847457627118644,3.847457627118644,3.847457627118644,0.0,82.76949152542372,,21.0,,0.0,0.0
244,244,2023-12-28 04:00:00,0.7833333333333333,0.8,,0.8,0.8,,5.05,5.65,5.666666666666667,5.666666666666667,5.666666666666667,0.0,82.83666666666666,,21.0,,0.0,0.0
245,245,2023-12-28 05:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,8.45,9.516666666666667,9.533333333333331,9.533333333333331,9.533333333333331,0.0,82.9,,21.0,,0.0,0.0
246,246,2023-12-28 06:00:00,1.8333333333333333,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,13.116666666666667,14.8,14.833333333333334,14.833333333333334,14.833333333333334,0.0,82.94333333333334,,21.45,,0.0,0.0
247,247,2023-12-28 07:00:00,1.3833333333333333,1.5833333333333333,,1.5833333333333333,1.5833333333333333,,10.9,12.35,12.383333333333333,12.383333333333333,12.383333333333333,0.0,83.1,,22.0,,0.0,0.0
248,248,2023-12-28 08:00:00,1.1,1.25,,1.25,1.25,,9.116666666666667,10.35,10.366666666666667,10.366666666666667,10.366666666666667,0.0,83.1,,22.266666666666666,,0.0,0.0
249,249,2023-12-28 09:00:00,1.1833333333333331,1.2166666666666666,,1.2166666666666666,1.2333333333333334,,8.1,9.166666666666666,9.166666666666666,9.183333333333334,9.2,0.0,83.1,,23.0,,0.0,0.0
250,250,2023-12-28 10:00:00,1.0,1.0,,1.0,1.0,,6.8,7.7,7.716666666666667,7.716666666666667,7.716666666666667,0.0,83.1,,23.0,,0.0,0.0
251,251,2023-12-28 11:00:00,20.73333333333333,22.35,,22.633333333333333,22.766666666666666,,151.45,171.41666666666666,172.13333333333333,172.28333333333333,172.33333333333334,0.0,83.18666666666667,,23.0,,0.0,0.0
252,252,2023-12-28 12:00:00,2.7666666666666666,2.9,,2.9,2.9,,19.98333333333333,22.466666666666665,22.566666666666663,22.566666666666663,22.566666666666663,0.0,83.2,,23.0,,0.0,0.0
253,253,2023-12-28 13:00:00,2.216666666666667,2.25,,2.25,2.25,,15.133333333333333,17.083333333333332,17.15,17.166666666666668,17.166666666666668,0.0,83.1,,23.0,,0.0,0.0
254,254,2023-12-28 14:00:00,2.0,2.1,,2.1666666666666665,2.1666666666666665,,15.75,17.716666666666665,17.783333333333335,17.8,17.8,0.0,83.02333333333333,,23.0,,0.0,0.0
255,255,2023-12-28 15:00:00,2.15,2.4166666666666665,,2.4166666666666665,2.4166666666666665,,16.55,18.73333333333333,18.766666666666666,18.766666666666666,18.766666666666666,0.0,82.9,,23.016666666666666,,0.0,0.0
256,256,2023-12-28 16:00:00,1.933333333333333,2.033333333333333,,2.033333333333333,2.033333333333333,,13.633333333333333,15.333333333333334,15.333333333333334,15.35,15.35,0.0,82.9,,24.0,,0.0,0.0
257,257,2023-12-28 17:00:00,1.5,1.7,,1.7166666666666666,1.7166666666666666,,10.85,12.316666666666666,12.383333333333333,12.383333333333333,12.4,0.0,82.9,,24.0,,0.0,0.0
258,258,2023-12-28 18:00:00,1.15,1.35,,1.35,1.35,,10.066666666666666,11.316666666666666,11.35,11.366666666666667,11.366666666666667,0.0,82.9,,24.0,,0.0,0.0
259,259,2023-12-28 19:00:00,1.0333333333333334,1.0833333333333333,,1.0833333333333333,1.1,,8.983333333333333,10.116666666666667,10.133333333333333,10.133333333333333,10.133333333333333,0.0,82.9,,24.0,,0.0,0.0
260,260,2023-12-28 20:00:00,1.0333333333333334,1.0833333333333333,,1.0833333333333333,1.0833333333333333,,8.433333333333334,9.5,9.516666666666667,9.516666666666667,9.516666666666667,0.0,82.9,,24.0,,0.0,0.0
261,261,2023-12-28 21:00:00,1.2,1.3,,1.3,1.3,,9.083333333333334,10.216666666666669,10.216666666666669,10.216666666666669,10.216666666666669,0.0,82.9,,23.916666666666668,,0.0,0.0
262,262,2023-12-28 22:00:00,1.4333333333333331,1.6166666666666667,,1.6166666666666667,1.6166666666666667,,10.766666666666667,12.166666666666666,12.216666666666669,12.216666666666669,12.216666666666669,0.0,82.9,,23.0,,0.0,0.0
263,263,2023-12-28 23:00:00,1.6666666666666667,1.8333333333333333,,1.8333333333333333,1.8333333333333333,,11.45,12.95,12.95,12.95,12.95,0.0,82.9,,23.0,,0.0,0.0
264,264,2023-12-29 00:00:00,1.95,2.0,,2.0,2.0,,12.716666666666669,14.266666666666667,14.266666666666667,14.283333333333331,14.283333333333331,0.0,82.9,,23.0,,0.0,0.0
265,265,2023-12-29 01:00:00,1.9833333333333327,2.0,,2.0,2.0,,13.966666666666669,15.783333333333331,15.783333333333331,15.783333333333331,15.783333333333331,0.0,82.9,,23.05,,0.0,0.0
266,266,2023-12-29 02:00:00,1.35,1.4833333333333334,,1.4833333333333334,1.4833333333333334,,9.783333333333331,10.916666666666666,10.916666666666666,10.916666666666666,10.916666666666666,0.0,82.85,,23.6,,0.0,0.0
267,267,2023-12-29 03:00:00,0.6333333333333333,0.7166666666666667,,0.7166666666666667,0.7166666666666667,,4.216666666666667,4.683333333333334,4.683333333333334,4.683333333333334,4.7,0.0,82.89333333333335,,23.0,,0.0,0.0
