,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
140,140,2023-12-23 20:00:00,7.316666666666666,7.85,,7.933333333333334,7.983333333333333,,45.35,53.333333333333336,53.516666666666666,53.56666666666667,53.6,0.0,83.70166666666667,,22.0,,0.0,0.0
141,141,2023-12-23 21:00:00,6.316666666666666,6.783333333333333,,6.833333333333333,6.883333333333334,,39.28333333333333,46.21666666666667,46.41666666666666,46.46666666666667,46.48333333333333,0.0,83.7,,22.0,,0.0,0.0
142,142,2023-12-23 22:00:00,5.116666666666666,5.45,,5.483333333333333,5.55,,31.766666666666666,37.38333333333333,37.46666666666667,37.46666666666667,37.48333333333333,0.0,83.7,,22.0,,0.0,0.0
143,143,2023-12-23 23:00:00,4.0,4.183333333333334,,4.183333333333334,4.216666666666667,,24.616666666666667,28.9,29.03333333333333,29.05,29.066666666666663,0.0,83.7,,22.0,,0.0,0.0
144,144,2023-12-24 00:00:00,3.25,3.5,,3.566666666666667,3.6,,20.516666666666666,24.183333333333334,24.3,24.3,24.3,0.0,83.7,,22.0,,0.0,0.0
145,145,2023-12-24 01:00:00,3.0166666666666666,3.3,,3.35,3.4166666666666665,,19.816666666666663,23.33333333333333,23.45,23.45,23.45,0.0,83.7,,22.0,,0.0,0.0
146,146,2023-12-24 02:00:00,3.033333333333333,3.466666666666667,,3.5166666666666666,3.533333333333333,,20.183333333333334,23.616666666666667,23.78333333333333,23.78333333333333,23.78333333333333,0.0,83.7,,22.0,,0.0,0.0
147,147,2023-12-24 03:00:00,3.283333333333333,3.8,,3.866666666666666,3.933333333333333,,21.25,24.966666666666665,25.15,25.166666666666668,25.166666666666668,0.0,83.59333333333333,,22.0,,0.0,0.0
148,148,2023-12-24 04:00:00,3.966666666666667,4.183333333333334,,4.266666666666667,4.283333333333333,,24.48333333333333,28.8,28.866666666666667,28.866666666666667,28.883333333333333,0.0,83.7,,22.0,,0.0,0.0
149,149,2023-12-24 05:00:00,5.616666666666666,5.85,,5.883333333333334,5.916666666666667,,34.36666666666667,40.45,40.61666666666667,40.61666666666667,40.63333333333333,0.0,83.63666666666667,,22.0,,0.0,0.0
150,150,2023-12-24 06:00:00,5.9,6.083333333333333,,6.1,6.1,,35.81666666666667,42.11666666666667,42.18333333333333,42.23333333333333,42.25,0.0,83.64000000000001,,22.0,,0.0,0.0
151,151,2023-12-24 07:00:00,6.116666666666666,6.65,,6.816666666666666,6.833333333333333,,38.5,45.266666666666666,45.46666666666667,45.46666666666667,45.5,0.0,83.685,,22.0,,0.1333333333333333,0.0
152,152,2023-12-24 08:00:00,6.35,6.85,,6.9,6.9,,39.516666666666666,46.516666666666666,46.71666666666667,46.73333333333333,46.75,0.0,83.69000000000001,,22.0,,0.0,0.0
153,153,2023-12-24 09:00:00,6.516666666666667,7.066666666666666,,7.133333333333334,7.166666666666667,,40.9,48.11666666666667,48.266666666666666,48.31666666666667,48.31666666666667,0.0,83.71000000000001,,22.0,,0.0,0.0
154,154,2023-12-24 10:00:00,8.3,8.866666666666667,,9.05,9.066666666666666,,51.4,60.53333333333333,60.833333333333336,60.833333333333336,60.833333333333336,0.0,83.7,,22.016666666666666,,0.0,0.0
155,155,2023-12-24 11:00:00,8.666666666666666,9.283333333333331,,9.433333333333334,9.45,,53.91666666666666,63.35,63.6,63.63333333333333,63.65,0.0,83.68666666666667,,22.98333333333333,,0.0,0.0
156,156,2023-12-24 12:00:00,7.366666666666666,7.833333333333333,,7.866666666666666,7.916666666666667,,45.66666666666666,53.68333333333333,53.81666666666667,53.85,53.85,0.2666666666666666,83.63666666666667,,23.0,,0.0,0.2666666666666666
157,157,2023-12-24 13:00:00,6.016666666666667,6.483333333333333,,6.6,6.616666666666666,,37.66666666666666,44.333333333333336,44.46666666666667,44.46666666666667,44.46666666666667,0.0,83.56,,23.0,,0.0,0.0
158,158,2023-12-24 14:00:00,5.366666666666666,5.816666666666666,,5.866666666666666,5.866666666666666,,33.75,39.56666666666667,39.71666666666667,39.73333333333333,39.73333333333333,0.0,83.69666666666667,,23.0,,0.0,0.0
159,159,2023-12-24 15:00:00,5.3,5.783333333333333,,5.816666666666666,5.85,,33.31666666666667,39.18333333333333,39.28333333333333,39.28333333333333,39.3,0.0,83.58833333333334,,23.0,,0.0,0.0
160,160,2023-12-24 16:00:00,4.916666666666667,5.15,,5.166666666666667,5.166666666666667,,30.55,35.983333333333334,36.1,36.1,36.1,0.0,83.58999999999999,,23.0,,0.0,0.0
161,161,2023-12-24 17:00:00,4.166666666666667,4.466666666666667,,4.516666666666667,4.516666666666667,,26.516666666666666,31.25,31.3,31.3,31.33333333333333,0.0,83.66166666666666,,23.0,,0.0,0.0
162,162,2023-12-24 18:00:00,3.966666666666667,4.033333333333333,,4.033333333333333,4.033333333333333,,23.98333333333333,28.183333333333334,28.28333333333333,28.3,28.316666666666663,0.0,83.55,,23.0,,0.0,0.0
163,163,2023-12-24 19:00:00,3.733333333333333,3.983333333333333,,3.983333333333333,3.983333333333333,,22.866666666666667,26.866666666666667,26.933333333333334,26.966666666666665,26.98333333333333,0.0,83.81166666666667,,23.0,,0.0,0.0
164,164,2023-12-24 20:00:00,4.0,4.016666666666667,,4.016666666666667,4.016666666666667,,24.016666666666666,28.1,28.183333333333334,28.183333333333334,28.183333333333334,0.0,83.65166666666667,,23.0,,0.0,0.0
165,165,2023-12-24 21:00:00,4.05,4.183333333333334,,4.233333333333333,4.233333333333333,,25.28333333333333,29.633333333333333,29.7,29.716666666666665,29.73333333333333,0.0,83.60333333333332,,23.0,,0.0,0.0
166,166,2023-12-24 22:00:00,4.066666666666666,4.583333333333333,,4.666666666666667,4.7,,26.55,31.166666666666668,31.3,31.3,31.316666666666663,0.0,83.685,,23.0,,0.0,0.0
167,167,2023-12-24 23:00:00,4.033898305084746,4.152542372881356,,4.152542372881356,4.152542372881356,,25.016949152542374,29.47457627118644,29.52542372881356,29.54237288135593,29.54237288135593,0.0,83.5271186440678,,23.42372881355932,,0.0,0.0
168,168,2023-12-25 00:00:00,4.033333333333333,4.216666666666667,,4.233333333333333,4.25,,25.1,29.416666666666668,29.53333333333333,29.53333333333333,29.53333333333333,0.0,83.58999999999999,,24.0,,0.0,0.0
169,169,2023-12-25 01:00:00,4.1,4.616666666666666,,4.716666666666667,4.816666666666666,,26.133333333333333,30.966666666666665,31.1,31.1,31.1,0.0,83.57166666666667,,24.0,,0.0,0.0
170,170,2023-12-25 02:00:00,8.6,10.033333333333331,,10.933333333333334,11.35,,51.68333333333333,62.2,63.266666666666666,63.4,63.45,0.0,82.915,,25.316666666666663,,0.0,0.0
171,171,2023-12-25 03:00:00,8.3,10.033333333333331,,11.016666666666667,11.55,,49.23333333333333,59.63333333333333,60.833333333333336,61.016666666666666,61.06666666666667,0.0,82.72,,26.0,,0.0,0.0
172,172,2023-12-25 04:00:00,8.9,10.983333333333333,,12.216666666666669,13.0,,52.11666666666667,63.46666666666667,65.11666666666666,65.38333333333334,65.43333333333334,0.0,82.86500000000001,,26.0,,0.0,0.0
173,173,2023-12-25 05:00:00,9.5,11.783333333333331,,13.2,13.783333333333331,,56.06666666666667,68.35,70.0,70.35,70.4,0.0,83.15666666666667,,26.0,,0.0,0.0
174,174,2023-12-25 06:00:00,9.183333333333334,11.266666666666667,,12.516666666666667,13.2,,53.81666666666667,65.56666666666666,67.15,67.3,67.35,0.0,83.2,,25.933333333333334,,0.0,0.0
175,175,2023-12-25 07:00:00,9.7,11.95,,13.366666666666667,13.966666666666669,,56.61666666666667,68.96666666666667,70.66666666666667,70.93333333333334,71.03333333333333,0.0,83.36333333333333,,25.816666666666663,,0.0,0.0
176,176,2023-12-25 08:00:00,13.65,16.433333333333334,,18.3,18.98333333333333,,81.11666666666666,98.26666666666668,100.28333333333332,100.71666666666668,100.8,0.0,83.18333333333334,,26.0,,0.0,0.0
177,177,2023-12-25 09:00:00,13.383333333333333,16.75,,18.8,19.83333333333333,,78.56666666666666,96.18333333333334,98.65,99.05,99.15,0.0,82.95333333333333,,26.0,,0.0,0.0
178,178,2023-12-25 10:00:00,13.016666666666667,17.683333333333334,,20.95,22.383333333333333,,73.3,91.98333333333332,95.71666666666668,96.36666666666666,96.5,0.0,83.13666666666667,,25.466666666666665,,0.0,0.0166666666666666
179,179,2023-12-25 11:00:00,11.25,15.816666666666666,,19.08333333333333,20.666666666666668,,62.05,78.83333333333333,82.55,83.21666666666667,83.36666666666666,0.0,82.9,,26.0,,0.0,0.0
180,180,2023-12-25 12:00:00,10.133333333333333,13.366666666666667,,15.55,16.65,,57.266666666666666,71.28333333333333,73.88333333333334,74.33333333333333,74.4,0.0,82.92000000000002,,26.0,,0.0,0.0
181,181,2023-12-25 13:00:00,5.566666666666666,6.916666666666667,,7.866666666666666,8.233333333333333,,32.5,39.68333333333333,40.833333333333336,40.93333333333333,40.98333333333333,0.0,83.05999999999999,,25.883333333333333,,0.0,0.0
182,182,2023-12-25 14:00:00,4.016666666666667,5.1,,5.85,6.1,,23.83333333333333,29.266666666666666,30.03333333333333,30.23333333333333,30.266666666666666,0.0,83.13333333333334,,25.98333333333333,,0.0,0.0
183,183,2023-12-25 15:00:00,4.166666666666667,5.15,,5.9,6.116666666666666,,25.133333333333333,30.65,31.383333333333333,31.516666666666666,31.53333333333333,0.0,83.3,,26.0,,0.0,0.0
184,184,2023-12-25 16:00:00,4.783333333333333,5.733333333333333,,6.233333333333333,6.6,,27.566666666666663,33.46666666666667,34.166666666666664,34.35,34.38333333333333,0.0,83.39333333333335,,26.0,,0.0,0.0
185,185,2023-12-25 17:00:00,4.85,5.766666666666667,,6.2,6.516666666666667,,28.116666666666667,33.96666666666667,34.7,34.833333333333336,34.833333333333336,0.0,83.4,,26.0,,0.0,0.0
186,186,2023-12-25 18:00:00,4.466666666666667,5.316666666666666,,5.816666666666666,5.983333333333333,,26.866666666666667,32.333333333333336,32.95,33.016666666666666,33.03333333333333,0.0,83.48,,26.0,,0.0,0.0
187,187,2023-12-25 19:00:00,3.683333333333333,4.116666666666666,,4.366666666666666,4.5,,22.03333333333333,26.3,26.616666666666667,26.683333333333334,26.7,0.0,83.52,,26.0,,0.0,0.0
188,188,2023-12-25 20:00:00,3.1,3.566666666666667,,3.816666666666667,3.85,,19.683333333333334,23.316666666666663,23.566666666666663,23.6,23.616666666666667,0.0,83.40333333333334,,26.0,,0.0,0.0
189,189,2023-12-25 21:00:00,3.0166666666666666,3.1,,3.1666666666666665,3.183333333333333,,18.53333333333333,21.95,22.03333333333333,22.05,22.05,0.0,83.43666666666667,,26.0,,0.0,0.0
190,190,2023-12-25 22:00:00,2.9661016949152543,3.0,,3.0338983050847457,3.0338983050847457,,17.661016949152543,20.8135593220339,20.93220338983051,20.94915254237288,20.94915254237288,0.0,83.57796610169493,,26.0,,0.0,0.0
191,191,2023-12-25 23:00:00,3.0,3.033333333333333,,3.033333333333333,3.05,,18.23333333333333,21.35,21.433333333333334,21.433333333333334,21.45,0.0,83.44666666666667,,26.0,,0.0,0.0
192,192,2023-12-26 00:00:00,2.9166666666666665,3.083333333333333,,3.1333333333333333,3.15,,17.483333333333334,20.53333333333333,20.666666666666668,20.7,20.7,0.0,83.70833333333333,,26.0,,0.0,0.0
193,193,2023-12-26 01:00:00,2.05,2.316666666666667,,2.333333333333333,2.333333333333333,,13.116666666666667,15.45,15.616666666666667,15.633333333333333,15.633333333333333,0.0,83.5,,26.0,,0.0,0.0
194,194,2023-12-26 02:00:00,2.2,3.5,,4.383333333333334,4.8,,11.4,15.05,16.083333333333332,16.233333333333334,16.316666666666666,0.0,83.075,,25.33333333333333,,0.0,0.0
195,195,2023-12-26 03:00:00,1.4333333333333331,1.55,,1.55,1.55,,9.45,10.9,10.916666666666666,10.916666666666666,10.95,0.0,82.65833333333333,,24.35,,0.0,0.0
196,196,2023-12-26 04:00:00,2.0,2.033333333333333,,2.033333333333333,2.033333333333333,,12.516666666666667,14.583333333333334,14.633333333333333,14.65,14.666666666666666,0.0,82.98666666666666,,22.716666666666665,,0.0,0.0
197,197,2023-12-26 05:00:00,2.35,2.566666666666667,,2.566666666666667,2.566666666666667,,15.35,17.916666666666668,17.966666666666665,17.983333333333334,18.0,0.0,83.06333333333333,,22.0,,0.0,0.0
198,198,2023-12-26 06:00:00,4.2,4.533333333333333,,4.533333333333333,4.533333333333333,,26.9,31.5,31.516666666666666,31.516666666666666,31.55,0.0,83.15333333333334,,22.0,,0.0,0.0
199,199,2023-12-26 07:00:00,7.45,7.933333333333334,,7.933333333333334,7.933333333333334,,46.93333333333333,55.03333333333333,55.15,55.15,55.16666666666666,0.0,83.43666666666667,,22.8,,0.0,0.0
200,200,2023-12-26 08:00:00,3.3666666666666667,3.716666666666667,,3.716666666666667,3.716666666666667,,21.566666666666663,25.3,25.383333333333333,25.383333333333333,25.4,0.0,83.54333333333334,,22.0,,0.0,0.0
201,201,2023-12-26 09:00:00,3.95,4.1,,4.1,4.1,,24.6,28.766666666666666,28.83333333333333,28.85,28.85,0.0,83.53333333333333,,22.0,,0.0,0.0
202,202,2023-12-26 10:00:00,3.75,3.95,,3.95,3.95,,23.03333333333333,26.95,27.016666666666666,27.016666666666666,27.03333333333333,0.0,83.38666666666667,,22.9,,0.0,0.0
203,203,2023-12-26 11:00:00,2.7666666666666666,2.966666666666667,,2.966666666666667,2.966666666666667,,17.666666666666668,20.683333333333334,20.78333333333333,20.8,20.8,0.0,83.32,,23.0,,0.0,0.0
204,204,2023-12-26 12:00:00,2.35,2.6166666666666667,,2.6166666666666667,2.6166666666666667,,15.2,17.916666666666668,18.0,18.0,18.0,0.0,83.30666666666666,,22.816666666666663,,0.0,0.0
205,205,2023-12-26 13:00:00,2.1,2.216666666666667,,2.216666666666667,2.216666666666667,,13.366666666666667,15.666666666666666,15.716666666666669,15.716666666666669,15.716666666666669,0.0,83.30666666666666,,22.816666666666663,,0.0,0.0
206,206,2023-12-26 14:00:00,2.0,2.083333333333333,,2.083333333333333,2.083333333333333,,13.533333333333331,15.816666666666666,15.883333333333333,15.883333333333333,15.883333333333333,0.0,83.12666666666665,,23.0,,0.0,0.2
207,207,2023-12-26 15:00:00,2.083333333333333,2.316666666666667,,2.316666666666667,2.316666666666667,,14.166666666666666,16.666666666666668,16.733333333333334,16.733333333333334,16.733333333333334,0.0,83.1,,23.0,,0.0,0.0
208,208,2023-12-26 16:00:00,2.0,2.0,,2.0,2.0,,12.833333333333334,15.0,15.033333333333331,15.033333333333331,15.033333333333331,0.0,82.93666666666667,,23.766666666666666,,0.0,0.0
209,209,2023-12-26 17:00:00,2.0,2.0,,2.0,2.0,,11.266666666666667,13.216666666666669,13.216666666666669,13.216666666666669,13.216666666666669,0.0,82.9,,24.0,,0.0,0.0
210,210,2023-12-26 18:00:00,2.0,2.033333333333333,,2.033333333333333,2.033333333333333,,12.133333333333333,14.266666666666667,14.3,14.3,14.316666666666666,0.0,82.96499999999999,,24.0,,0.0,0.0
211,211,2023-12-26 19:00:00,1.8166666666666669,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,10.383333333333333,12.216666666666669,12.25,12.25,12.25,0.0,82.86833333333334,,24.0,,0.0,0.0
212,212,2023-12-26 20:00:00,1.8166666666666669,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,10.25,12.016666666666667,12.066666666666666,12.066666666666666,12.066666666666666,0.0,82.88000000000001,,24.0,,0.0,0.0
213,213,2023-12-26 21:00:00,2.0,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,12.4,14.516666666666667,14.516666666666667,14.516666666666667,14.516666666666667,0.0,83.065,,23.9,,0.0,0.6666666666666666
214,214,2023-12-26 22:00:00,2.0,2.083333333333333,,2.083333333333333,2.083333333333333,,13.3,15.583333333333334,15.583333333333334,15.583333333333334,15.583333333333334,0.0,87.705,,22.23333333333333,,0.0,4.0
215,215,2023-12-26 23:00:00,2.033333333333333,2.05,,2.05,2.05,,12.916666666666666,15.15,15.2,15.2,15.2,0.0,88.26333333333334,,22.0,,0.0,4.0
216,216,2023-12-27 00:00:00,2.183333333333333,2.3,,2.3,2.3,,13.75,16.116666666666667,16.15,16.15,16.15,0.0,88.3,,22.0,,0.0,4.0
217,217,2023-12-27 01:00:00,2.1166666666666667,2.316666666666667,,2.316666666666667,2.316666666666667,,13.733333333333333,16.216666666666665,16.216666666666665,16.216666666666665,16.216666666666665,0.0,88.3,,22.0,,0.0,4.0
218,218,2023-12-27 02:00:00,1.9833333333333327,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,12.383333333333333,14.566666666666666,14.616666666666667,14.633333333333333,14.633333333333333,0.0,85.08,,23.08333333333333,,0.0,1.0
219,219,2023-12-27 03:00:00,1.9166666666666667,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,11.333333333333334,13.333333333333334,13.35,13.35,13.35,0.0,83.85,,23.98333333333333,,0.0,0.0
220,220,2023-12-27 04:00:00,2.05,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,12.566666666666666,14.666666666666666,14.666666666666666,14.683333333333334,14.683333333333334,0.0,85.20666666666666,,24.0,,0.0,0.0
221,221,2023-12-27 05:00:00,2.183333333333333,2.2666666666666666,,2.2666666666666666,2.2666666666666666,,13.25,15.466666666666669,15.483333333333333,15.483333333333333,15.483333333333333,0.0,85.08,,24.366666666666667,,0.0,0.0
222,222,2023-12-27 06:00:00,2.6,2.7,,2.7,2.7,,15.483333333333333,18.166666666666668,18.216666666666665,18.216666666666665,18.23333333333333,0.0,85.40666666666667,,25.0,,0.0,0.0
223,223,2023-12-27 07:00:00,1.0833333333333333,1.15,,1.15,1.15,,7.133333333333334,8.3,8.316666666666666,8.316666666666666,8.35,0.0,85.515,,25.23333333333333,,0.0,0.0
224,224,2023-12-27 08:00:00,1.1166666666666667,1.2,,1.2,1.2,,7.833333333333333,9.266666666666667,9.283333333333331,9.3,9.3,0.0,85.78333333333333,,25.53333333333333,,0.0,0.0666666666666666
225,225,2023-12-27 09:00:00,2.566666666666667,2.65,,2.65,2.65,,16.516666666666666,19.4,19.466666666666665,19.466666666666665,19.48333333333333,0.0,84.20333333333333,,25.933333333333334,,0.0,0.2666666666666666
226,226,2023-12-27 10:00:00,3.1166666666666667,3.466666666666667,,3.466666666666667,3.5,,20.0,23.53333333333333,23.666666666666668,23.7,23.7,0.0,83.53,,26.0,,0.0,0.0
227,227,2023-12-27 11:00:00,0.95,1.0,,1.0,1.0,,4.633333333333334,5.45,5.45,5.45,5.45,0.0,83.12333333333332,,26.0,,0.0,0.0
228,228,2023-12-27 12:00:00,0.8833333333333333,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,3.4833333333333334,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667,0.0,82.9,,25.933333333333334,,0.0,0.0
229,229,2023-12-27 13:00:00,0.8333333333333334,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,3.816666666666667,4.466666666666667,4.483333333333333,4.483333333333333,4.483333333333333,0.0,83.03333333333333,,25.83333333333333,,0.0,0.0
230,230,2023-12-27 14:00:00,1.0,1.0,,1.0,1.0,,6.1,7.2,7.233333333333333,7.233333333333333,7.233333333333333,0.0,83.1,,26.0,,0.0,0.0
231,231,2023-12-27 15:00:00,1.0,1.0,,1.0,1.0,,4.45,5.216666666666667,5.233333333333333,5.233333333333333,5.25,0.0,83.1,,26.0,,0.0,0.0
232,232,2023-12-27 16:00:00,0.9833333333333332,1.0,,1.0,1.0,,4.133333333333334,4.75,4.75,4.75,4.766666666666667,0.0,83.1,,26.0,,0.0,0.0
233,233,2023-12-27 17:00:00,0.8,0.9,,0.9,0.9,,3.55,4.166666666666667,4.2,4.2,4.2,0.0,83.1,,26.0,,0.0,0.0
234,234,2023-12-27 18:00:00,0.8166666666666667,0.8833333333333333,,0.8833333333333333,0.8833333333333333,,3.3666666666666667,4.0,4.016666666666667,4.016666666666667,4.016666666666667,0.0,82.98,,26.0,,0.0,0.0
235,235,2023-12-27 19:00:00,0.8,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,3.566666666666667,4.016666666666667,4.033333333333333,4.033333333333333,4.033333333333333,0.0,83.08333333333333,,26.0,,0.0,0.0
236,236,2023-12-27 20:00:00,0.9833333333333332,1.0,,1.0,1.0,,5.333333333333333,6.3,6.3,6.3,6.3,0.0,83.1,,25.383333333333333,,0.0,0.0
237,237,2023-12-27 21:00:00,1.0,1.0,,1.0,1.0,,4.733333333333333,5.466666666666667,5.516666666666667,5.533333333333333,5.533333333333333,0.0,82.94000000000001,,25.0,,0.0,0.0
238,238,2023-12-27 22:00:00,1.0,1.0,,1.0,1.0,,5.4,6.416666666666667,6.416666666666667,6.416666666666667,6.416666666666667,0.0,82.94666666666667,,25.0,,0.0,0.0
239,239,2023-12-27 23:00:00,1.0,1.0,,1.0,1.0,,4.816666666666666,5.583333333333333,5.6,5.6,5.616666666666666,0.0,82.90666666666668,,25.0,,0.0,0.0
240,240,2023-12-28 00:00:00,0.9166666666666666,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,3.9166666666666665,4.516666666666667,4.566666666666666,4.566666666666666,4.566666666666666,0.0,82.9,,25.0,,0.0,0.0
241,241,2023-12-28 01:00:00,0.65,0.7833333333333333,,0.7833333333333333,0.7833333333333333,,3.3666666666666667,3.9,3.9,3.9,3.9,0.0,82.91000000000001,,25.0,,0.0,0.0
242,242,2023-12-28 02:00:00,0.85,0.8833333333333333,,0.8833333333333333,0.8833333333333333,,3.616666666666666,4.2,4.233333333333333,4.233333333333333,4.233333333333333,0.0,82.56500000000001,,25.0,,0.0,0.0
243,243,2023-12-28 03:00:00,0.4333333333333333,0.5666666666666667,,0.5666666666666667,0.5666666666666667,,3.05,3.583333333333333,3.583333333333333,3.583333333333333,3.583333333333333,0.0,82.47333333333333,,25.0,,0.0,0.0
244,244,2023-12-28 04:00:00,0.8,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,4.516666666666667,5.316666666666666,5.316666666666666,5.316666666666666,5.316666666666666,0.0,82.75333333333333,,25.0,,0.0,0.0
245,245,2023-12-28 05:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,7.4,8.716666666666667,8.733333333333333,8.733333333333333,8.733333333333333,0.0,82.855,,25.0,,0.0,0.0
246,246,2023-12-28 06:00:00,1.9166666666666667,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,12.066666666666666,14.116666666666667,14.166666666666666,14.166666666666666,14.183333333333334,0.0,82.88333333333334,,25.0,,0.0,0.0
247,247,2023-12-28 07:00:00,1.8135593220338984,1.9322033898305084,,1.9322033898305084,1.9322033898305084,,10.305084745762713,12.033898305084746,12.033898305084746,12.033898305084746,12.033898305084746,0.0,82.9677966101695,,25.64406779661017,,0.0,0.0169491525423728
248,248,2023-12-28 08:00:00,1.3166666666666669,1.5,,1.5,1.5,,8.75,10.4,10.433333333333334,10.433333333333334,10.433333333333334,0.0,82.98333333333333,,26.0,,0.0,0.0
249,249,2023-12-28 09:00:00,1.0,1.0,,1.0,1.0,,6.566666666666666,7.566666666666666,7.6,7.6,7.6,0.0,82.89666666666668,,26.0,,0.0,0.0
250,250,2023-12-28 10:00:00,1.0,1.0,,1.0,1.0,,6.25,7.316666666666666,7.316666666666666,7.316666666666666,7.316666666666666,0.0,83.01333333333334,,26.0,,0.0,0.0
251,251,2023-12-28 11:00:00,6.016666666666667,6.383333333333334,,6.4,6.416666666666667,,38.15,44.766666666666666,44.86666666666667,44.9,44.9,0.0,83.10666666666665,,26.716666666666665,,0.0,0.0
252,252,2023-12-28 12:00:00,3.4,3.6,,3.616666666666666,3.616666666666666,,21.433333333333334,25.15,25.166666666666668,25.166666666666668,25.166666666666668,0.0,83.05,,26.766666666666666,,0.0,0.0
253,253,2023-12-28 13:00:00,2.2666666666666666,2.316666666666667,,2.316666666666667,2.316666666666667,,13.666666666666666,16.15,16.233333333333334,16.233333333333334,16.233333333333334,0.0,82.97,,27.0,,0.0,0.0
254,254,2023-12-28 14:00:00,2.033333333333333,2.1166666666666667,,2.1166666666666667,2.1166666666666667,,13.416666666666666,15.766666666666667,15.766666666666667,15.783333333333331,15.783333333333331,0.0,83.1,,27.0,,0.0,0.0
255,255,2023-12-28 15:00:00,2.066666666666667,2.35,,2.3833333333333333,2.4,,13.983333333333333,16.4,16.433333333333334,16.433333333333334,16.466666666666665,0.0,82.92666666666668,,27.0,,0.0,0.0
256,256,2023-12-28 16:00:00,1.9166666666666667,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,11.566666666666666,13.466666666666669,13.483333333333333,13.483333333333333,13.483333333333333,0.0,82.95666666666668,,27.0,,0.0,0.0
257,257,2023-12-28 17:00:00,1.6,1.75,,1.75,1.75,,9.583333333333334,11.133333333333333,11.15,11.15,11.166666666666666,0.0,83.13333333333334,,27.0,,0.0,0.0
258,258,2023-12-28 18:00:00,1.1833333333333331,1.35,,1.35,1.35,,8.6,10.033333333333331,10.066666666666666,10.066666666666666,10.066666666666666,0.0,83.0,,27.0,,0.0,0.0
259,259,2023-12-28 19:00:00,1.0333333333333334,1.1,,1.1,1.1,,7.9,9.216666666666669,9.25,9.25,9.25,0.0,82.93333333333334,,27.0,,0.0,0.0
260,260,2023-12-28 20:00:00,1.0,1.0,,1.0,1.0,,7.266666666666667,8.566666666666666,8.566666666666666,8.566666666666666,8.566666666666666,0.0,83.05999999999999,,27.0,,0.0,0.0
261,261,2023-12-28 21:00:00,1.2333333333333334,1.2833333333333334,,1.2833333333333334,1.2833333333333334,,7.9,9.216666666666669,9.25,9.25,9.25,0.0,83.06333333333333,,27.0,,0.0,0.0
262,262,2023-12-28 22:00:00,1.65,1.933333333333333,,1.933333333333333,1.933333333333333,,9.783333333333331,11.55,11.566666666666666,11.583333333333334,11.583333333333334,0.0,83.19333333333333,,27.0,,0.0,0.0
263,263,2023-12-28 23:00:00,1.8666666666666667,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,10.483333333333333,12.316666666666666,12.35,12.35,12.35,0.0,83.13333333333334,,27.0,,0.0,0.0
264,264,2023-12-29 00:00:00,2.0,2.0,,2.0,2.0,,11.6,13.583333333333334,13.65,13.65,13.65,0.0,83.11999999999999,,27.0,,0.0,0.0
265,265,2023-12-29 01:00:00,2.0,2.0,,2.0,2.0,,12.25,14.316666666666666,14.35,14.35,14.35,0.0,83.12333333333332,,27.0,,0.0,0.0
266,266,2023-12-29 02:00:00,1.4166666666666667,1.45,,1.45,1.45,,8.433333333333334,9.833333333333334,9.85,9.85,9.85,0.0,82.83333333333333,,27.0,,0.0,0.0
267,267,2023-12-29 03:00:00,0.5166666666666667,0.5833333333333334,,0.5833333333333334,0.5833333333333334,,3.15,3.7,3.7,3.7,3.7,0.0,82.8,,26.516666666666666,,0.0,0.0
268,268,2023-12-29 04:00:00,0.3166666666666666,0.5166666666666667,,0.5166666666666667,0.5166666666666667,,2.9833333333333334,3.4833333333333334,3.4833333333333334,3.4833333333333334,3.5,0.0,83.01833333333335,,25.516666666666666,,0.0,0.1333333333333333
269,269,2023-12-29 05:00:00,0.6666666666666666,0.7833333333333333,,0.7833333333333333,0.7833333333333333,,3.283333333333333,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,0.0,83.4,,24.33333333333333,,0.0,0.0
