Timestamp,System Status,Temperature,Relative Humidity,Temperature/Relative Humidity Status,Barometric Pressure,Barometric Pressure Status,PM1,PM2.5,PM4,PM10,PM Status,CO2,CO2 Status,EtOH,tVOC,VOC Status
2023-12-25 00:00:00,4.0,24.33,18.066666666666666,0.0,28.7785,0.0,2.05,2.2,2.2,2.2,0.0,419.51666666666665,0.0,41.0,0.07716666666666666,0.0
2023-12-25 01:00:00,4.0,24.3,19.0,0.0,28.775,0.0,2.1166666666666667,2.4833333333333334,2.4833333333333334,2.4833333333333334,0.0,424.28333333333336,0.0,54.85,0.10313333333333333,0.0
2023-12-25 02:00:00,4.0,24.226666666666667,20.433333333333334,0.0,28.8045,0.0,4.883333333333334,5.3,5.516666666666667,5.716666666666667,0.0,418.73333333333335,0.0,25.2,0.048466666666666665,0.0
2023-12-25 03:00:00,4.0,24.1,21.0,0.0,28.817666666666664,0.0,4.583333333333333,5.116666666666666,5.516666666666667,5.7,0.0,422.31666666666666,0.0,106.06666666666666,0.19931666666666667,0.0
2023-12-25 04:00:00,4.0,24.1,21.0,0.0,28.823833333333333,0.0,4.916666666666667,5.783333333333333,6.25,6.433333333333334,0.0,424.21666666666664,0.0,373.05,0.7012333333333333,0.0
2023-12-25 05:00:00,4.0,24.178333333333335,21.0,0.0,28.84466666666667,0.0,5.116666666666666,5.983333333333333,6.316666666666666,6.633333333333334,0.0,423.43333333333334,0.0,486.46666666666664,0.9146333333333333,0.0
2023-12-25 06:00:00,4.0,24.2,21.0,0.0,28.83533333333333,0.0,5.0,5.816666666666666,6.266666666666667,6.533333333333333,0.0,422.03333333333336,0.0,294.3333333333333,0.5533833333333333,0.0
2023-12-25 07:00:00,4.0,24.2,21.0,0.0,28.821,0.0,5.2,6.033333333333333,6.533333333333333,6.85,0.0,429.31666666666666,0.0,231.03333333333333,0.43443333333333334,0.0
2023-12-25 08:00:00,4.0,24.2,21.0,0.0,28.816,0.0,7.516666666666667,8.483333333333333,9.0,9.216666666666667,0.0,427.81666666666666,0.0,487.51666666666665,0.9165833333333333,0.0
2023-12-25 09:00:00,4.0,24.19333333333333,21.0,0.0,28.815166666666666,0.0,7.5,8.716666666666667,9.333333333333334,9.75,0.0,427.8666666666667,0.0,542.5166666666667,1.0199333333333334,0.0
2023-12-25 10:00:00,4.0,24.1,21.0,0.0,28.792666666666666,0.0,7.133333333333334,9.05,10.316666666666666,10.983333333333333,0.0,432.93333333333334,0.0,539.6833333333333,1.01465,0.0
2023-12-25 11:00:00,4.0,24.108333333333334,21.0,0.0,28.763666666666666,0.0,6.066666666666666,7.966666666666667,9.283333333333333,9.85,0.0,436.21666666666664,0.0,528.5333333333333,0.9936833333333333,0.0
2023-12-25 12:00:00,4.0,24.1,21.0,0.0,28.73033333333333,0.0,5.466666666666667,6.7,7.6,8.033333333333333,0.0,428.2,0.0,494.71666666666664,0.9300999999999999,0.0
2023-12-25 13:00:00,4.0,24.16,21.0,0.0,28.705333333333332,0.0,3.05,3.65,3.9166666666666665,4.033333333333333,0.0,435.96666666666664,0.0,516.9666666666667,0.9719333333333332,0.0
2023-12-25 14:00:00,4.0,24.2,21.0,0.0,28.671,0.0,2.1,2.8833333333333333,3.0,3.0833333333333335,0.0,441.6,0.0,543.3166666666667,1.0215,0.0
2023-12-25 15:00:00,4.0,24.2,21.0,0.0,28.6355,0.0,2.216666666666667,2.966666666666667,3.0166666666666666,3.0833333333333335,0.0,437.1333333333333,0.0,543.4833333333333,1.0216333333333332,0.0
2023-12-25 16:00:00,4.0,24.279999999999998,21.0,0.0,28.591333333333335,0.0,2.5833333333333335,3.0,3.066666666666667,3.0833333333333335,0.0,433.3333333333333,0.0,538.8833333333333,1.01315,0.0
2023-12-25 17:00:00,4.0,24.296666666666667,21.0,0.0,28.549666666666667,0.0,2.75,3.0,3.183333333333333,3.3,0.0,427.95,0.0,527.85,0.9922666666666667,0.0
2023-12-25 18:00:00,4.0,24.3,21.0,0.0,28.505333333333333,0.0,2.533333333333333,2.9166666666666665,3.0,3.033333333333333,0.0,428.4,0.0,521.6666666666666,0.9808333333333333,0.0
2023-12-25 19:00:00,4.0,24.3,21.0,0.0,28.473333333333333,0.0,2.0,2.0833333333333335,2.15,2.2666666666666666,0.0,425.4,0.0,512.5,0.9635499999999999,0.0
2023-12-25 20:00:00,4.0,24.3,21.0,0.0,28.448666666666668,0.0,1.9833333333333334,2.0,2.0,2.0,0.0,420.03333333333336,0.0,512.4666666666667,0.9634666666666667,0.0
2023-12-25 21:00:00,4.0,24.3,21.233333333333334,0.0,28.438333333333333,0.0,1.9333333333333333,1.9833333333333334,2.0,2.0,0.0,419.95,0.0,513.6,0.96565,0.0
2023-12-25 22:00:00,4.0,24.3,22.0,0.0,28.437166666666666,0.0,1.7666666666666666,1.9166666666666667,1.9333333333333333,1.9333333333333333,0.0,425.1166666666667,0.0,510.76666666666665,0.9601999999999999,0.0
2023-12-25 23:00:00,4.0,24.3,22.0,0.0,28.4525,0.0,1.8166666666666667,1.95,1.95,1.9666666666666666,0.0,426.4166666666667,0.0,506.5833333333333,0.9524166666666666,0.0
2023-12-26 00:00:00,4.0,24.3,22.0,0.0,28.5,0.0,1.6666666666666667,1.9,1.9666666666666666,1.9666666666666666,0.0,422.6666666666667,0.0,500.48333333333335,0.9409,0.0
2023-12-26 01:00:00,4.0,24.3,22.0,0.0,28.53983333333333,0.0,1.0333333333333334,1.05,1.1,1.1,0.0,417.03333333333336,0.0,496.3,0.9331,0.0
2023-12-26 02:00:00,4.0,24.216666666666665,20.683333333333334,0.0,28.584166666666665,0.0,1.2166666666666666,1.7666666666666666,2.25,2.4833333333333334,0.0,415.18333333333334,0.0,168.05,0.31625000000000003,0.0
2023-12-26 03:00:00,4.0,24.085,18.8,0.0,28.62816666666667,0.0,1.0,1.0,1.0,1.0,0.0,412.65,0.0,11.366666666666667,0.022083333333333333,0.0
2023-12-26 04:00:00,4.0,24.1,16.9,0.0,28.664499999999997,0.0,1.0,1.0,1.0,1.0,0.0,411.9166666666667,0.0,45.61666666666667,0.08600000000000001,0.0
2023-12-26 05:00:00,4.0,24.1,16.0,0.0,28.698833333333333,0.0,1.05,1.1,1.1,1.1,0.0,415.75,0.0,25.666666666666668,0.04875,0.0
2023-12-26 06:00:00,4.0,24.141666666666666,16.0,0.0,28.729833333333332,0.0,2.283333333333333,2.4,2.4,2.4,0.0,411.55,0.0,135.9,0.2555,0.0
2023-12-26 07:00:00,4.0,24.365,16.783333333333335,0.0,28.75883333333333,0.0,7.6,8.5,8.933333333333334,9.15,0.0,426.65,0.0,589.8833333333333,1.1091166666666665,0.0
2023-12-26 08:00:00,4.0,24.336666666666666,16.0,0.0,28.776166666666665,0.0,1.9666666666666666,2.0,2.0,2.0,0.0,419.3833333333333,0.0,321.5,0.6044166666666667,0.0
2023-12-26 09:00:00,4.0,24.3,16.1,0.0,28.781333333333336,0.0,2.0,2.0,2.0,2.0,0.0,419.3833333333333,0.0,213.2,0.40081666666666665,0.0
2023-12-26 10:00:00,4.0,24.26833333333333,17.1,0.0,28.794666666666668,0.0,2.0,2.0,2.0,2.0,0.0,414.0833333333333,0.0,366.23333333333335,0.68845,0.0
2023-12-26 11:00:00,4.0,24.2,17.933333333333334,0.0,28.82283333333333,0.0,1.35,1.5333333333333334,1.5333333333333334,1.5333333333333334,0.0,417.81666666666666,0.0,532.0,1.0001833333333332,0.0
2023-12-26 12:00:00,4.0,24.2,16.933333333333334,0.0,28.84333333333333,0.0,1.0166666666666666,1.0166666666666666,1.0166666666666666,1.0166666666666666,0.0,419.96666666666664,0.0,517.15,0.9722833333333333,0.0
2023-12-26 13:00:00,4.0,24.275,17.4,0.0,28.857333333333333,0.0,1.0,1.0,1.0,1.0,0.0,422.21666666666664,0.0,656.6166666666667,1.2343833333333334,0.0
2023-12-26 14:00:00,4.0,24.3,18.0,0.0,28.865666666666666,0.0,1.0,1.0,1.0,1.0,0.0,418.68333333333334,0.0,726.5333333333333,1.3659166666666667,0.0
2023-12-26 15:00:00,4.0,24.265,18.0,0.0,28.864833333333333,0.0,1.0166666666666666,1.0333333333333334,1.0333333333333334,1.0333333333333334,0.0,418.3,0.0,730.95,1.3741666666666668,0.0
2023-12-26 16:00:00,4.0,24.2,18.0,0.0,28.861833333333333,0.0,1.0,1.0,1.0,1.0,0.0,419.0833333333333,0.0,731.9333333333333,1.3760333333333332,0.0
2023-12-26 17:00:00,4.0,24.2,18.0,0.0,28.8635,0.0,1.0,1.0,1.0,1.0,0.0,418.03333333333336,0.0,726.6333333333333,1.3659833333333333,0.0
2023-12-26 18:00:00,4.0,24.17,18.0,0.0,28.857000000000003,0.0,1.0,1.0,1.0,1.0,0.0,414.76666666666665,0.0,719.95,1.35355,0.0
