Timestamp,System Status,Temperature,Relative Humidity,Temperature/Relative Humidity Status,Barometric Pressure,Barometric Pressure Status,PM1,PM2.5,PM4,PM10,PM Status,CO2,CO2 Status,EtOH,tVOC,VOC Status
2023-12-18 00:00:00,0.0,25.3,8.433333333333334,0.0,29.2395,0.0,1.0,1.0166666666666666,1.0166666666666666,1.05,0.0,473.8,0.0,1956.9,3.6789,0.0
2023-12-18 01:00:00,0.0,25.3,9.0,0.0,29.227833333333333,0.0,1.0,1.0,1.0,1.0166666666666666,0.0,468.8666666666667,0.0,1957.8666666666663,3.68075,0.0
2023-12-18 02:00:00,0.0,25.475,8.2,0.0,29.22233333333333,0.0,1.5666666666666669,1.6833333333333331,1.7,1.7,0.0,471.26666666666665,0.0,1937.05,3.6417,0.0
2023-12-18 03:00:00,0.0,25.688333333333333,8.0,0.0,29.211666666666662,0.0,1.5333333333333334,1.6666666666666667,1.7166666666666666,1.7166666666666666,0.0,476.1833333333333,0.0,1903.1833333333332,3.578033333333333,0.0
2023-12-18 04:00:00,0.0,25.865,8.0,0.0,29.196666666666665,0.0,1.2166666666666666,1.2666666666666666,1.2666666666666666,1.2833333333333334,0.0,473.8,0.0,1912.3166666666664,3.5952,0.0
2023-12-18 05:00:00,0.0,25.965,8.616666666666667,0.0,29.178166666666662,0.0,1.9666666666666663,2.0166666666666666,2.0166666666666666,2.066666666666667,0.0,476.9166666666667,0.0,1968.85,3.701383333333333,0.0
2023-12-18 06:00:00,2.6666666666666665,25.97833333333333,9.233333333333333,0.0,29.151333333333334,0.0,1.9833333333333332,2.033333333333333,2.033333333333333,2.033333333333333,0.0,492.3833333333333,0.0,2151.65,4.0451,0.0
2023-12-18 07:00:00,0.0,26.05625,10.5625,0.0,29.130625,0.0,8.59375,9.28125,9.3125,9.3125,0.0,514.0,0.0,1295.625,2.436,0.0
2023-12-18 08:00:00,0.0,26.17627118644068,10.52542372881356,0.0,29.113728813559323,0.0,8.033898305084746,8.525423728813559,8.542372881355933,8.542372881355933,0.0,493.03389830508473,0.0,1.7118644067796611,0.0032711864406779,0.0
2023-12-18 09:00:00,0.0,26.2,10.766666666666667,0.0,29.100833333333338,0.0,2.0166666666666666,2.0166666666666666,2.0166666666666666,2.0166666666666666,0.0,464.1,0.0,0.0,0.0,0.0
2023-12-18 10:00:00,0.0,26.2,11.0,0.0,29.088666666666665,0.0,2.1666666666666665,2.3833333333333333,2.3833333333333333,2.3833333333333333,0.0,456.65,0.0,0.0,0.0,0.0
2023-12-18 11:00:00,0.0666666666666666,26.2,11.0,0.0,29.0655,0.0,3.583333333333333,3.8333333333333335,3.8333333333333335,3.8333333333333335,0.0,461.0,0.0,18.85,0.0354166666666666,0.0
2023-12-18 12:00:00,0.0,26.2,11.0,0.0,29.0505,0.0,4.016666666666667,4.25,4.3,4.366666666666666,0.0,467.8833333333333,0.0,2.816666666666667,0.0057666666666666,0.0
2023-12-18 13:00:00,0.0,26.046666666666667,11.033333333333331,0.0,29.023833333333336,0.0,3.15,3.4166666666666665,3.433333333333333,3.45,0.0,470.6833333333333,0.0,10.333333333333334,0.01955,0.0
2023-12-18 14:00:00,0.0,25.77,11.016666666666667,0.0,29.004166666666663,0.0,2.45,2.816666666666667,2.8666666666666667,2.8833333333333333,0.0,466.65,0.0,12.266666666666667,0.0231,0.0
2023-12-18 15:00:00,0.0,25.631666666666668,11.916666666666666,0.0,28.986833333333333,0.0,2.15,2.533333333333333,2.6166666666666667,2.6666666666666665,0.0,466.2166666666666,0.0,9.766666666666667,0.0183499999999999,0.0
2023-12-18 16:00:00,0.0,25.558333333333334,12.0,0.0,28.968166666666665,0.0,2.033333333333333,2.2,2.216666666666667,2.25,0.0,467.9166666666667,0.0,8.233333333333333,0.0160333333333333,0.0
2023-12-18 17:00:00,0.0,25.5,12.0,0.0,28.946166666666667,0.0,2.083333333333333,2.2666666666666666,2.2666666666666666,2.2666666666666666,0.0,468.6666666666667,0.0,10.033333333333331,0.0189833333333333,0.0
