Timestamp,System Status,Temperature,Relative Humidity,Temperature/Relative Humidity Status,Barometric Pressure,Barometric Pressure Status,PM1,PM2.5,PM4,PM10,PM Status,CO2,CO2 Status,EtOH,tVOC,VOC Status
2023-12-18 00:00:00,0.0,25.4,8.0,0.0,29.2515,0.0,1.0166666666666666,1.0333333333333334,1.05,1.05,0.0,369.1,0.0,5662.75,10.646,0.0
2023-12-18 01:00:00,0.0,25.4,8.0,0.0,29.243666666666662,0.0,1.0,1.0,1.0166666666666666,1.0166666666666666,0.0,369.56666666666666,0.0,5812.133333333333,10.9269,0.0
2023-12-18 02:00:00,0.0,25.666666666666668,8.0,0.0,29.239666666666665,0.0,1.6166666666666667,1.7833333333333334,1.7833333333333334,1.7833333333333334,0.0,370.9,0.0,4142.616666666667,7.788133333333334,0.0
2023-12-18 03:00:00,0.0,25.955,7.133333333333334,0.0,29.226166666666664,0.0,1.6166666666666667,1.75,1.75,1.7666666666666666,0.0,372.2166666666666,0.0,2138.4166666666665,4.0203,0.0
2023-12-18 04:00:00,0.0,26.1,8.0,0.0,29.213666666666665,0.0,1.3,1.3666666666666667,1.3666666666666667,1.3666666666666667,0.0,371.85,0.0,1910.35,3.591466666666667,0.0
2023-12-18 05:00:00,0.0,26.136666666666667,8.2,0.0,29.194166666666668,0.0,2.0,2.1333333333333333,2.1666666666666665,2.1666666666666665,0.0,366.76666666666665,0.0,2151.25,4.04435,0.0
2023-12-18 06:00:00,2.6666666666666665,26.16166666666667,9.15,0.0,29.16866666666667,0.0,2.1,2.15,2.15,2.183333333333333,0.0,377.5833333333333,0.0,2142.1,4.027183333333333,0.0
2023-12-18 07:00:00,0.0,26.046875,10.15625,0.0,29.1440625,0.0,9.125,9.6875,9.75,9.78125,0.0,407.84375,0.0,1489.34375,2.79996875,0.0
2023-12-18 08:00:00,0.0,26.223333333333336,10.016666666666667,0.0,29.126166666666663,0.0,10.25,10.866666666666667,10.883333333333333,10.883333333333333,0.0,396.5,0.0,1.15,0.0023833333333333,0.0
2023-12-18 09:00:00,0.0,26.2,10.433333333333334,0.0,29.118,0.0,2.4166666666666665,2.7666666666666666,2.7666666666666666,2.7666666666666666,0.0,378.73333333333335,0.0,0.0,0.0,0.0
2023-12-18 10:00:00,0.0,26.2,11.0,0.0,29.10383333333333,0.0,3.0166666666666666,3.1666666666666665,3.1666666666666665,3.1666666666666665,0.0,377.56666666666666,0.0,0.1833333333333333,0.0004,0.0
2023-12-18 11:00:00,0.0,26.25333333333333,11.0,0.0,29.083166666666667,0.0,4.583333333333333,4.766666666666667,4.766666666666667,4.766666666666667,0.0,380.9666666666666,0.0,22.433333333333334,0.04235,0.0
2023-12-18 12:00:00,0.0,26.3,11.0,0.0,29.06683333333333,0.0,5.016666666666667,5.25,5.333333333333333,5.333333333333333,0.0,377.6666666666667,0.0,0.0,0.0,0.0
2023-12-18 13:00:00,0.0,26.136666666666667,11.0,0.0,29.0415,0.0,3.7,3.983333333333333,4.033333333333333,4.083333333333333,0.0,374.55,0.0,41.333333333333336,0.0777833333333333,0.0
2023-12-18 14:00:00,0.0,25.85833333333333,11.0,0.0,29.019333333333336,0.0,2.933333333333333,2.9833333333333334,2.9833333333333334,2.9833333333333334,0.0,374.06666666666666,0.0,61.65,0.11595,0.0
2023-12-18 15:00:00,0.0,25.736666666666668,11.0,0.0,29.0055,0.0,2.9,3.0,3.0,3.0,0.0,368.6166666666667,0.0,51.06666666666667,0.0960666666666666,0.0
2023-12-18 16:00:00,0.0,25.7,11.5,0.0,28.98583333333333,0.0,2.4166666666666665,2.85,2.85,2.85,0.0,370.25,0.0,48.43333333333333,0.0910666666666666,0.0
2023-12-18 17:00:00,0.0,25.60166666666667,12.0,0.0,28.963166666666663,0.0,2.6166666666666667,2.9,2.9166666666666665,2.933333333333333,0.0,363.51666666666665,0.0,55.53333333333333,0.10425,0.0
