Timestamp,System Status,Temperature,Relative Humidity,Temperature/Relative Humidity Status,Barometric Pressure,Barometric Pressure Status,PM1,PM2.5,PM4,PM10,PM Status,CO2,CO2 Status,EtOH,tVOC,VOC Status
2023-12-18 00:00:00,4.0,25.2,8.4,0.0,29.25,0.0,1.0,1.0,1.0166666666666666,1.0166666666666666,0.0,385.85,0.0,0.0,0.0,0.0
2023-12-18 01:00:00,4.0,25.2,9.0,0.0,29.243666666666662,0.0,1.0,1.0,1.0,1.0,0.0,387.01666666666665,0.0,0.0,0.0,0.0
2023-12-18 02:00:00,4.0,25.396666666666665,8.183333333333334,0.0,29.238666666666667,0.0,1.4166666666666667,1.55,1.55,1.55,0.0,387.4166666666667,0.0,0.0,0.0,0.0
2023-12-18 03:00:00,4.0,25.62333333333333,8.0,0.0,29.22533333333333,0.0,1.4,1.4833333333333334,1.5,1.55,0.0,385.81666666666666,0.0,0.0166666666666666,0.0001833333333333,0.0
2023-12-18 04:00:00,4.0,25.813333333333333,8.0,0.0,29.21283333333333,0.0,1.1166666666666667,1.1666666666666667,1.1833333333333331,1.2,0.0,382.9333333333333,0.0,7.983333333333333,0.01565,0.0
2023-12-18 05:00:00,4.0,25.906666666666663,8.566666666666666,0.0,29.192833333333333,0.0,1.6833333333333331,1.8333333333333333,1.9,1.9,0.0,377.9166666666667,0.0,30.116666666666667,0.0566166666666666,0.0
2023-12-18 06:00:00,1.6,26.042,9.04,0.0,29.1686,0.0,1.56,1.72,1.76,1.76,0.0,383.78,0.0,22.34,0.04208,0.0
2023-12-18 07:00:00,4.0,25.57058823529412,11.0,0.0,29.13764705882353,0.0,10.529411764705882,11.235294117647058,11.352941176470589,11.411764705882351,0.0,443.7058823529412,0.0,10.470588235294118,0.0201764705882352,0.0
2023-12-18 08:00:00,4.0,26.376666666666665,10.283333333333331,0.0,29.125333333333334,0.0,5.933333333333334,6.216666666666667,6.233333333333333,6.233333333333333,0.0,421.25,0.0,2.466666666666667,0.0046999999999999,0.0
2023-12-18 09:00:00,4.0,26.581666666666667,10.0,0.0,29.117833333333333,0.0,1.5333333333333334,1.8,1.8333333333333333,1.8333333333333333,0.0,394.3833333333333,0.0,4.75,0.0099833333333333,0.0
2023-12-18 10:00:00,4.0,26.6,10.816666666666666,0.0,29.102500000000003,0.0,1.9333333333333331,1.9833333333333332,1.9833333333333332,1.9833333333333332,0.0,390.28333333333336,0.0,11.4,0.0217,0.0
