Timestamp,System Status,Temperature,Relative Humidity,Temperature/Relative Humidity Status,Barometric Pressure,Barometric Pressure Status,PM1,PM2.5,PM4,PM10,PM Status,CO2,CO2 Status,EtOH,tVOC,VOC Status
2023-12-18 00:00:00,0.0,25.1,8.8,0.0,29.26066666666667,0.0,1.0,1.0,1.0,1.0,0.0,408.48333333333335,0.0,125.26666666666668,0.2355666666666666,0.0
2023-12-18 01:00:00,0.0,25.1,9.0,0.0,29.25316666666667,0.0,1.0,1.0,1.0,1.0,0.0,406.1333333333333,0.0,130.93333333333334,0.2460666666666666,0.0
2023-12-18 02:00:00,0.0,25.363333333333333,8.2,0.0,29.249,0.0,1.4666666666666666,1.55,1.5833333333333333,1.5833333333333333,0.0,417.7166666666666,0.0,345.9166666666667,0.6503166666666667,0.0
2023-12-18 03:00:00,0.0,25.59,8.0,0.0,29.2365,0.0,1.3333333333333333,1.45,1.4833333333333334,1.5,0.0,412.0833333333333,0.0,1139.6,2.1426000000000003,0.0
2023-12-18 04:00:00,0.0,25.771666666666665,8.0,0.0,29.223166666666664,0.0,1.1,1.15,1.15,1.1666666666666667,0.0,416.9,0.0,1998.0666666666664,3.756366666666666,0.0
2023-12-18 05:00:00,0.0,25.891666666666666,8.6,0.0,29.202166666666667,0.0,1.7833333333333334,1.85,1.85,1.85,0.0,415.53333333333336,0.0,2295.15,4.314933333333333,0.0
2023-12-18 06:00:00,2.7333333333333334,25.881666666666664,9.25,0.0,29.174333333333333,0.0,1.5833333333333333,1.7,1.7,1.7,0.0,443.25,0.0,3328.5666666666666,6.257766666666667,0.0
2023-12-18 07:00:00,0.0,26.10606060606061,10.515151515151516,0.0,29.15363636363636,0.0,7.878787878787879,8.272727272727273,8.272727272727273,8.272727272727273,0.0,535.0,0.0,1431.939393939394,2.692272727272728,0.0
2023-12-18 08:00:00,0.0,26.195833333333336,10.375,0.0,29.133333333333336,0.0,6.520833333333333,6.9375,6.9375,6.979166666666667,0.0,475.6041666666667,0.0,7.145833333333333,0.0138125,0.0
2023-12-18 09:00:00,0.0,26.125,10.6,0.0,29.124,0.0,1.9833333333333332,2.0,2.0,2.0,0.0,435.45,0.0,0.0,0.0,0.0
2023-12-18 10:00:00,0.0,26.055,11.0,0.0,29.110666666666667,0.0,2.083333333333333,2.1,2.1,2.1,0.0,430.05,0.0,0.0,0.0,0.0
2023-12-18 11:00:00,0.0,26.0,11.0,0.0,29.092,0.0,3.15,3.4166666666666665,3.433333333333333,3.45,0.0,433.45,0.0,14.283333333333331,0.0270833333333333,0.0
2023-12-18 12:00:00,0.0,26.0,11.0,0.0,29.07333333333333,0.0,3.6,3.9166666666666665,3.933333333333333,3.933333333333333,0.0,426.9,0.0,0.0,0.0,0.0
2023-12-18 13:00:00,0.0,25.86,11.0,0.0,29.04683333333333,0.0,2.783333333333333,3.05,3.066666666666667,3.083333333333333,0.0,432.26666666666665,0.0,0.0,0.0,0.0
2023-12-18 14:00:00,0.0,25.57333333333333,11.116666666666667,0.0,29.0265,0.0,2.0166666666666666,2.033333333333333,2.05,2.05,0.0,431.8833333333333,0.0,0.0,0.0,0.0
2023-12-18 15:00:00,0.0,25.426666666666662,12.0,0.0,29.011666666666667,0.0,2.0,2.033333333333333,2.05,2.05,0.0,423.5,0.0,0.0,0.0,0.0
2023-12-18 16:00:00,0.0,25.361666666666668,12.0,0.0,28.99383333333333,0.0,2.0,2.0,2.0,2.0,0.0,421.81666666666666,0.0,0.0,0.0,0.0
2023-12-18 17:00:00,0.0,25.3,12.0,0.0,28.970666666666663,0.0,2.0,2.0,2.0,2.0,0.0,420.55,0.0,0.0,0.0,0.0
2023-12-18 18:00:00,0.0,25.226666666666667,12.0,0.0,28.951666666666664,0.0,2.0,2.033333333333333,2.05,2.05,0.0,418.8833333333333,0.0,0.0,0.0,0.0
2023-12-18 19:00:00,0.0666666666666666,25.196666666666665,12.75,0.0,28.9265,0.0,2.0,2.0,2.0,2.0,0.0,419.1333333333333,0.0,0.0,0.0,0.0
2023-12-18 20:00:00,0.0,25.2,13.0,0.0,28.903666666666663,0.0,2.0,2.0,2.0,2.0,0.0,416.4,0.0,0.0,0.0,0.0
2023-12-18 21:00:00,0.0,25.2,13.0,0.0,28.8845,0.0,1.95,2.0,2.0,2.0,0.0,409.4,0.0,0.0,0.0,0.0
2023-12-18 22:00:00,0.0,25.2,13.0,0.0,28.857166666666668,0.0,1.5833333333333333,1.75,1.75,1.7666666666666666,0.0,415.2,0.0,0.0,0.0,0.0
2023-12-18 23:00:00,0.0,25.2,13.0,0.0,28.8275,0.0,1.0666666666666669,1.2,1.2,1.2,0.0,421.5833333333333,0.0,0.0,0.0,0.0
2023-12-19 00:00:00,0.0,25.2,13.0,0.0,28.82,0.0,1.0,1.0,1.0,1.0,0.0,420.8833333333333,0.0,0.0,0.0,0.0
2023-12-19 01:00:00,0.0,25.175,13.0,0.0,28.813166666666667,0.0,1.0,1.0,1.0,1.0,0.0,416.75,0.0,0.0,0.0,0.0
2023-12-19 02:00:00,0.0,25.355,13.533333333333331,0.0,28.8135,0.0,2.2,2.283333333333333,2.283333333333333,2.283333333333333,0.0,414.76666666666665,0.0,0.8166666666666667,0.0022166666666666,0.0
2023-12-19 03:00:00,0.0,25.613333333333333,14.0,0.0,28.824166666666667,0.0,2.6,2.8833333333333333,2.8833333333333333,2.8833333333333333,0.0,422.3833333333333,0.0,0.0,0.0,0.0
2023-12-19 04:00:00,0.0,25.771666666666665,14.0,0.0,28.837333333333333,0.0,2.4166666666666665,2.7666666666666666,2.7666666666666666,2.7666666666666666,0.0,422.1666666666667,0.0,1.45,0.0031,0.0
2023-12-19 05:00:00,0.0,25.83833333333333,14.0,0.0,28.85666666666667,0.0,2.7666666666666666,2.966666666666667,2.966666666666667,2.966666666666667,0.0,423.23333333333335,0.0,3.966666666666667,0.0075166666666666,0.0
2023-12-19 06:00:00,0.0,25.896666666666665,14.0,0.0,28.876,0.0,3.033333333333333,3.1166666666666667,3.1166666666666667,3.1166666666666667,0.0,423.6333333333333,0.0,21.83333333333333,0.0413166666666666,0.0
2023-12-19 07:00:00,0.2,25.32,13.733333333333333,0.0,28.919,0.0,2.183333333333333,2.2333333333333334,2.25,2.25,0.0,449.4166666666667,0.0,54.11666666666667,0.1019333333333333,0.0
2023-12-19 08:00:00,0.0,25.65333333333333,11.716666666666669,0.0,28.960833333333333,0.0,34.7,36.85,37.05,37.1,0.0,478.28333333333336,0.0,295.01666666666665,0.5547166666666666,0.0
2023-12-19 09:00:00,0.0,25.721666666666668,10.983333333333333,0.0,28.997666666666664,0.0,3.15,3.283333333333333,3.316666666666667,3.316666666666667,0.0,415.3833333333333,0.0,106.96666666666668,0.2010833333333333,0.0
2023-12-19 10:00:00,0.0,25.55166666666667,10.55,0.0,29.02133333333333,0.0,1.0,1.0,1.0,1.0,0.0,415.25,0.0,55.73333333333333,0.1046833333333333,0.0
2023-12-19 11:00:00,0.0,25.455,11.0,0.0,29.043,0.0,1.0,1.0,1.0,1.0,0.0,413.55,0.0,24.35,0.0461,0.0
2023-12-19 12:00:00,0.0,25.351666666666667,11.416666666666666,0.0,29.05366666666667,0.0,1.0,1.0,1.0,1.0,0.0,412.15,0.0,0.1,0.0004,0.0
2023-12-19 13:00:00,0.0,25.28,11.966666666666669,0.0,29.05883333333333,0.0,0.9333333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,418.8333333333333,0.0,310.68333333333334,0.5841833333333334,0.0
2023-12-19 14:00:00,0.0,25.2,13.0,0.0,29.06,0.0,0.95,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,426.3833333333333,0.0,442.01666666666665,0.831,0.0
2023-12-19 15:00:00,0.0,25.2,13.0,0.0,29.06,0.0,0.95,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,426.75,0.0,444.6333333333333,0.836,0.0
2023-12-19 16:00:00,0.0,25.2,13.0,0.0,29.06,0.0,0.9666666666666668,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,430.3,0.0,444.5,0.8356333333333333,0.0
2023-12-19 17:00:00,0.0,25.166666666666668,13.0,0.0,29.06,0.0,0.95,1.0,1.0,1.0,0.0,427.0,0.0,444.51666666666665,0.8357333333333333,0.0
2023-12-19 18:00:00,0.0,25.1,13.0,0.0,29.06,0.0,0.9666666666666668,1.0,1.0,1.0,0.0,424.75,0.0,444.51666666666665,0.8356333333333333,0.0
2023-12-19 19:00:00,0.0,25.1,13.0,0.0,29.06,0.0,0.9666666666666668,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,425.1,0.0,439.8833333333333,0.8269333333333333,0.0
2023-12-19 20:00:00,0.0,25.1,13.0,0.0,29.06,0.0,0.8333333333333334,0.9,0.9,0.9,0.0,423.05,0.0,436.6333333333333,0.82085,0.0
2023-12-19 21:00:00,3.8,25.026666666666664,13.0,0.0,29.054166666666667,0.0,0.4666666666666667,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.0,416.65,0.0,430.7,0.8097833333333334,0.0
2023-12-19 22:00:00,4.0,24.916666666666668,13.0,0.0,29.047833333333337,0.0,0.5833333333333334,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.0,414.25,0.0,426.6,0.8019166666666667,0.0
2023-12-19 23:00:00,4.0,24.905,13.0,0.0,29.036166666666663,0.0,0.7,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.0,410.4333333333333,0.0,423.03333333333336,0.7954000000000001,0.0
2023-12-20 00:00:00,4.0,24.9,13.0,0.0,29.030000000000005,0.0,0.25,0.4,0.4,0.4,0.0,410.6333333333333,0.0,420.75,0.79105,0.0
2023-12-20 01:00:00,4.0,24.9,13.0,0.0,29.031166666666667,0.0,0.05,0.2166666666666666,0.2166666666666666,0.2166666666666666,0.0,412.9666666666666,0.0,420.23333333333335,0.7899166666666667,0.0
2023-12-20 02:00:00,4.0,24.9,12.283333333333331,0.0,29.0415,0.0,0.7833333333333333,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.0,413.35,0.0,159.96666666666667,0.3007833333333333,0.0
2023-12-20 03:00:00,4.0,24.9,12.0,0.0,29.059166666666663,0.0,1.6666666666666667,1.75,1.75,1.75,0.0,414.51666666666665,0.0,24.78333333333333,0.0466166666666666,0.0
2023-12-20 04:00:00,4.0,24.9,12.0,0.0,29.08233333333333,0.0,1.25,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,411.06666666666666,0.0,10.366666666666667,0.0202,0.0
2023-12-20 05:00:00,4.0,24.991666666666667,12.116666666666667,0.0,29.10216666666667,0.0,0.8666666666666667,0.9,0.9,0.9,0.0,481.31666666666666,0.0,228.9,0.4307166666666667,0.0
2023-12-20 06:00:00,0.9655172413793104,25.31379310344828,12.137931034482758,0.0,29.11689655172414,0.0,0.9310344827586208,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.0,667.448275862069,0.0,695.9655172413793,1.3083793103448276,0.0
2023-12-20 07:00:00,0.0,24.995238095238093,12.047619047619047,0.0,29.14857142857143,0.0,16.523809523809526,17.523809523809526,17.571428571428573,17.61904761904762,0.0,462.8571428571428,0.0,26.23809523809524,0.0496190476190476,0.0
2023-12-20 08:00:00,0.0666666666666666,25.28666666666667,11.133333333333333,0.0,29.166,0.0,5.55,5.9,5.933333333333334,5.983333333333333,0.0,434.35,0.0,8.033333333333333,0.0152833333333333,0.0
2023-12-20 09:00:00,0.0,25.25254237288136,10.457627118644067,0.0,29.196610169491525,0.0,2.694915254237288,2.864406779661017,2.8813559322033897,2.8813559322033897,0.0,424.0,0.0,11.033898305084746,0.0210508474576271,0.0
2023-12-20 10:00:00,0.0,25.141666666666666,10.0,0.0,29.235,0.0,2.0,2.033333333333333,2.033333333333333,2.033333333333333,0.0,426.78333333333336,0.0,42.75,0.0804666666666666,0.0
2023-12-20 11:00:00,0.0,25.168333333333333,10.0,0.0,29.2635,0.0,1.9166666666666667,1.9833333333333332,1.9833333333333332,1.9833333333333332,0.0,424.26666666666665,0.0,135.11666666666667,0.2539833333333333,0.0
2023-12-20 12:00:00,0.0,25.155,9.216666666666669,0.0,29.28783333333333,0.0,1.0333333333333334,1.05,1.05,1.05,0.0,421.4333333333333,0.0,86.25,0.1623,0.0
2023-12-20 13:00:00,0.0,25.10666666666667,10.5,0.0,29.300666666666665,0.0,1.0,1.0,1.0,1.0,0.0,429.81666666666666,0.0,289.8666666666667,0.545,0.0
2023-12-20 14:00:00,0.0,25.0,12.0,0.0,29.29033333333333,0.0,0.9833333333333332,1.0,1.0,1.0,0.0,425.5833333333333,0.0,425.3666666666667,0.79975,0.0
2023-12-20 15:00:00,0.0,25.0,12.0,0.0,29.297833333333337,0.0,1.0,1.0,1.0,1.0,0.0,419.03333333333336,0.0,426.4333333333333,0.8018166666666667,0.0
2023-12-20 16:00:00,0.0,25.0,12.0,0.0,29.285166666666665,0.0,1.0,1.0,1.0,1.0,0.0,421.5833333333333,0.0,424.05,0.7971166666666668,0.0
2023-12-20 17:00:00,0.0,25.0,12.0,0.0,29.279166666666665,0.0,1.0,1.0,1.0,1.0,0.0,421.76666666666665,0.0,434.8833333333333,0.8175833333333333,0.0
2023-12-20 18:00:00,0.0,24.935,12.833333333333334,0.0,29.26233333333333,0.0,1.0,1.0,1.0,1.0,0.0,416.45,0.0,450.98333333333335,0.8478166666666667,0.0
2023-12-20 19:00:00,0.0,24.925,13.0,0.0,29.254,0.0,1.0,1.0,1.0,1.0,0.0,416.4333333333333,0.0,419.0,0.7878000000000001,0.0
2023-12-20 20:00:00,0.0,24.90333333333333,13.0,0.0,29.254166666666663,0.0,1.0,1.0,1.0,1.0,0.0,416.51666666666665,0.0,409.6833333333333,0.7702500000000001,0.0
2023-12-20 21:00:00,0.0,24.911666666666665,13.0,0.0,29.2415,0.0,1.0,1.0,1.0,1.0,0.0,408.2166666666666,0.0,403.6666666666667,0.7589,0.0
2023-12-20 22:00:00,0.0,24.9,13.0,0.0,29.226333333333333,0.0,1.0,1.0,1.0,1.0,0.0,420.4166666666667,0.0,396.45,0.7454833333333333,0.0
2023-12-20 23:00:00,3.2666666666666666,24.871666666666663,13.066666666666666,0.0,29.201166666666666,0.0,1.0,1.0,1.0,1.0,0.0,416.85,0.0,384.1833333333333,0.7223166666666666,0.0
2023-12-21 00:00:00,4.0,24.8,14.0,0.0,29.176333333333336,0.0,1.0,1.0,1.0,1.0,0.0,420.73333333333335,0.0,376.2166666666666,0.7071666666666666,0.0
2023-12-21 01:00:00,4.0,24.795,14.0,0.0,29.159666666666663,0.0,1.0,1.0,1.0,1.0,0.0,423.15,0.0,376.55,0.708,0.0
2023-12-21 02:00:00,4.0,24.69833333333333,15.2,0.0,29.153,0.0,0.5166666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.0,414.6,0.0,82.35,0.1554,0.0
2023-12-21 03:00:00,4.0,24.6,16.433333333333334,0.0,29.153666666666663,0.0,0.0,0.0,0.0,0.0,0.0,416.31666666666666,0.0,39.016666666666666,0.0737666666666666,0.0
2023-12-21 04:00:00,4.0,24.60333333333333,17.033333333333335,0.0,29.166,0.0,0.0,0.0,0.0,0.0,0.0,412.78333333333336,0.0,282.6166666666667,0.5312666666666667,0.0
2023-12-21 05:00:00,4.0,24.6,18.0,0.0,29.17,0.0,0.0,0.0,0.0,0.0,0.0,418.55,0.0,86.95,0.1635833333333333,0.0
2023-12-21 06:00:00,4.0,24.53,18.816666666666663,0.0,29.17933333333333,0.0,0.0,0.0,0.0,0.0,0.0,422.73333333333335,0.0,14.983333333333333,0.02835,0.0
2023-12-21 07:00:00,4.0,24.5,20.0,0.0,29.186333333333334,0.0,0.0,0.0,0.0,0.0,0.0,415.8333333333333,0.0,10.866666666666667,0.0210333333333333,0.0
2023-12-21 08:00:00,4.0,24.42333333333333,20.65,0.0,29.200166666666668,0.0,0.0,0.0166666666666666,0.0166666666666666,0.0166666666666666,0.0,416.2,0.0,19.916666666666668,0.0375833333333333,0.0
2023-12-21 09:00:00,4.0,24.4,21.0,0.0,29.21783333333333,0.0,0.0,0.0,0.0,0.0,0.0,412.56666666666666,0.0,11.5,0.02225,0.0
2023-12-21 10:00:00,4.0,24.361666666666668,21.0,0.0,29.2475,0.0,0.0,0.0,0.0,0.0,0.0,418.1833333333333,0.0,11.85,0.0231666666666666,0.0
2023-12-21 11:00:00,4.0,24.3,21.0,0.0,29.264666666666667,0.0,0.0,0.0,0.0,0.0,0.0,408.4,0.0,33.3,0.0631333333333333,0.0
2023-12-21 12:00:00,4.0,24.3,21.85,0.0,29.289,0.0,0.0,0.0,0.0,0.0,0.0,411.3833333333333,0.0,13.983333333333333,0.0264166666666666,0.0
2023-12-21 13:00:00,4.0,24.40833333333333,20.5,0.0,29.299,0.0,0.0,0.0,0.0,0.0,0.0,419.9333333333333,0.0,391.7166666666666,0.7364833333333334,0.0
2023-12-21 14:00:00,4.0,24.5,19.65,0.0,29.301166666666667,0.0,0.0,0.0,0.0,0.0,0.0,423.65,0.0,516.2666666666667,0.9704666666666668,0.0
2023-12-21 15:00:00,4.0,24.57333333333333,19.03333333333333,0.0,29.314,0.0,0.0,0.0,0.0,0.0,0.0,420.5833333333333,0.0,521.4,0.9802166666666668,0.0
2023-12-21 16:00:00,4.0,24.6,19.0,0.0,29.32333333333333,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,522.6,0.9825833333333333,0.0
2023-12-21 17:00:00,4.0,24.6,19.0,0.0,29.33833333333333,0.0,0.0,0.0,0.0,0.0,0.0,419.1333333333333,0.0,519.6333333333333,0.9768333333333332,0.0
2023-12-21 18:00:00,4.0,24.6,19.0,0.0,29.340333333333334,0.0,0.0,0.0,0.0,0.0,0.0,411.78333333333336,0.0,519.25,0.9761833333333332,0.0
2023-12-21 19:00:00,4.0,24.6,19.0,0.0,29.35,0.0,0.0,0.0,0.0,0.0,0.0,404.7,0.0,515.05,0.9684166666666666,0.0
2023-12-21 20:00:00,4.0,24.6,19.0,0.0,29.35683333333333,0.0,0.0,0.0,0.0,0.0,0.0,405.01666666666665,0.0,511.7,0.9620166666666666,0.0
2023-12-21 21:00:00,4.0,24.6,19.0,0.0,29.36816666666667,0.0,0.0,0.0,0.0,0.0,0.0,404.1,0.0,507.48333333333335,0.954,0.0
