Timestamp,System Status,Temperature,Relative Humidity,Temperature/Relative Humidity Status,Barometric Pressure,Barometric Pressure Status,PM1,PM2.5,PM4,PM10,PM Status,CO2,CO2 Status,EtOH,tVOC,VOC Status
2023-12-18 00:00:00,0.0,25.3,8.0,0.0,29.296166666666668,0.0,1.1166666666666667,1.5666666666666669,1.6,1.6166666666666667,0.0,599.55,0.0,0.0,0.0,0.0
2023-12-18 01:00:00,0.0,25.3,8.0,0.0,29.284666666666663,0.0,1.0666666666666669,1.25,1.2666666666666666,1.2833333333333334,0.0,601.5333333333333,0.0,0.0,0.0,0.0
2023-12-18 02:00:00,0.0,25.45833333333333,8.0,0.0,29.280500000000004,0.0,1.9666666666666663,2.15,2.1666666666666665,2.1666666666666665,0.0,601.5833333333334,0.0,6.966666666666667,0.0140833333333333,0.0
2023-12-18 03:00:00,0.0,25.66333333333333,7.05,0.0,29.26683333333333,0.0,2.066666666666667,2.283333333333333,2.283333333333333,2.333333333333333,0.0,601.45,0.0,16.283333333333335,0.0305833333333333,0.0
2023-12-18 04:00:00,0.0,25.826666666666664,8.0,0.0,29.254166666666663,0.0,1.35,1.5,1.5,1.5166666666666666,0.0,596.4333333333333,0.0,18.1,0.0341166666666666,0.0
2023-12-18 05:00:00,0.0,25.921666666666667,8.2,0.0,29.23583333333333,0.0,2.25,2.6166666666666667,2.6166666666666667,2.6166666666666667,0.0,601.65,0.0,22.916666666666668,0.0431166666666666,0.0
2023-12-18 06:00:00,0.4,25.98333333333333,9.0,0.0,29.210833333333333,0.0,2.316666666666667,2.466666666666667,2.5166666666666666,2.533333333333333,0.0,608.6666666666666,0.0,42.583333333333336,0.08005,0.0
2023-12-18 07:00:00,0.0,26.15,9.95,0.0,29.188333333333333,0.0,5.266666666666667,5.733333333333333,5.75,5.766666666666667,0.0,628.7666666666667,0.0,154.8,0.2910166666666666,0.0
2023-12-18 08:00:00,0.0,26.23,10.0,0.0,29.17,0.0,12.183333333333334,12.866666666666667,12.866666666666667,12.866666666666667,0.0,620.5,0.0,152.71666666666667,0.2871333333333333,0.0
2023-12-18 09:00:00,0.0,26.2,10.0,0.0,29.15883333333333,0.0,2.9833333333333334,3.1333333333333333,3.1333333333333333,3.1333333333333333,0.0,600.45,0.0,5.0,0.0100333333333333,0.0
