Timestamp,System Status,Temperature,Relative Humidity,Temperature/Relative Humidity Status,Barometric Pressure,Barometric Pressure Status,PM1,PM2.5,PM4,PM10,PM Status,CO2,CO2 Status,EtOH,tVOC,VOC Status
2023-12-18 00:00:00,0.0,25.5,8.0,0.0,29.26,0.0,1.0,1.05,1.1,1.1333333333333333,0.0,393.55,0.0,14.633333333333333,0.0275,0.0
2023-12-18 01:00:00,0.0,25.5,8.0,0.0,29.252666666666663,0.0,1.0,1.0833333333333333,1.1,1.1166666666666667,0.0,394.45,0.0,14.466666666666669,0.0272666666666666,0.0
2023-12-18 02:00:00,0.0,25.70833333333333,8.0,0.0,29.2485,0.0,1.7666666666666666,1.8833333333333333,1.9,1.9,0.0,403.5833333333333,0.0,5.7,0.0108333333333333,0.0
2023-12-18 03:00:00,0.0,25.933333333333334,7.466666666666667,0.0,29.235166666666665,0.0,1.7333333333333334,1.9166666666666667,1.95,1.9666666666666663,0.0,405.6666666666667,0.0,2.8833333333333333,0.006,0.0
2023-12-18 04:00:00,0.0,26.111666666666668,8.0,0.0,29.22233333333333,0.0,1.3,1.3833333333333333,1.4166666666666667,1.4333333333333331,0.0,407.8,0.0,24.433333333333334,0.0459333333333333,0.0
2023-12-18 05:00:00,0.0,26.206666666666663,8.333333333333334,0.0,29.201500000000003,0.0,2.05,2.216666666666667,2.25,2.2666666666666666,0.0,404.28333333333336,0.0,70.96666666666667,0.1334499999999999,0.0
2023-12-18 06:00:00,2.7450980392156863,26.2,9.0,0.0,29.17686274509804,0.0,2.0392156862745097,2.0980392156862746,2.0980392156862746,2.117647058823529,0.0,404.7450980392157,0.0,97.41176470588236,0.1830980392156863,0.0
2023-12-18 07:00:00,4.0,25.61764705882353,10.882352941176473,0.0,29.147058823529413,0.0,14.0,14.941176470588236,15.0,15.0,0.0,456.05882352941177,0.0,25.352941176470587,0.0484117647058823,0.0
2023-12-18 08:00:00,4.0,26.296666666666667,10.05,0.0,29.135,0.0,10.166666666666666,10.75,10.75,10.75,0.0,431.98333333333335,0.0,2.933333333333333,0.0056,0.0
2023-12-18 09:00:00,4.0,26.416666666666668,10.183333333333334,0.0,29.127666666666663,0.0,2.6333333333333333,2.8666666666666667,2.8666666666666667,2.8666666666666667,0.0,410.35,0.0,0.0,0.0,0.0
2023-12-18 10:00:00,4.0,26.5,11.0,0.0,29.112666666666662,0.0,3.083333333333333,3.183333333333333,3.183333333333333,3.183333333333333,0.0,402.85,0.0,0.0,0.0,0.0
2023-12-18 11:00:00,4.0,26.5,11.0,0.0,29.09283333333333,0.0,4.483333333333333,4.75,4.783333333333333,4.783333333333333,0.0,397.9166666666667,0.0,4.2,0.0082166666666666,0.0
2023-12-18 12:00:00,4.0,26.55,11.0,0.0,29.075,0.0,4.983333333333333,5.2,5.266666666666667,5.3,0.0,404.2166666666666,0.0,0.0,0.0,0.0
2023-12-18 13:00:00,4.0,26.44333333333333,11.0,0.0,29.049333333333333,0.0,3.816666666666667,4.133333333333334,4.2,4.2,0.0,399.53333333333336,0.0,0.0,0.0,0.0
2023-12-18 14:00:00,4.0,26.17,11.0,0.0,29.026666666666667,0.0,3.0,3.1666666666666665,3.183333333333333,3.183333333333333,0.0,400.78333333333336,0.0,0.0,0.0,0.0
2023-12-18 15:00:00,4.0,26.035000000000004,11.0,0.0,29.01366666666667,0.0,3.0,3.0,3.0,3.0,0.0,405.0833333333333,0.0,0.0,0.0,0.0
2023-12-18 16:00:00,4.0,25.96333333333333,11.333333333333334,0.0,28.99416666666667,0.0,2.95,3.0,3.0,3.0,0.0,404.76666666666665,0.0,0.0,0.0,0.0
2023-12-18 17:00:00,4.0,25.9,12.0,0.0,28.971833333333333,0.0,2.8666666666666667,2.9833333333333334,2.9833333333333334,2.9833333333333334,0.0,398.3333333333333,0.0,0.0,0.0,0.0
2023-12-18 18:00:00,4.0,25.88,12.0,0.0,28.953666666666667,0.0,2.9166666666666665,2.9833333333333334,2.9833333333333334,2.9833333333333334,0.0,398.7,0.0,0.0,0.0,0.0
2023-12-18 19:00:00,3.733333333333333,25.82,12.0,0.0,28.92716666666667,0.0,2.583333333333333,2.9,2.9166666666666665,2.9166666666666665,0.0,398.75,0.0,0.0,0.0,0.0
2023-12-18 20:00:00,0.0,25.865,12.0,0.0,28.905666666666665,0.0,2.6,2.85,2.85,2.85,0.0,405.0,0.0,0.0,0.0,0.0
2023-12-18 21:00:00,0.0,25.785000000000004,12.066666666666666,0.0,28.885166666666667,0.0,2.283333333333333,2.566666666666667,2.566666666666667,2.583333333333333,0.0,400.01666666666665,0.0,0.0,0.0,0.0
2023-12-18 22:00:00,0.0,25.7,13.0,0.0,28.857333333333333,0.0,2.0,2.05,2.05,2.05,0.0,402.6333333333333,0.0,0.0,0.0,0.0
2023-12-18 23:00:00,0.0,25.7,13.0,0.0,28.82766666666667,0.0,1.9166666666666667,2.0,2.0,2.0,0.0,400.7166666666666,0.0,0.0,0.0,0.0
2023-12-19 00:00:00,0.0,25.7,13.0,0.0,28.82,0.0,1.6,1.8,1.8,1.8,0.0,402.85,0.0,0.0,0.0,0.0
2023-12-19 01:00:00,0.0,25.7,13.0,0.0,28.812166666666663,0.0,1.5,1.8166666666666669,1.8166666666666669,1.8166666666666669,0.0,407.26666666666665,0.0,3.1333333333333333,0.0077,0.0
2023-12-19 02:00:00,0.0,25.866666666666667,13.1,0.0,28.814,0.0,3.1,3.216666666666667,3.216666666666667,3.216666666666667,0.0,408.05,0.0,6.933333333333334,0.0141833333333333,0.0
2023-12-19 03:00:00,0.0,26.10333333333333,14.0,0.0,28.824333333333332,0.0,3.583333333333333,3.95,3.95,3.966666666666667,0.0,404.8666666666667,0.0,0.5333333333333333,0.0019833333333333,0.0
